time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.70,1
5,0.00,0.00,0.00,0.00,45.25,1
7,0.00,0.00,0.00,0.00,54.30,1
9,0.00,0.00,0.00,0.00,54.80,8
11,0.00,0.00,0.00,0.00,52.00,8
13,0.00,0.00,0.09,1.07,46.13,8
15,0.00,0.00,0.26,3.07,55.57,8
17,0.00,0.00,0.14,1.69,58.58,8
19,0.00,0.00,0.00,0.00,58.73,8
21,0.00,0.00,0.00,0.00,54.46,8
23,0.00,0.00,0.00,0.00,47.80,8
25,0.00,0.00,0.02,0.22,52.18,8
27,0.00,0.00,0.02,0.29,58.25,8
29,0.00,0.00,0.08,0.71,59.70,8
31,0.00,0.00,0.00,0.04,54.40,7
33,0.00,0.00,0.00,0.00,45.38,7
35,0.00,0.00,0.02,0.26,30.68,7
37,0.00,0.00,0.19,2.26,34.50,7
39,0.49,1.95,0.65,4.26,35.40,8
41,1.26,5.06,0.29,3.49,37.88,8
43,1.25,5.00,0.46,5.49,36.65,8
45,1.12,4.46,0.62,7.49,49.70,8
47,0.00,0.00,0.89,9.49,50.38,8
49,0.00,0.00,0.00,0.00,54.03,8
51,0.00,0.00,0.12,1.46,49.20,5
53,0.00,0.00,0.06,0.70,43.22,5
55,0.62,2.50,0.26,2.70,41.58,5
57,1.30,5.21,0.76,4.70,40.47,5
59,2.49,5.20,1.03,6.70,35.77,5
61,2.43,5.20,1.50,8.70,31.55,8
63,4.01,10.83,2.00,10.70,27.70,8
65,3.92,10.55,2.62,12.70,29.93,8
67,2.84,10.92,3.45,14.70,28.44,8
69,4.30,17.21,2.33,14.44,30.89,7
71,4.24,16.97,2.73,16.44,27.19,7
73,4.63,16.97,2.84,18.44,28.09,7
75,6.75,16.91,3.64,20.44,29.33,7
77,6.03,7.06,3.58,17.61,28.97,6
79,4.22,5.92,2.85,13.69,22.78,6
81,4.20,5.92,2.53,9.66,22.26,6
83,2.95,5.92,3.55,11.66,23.59,6
85,3.05,5.92,3.07,12.40,27.59,5
87,4.07,5.92,4.09,14.40,32.01,5
89,4.02,5.83,4.67,16.40,38.04,5
91,2.68,5.42,5.51,18.40,34.12,5
93,2.56,5.42,3.56,19.63,29.60,8
95,2.56,5.42,4.18,21.63,25.26,8
97,4.89,14.02,4.99,23.63,29.79,8
99,7.22,17.22,5.45,25.63,30.05,8
101,8.40,22.13,2.07,18.21,30.01,3
103,7.28,16.38,2.25,20.21,26.32,3
105,4.81,13.53,2.49,22.21,29.06,3
107,4.48,17.68,3.09,24.21,30.27,3
109,2.26,4.94,2.27,14.36,27.04,2
111,3.40,8.12,1.97,8.46,26.65,2
113,4.24,11.57,2.10,6.64,30.52,2
115,2.94,11.53,3.10,8.64,30.80,2
117,4.02,11.53,3.01,10.64,31.06,1
119,4.50,11.53,2.76,12.64,30.07,1
121,6.36,16.29,3.43,14.64,35.30,1
123,5.88,18.45,4.25,16.64,40.20,1
125,2.80,6.12,3.37,16.63,34.31,1
127,1.27,5.09,2.00,13.95,31.23,4
129,1.34,5.09,2.08,15.95,26.60,4
131,5.03,10.19,2.79,17.95,24.03,4
133,7.92,12.02,3.73,19.95,25.62,4
135,9.25,13.84,4.46,21.95,26.38,7
137,8.19,16.50,3.90,13.85,22.11,7
139,7.20,12.54,3.86,15.85,22.85,7
141,7.41,13.01,4.80,17.85,25.95,7
143,10.33,18.99,5.80,19.85,24.44,8
145,11.28,17.85,5.74,19.96,25.47,8
147,11.06,17.04,4.91,17.37,21.12,8
149,11.72,17.04,5.90,19.37,19.29,8
151,13.77,23.08,5.40,21.37,15.19,8
153,17.83,33.53,5.97,23.37,13.61,8
155,20.51,39.23,6.10,25.37,13.69,8
