time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,43.73,1
5,0.00,0.00,0.00,0.00,55.00,1
7,0.00,0.00,0.00,0.00,49.25,1
9,0.00,0.00,0.00,0.00,50.41,1
11,0.00,0.00,0.00,0.00,49.01,1
13,0.00,0.00,0.09,1.07,45.67,1
15,0.00,0.00,0.26,3.07,48.50,1
17,0.00,0.00,0.00,0.00,27.67,1
19,0.00,0.00,0.04,0.52,25.66,1
21,0.23,0.90,0.21,2.52,33.27,1
23,1.35,5.41,0.38,4.52,40.89,3
25,1.32,5.27,0.54,6.52,47.25,3
27,1.32,5.27,0.71,8.52,46.36,3
29,1.32,5.27,0.88,10.52,39.76,3
31,1.32,5.27,1.16,12.52,33.31,3
33,1.32,5.27,1.50,14.52,21.87,3
35,3.56,14.24,1.85,16.52,17.40,3
37,4.91,18.43,2.52,18.52,11.51,2
39,5.97,18.37,2.85,20.52,9.01,2
41,5.95,18.37,3.35,22.52,8.52,2
43,5.95,18.37,3.85,24.52,11.01,2
45,5.95,18.37,3.08,15.43,13.71,2
47,6.28,19.71,3.00,17.43,15.86,2
49,7.47,24.47,3.50,19.43,23.26,2
51,7.44,24.35,3.14,21.43,21.84,2
53,7.44,24.35,3.47,23.43,17.65,4
55,7.44,24.35,3.81,25.43,18.78,4
57,7.44,24.35,4.25,27.43,19.54,4
59,7.44,24.35,4.77,29.43,21.72,4
61,7.40,22.83,5.42,29.32,22.66,4
63,4.12,11.57,6.04,28.75,23.56,4
65,4.09,11.46,5.78,30.26,24.77,4
67,4.18,11.82,5.10,32.26,27.60,1
69,5.74,18.08,5.93,34.26,27.09,1
71,5.69,17.88,6.76,36.26,26.58,1
73,5.80,17.81,7.70,38.26,24.56,1
75,6.08,10.97,6.17,19.26,19.89,1
77,5.78,12.81,5.68,21.26,16.41,1
79,7.93,20.19,5.55,23.26,14.39,1
81,9.85,23.50,6.55,25.26,10.51,1
83,11.07,28.48,7.67,27.26,8.01,1
85,13.68,37.07,8.83,29.26,5.75,1
87,14.67,37.18,10.00,31.26,11.33,3
89,16.04,42.73,11.17,33.26,11.25,3
91,16.16,43.40,12.33,35.26,13.02,3
93,13.70,43.40,13.50,37.26,16.30,3
95,12.10,43.40,8.06,29.45,18.77,3
97,12.10,43.39,7.50,31.45,21.17,2
99,12.08,43.31,7.91,33.45,24.36,2
101,7.18,23.71,7.93,35.45,25.44,2
103,7.17,23.67,8.60,37.45,22.76,2
105,7.17,23.67,7.33,39.45,19.25,2
107,8.53,23.67,7.60,41.45,17.44,2
109,10.21,30.38,6.83,43.45,14.95,4
111,11.06,30.14,7.56,45.45,12.07,4
113,11.64,30.14,8.51,47.45,13.89,4
115,11.37,30.14,9.62,49.45,17.31,4
117,13.29,30.14,7.21,47.91,25.01,4
119,10.38,13.30,6.64,29.02,27.15,4
121,8.13,15.93,7.21,23.86,27.99,4
123,8.77,18.45,7.48,18.23,23.42,4
