time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.90
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.70
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.55
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.55
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.23
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.25
15,0.00,0.00,0.00,0.00,0.99,0.00,0.00,0.33,0.20,0.99,47.44
17,0.00,0.00,0.00,0.00,2.99,0.00,0.00,1.00,0.60,2.99,48.38
19,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.22,0.13,0.66,49.97
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.90
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.80
25,0.00,0.00,0.00,0.00,0.90,0.56,0.00,0.48,0.51,0.90,29.13
27,1.06,0.00,0.53,1.06,0.00,2.56,0.90,1.15,1.71,2.56,26.35
29,4.70,4.43,4.57,4.70,0.00,4.56,2.90,2.48,3.31,4.56,22.30
31,4.59,5.22,4.91,5.22,0.00,6.56,4.90,3.82,4.91,6.56,17.95
33,4.51,5.16,4.83,5.16,0.00,8.56,6.90,5.15,6.51,8.56,38.07
35,6.27,0.00,3.13,6.27,0.00,10.56,8.90,6.48,8.11,10.56,36.27
37,0.36,0.00,0.18,0.36,0.00,6.16,0.00,2.05,3.70,6.16,47.10
39,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.09,0.05,0.26,54.40
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.90
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.50
45,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.46,0.83,1.38,40.43
47,1.87,0.00,0.93,1.87,0.00,3.38,0.00,1.13,2.03,3.38,24.07
49,5.60,0.00,2.80,5.60,0.00,5.38,0.00,1.79,3.23,5.38,35.90
51,0.48,0.00,0.24,0.48,0.00,7.38,0.00,2.46,4.43,7.38,41.67
53,0.00,0.00,0.00,0.00,0.00,2.80,0.00,0.93,1.68,2.80,49.40
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.80
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.17
