time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,38.20,8,
5,0.00,0.00,0.00,0.00,50.41,8,
7,0.00,0.00,0.00,0.00,61.40,8,
9,0.00,0.00,0.00,0.00,60.17,8,4.00
11,0.00,0.00,0.00,0.00,56.11,8,
13,0.00,0.00,0.00,0.00,44.48,5,
15,0.00,0.00,0.00,0.00,40.86,5,
17,0.00,0.00,0.21,1.67,42.76,5,
19,0.00,0.00,0.00,0.00,22.13,5,2.90
21,0.00,0.00,0.02,0.23,31.04,5,
23,0.61,2.42,0.19,2.23,32.81,8,
25,1.21,4.85,0.35,4.23,64.75,8,
27,0.05,0.21,0.52,6.23,56.85,8,
29,0.00,0.00,0.00,0.00,52.17,8,2.61
31,0.00,0.00,0.00,0.00,42.14,8,
33,0.00,0.00,0.10,1.22,35.79,5,
35,1.04,4.15,0.27,3.22,47.91,5,
37,0.45,1.81,0.57,5.22,48.42,5,
39,1.39,5.56,0.31,3.61,49.44,5,2.70
41,1.37,5.50,0.47,5.61,46.58,5,
43,1.37,5.50,0.63,7.61,40.53,8,
45,1.35,5.40,0.87,9.61,37.33,8,
47,0.00,0.00,1.35,11.61,36.61,8,
49,1.33,2.74,0.87,4.74,34.45,8,2.53
51,2.71,5.59,1.18,5.84,34.68,8,
53,2.69,5.55,1.25,7.84,29.21,5,
55,2.62,5.55,1.94,9.84,30.02,5,
57,2.72,5.55,1.79,9.91,30.44,5,
59,2.68,5.55,2.10,11.91,31.88,5,2.30
61,2.68,5.55,2.55,13.91,32.37,5,
63,3.87,10.30,2.96,15.91,32.26,2,
65,5.61,11.54,3.46,17.91,33.16,2,
67,4.22,8.53,3.96,19.91,33.32,2,
69,1.29,5.16,2.79,16.11,30.14,2,2.70
71,2.42,5.16,2.33,18.11,27.83,2,
73,3.86,5.91,2.51,20.11,31.95,8,
75,3.72,5.70,3.17,22.11,31.48,8,
77,2.79,5.70,3.58,24.11,27.08,8,
79,2.76,5.70,2.07,10.89,22.19,8,2.12
81,3.85,9.70,2.57,12.89,17.88,8,
83,4.66,11.67,3.13,14.89,17.08,3,
85,5.45,11.67,3.92,16.89,23.51,3,
87,5.28,8.98,4.46,18.89,27.37,3,
89,2.19,4.42,3.54,20.89,27.70,3,2.56
91,2.19,4.42,2.67,22.89,29.51,3,
93,2.75,4.42,3.33,24.89,30.86,6,
95,3.53,5.81,3.99,26.89,35.41,6,
97,2.53,5.76,4.66,28.89,36.50,6,
99,2.53,5.76,3.67,30.89,31.57,6,2.12
101,2.53,5.76,3.78,32.89,24.89,6,
103,3.21,5.76,4.47,34.89,17.04,8,
105,3.31,5.76,5.10,36.89,13.03,8,
107,2.93,5.76,5.34,38.89,1.16,8,
109,3.73,5.76,5.61,40.89,15.09,8,2.10
111,3.83,5.76,6.23,42.89,27.19,8,
113,3.83,5.76,6.90,44.89,31.61,1,
115,3.58,5.67,7.57,46.89,41.15,1,
117,1.42,5.20,8.23,48.89,41.62,1,
119,1.30,5.20,2.42,14.45,37.49,1,2.41
121,1.30,5.20,2.83,16.45,37.30,1,
123,1.46,5.20,3.32,18.45,35.38,5,
125,2.69,5.55,3.68,20.45,40.14,5,
127,1.38,5.20,4.30,22.45,35.65,5,
129,2.70,5.61,4.29,24.45,32.30,5,2.20
131,2.66,5.42,4.78,26.45,29.11,5,
133,2.95,5.42,5.37,28.45,27.07,6,
135,4.70,8.06,6.04,30.45,30.17,6,
137,5.76,9.64,6.75,32.45,29.77,6,
139,4.31,12.05,2.46,13.29,30.74,6,1.76
141,4.33,12.03,2.95,15.29,33.42,6,
143,4.32,12.03,3.08,17.29,32.61,5,
145,4.95,12.03,3.75,19.29,30.65,5,
147,4.70,12.03,4.85,21.29,29.05,5,
149,5.60,12.03,5.69,23.29,26.85,5,1.56
151,7.19,12.03,6.09,25.29,27.60,5,
153,7.91,12.03,7.13,27.29,23.53,8,
155,9.09,12.76,7.72,29.29,22.29,8,
157,10.51,18.48,8.56,31.29,18.48,8,
159,9.11,12.90,8.77,27.16,20.02,8,1.70
161,6.37,12.16,8.18,29.16,21.15,8,
163,7.89,15.03,8.67,31.16,24.96,7,
165,9.69,21.49,9.36,33.16,28.48,7,
167,10.28,25.01,10.36,35.16,28.62,7,
169,7.48,24.98,8.45,25.77,26.05,7,1.68
171,7.48,24.98,6.24,27.77,20.32,7,
173,10.55,24.98,7.28,29.77,15.53,5,
175,11.53,24.98,8.36,31.77,13.35,5,
177,12.03,24.98,9.36,33.77,14.79,5,
179,14.50,28.90,8.91,35.77,15.13,5,1.44
181,11.32,31.65,9.24,37.77,12.24,5,
183,12.03,31.63,9.12,39.77,9.55,2,
185,12.00,31.63,9.56,41.77,11.47,2,
187,11.54,31.63,10.56,43.77,15.51,2,
189,11.94,31.63,10.11,45.77,20.27,2,2.15
191,9.26,15.51,9.67,47.77,25.02,2,
193,8.45,11.54,10.51,49.77,29.25,6,
195,8.88,11.54,8.83,51.77,28.89,6,
197,9.54,15.61,7.91,53.77,27.42,6,
199,7.15,11.54,6.09,24.04,26.01,6,1.68
201,6.85,11.54,6.45,25.54,22.24,6,
203,7.00,11.54,6.32,27.54,16.81,7,
205,8.26,15.15,7.29,29.54,19.09,7,
207,9.71,17.64,8.40,31.54,17.57,7,
209,6.54,11.02,8.45,30.98,15.57,7,2.00
211,6.34,12.61,6.77,27.54,14.52,7,
213,9.91,18.65,7.13,29.54,17.83,8,
215,10.11,18.45,8.13,31.54,20.02,8,
217,10.85,21.40,9.13,33.54,20.04,8,
