time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.975
31.0,1.075
33.0,1.2
35.0,1.275
37.0,2.4
39.0,3.3
41.0,4.125
43.0,4.125
45.0,4.125
47.0,4.75
49.0,6.8
51.0,4.699999999999999
53.0,5.0
55.0,6.075
57.0,6.05
59.0,7.675
61.0,7.6
63.0,7.6
65.0,8.6
67.0,9.125
69.0,10.75
71.0,10.925
73.0,12.875
75.0,13.3
77.0,13.3
79.0,13.4
81.0,15.350000000000001
83.0,16.375
85.0,16.575
87.0,16.675
89.0,16.45
91.0,16.45
93.0,17.675
95.0,19.275
97.0,21.275
99.0,22.775
101.0,11.875
103.0,8.6
105.0,8.6
107.0,9.674999999999999
109.0,9.95
111.0,9.924999999999999
113.0,5.799999999999999
115.0,5.65
117.0,11.375
119.0,13.450000000000001
121.0,16.225
123.0,18.200000000000003
125.0,18.25
127.0,19.0
129.0,21.3
131.0,21.375
133.0,22.200000000000003
135.0,23.1
137.0,24.95
139.0,27.275
141.0,29.025000000000002
143.0,29.625
145.0,23.875
147.0,25.775
149.0,28.65
151.0,30.075
153.0,30.825
155.0,35.85
157.0,38.825
159.0,40.150000000000006
161.0,39.975
163.0,36.525000000000006
165.0,32.5
167.0,34.475
169.0,35.6
171.0,32.125
173.0,13.925
175.0,14.75
177.0,15.350000000000001
179.0,16.075
181.0,18.675
183.0,18.375
185.0,19.325000000000003
187.0,22.15
189.0,25.6
191.0,25.224999999999998
193.0,24.724999999999998
195.0,25.400000000000002
197.0,25.3
199.0,21.775000000000002
201.0,23.6
203.0,23.05
205.0,17.25
207.0,19.5
209.0,21.15
211.0,23.424999999999997
213.0,24.2
215.0,29.475
217.0,31.450000000000003
219.0,27.249999999999996
221.0,25.250000000000004
223.0,26.9
225.0,21.800000000000004
227.0,21.825000000000003
229.0,23.324999999999996
231.0,24.299999999999997
233.0,24.275
235.0,24.275
237.0,24.275
239.0,24.275
241.0,26.575000000000003
243.0,27.049999999999997
245.0,27.025
247.0,26.6
249.0,24.825000000000003
251.0,29.450000000000003
253.0,32.95
255.0,34.825
257.0,40.125
259.0,43.35
261.0,46.275
263.0,48.0
265.0,49.675
267.0,51.425
269.0,53.6
271.0,56.474999999999994
273.0,58.325
275.0,61.37500000000001
277.0,62.824999999999996
279.0,63.824999999999996
281.0,63.99999999999999
283.0,51.775
285.0,35.425000000000004
287.0,29.75
289.0,32.725
291.0,36.725
293.0,38.45
295.0,38.425
297.0,39.474999999999994
299.0,40.075
301.0,40.05
303.0,40.25
305.0,43.724999999999994
307.0,42.8
309.0,44.55
311.0,47.449999999999996
313.0,51.775
315.0,54.8
317.0,56.175
319.0,51.875
321.0,52.14999999999999
323.0,53.05
325.0,53.05
327.0,54.324999999999996
329.0,58.925
331.0,59.275
333.0,58.15
335.0,56.875
337.0,58.275
339.0,55.175000000000004
341.0,50.050000000000004
343.0,40.2
345.0,34.025
347.0,36.2
349.0,39.125
351.0,40.5
353.0,40.475
355.0,41.425
357.0,42.275
359.0,44.925000000000004
361.0,45.099999999999994
363.0,44.7
365.0,41.025000000000006
367.0,43.175
369.0,44.7
371.0,46.575
373.0,52.125
375.0,56.199999999999996
377.0,58.25
379.0,62.6
381.0,58.7
383.0,59.825
385.0,61.775
387.0,62.125
389.0,61.6
391.0,60.35
393.0,62.650000000000006
395.0,64.975
397.0,66.725
399.0,64.075
401.0,59.375
403.0,61.849999999999994
405.0,58.724999999999994
407.0,30.175
409.0,32.05
411.0,35.55
413.0,36.725
415.0,37.05
417.0,39.075
419.0,40.625
421.0,44.025
423.0,45.2
425.0,43.724999999999994
427.0,48.325
429.0,50.425
431.0,52.449999999999996
433.0,55.425000000000004
435.0,56.425
437.0,56.425
439.0,57.775
441.0,56.525000000000006
443.0,50.45
445.0,50.375
447.0,51.699999999999996
449.0,53.349999999999994
451.0,56.12499999999999
453.0,66.525
455.0,70.72500000000001
457.0,71.875
459.0,72.175
461.0,74.60000000000001
463.0,78.35
465.0,80.05
467.0,83.24999999999999
469.0,84.29999999999998
471.0,84.27499999999999
473.0,86.75
475.0,86.975
477.0,85.85000000000001
479.0,88.95
481.0,91.525
483.0,92.75
485.0,84.55
487.0,38.275
489.0,40.8
491.0,46.05
493.0,46.7
495.0,46.7
497.0,46.675
499.0,44.87499999999999
501.0,44.775
503.0,46.175
505.0,50.25
507.0,52.8
509.0,54.525
511.0,56.375
513.0,57.6
515.0,59.45
517.0,62.625
519.0,65.6
521.0,60.1
523.0,49.45
525.0,51.849999999999994
527.0,61.9
529.0,62.900000000000006
531.0,64.75
533.0,66.35
535.0,68.5
537.0,70.75
539.0,72.325
541.0,78.27499999999999
543.0,80.1
545.0,81.85
547.0,83.175
549.0,84.17500000000001
551.0,86.60000000000001
553.0,75.7
555.0,49.925
557.0,52.49999999999999
559.0,43.8
561.0,44.025000000000006
563.0,31.0
565.0,24.875
567.0,29.05
569.0,33.575
571.0,36.349999999999994
573.0,36.7
575.0,36.7
577.0,36.7
579.0,36.7
581.0,37.45
583.0,38.224999999999994
585.0,37.974999999999994
587.0,38.275
