time,value
5,0.04
9,0.00
13,0.05
17,0.03
21,0.10
25,0.06
29,0.06
33,0.04
37,0.09
41,0.05
45,0.08
49,0.06
53,0.05
57,0.05
61,0.08
65,0.01
69,0.06
73,0.07
77,0.05
81,0.06
85,0.10
89,0.12
93,0.20
97,0.11
101,0.22
105,0.24
109,0.10
113,0.26
117,0.13
121,0.23
125,0.22
129,0.26
133,0.14
137,0.25
141,0.22
145,0.38
149,0.38
153,0.16
157,0.28
161,0.29
165,0.23
169,0.14
173,0.18
177,0.10
181,0.19
185,0.10
189,0.16
193,0.17
197,0.41
201,0.19
205,0.24
209,0.16
213,0.25
217,0.23
221,0.11
225,0.19
229,0.29
233,0.20
237,0.14
241,0.23
245,0.08
249,0.16
253,0.07
257,0.12
261,0.04
265,0.15
269,0.10
273,0.12
277,0.08
281,0.18
285,0.09
289,0.11
293,0.11
297,0.13
301,0.17
305,0.16
309,0.18
313,0.15
317,0.22
321,0.29
325,0.21
329,0.22
333,0.17
337,0.18
341,0.08
345,0.23
349,0.10
353,0.29
357,0.09
361,0.17
365,0.23
369,0.14
373,0.24
377,0.11
381,0.16
385,0.09
389,0.22
393,0.17
397,0.31
401,0.15
405,0.28
409,0.11
413,0.21
417,0.29
421,0.10
425,0.10
429,0.08
433,0.14
437,0.14
441,0.24
445,0.29
449,0.12
453,0.20
457,0.09
461,0.18
465,0.14
469,0.19
473,0.29
477,0.14
481,0.24
485,0.23
489,0.32
493,0.40
497,0.12
