time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,4.1
33.0,4.8
35.0,4.8
37.0,4.8
39.0,5.1
41.0,5.6
43.0,5.5
45.0,5.5
47.0,5.4
49.0,0.0
51.0,0.0
53.0,0.0
55.0,0.0
57.0,2.2
59.0,6.9
61.0,11.2
63.0,11.1
65.0,12.1
67.0,11.9
69.0,11.9
71.0,11.9
73.0,19.8
75.0,30.2
77.0,30.0
79.0,30.0
81.0,29.9
83.0,17.2
85.0,17.0
87.0,17.0
89.0,17.7
91.0,17.0
93.0,16.9
95.0,20.0
97.0,23.3
99.0,18.3
101.0,18.5
103.0,25.1
105.0,28.8
107.0,31.6
109.0,28.7
111.0,38.8
113.0,38.5
115.0,42.2
117.0,45.4
119.0,50.0
121.0,51.6
123.0,51.6
125.0,51.6
127.0,51.5
129.0,61.9
131.0,24.5
133.0,24.5
135.0,24.9
137.0,31.2
139.0,31.2
141.0,31.0
143.0,37.2
145.0,43.4
147.0,43.3
149.0,43.3
151.0,43.3
153.0,43.3
155.0,43.3
157.0,43.3
159.0,45.2
161.0,50.5
163.0,56.9
165.0,64.4
167.0,70.0
169.0,75.4
171.0,74.9
173.0,73.6
175.0,56.2
177.0,57.2
179.0,62.4
181.0,62.2
183.0,62.2
185.0,62.2
187.0,66.5
189.0,67.4
191.0,64.2
193.0,56.3
195.0,56.2
197.0,56.2
199.0,56.2
201.0,56.2
203.0,56.2
205.0,57.5
207.0,62.0
209.0,65.8
211.0,72.8
213.0,75.3
215.0,75.3
217.0,77.0
219.0,84.4
221.0,90.9
223.0,96.9
225.0,100.6
227.0,100.6
229.0,100.6
231.0,102.4
233.0,109.5
235.0,113.2
237.0,113.1
239.0,113.1
241.0,113.5
243.0,120.3
245.0,120.1
247.0,120.1
249.0,120.1
251.0,107.3
253.0,54.2
255.0,62.4
257.0,64.2
259.0,64.3
261.0,68.0
263.0,72.6
265.0,75.3
267.0,80.1
269.0,87.7
271.0,84.5
273.0,77.6
275.0,81.1
277.0,86.3
279.0,90.3
281.0,89.9
283.0,74.9
285.0,76.0
287.0,81.6
289.0,81.5
291.0,81.5
293.0,81.5
295.0,81.5
297.0,89.3
299.0,93.8
301.0,93.8
303.0,93.8
305.0,93.8
307.0,93.8
309.0,93.8
311.0,93.5
313.0,49.3
315.0,50.3
317.0,50.3
319.0,51.0
321.0,50.8
323.0,50.3
325.0,53.7
327.0,59.5
329.0,66.8
331.0,70.4
333.0,70.3
335.0,70.3
337.0,73.3
339.0,85.3
341.0,93.1
343.0,92.9
345.0,95.5
347.0,102.6
349.0,81.4
351.0,72.0
353.0,72.0
355.0,72.0
357.0,72.0
359.0,68.1
361.0,49.1
363.0,51.0
365.0,55.9
367.0,55.8
369.0,48.3
371.0,48.3
373.0,54.0
375.0,54.8
377.0,54.8
379.0,57.2
381.0,60.4
383.0,60.3
385.0,58.5
387.0,65.9
389.0,71.1
391.0,71.0
393.0,73.7
395.0,77.2
397.0,78.5
399.0,83.3
401.0,89.8
403.0,89.9
405.0,96.8
407.0,103.3
409.0,108.6
411.0,111.5
413.0,119.0
415.0,100.7
417.0,66.9
419.0,66.9
421.0,77.8
423.0,90.8
425.0,98.6
427.0,98.4
429.0,97.1
431.0,89.7
433.0,48.6
435.0,50.3
437.0,57.7
439.0,61.9
441.0,62.5
443.0,77.8
445.0,84.6
447.0,87.2
449.0,87.2
451.0,92.2
453.0,93.6
455.0,93.6
457.0,69.4
459.0,81.8
461.0,91.9
463.0,92.3
465.0,92.3
467.0,92.3
469.0,92.3
471.0,92.3
473.0,92.3
475.0,96.7
477.0,99.7
479.0,104.8
481.0,89.0
483.0,56.5
485.0,60.7
487.0,71.0
489.0,76.3
491.0,76.3
493.0,81.0
495.0,87.8
497.0,94.3
499.0,100.0
501.0,106.0
503.0,109.5
505.0,109.4
507.0,74.6
509.0,73.4
511.0,79.2
513.0,83.3
515.0,88.3
517.0,91.8
519.0,91.8
521.0,72.6
523.0,76.3
525.0,76.2
527.0,82.6
529.0,84.8
531.0,89.6
533.0,89.5
535.0,93.7
537.0,96.7
539.0,96.7
541.0,47.8
543.0,46.0
545.0,50.2
547.0,50.2
549.0,50.2
551.0,50.2
553.0,50.2
555.0,50.2
557.0,50.2
559.0,50.1
561.0,43.8
563.0,43.8
565.0,43.8
567.0,43.8
569.0,45.9
571.0,50.6
573.0,50.5
575.0,58.0
577.0,57.7
579.0,57.7
581.0,57.7
583.0,57.7
585.0,58.1
587.0,64.9
589.0,70.7
591.0,71.1
593.0,71.1
595.0,71.1
597.0,71.1
599.0,71.1
601.0,71.1
603.0,71.0
605.0,47.5
607.0,41.9
609.0,41.9
611.0,36.4
613.0,39.6
615.0,36.6
617.0,37.3
619.0,44.2
621.0,44.1
623.0,48.2
625.0,50.7
627.0,50.6
629.0,50.6
631.0,50.6
633.0,50.6
635.0,50.6
637.0,54.8
639.0,59.9
641.0,66.5
643.0,71.7
645.0,72.0
647.0,44.3
649.0,50.7
651.0,50.4
653.0,48.9
655.0,38.7
657.0,38.7
659.0,38.7
