time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,38.28,1
7,0.00,0.00,0.00,0.00,49.54,1
9,0.00,0.00,0.00,0.00,55.52,3
11,0.00,0.00,0.00,0.00,58.52,3
13,0.00,0.00,0.00,0.00,54.86,3
15,0.00,0.00,0.00,0.00,52.19,3
17,0.00,0.00,0.08,1.00,56.01,3
19,0.00,0.00,0.25,3.00,51.14,3
21,0.00,0.00,0.00,0.00,52.88,2
23,0.00,0.00,0.04,0.46,48.39,2
25,0.00,0.00,0.11,1.30,43.03,2
27,1.17,4.68,0.42,3.30,33.42,2
29,1.74,6.96,0.47,5.30,19.35,2
31,2.58,10.33,0.61,7.30,16.90,2
33,4.64,16.26,0.91,9.30,19.22,4
35,5.40,16.32,1.25,11.30,19.95,4
37,5.30,16.32,1.58,13.30,28.40,4
39,4.08,16.32,1.91,15.30,32.62,4
41,4.08,16.32,1.50,17.30,29.56,4
43,4.08,16.32,1.61,19.30,23.53,4
45,4.08,16.32,1.90,21.30,22.53,1
47,4.16,16.32,2.25,23.30,16.66,1
49,5.52,16.32,2.75,25.30,19.24,1
51,5.52,16.21,3.35,27.30,23.78,1
53,5.52,10.77,3.72,25.78,22.47,1
55,5.79,12.07,4.11,24.40,19.94,3
57,5.79,12.07,2.62,13.53,20.36,3
59,5.77,12.07,3.29,15.53,28.71,3
61,3.51,8.16,3.95,17.53,31.37,3
63,1.41,5.63,2.63,13.18,25.89,3
65,1.66,5.63,2.58,15.18,17.24,2
67,2.55,5.63,2.61,17.18,19.51,2
69,3.58,9.88,3.11,19.18,27.94,2
71,4.49,12.38,3.61,21.18,32.30,2
73,5.93,12.37,3.29,23.18,31.43,2
75,5.90,12.37,3.06,25.18,31.11,4
77,5.90,12.37,3.40,27.18,27.07,4
79,5.90,12.37,3.93,29.18,24.44,4
81,8.05,22.08,4.75,31.18,20.15,4
83,7.02,23.69,4.10,19.57,16.80,4
85,9.64,23.68,3.34,21.57,11.91,4
87,9.78,23.68,4.12,23.57,8.11,4
89,11.12,23.68,5.11,25.57,4.88,1
91,12.34,23.68,6.11,27.57,2.54,1
93,12.77,23.68,7.11,29.57,8.96,1
95,11.92,23.68,8.11,31.57,17.50,1
97,12.14,19.66,7.65,27.54,22.53,1
99,8.57,17.19,6.02,22.11,24.17,1
101,8.57,17.19,6.41,22.31,25.10,3
103,8.57,17.19,5.18,24.31,20.73,3
105,8.55,17.19,5.75,26.31,22.56,3
107,8.80,17.77,5.45,28.31,19.08,3
109,6.91,17.19,4.46,30.31,20.48,3
111,4.30,17.19,3.43,32.31,19.46,3
113,4.60,17.19,3.99,34.31,17.90,2
115,5.68,17.19,4.10,36.31,18.02,2
117,5.65,17.19,4.69,38.31,22.08,2
119,5.63,17.08,5.36,40.31,26.12,2
121,2.66,5.43,5.33,41.23,28.71,2
123,3.65,9.40,4.75,30.25,27.08,2
125,4.08,11.12,2.69,18.08,30.22,4
127,4.08,11.11,2.95,20.08,31.30,4
129,4.06,11.11,3.45,22.08,36.08,4
131,2.25,8.06,4.12,24.08,39.35,4
133,1.41,5.64,2.43,12.66,33.30,4
135,2.19,8.78,1.22,8.61,30.91,1
137,4.39,17.55,1.58,10.61,30.69,1
139,4.49,17.94,2.08,12.61,30.75,1
141,4.87,17.94,2.32,14.61,25.57,1
143,5.90,17.94,2.77,16.61,24.93,3
145,5.88,17.94,3.40,18.61,24.52,3
147,5.85,17.94,4.06,20.61,27.21,3
149,4.54,17.94,4.73,22.61,28.07,3
151,4.49,17.94,4.95,24.61,26.51,3
153,4.49,17.94,5.36,26.61,23.84,2
155,4.76,17.94,5.66,28.61,21.19,2
157,7.32,24.31,6.33,30.61,25.20,2
159,9.11,24.73,6.99,32.61,25.79,2
161,8.94,24.30,7.51,32.06,23.81,2
163,5.52,11.47,6.08,32.48,19.82,4
