time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,1.8
39.0,4.65
41.0,6.4375
43.0,8.4375
45.0,8.4375
47.0,8.412500000000001
49.0,6.7125
51.0,5.325
53.0,4.925
55.0,4.275
57.0,3.35
59.0,3.75
61.0,4.1625
63.0,4.4625
65.0,2.3125
67.0,3.0
69.0,4.0874999999999995
71.0,4.2125
73.0,4.1875
75.0,4.1875
77.0,4.1875
79.0,4.1875
81.0,5.0625
83.0,4.1875
85.0,2.7
87.0,4.65
89.0,4.65
91.0,2.925
93.0,3.1125
95.0,3.7
97.0,3.4375
99.0,2.85
101.0,3.175
103.0,3.7249999999999996
105.0,3.7125000000000004
107.0,3.2875
109.0,4.325
111.0,5.1875
113.0,4.0375000000000005
115.0,3.6125
117.0,4.6375
119.0,5.4625
121.0,4.862500000000001
123.0,3.9125
125.0,5.137499999999999
127.0,5.4875
129.0,5.0625
131.0,3.9625000000000004
133.0,3.9625000000000004
135.0,5.0
137.0,6.5125
139.0,6.4375
141.0,4.85
143.0,5.2875
145.0,7.85
147.0,9.4125
149.0,9.4375
151.0,8.5875
153.0,8.7375
155.0,10.15
157.0,10.037500000000001
159.0,8.1375
161.0,4.75
163.0,4.75
165.0,6.9624999999999995
167.0,8.6
169.0,8.225
171.0,7.0375000000000005
173.0,7.625
175.0,7.575
177.0,8.5
179.0,10.524999999999999
181.0,9.825
183.0,7.675
185.0,6.2375
187.0,4.375
189.0,5.05
191.0,5.6375
193.0,7.175000000000001
195.0,7.0625
197.0,7.112499999999999
199.0,8.700000000000001
201.0,11.825000000000001
203.0,13.975
205.0,13.925
207.0,13.925
209.0,13.925
211.0,13.725
213.0,13.125
215.0,9.625
217.0,3.0999999999999996
219.0,3.85
221.0,4.7375
223.0,5.2875
225.0,5.2375
227.0,5.3375
229.0,4.3875
231.0,4.775
233.0,6.2749999999999995
235.0,6.85
237.0,6.824999999999999
239.0,4.7375
241.0,3.925
243.0,5.2
245.0,3.8125
247.0,3.675
249.0,4.15
251.0,4.625
253.0,6.324999999999999
255.0,6.8125
257.0,8.625
259.0,8.7125
261.0,9.4875
263.0,9.4625
265.0,9.4625
267.0,9.425
269.0,8.65
271.0,6.875
273.0,6.374999999999999
275.0,4.05
277.0,4.05
279.0,4.875
281.0,5.125
283.0,6.05
285.0,1.9749999999999999
287.0,1.275
289.0,1.275
291.0,1.35
293.0,1.35
295.0,3.1625
297.0,2.4
299.0,5.7
301.0,5.9
303.0,5.9
305.0,6.075
307.0,7.300000000000001
309.0,8.25
311.0,11.5875
313.0,13.2
315.0,6.9625
317.0,6.15
319.0,6.2
321.0,6.175000000000001
323.0,6.175000000000001
325.0,5.325
327.0,4.4875
329.0,7.7
331.0,7.975
333.0,9.087499999999999
335.0,7.4875
337.0,6.1
339.0,7.925
341.0,9.7875
343.0,10.100000000000001
345.0,11.374999999999998
347.0,13.887500000000001
349.0,13.262500000000001
351.0,12.4875
353.0,10.637500000000001
355.0,9.037500000000001
357.0,9.55
359.0,7.125
361.0,3.5
363.0,6.6
365.0,7.225
367.0,7.125
369.0,2.3
371.0,2.3
373.0,2.3
375.0,2.3
377.0,2.3
379.0,3.0999999999999996
381.0,3.3
383.0,3.8
385.0,3.8
387.0,5.325
389.0,5.0
391.0,0.4
393.0,0.8625
395.0,3.6374999999999997
397.0,5.050000000000001
399.0,4.0125
401.0,3.075
403.0,3.075
405.0,3.1750000000000003
407.0,3.625
409.0,2.6125000000000003
411.0,3.8
413.0,5.55
415.0,7.9
417.0,8.45
419.0,2.2
421.0,3.15
423.0,7.2250000000000005
425.0,6.987500000000001
427.0,10.0
429.0,11.5875
431.0,11.725
433.0,11.7
435.0,10.875
437.0,9.25
439.0,9.25
441.0,12.975
443.0,14.25
445.0,8.65
447.0,9.362499999999999
449.0,10.7875
451.0,11.587499999999999
453.0,10.95
455.0,10.9125
457.0,7.725
459.0,7.725
461.0,8.1875
463.0,8.5125
465.0,9.9375
467.0,9.9
469.0,10.025
471.0,10.7
473.0,11.0
475.0,12.8875
477.0,14.674999999999999
479.0,14.200000000000001
481.0,8.712499999999999
483.0,9.274999999999999
485.0,9.2625
487.0,9.2625
489.0,8.674999999999999
491.0,8.6
493.0,6.2
495.0,9.0
497.0,9.15
499.0,8.55
501.0,8.35
503.0,5.574999999999999
505.0,4.15
507.0,5.025
509.0,5.699999999999999
511.0,6.824999999999999
513.0,9.225
515.0,9.625
517.0,8.725
519.0,6.925
521.0,5.5625
523.0,5.950000000000001
525.0,7.8375
527.0,8.05
529.0,7.637500000000001
531.0,7.0625
533.0,8.25
535.0,9.4875
537.0,10.825
539.0,11.05
541.0,11.6
543.0,6.1875
545.0,4.275
547.0,5.175000000000001
549.0,4.55
551.0,0.6625
553.0,0.7875
555.0,2.025
557.0,2.4375
559.0,4.6625
561.0,5.512500000000001
563.0,6.4
565.0,7.85
567.0,8.2375
569.0,8.2375
571.0,8.9
573.0,8.7375
575.0,9.5
577.0,9.1
579.0,6.0875
581.0,7.4125
