time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,15.02,7.51,15.02,3.35,5.12,22.48,10.32,8.24,22.48,26.39,1.00
53,0.00,17.92,8.96,17.92,5.35,2.78,24.48,10.87,7.64,24.48,26.36,1.00
55,0.00,17.90,8.95,17.90,0.00,4.78,26.48,10.42,8.17,26.48,28.24,1.00
57,0.00,22.63,11.31,22.63,1.94,1.32,28.48,10.58,6.88,28.48,31.91,2.00
59,0.00,24.42,12.21,24.42,0.00,3.32,15.78,6.37,5.15,15.78,36.25,2.00
61,0.00,0.00,0.00,0.00,0.00,3.63,11.45,5.03,4.47,11.45,44.98,2.00
63,0.00,0.00,0.00,0.00,0.00,0.00,7.12,2.37,1.42,7.12,35.99,1.00
65,0.00,0.00,0.00,0.00,0.00,0.00,2.79,0.93,0.56,2.79,35.24,0.00
67,0.00,3.64,1.82,3.64,0.00,0.00,4.79,1.60,0.96,4.79,33.23,0.00
69,1.20,5.28,3.24,5.28,0.00,1.22,6.79,2.67,2.09,6.79,40.50,0.00
71,5.40,5.28,5.34,5.40,0.00,3.22,8.79,4.00,3.69,8.79,40.19,0.00
73,5.28,5.28,5.28,5.28,0.00,5.22,10.79,5.33,5.29,10.79,38.37,0.00
75,4.95,5.28,5.12,5.28,0.00,7.22,12.79,6.67,6.89,12.79,38.88,0.00
77,0.00,5.28,2.64,5.28,0.00,9.22,14.79,8.00,8.49,14.79,40.25,1.00
79,0.00,5.28,2.64,5.28,1.03,0.11,16.79,5.98,3.63,16.79,42.77,1.00
81,0.00,5.28,2.64,5.28,0.00,2.11,18.79,6.97,5.02,18.79,40.31,1.00
83,0.00,5.28,2.64,5.28,0.00,1.85,20.79,7.55,5.27,20.79,38.40,1.00
85,0.00,8.38,4.19,8.38,0.00,0.00,22.79,7.60,4.56,22.79,34.01,0.00
87,0.00,11.06,5.53,11.06,0.00,0.00,24.79,8.26,4.96,24.79,25.67,0.00
89,0.00,11.04,5.52,11.04,0.00,0.00,26.79,8.93,5.36,26.79,14.12,0.00
91,0.30,11.04,5.67,11.04,0.00,1.15,28.79,9.98,6.45,28.79,11.91,0.00
93,8.15,11.04,9.59,11.04,1.05,3.15,30.79,11.66,8.25,30.79,16.60,0.00
95,15.88,11.04,13.46,15.88,3.05,5.15,32.79,13.66,10.25,32.79,17.69,0.00
97,18.22,11.04,14.63,18.22,5.05,7.15,34.79,15.66,12.25,34.79,18.16,0.00
99,18.21,11.04,14.63,18.21,7.05,9.15,36.79,17.66,14.25,36.79,20.98,0.00
101,18.21,11.04,14.63,18.21,9.05,11.15,38.79,19.66,16.25,38.79,22.44,0.00
103,18.21,11.04,14.63,18.21,11.05,13.15,40.79,21.66,18.25,40.79,21.73,0.00
105,18.21,11.04,14.63,18.21,13.05,15.15,42.79,23.66,20.25,42.79,26.73,0.00
107,25.07,7.98,16.53,25.07,15.05,17.15,44.79,25.66,22.25,44.79,34.41,2.00
109,24.83,0.00,12.41,24.83,17.05,0.00,25.56,14.20,8.52,25.56,39.45,2.00
111,0.00,0.00,0.00,0.00,16.89,0.00,4.09,6.99,4.20,16.89,44.65,2.00
113,0.00,0.00,0.00,0.00,7.98,0.43,0.00,2.80,1.85,7.98,47.43,1.00
115,0.00,0.00,0.00,0.00,0.00,2.43,0.67,1.03,1.59,2.43,44.15,0.00
117,4.47,0.27,2.37,4.47,0.00,4.43,2.67,2.37,3.19,4.43,35.46,0.00
119,5.63,5.90,5.77,5.90,0.00,6.43,4.67,3.70,4.79,6.43,26.03,0.00
121,7.19,11.26,9.23,11.26,0.00,8.43,6.67,5.03,6.39,8.43,19.33,0.00
123,14.04,11.13,12.58,14.04,0.00,10.43,8.67,6.37,7.99,10.43,16.24,0.00
125,19.22,16.09,17.65,19.22,0.00,12.43,10.67,7.70,9.59,12.43,15.89,0.00
127,28.80,18.35,23.57,28.80,0.00,14.43,12.67,9.03,11.19,14.43,24.27,2.00
129,36.08,7.87,21.97,36.08,0.00,10.76,11.88,7.55,8.83,11.88,32.87,2.00
131,33.83,0.00,16.91,33.83,0.00,10.83,8.27,6.37,8.15,10.83,37.88,2.00
133,0.00,0.00,0.00,0.00,0.00,9.30,0.00,3.10,5.58,9.30,44.06,1.00
135,0.00,0.00,0.00,0.00,0.00,9.20,0.00,3.07,5.52,9.20,50.05,2.00
137,0.00,0.00,0.00,0.00,0.00,2.82,0.00,0.94,1.69,2.82,54.21,1.00
139,0.00,0.00,0.00,0.00,0.00,4.07,0.00,1.36,2.44,4.07,60.24,1.00
141,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.08,0.15,0.25,59.97,0.00
143,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.75,1.35,2.25,60.24,2.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.73,0.00
147,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.14,0.26,0.43,52.80,1.00
149,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.04,0.06,45.66,1.00
151,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.02,0.04,0.07,42.12,1.00
153,0.00,4.85,2.42,4.85,0.00,0.00,1.72,0.57,0.34,1.72,32.36,0.00
155,0.00,4.58,2.29,4.58,0.00,0.04,3.72,1.25,0.77,3.72,44.31,1.00
157,0.00,4.58,2.29,4.58,0.00,0.00,5.72,1.91,1.14,5.72,43.28,0.00
159,0.00,4.58,2.29,4.58,0.00,0.00,7.72,2.57,1.54,7.72,37.58,0.00
161,0.00,4.58,2.29,4.58,0.00,0.00,9.72,3.24,1.94,9.72,38.01,0.00
163,1.21,4.58,2.90,4.58,0.00,1.49,11.72,4.40,3.24,11.72,33.06,0.00
165,5.44,4.58,5.01,5.44,0.00,3.49,13.72,5.74,4.84,13.72,25.96,0.00
167,5.32,4.58,4.95,5.32,0.00,5.49,15.72,7.07,6.44,15.72,17.98,0.00
169,7.89,4.58,6.24,7.89,0.00,7.49,17.72,8.40,8.04,17.72,16.90,0.00
171,15.25,4.58,9.92,15.25,0.00,9.49,19.72,9.74,9.64,19.72,13.48,0.00
173,18.48,4.58,11.53,18.48,0.00,11.49,21.72,11.07,11.24,21.72,17.82,0.00
175,23.03,4.58,13.80,23.03,0.00,13.49,23.72,12.40,12.84,23.72,17.98,0.00
177,24.61,4.58,14.60,24.61,0.00,15.49,25.72,13.74,14.44,25.72,14.95,0.00
179,24.61,4.58,14.59,24.61,0.00,17.49,27.72,15.07,16.04,27.72,17.32,0.00
181,24.61,4.58,14.59,24.61,0.00,19.49,29.72,16.40,17.64,29.72,13.17,0.00
183,28.22,4.58,16.40,28.22,0.00,21.49,31.72,17.74,19.24,31.72,10.01,0.00
185,30.22,4.58,17.40,30.22,0.00,23.49,33.72,19.07,20.84,33.72,7.25,0.00
187,36.01,4.58,20.30,36.01,0.00,25.49,35.72,20.40,22.44,35.72,8.31,1.00
189,36.71,4.58,20.64,36.71,0.00,22.40,37.72,20.04,20.99,37.72,10.77,1.00
191,39.09,4.58,21.83,39.09,0.00,22.49,39.72,20.74,21.44,39.72,10.54,1.00
193,41.81,4.58,23.19,41.81,0.00,19.73,41.72,20.48,20.18,41.72,12.25,1.00
195,0.00,4.58,2.29,4.58,0.00,12.78,43.72,18.83,16.41,43.72,14.61,0.00
197,7.04,4.58,5.81,7.04,0.00,14.78,45.72,20.17,18.01,45.72,12.18,0.00
199,12.75,4.58,8.66,12.75,0.00,16.78,47.72,21.50,19.61,47.72,18.61,0.00
201,17.36,4.58,10.97,17.36,0.00,18.78,49.72,22.83,21.21,49.72,21.08,0.00
203,17.28,4.58,10.93,17.28,0.00,20.78,51.72,24.17,22.81,51.72,25.84,0.00
205,17.28,4.58,10.93,17.28,0.00,22.78,53.72,25.50,24.41,53.72,32.26,0.00
207,17.26,4.58,10.92,17.26,0.00,24.78,55.72,26.83,26.01,55.72,36.97,1.00
209,6.63,4.58,5.60,6.63,0.00,23.85,57.72,27.19,25.86,57.72,40.22,1.00
211,0.00,4.58,2.29,4.58,0.00,20.68,59.72,26.80,24.35,59.72,41.38,1.00
213,0.00,4.58,2.29,4.58,0.00,4.19,61.72,21.97,14.86,61.72,40.53,1.00
215,0.00,7.48,3.74,7.48,0.00,0.00,63.72,21.24,12.74,63.72,49.13,0.00
217,0.00,8.95,4.47,8.95,0.00,1.53,65.72,22.42,14.06,65.72,55.21,2.00
219,0.00,0.00,0.00,0.00,0.00,1.03,5.20,2.08,1.66,5.20,55.36,2.00
221,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,53.15,1.00
223,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.03,0.06,48.12,1.00
225,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.40,0.00
227,0.00,0.00,0.00,0.00,0.00,0.00,1.87,0.62,0.37,1.87,35.77,0.00
229,0.00,3.91,1.95,3.91,0.00,0.00,3.87,1.29,0.77,3.87,40.68,0.00
231,0.00,4.90,2.45,4.90,0.00,0.00,5.87,1.96,1.17,5.87,43.30,0.00
233,0.00,4.90,2.45,4.90,0.00,0.00,7.87,2.62,1.57,7.87,42.69,0.00
235,0.00,4.90,2.45,4.90,0.00,0.00,9.87,3.29,1.97,9.87,39.88,0.00
237,0.00,4.90,2.45,4.90,0.59,0.00,11.87,4.15,2.49,11.87,35.62,0.00
239,2.89,4.90,3.89,4.90,2.59,0.00,13.87,5.49,3.29,13.87,33.14,0.00
241,4.80,4.90,4.85,4.90,4.59,0.00,15.87,6.82,4.09,15.87,31.93,0.00
243,4.78,4.90,4.84,4.90,6.59,0.80,17.87,8.42,5.37,17.87,28.41,0.00
245,12.46,4.80,8.63,12.46,8.59,2.80,19.87,10.42,7.37,19.87,32.11,1.00
247,18.14,0.00,9.07,18.14,4.83,4.80,21.87,10.50,8.22,21.87,39.89,1.00
249,6.89,0.00,3.45,6.89,6.83,6.80,2.38,5.34,5.92,6.83,41.57,2.00
251,0.00,0.00,0.00,0.00,0.00,8.80,0.00,2.93,5.28,8.80,42.24,1.00
253,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.25,0.15,0.76,43.60,1.00
255,0.00,0.00,0.00,0.00,0.00,1.76,0.00,0.59,1.05,1.76,41.70,0.00
257,1.62,0.00,0.81,1.62,0.00,3.76,0.92,1.56,2.44,3.76,39.14,0.00
259,4.85,1.48,3.16,4.85,0.00,5.76,2.92,2.89,4.04,5.76,40.06,0.00
261,4.78,5.38,5.08,5.38,0.00,7.76,4.92,4.23,5.64,7.76,39.40,0.00
263,4.78,5.30,5.04,5.30,0.00,9.76,6.92,5.56,7.24,9.76,38.61,0.00
265,4.68,5.20,4.94,5.20,0.00,11.76,8.92,6.89,8.84,11.76,44.43,0.00
267,0.00,0.44,0.22,0.44,0.00,13.76,10.92,8.23,10.44,13.76,45.16,2.00
269,0.00,0.00,0.00,0.00,0.00,1.94,1.72,1.22,1.51,1.94,48.08,2.00
271,0.00,0.00,0.00,0.00,0.00,3.31,0.00,1.10,1.99,3.31,51.09,1.00
273,0.00,0.00,0.00,0.00,0.00,2.74,0.00,0.91,1.65,2.74,56.54,2.00
275,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.34,0.00
277,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.37,0.00
279,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.48,0.29,1.45,47.72,0.00
281,0.00,4.30,2.15,4.30,0.00,0.00,3.45,1.15,0.69,3.45,46.05,0.00
283,0.00,4.49,2.25,4.49,0.00,0.00,5.45,1.82,1.09,5.45,37.97,0.00
285,0.00,4.49,2.25,4.49,0.00,0.59,7.45,2.68,1.84,7.45,39.44,0.00
287,0.00,4.49,2.25,4.49,0.00,2.59,9.45,4.01,3.44,9.45,40.73,1.00
289,0.00,4.49,2.25,4.49,0.00,2.89,11.45,4.78,4.02,11.45,42.15,2.00
291,0.00,4.49,2.25,4.49,0.00,0.00,13.45,4.48,2.69,13.45,42.09,0.00
293,0.00,4.49,2.25,4.49,0.00,1.23,15.45,5.56,3.83,15.45,39.70,1.00
295,0.00,4.49,2.25,4.49,1.13,0.00,17.45,6.19,3.72,17.45,35.51,0.00
297,2.89,4.49,3.69,4.49,3.13,0.44,19.45,7.67,4.78,19.45,28.62,0.00
299,9.24,4.49,6.86,9.24,5.13,2.44,21.45,9.67,6.78,21.45,27.20,0.00
301,23.22,4.49,13.86,23.22,7.13,4.44,23.45,11.67,8.78,23.45,28.04,0.00
303,22.96,4.49,13.73,22.96,9.13,6.44,25.45,13.67,10.78,25.45,25.30,0.00
305,28.21,4.41,16.31,28.21,11.13,8.44,27.45,15.67,12.78,27.45,29.86,1.00
307,28.80,0.19,14.50,28.80,9.11,10.44,29.45,16.33,13.98,29.45,31.24,1.00
309,33.73,0.00,16.87,33.73,11.11,12.44,2.25,8.60,10.14,12.44,35.16,2.00
311,23.98,0.00,11.99,23.98,13.11,5.75,0.00,6.29,6.07,13.11,38.27,1.00
313,0.00,0.00,0.00,0.00,0.00,7.75,0.00,2.58,4.65,7.75,41.01,0.00
315,0.00,0.00,0.00,0.00,0.00,9.75,0.00,3.25,5.85,9.75,44.90,2.00
317,0.00,0.00,0.00,0.00,0.00,4.87,0.00,1.62,2.92,4.87,47.34,2.00
319,0.00,0.00,0.00,0.00,0.00,3.80,0.00,1.27,2.28,3.80,54.68,1.00
321,0.00,0.00,0.00,0.00,0.00,2.66,0.00,0.89,1.60,2.66,54.86,1.00
323,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.56,1.01,1.68,47.92,1.00
325,0.00,0.00,0.00,0.00,0.00,1.37,1.46,0.94,1.11,1.46,44.99,1.00
327,0.00,3.47,1.73,3.47,0.00,0.00,3.46,1.15,0.69,3.46,42.84,0.00
329,0.00,4.31,2.16,4.31,0.00,0.00,5.46,1.82,1.09,5.46,37.62,0.00
331,0.00,4.31,2.16,4.31,0.00,0.00,7.46,2.49,1.49,7.46,27.32,0.00
333,0.00,4.31,2.16,4.31,1.34,0.00,9.46,3.60,2.16,9.46,25.85,0.00
335,3.41,4.31,3.86,4.31,3.34,0.64,11.46,5.14,3.34,11.46,26.03,1.00
337,0.00,4.31,2.16,4.31,0.00,2.64,13.46,5.37,4.27,13.46,21.97,0.00
339,2.82,4.31,3.57,4.31,0.00,4.64,15.46,6.70,5.87,15.46,24.71,0.00
341,7.67,4.31,5.99,7.67,0.00,6.64,17.46,8.03,7.47,17.46,28.48,0.00
343,11.62,4.31,7.97,11.62,0.00,8.64,19.46,9.37,9.07,19.46,26.25,0.00
345,11.57,4.31,7.94,11.57,0.00,10.64,21.46,10.70,10.67,21.46,25.86,0.00
347,8.87,4.31,6.59,8.87,0.00,12.64,23.46,12.03,12.27,23.46,26.47,1.00
349,0.00,4.31,2.16,4.31,0.00,10.20,25.46,11.89,11.21,25.46,27.77,1.00
351,0.00,4.31,2.16,4.31,0.00,4.49,27.46,10.65,8.19,27.46,34.57,1.00
353,0.00,4.31,2.16,4.31,0.00,2.12,29.46,10.53,7.17,29.46,37.79,1.00
355,0.00,4.31,2.16,4.31,0.00,0.21,31.46,10.56,6.42,31.46,34.29,0.00
357,0.63,4.31,2.47,4.31,0.00,2.21,33.46,11.89,8.02,33.46,39.60,0.00
359,5.71,4.31,5.01,5.71,0.00,4.21,35.46,13.22,9.62,35.46,41.25,0.00
361,5.55,4.31,4.93,5.55,0.00,6.21,37.46,14.56,11.22,37.46,39.10,0.00
363,5.55,4.31,4.93,5.55,0.00,8.21,39.46,15.89,12.82,39.46,34.72,0.00
365,5.55,4.31,4.93,5.55,0.00,10.21,41.46,17.22,14.42,41.46,27.00,0.00
367,5.55,8.36,6.95,8.36,0.54,12.21,43.46,18.74,16.13,43.46,19.10,0.00
369,11.52,10.14,10.83,11.52,2.54,14.21,45.46,20.74,18.13,45.46,15.26,0.00
371,14.91,10.13,12.52,14.91,4.54,16.21,47.46,22.74,20.13,47.46,10.99,0.00
373,19.33,14.34,16.83,19.33,6.54,18.21,49.46,24.74,22.13,49.46,8.53,0.00
375,21.24,15.78,18.51,21.24,8.54,20.21,51.46,26.74,24.13,51.46,8.27,0.00
377,26.59,15.77,21.18,26.59,10.54,22.21,53.46,28.74,26.13,53.46,15.43,1.00
379,26.30,15.77,21.04,26.30,12.54,9.94,55.46,25.98,19.57,55.46,23.54,1.00
381,2.51,15.77,9.14,15.77,0.00,11.94,57.46,23.14,18.66,57.46,25.92,1.00
383,0.00,15.77,7.89,15.77,0.00,10.03,59.46,23.16,17.91,59.46,23.82,1.00
385,0.00,15.77,7.89,15.77,0.20,0.00,61.46,20.55,12.33,61.46,26.82,0.00
387,0.00,15.72,7.86,15.72,2.20,0.00,63.46,21.89,13.13,63.46,33.86,2.00
389,0.00,3.72,1.86,3.72,0.00,0.00,24.52,8.17,4.90,24.52,38.04,1.00
391,0.00,0.00,0.00,0.00,0.00,0.00,19.20,6.40,3.84,19.20,30.64,1.00
393,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.51,0.31,1.53,6.25,1.00
395,1.98,0.00,0.99,1.98,1.88,0.00,0.00,0.63,0.38,1.88,0.00,0.00
397,1.22,0.00,0.61,1.22,3.88,0.00,0.00,1.29,0.78,3.88,0.00,0.00
399,0.00,0.00,0.00,0.00,5.88,0.00,0.00,1.96,1.18,5.88,21.34,0.00
401,0.00,0.00,0.00,0.00,7.88,0.00,0.00,2.63,1.58,7.88,34.88,0.00
403,0.00,0.00,0.00,0.00,9.88,0.00,0.00,3.29,1.98,9.88,43.66,0.00
405,0.00,0.00,0.00,0.00,11.88,0.00,0.00,3.96,2.38,11.88,44.88,0.00
407,0.00,0.00,0.00,0.00,13.88,0.00,0.00,4.63,2.78,13.88,45.27,0.00
409,0.00,0.00,0.00,0.00,15.88,0.00,0.00,5.29,3.18,15.88,44.04,0.00
411,0.00,0.00,0.00,0.00,17.88,0.00,0.00,5.96,3.58,17.88,36.81,0.00
413,0.00,0.00,0.00,0.00,19.88,0.00,0.00,6.63,3.98,19.88,26.66,0.00
415,0.00,0.00,0.00,0.00,21.88,0.29,0.00,7.39,4.55,21.88,23.87,1.00
417,0.00,0.00,0.00,0.00,2.36,2.29,0.00,1.55,1.85,2.36,20.02,0.00
419,0.00,2.49,1.25,2.49,4.36,4.29,1.05,3.24,3.66,4.36,27.37,1.00
421,0.00,5.11,2.55,5.11,0.00,6.29,3.05,3.11,4.39,6.29,23.75,1.00
423,0.00,7.66,3.83,7.66,0.00,0.00,5.05,1.68,1.01,5.05,35.34,0.00
425,0.00,11.08,5.54,11.08,0.00,0.00,7.05,2.35,1.41,7.05,37.13,0.00
427,0.00,11.05,5.52,11.05,0.00,0.00,9.05,3.02,1.81,9.05,37.66,0.00
429,0.00,11.05,5.52,11.05,0.00,0.00,11.05,3.68,2.21,11.05,36.77,0.00
431,0.00,11.05,5.52,11.05,0.00,0.00,13.05,4.35,2.61,13.05,35.92,0.00
433,1.33,11.05,6.19,11.05,0.00,1.92,15.05,5.66,4.16,15.05,34.69,0.00
435,4.46,11.05,7.76,11.05,0.00,3.92,17.05,6.99,5.76,17.05,39.33,0.00
437,0.00,8.50,4.25,8.50,0.00,5.92,19.05,8.32,7.36,19.05,43.73,2.00
439,0.00,0.00,0.00,0.00,0.00,3.25,16.97,6.74,5.35,16.97,46.64,2.00
441,0.00,0.00,0.00,0.00,0.00,3.19,,,,,48.65,2.00
443,0.00,0.00,0.00,0.00,0.00,0.00,,,,,45.77,0.00
445,0.00,0.00,0.00,0.00,0.91,0.00,,,,,34.01,0.00
447,2.49,0.00,1.24,2.49,2.91,1.51,,,,,20.29,0.00
449,15.28,0.00,7.64,15.28,4.91,3.51,,,,,21.56,0.00
451,28.15,0.00,14.08,28.15,6.91,5.51,,,,,17.94,0.00
453,33.11,0.00,16.55,33.11,8.91,7.51,,,,,19.06,0.00
455,36.40,0.00,18.20,36.40,10.91,9.51,,,,,21.59,1.00
457,41.95,0.00,20.97,41.95,10.51,11.51,,,,,23.09,0.00
459,41.80,0.00,20.90,41.80,12.51,13.51,,,,,25.26,1.00
461,46.62,0.00,23.31,46.62,,15.51,,,,,28.14,1.00
463,53.16,0.00,26.58,53.16,,17.31,,,,,25.01,1.00
465,55.47,0.00,27.74,55.47,,15.55,,,,,16.81,0.00
467,65.29,0.00,32.64,65.29,,17.55,,,,,16.57,0.00
469,52.80,0.00,26.40,52.80,,19.55,,,,,13.06,0.00
471,18.70,0.00,9.35,18.70,,21.55,,,,,12.51,0.00
473,25.20,0.00,12.60,25.20,,23.55,,,,,12.56,0.00
475,33.46,0.00,16.73,33.46,,25.55,,,,,9.65,0.00
477,40.20,0.00,20.10,40.20,,27.55,,,,,4.19,0.00
479,51.06,0.00,25.53,51.06,,29.55,,,,,3.79,0.00
481,70.63,0.00,35.31,70.63,,31.55,,,,,4.23,0.00
483,72.88,0.00,36.44,72.88,,33.55,,,,,4.50,0.00
485,72.86,0.00,36.43,72.86,,35.55,,,,,3.53,0.00
487,72.86,0.00,36.43,72.86,,37.55,,,,,2.92,1.00
489,72.86,0.00,36.43,72.86,,36.90,,,,,6.20,1.00
491,78.07,0.00,39.04,78.07,,36.21,,,,,12.69,1.00
493,79.92,0.00,39.96,79.92,,32.48,,,,,16.94,1.00
495,79.91,0.00,39.96,79.91,,,,,,,16.11,0.00
497,79.91,0.00,39.96,79.91,,,,,,,17.66,0.00
499,79.79,0.00,39.89,79.79,,,,,,,17.59,0.00
501,78.23,0.00,39.12,78.23,,,,,,,11.90,0.00
501,78.23,0.00,39.12,78.23,,,,,,,11.90,0.00
