time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.13333333333333333
35.0,0.13333333333333333
37.0,0.13333333333333333
39.0,0.13333333333333333
41.0,0.13333333333333333
43.0,0.13333333333333333
45.0,0.13333333333333333
47.0,0.13333333333333333
49.0,0.9666666666666667
51.0,1.1833333333333333
53.0,1.1833333333333333
55.0,1.1833333333333333
57.0,1.5666666666666669
59.0,1.5666666666666669
61.0,1.5666666666666669
63.0,1.4916666666666667
65.0,1.4916666666666667
67.0,1.9166666666666667
69.0,4.425
71.0,4.425
73.0,4.425
75.0,4.425
77.0,5.858333333333333
79.0,5.858333333333333
81.0,5.858333333333333
83.0,5.858333333333333
85.0,7.675
87.0,7.675
89.0,7.675
91.0,7.675
93.0,7.675
95.0,7.675
97.0,7.675
99.0,7.675
101.0,7.9416666666666655
103.0,7.9416666666666655
105.0,6.658333333333332
107.0,6.658333333333332
109.0,9.125
111.0,7.216666666666666
113.0,7.216666666666666
115.0,9.041666666666666
117.0,9.1
119.0,9.541666666666668
121.0,9.541666666666668
123.0,9.541666666666668
125.0,9.991666666666667
127.0,9.100000000000001
129.0,9.100000000000001
131.0,9.100000000000001
133.0,13.350000000000001
135.0,10.416666666666666
137.0,10.416666666666666
139.0,10.416666666666666
141.0,16.316666666666666
143.0,12.5
145.0,12.5
147.0,12.5
149.0,23.691666666666666
151.0,13.266666666666666
153.0,11.325
155.0,11.325
157.0,10.566666666666666
159.0,10.016666666666666
161.0,9.408333333333333
163.0,9.3
165.0,7.866666666666666
167.0,7.866666666666666
169.0,7.866666666666666
171.0,7.866666666666666
173.0,8.525
175.0,8.541666666666666
177.0,8.541666666666666
179.0,8.541666666666666
181.0,8.541666666666666
183.0,8.541666666666666
185.0,9.858333333333334
187.0,8.716666666666667
189.0,8.716666666666667
191.0,8.716666666666667
193.0,17.391666666666666
195.0,17.391666666666666
197.0,17.391666666666666
199.0,17.391666666666666
201.0,28.166666666666668
203.0,28.166666666666668
205.0,28.166666666666668
207.0,28.166666666666668
209.0,33.55
211.0,33.55
213.0,33.55
215.0,33.55
217.0,33.55
219.0,33.55
221.0,33.55
223.0,33.55
225.0,34.15833333333333
227.0,34.15833333333333
229.0,34.15833333333333
231.0,34.15833333333333
233.0,33.391666666666666
235.0,32.90833333333333
237.0,28.94166666666667
239.0,28.94166666666667
241.0,28.94166666666667
243.0,28.94166666666667
245.0,18.991666666666667
247.0,12.691666666666666
249.0,12.825
251.0,12.825
253.0,15.774999999999999
255.0,15.0
257.0,15.0
259.0,12.866666666666665
261.0,12.825
263.0,12.825
265.0,12.825
267.0,12.825
269.0,12.825
271.0,12.825
273.0,15.233333333333333
275.0,14.808333333333332
277.0,14.808333333333332
279.0,13.233333333333333
281.0,13.108333333333333
283.0,10.825
285.0,10.858333333333334
287.0,16.191666666666666
289.0,17.558333333333334
291.0,14.85833333333333
293.0,12.575
295.0,12.175
297.0,12.175
299.0,12.175
301.0,12.524999999999999
303.0,10.708333333333332
305.0,10.708333333333332
307.0,11.791666666666666
309.0,11.791666666666666
311.0,11.558333333333335
313.0,11.108333333333334
315.0,10.674999999999999
317.0,10.608333333333334
319.0,10.608333333333334
321.0,14.891666666666667
323.0,11.025
325.0,11.025
327.0,11.025
329.0,16.233333333333334
331.0,16.366666666666667
333.0,16.366666666666667
335.0,13.066666666666668
337.0,13.066666666666668
339.0,12.3
341.0,12.825000000000001
343.0,12.108333333333334
345.0,10.991666666666667
347.0,10.991666666666667
349.0,9.525
351.0,9.791666666666666
353.0,9.791666666666666
355.0,11.408333333333333
357.0,10.691666666666666
359.0,10.691666666666666
361.0,12.9
363.0,12.9
365.0,12.9
367.0,12.9
369.0,13.950000000000001
371.0,13.950000000000001
373.0,13.950000000000001
375.0,13.950000000000001
377.0,13.899999999999999
379.0,14.008333333333333
381.0,14.008333333333333
383.0,14.008333333333333
385.0,14.008333333333333
387.0,14.008333333333333
389.0,18.775000000000002
391.0,14.008333333333333
393.0,14.008333333333333
395.0,14.008333333333333
397.0,11.675
399.0,10.725
401.0,10.725
403.0,10.725
405.0,11.666666666666666
407.0,10.908333333333333
409.0,10.908333333333333
411.0,10.908333333333333
413.0,10.533333333333335
415.0,10.533333333333335
417.0,10.533333333333335
419.0,10.533333333333335
421.0,10.583333333333334
423.0,10.583333333333334
425.0,10.583333333333334
427.0,10.583333333333334
429.0,17.066666666666666
431.0,17.066666666666666
433.0,17.066666666666666
435.0,17.066666666666666
437.0,15.899999999999999
439.0,15.899999999999999
441.0,15.899999999999999
443.0,15.899999999999999
445.0,15.899999999999999
447.0,15.899999999999999
449.0,15.899999999999999
451.0,15.899999999999999
453.0,12.2
455.0,12.966666666666665
457.0,12.966666666666665
459.0,12.966666666666665
461.0,13.274999999999999
463.0,13.408333333333331
465.0,13.408333333333331
467.0,13.408333333333331
469.0,15.416666666666664
471.0,15.383333333333333
473.0,15.383333333333333
475.0,15.383333333333333
477.0,15.099999999999998
479.0,15.099999999999998
481.0,15.099999999999998
483.0,15.099999999999998
485.0,14.316666666666666
