time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.98,0,
3,0.00,0.00,0.00,0.00,46.96,4,
5,0.00,0.00,0.00,0.00,56.57,4,
7,0.00,0.00,0.00,0.00,59.97,4,
9,0.00,0.00,0.00,0.00,54.65,4,4.00
11,0.00,0.00,0.00,0.00,50.96,4,
13,0.00,0.00,0.00,0.00,46.34,9,
15,0.00,0.00,0.12,1.46,49.05,9,
17,0.00,0.00,0.00,0.00,46.33,9,
19,0.00,0.00,0.03,0.40,56.61,9,3.28
21,0.00,0.00,0.11,1.32,54.31,9,
23,0.00,0.00,0.00,0.00,47.22,13,
25,0.00,0.00,0.03,0.37,45.22,13,
27,0.00,0.00,0.20,2.37,35.02,13,
29,0.00,0.00,0.13,1.52,30.97,13,1.79
31,1.72,4.85,0.46,3.52,26.64,13,
33,2.66,5.84,0.80,5.52,28.66,5,
35,4.16,11.85,1.30,7.52,32.07,5,
37,3.17,7.89,1.80,9.52,35.82,5,
39,1.20,4.80,1.49,11.52,36.15,5,3.43
41,1.20,4.80,1.18,13.52,39.72,5,
43,1.20,4.80,1.29,15.52,39.28,1,
45,1.20,4.80,1.46,17.52,41.66,1,
47,1.20,4.80,1.85,19.52,40.15,1,
49,1.20,4.80,2.07,21.52,39.88,1,2.46
51,2.60,10.42,2.42,23.52,36.82,1,
53,3.72,14.89,2.66,25.52,34.15,2,
55,4.46,17.85,2.92,27.52,33.67,2,
57,4.44,17.75,3.56,29.52,31.16,2,
59,2.42,4.19,1.78,9.74,33.28,2,3.01
61,2.51,9.58,1.73,6.39,31.92,2,
63,2.54,10.15,1.67,7.34,32.46,2,
65,2.54,10.15,2.08,9.34,34.70,2,
67,3.63,14.52,2.50,11.34,32.83,2,
69,4.25,16.98,2.98,13.34,31.16,2,2.65
71,5.26,21.02,3.44,15.34,29.22,2,
73,5.70,22.80,4.11,17.34,24.56,5,
75,5.99,23.96,4.94,19.34,24.67,5,
77,8.47,30.01,5.77,21.34,23.81,5,
79,14.17,39.96,4.98,23.34,25.13,5,3.10
81,16.11,47.98,5.04,25.34,26.04,5,
83,19.35,59.60,4.31,27.34,28.96,9,
85,22.05,65.68,4.37,29.34,29.74,9,
87,23.69,75.03,2.96,14.26,29.15,9,
89,23.58,81.53,3.73,16.26,27.28,9,2.67
91,23.96,79.80,3.30,18.26,25.00,9,
93,18.75,53.28,4.16,20.26,24.73,4,
95,8.70,26.59,3.63,22.26,26.55,4,
97,11.74,30.65,4.55,24.26,24.32,4,
99,12.74,30.59,4.87,26.26,22.70,4,2.15
101,12.69,30.59,5.93,28.26,21.81,4,
103,13.21,30.95,6.90,30.26,21.47,6,
105,15.97,37.00,7.03,32.26,21.99,6,
107,18.20,41.38,6.94,24.61,19.87,6,
109,17.98,42.23,8.06,26.61,15.53,6,1.96
111,19.16,43.24,8.81,21.86,14.80,6,
113,24.37,50.81,8.10,20.93,15.15,1,
115,28.29,54.79,9.40,22.93,16.87,1,
117,30.16,56.58,10.73,24.93,15.83,1,
119,29.52,63.52,10.47,26.93,19.60,1,1.70
121,21.61,61.17,9.90,28.93,19.20,1,
123,12.05,25.49,9.51,30.93,19.43,2,
125,15.66,37.52,9.74,32.93,17.26,2,
127,22.07,47.90,10.95,34.93,16.28,2,
129,23.64,49.25,12.22,36.14,19.78,2,2.04
131,22.62,55.74,12.02,38.05,21.91,2,
133,23.98,55.80,12.60,40.05,21.46,1,
135,26.22,55.43,12.52,42.05,21.07,1,
137,26.65,47.80,14.02,44.05,20.71,1,
139,17.96,23.61,12.19,46.05,18.02,1,1.94
141,18.83,23.44,12.39,48.05,14.60,1,
143,16.21,27.90,13.41,50.05,14.28,5,
145,20.92,40.44,14.68,52.05,15.34,5,
147,23.81,43.89,16.05,54.05,15.62,5,
149,20.46,43.86,15.11,56.05,14.88,5,1.76
151,20.50,48.00,15.02,58.05,17.38,5,
153,21.09,50.38,15.52,60.05,18.21,2,
155,21.28,50.37,16.66,62.05,16.41,2,
157,23.43,50.37,17.32,64.05,14.19,2,
159,24.25,50.37,17.24,66.05,11.02,2,2.11
161,25.98,54.03,16.76,68.05,6.90,2,
163,28.10,60.05,17.03,70.05,7.43,2,
165,30.12,63.03,16.85,72.05,9.13,2,
167,30.32,62.91,16.12,74.05,12.84,2,
169,23.02,33.97,16.22,76.05,17.94,2,1.76
171,14.53,30.05,16.77,78.05,22.56,2,
173,14.53,30.05,15.93,80.05,23.39,7,
175,14.53,30.05,16.01,82.05,20.45,7,
177,16.25,30.05,17.13,84.05,20.40,7,
179,14.86,30.05,16.79,86.05,17.07,7,1.29
181,14.71,30.05,16.46,88.05,14.59,7,
183,15.70,30.05,18.58,90.05,14.48,1,
185,18.49,30.24,19.80,92.05,16.96,1,
187,20.27,32.46,21.18,94.05,17.32,1,
189,21.54,37.65,21.98,96.05,20.47,1,1.94
191,22.59,41.84,22.14,98.05,21.95,1,
193,23.19,41.69,23.32,100.05,21.05,8,
195,22.91,37.22,24.41,102.05,18.76,8,
197,16.42,30.05,24.81,104.05,17.37,8,
199,18.17,30.04,26.24,105.26,16.77,8,1.14
201,19.95,27.58,24.88,77.64,13.38,8,
203,19.49,39.67,25.44,69.56,11.46,1,
205,23.63,43.25,26.94,71.56,9.48,1,
207,26.63,47.13,28.44,73.56,9.16,1,
209,26.01,49.53,29.41,75.56,11.06,1,1.58
211,26.65,52.09,29.87,77.56,12.27,1,
213,29.38,61.24,30.29,79.56,14.72,5,
215,31.13,63.36,31.40,81.56,18.94,5,
217,20.72,37.68,31.24,83.56,20.21,5,
219,15.27,37.68,29.73,85.56,19.07,5,1.88
221,16.38,42.14,29.64,87.56,18.60,5,
223,17.92,46.74,30.25,89.56,19.26,6,
225,20.40,51.03,30.78,91.56,19.82,6,
227,21.55,50.98,31.24,93.56,18.91,6,
229,23.23,50.98,29.89,95.56,16.88,6,1.63
231,24.56,56.43,24.79,97.56,14.96,6,
233,26.30,57.46,25.61,99.56,15.11,2,
235,29.75,63.42,26.43,101.56,15.31,2,
237,32.57,69.01,27.83,103.56,14.87,2,
239,30.02,54.67,28.00,105.56,14.56,2,1.62
241,17.19,32.02,27.54,107.56,14.57,2,
