time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,64.26,4,4.00
21,0.00,0.00,0.00,0.00,65.32,4,
23,0.00,0.00,0.00,0.00,57.70,6,
25,0.00,0.00,0.00,0.00,45.33,6,
27,0.00,0.00,0.00,0.00,32.97,6,
29,0.00,0.00,0.01,0.13,60.00,6,1.00
31,0.00,0.00,0.18,2.13,60.00,6,
33,0.00,0.00,0.00,0.00,41.82,4,
35,0.00,0.00,0.00,0.00,52.85,4,
37,0.00,0.00,0.00,0.00,62.58,4,
39,0.00,0.00,0.00,0.00,53.89,4,2.91
41,0.00,0.00,0.00,0.00,49.32,4,
43,0.00,0.00,0.00,0.00,40.82,11,
45,0.00,0.00,0.03,0.32,29.97,11,
47,0.70,2.79,0.19,2.32,21.21,11,
49,1.16,4.63,0.36,4.32,31.62,11,1.61
51,1.15,4.60,0.53,6.32,36.63,11,
53,1.15,4.60,0.76,8.32,40.17,2,
55,1.13,4.51,0.86,10.32,50.16,2,
57,0.05,0.19,1.03,12.32,42.74,2,
59,0.00,0.00,0.00,0.00,35.02,2,3.57
61,0.00,0.00,0.00,0.00,35.20,2,
63,0.00,0.00,0.13,1.02,43.06,14,
65,0.00,0.00,0.07,0.82,46.20,14,
67,1.25,5.00,0.23,2.82,44.16,14,
69,1.25,5.02,0.40,4.82,35.88,14,1.54
71,1.25,5.02,0.72,6.82,24.62,14,
73,1.41,5.02,1.21,8.82,19.41,1,
75,3.49,5.71,2.08,10.82,28.26,1,
77,4.07,10.98,3.08,12.82,30.92,1,
79,4.33,12.04,2.07,6.86,28.60,1,2.65
81,4.33,12.04,2.15,8.86,25.24,1,
83,4.33,12.04,2.77,10.86,19.55,3,
85,6.32,12.04,3.37,12.86,24.98,3,
87,4.69,9.41,2.90,14.86,22.70,3,
89,3.58,5.95,2.20,14.69,25.75,3,2.46
91,3.95,5.64,1.47,8.66,28.70,3,
93,4.70,7.83,2.08,10.66,32.18,2,
95,5.50,11.12,2.74,12.66,39.53,2,
97,3.26,7.41,3.55,14.66,39.25,2,
99,2.71,10.86,1.99,12.96,33.87,2,1.48
101,2.89,11.57,1.73,14.96,26.56,2,
103,5.00,18.13,2.42,16.96,21.04,9,
105,6.52,17.89,3.65,18.96,24.25,9,
107,7.04,17.78,4.13,20.96,24.56,9,
109,4.01,5.64,4.14,13.62,25.08,9,2.13
111,4.01,5.64,3.69,11.23,25.98,9,
113,4.75,7.81,3.42,11.96,26.81,4,
115,6.27,13.99,4.15,13.96,27.39,4,
117,6.91,17.10,4.99,15.96,26.54,4,
119,4.56,6.98,3.90,15.52,25.42,4,1.73
121,4.82,12.15,4.53,17.52,27.81,4,
123,5.53,17.20,4.68,19.52,28.42,5,
125,6.29,18.18,5.33,21.52,29.62,5,
127,8.00,21.68,5.50,23.52,27.33,5,
129,8.44,23.53,4.00,25.32,28.48,5,2.64
131,4.26,7.32,4.37,27.32,28.18,5,
133,5.70,13.11,5.12,29.32,26.72,3,
135,7.95,16.58,5.78,31.32,26.86,3,
137,8.94,19.27,2.86,13.67,25.82,3,
139,6.82,19.22,3.27,15.67,23.44,3,2.90
141,6.01,19.22,4.12,17.67,23.65,3,
143,6.01,19.22,4.13,19.67,24.08,1,
145,7.59,19.22,4.92,21.67,27.60,1,
147,8.58,19.16,4.39,23.67,29.96,1,
149,4.66,11.73,4.63,18.55,34.11,1,3.50
151,4.13,16.53,2.79,18.36,36.25,1,
153,4.12,16.47,2.10,9.80,36.73,6,
155,4.77,19.06,2.04,11.80,34.23,6,
157,6.37,25.50,2.58,13.80,30.22,6,
159,7.40,29.59,3.12,15.80,25.38,6,3.04
161,7.95,28.66,2.84,17.80,27.28,6,
163,5.87,10.90,2.19,9.47,29.85,2,
165,5.56,11.31,1.96,11.47,31.79,2,
167,6.34,10.95,2.30,9.54,30.34,2,
169,4.94,10.95,2.41,9.88,30.15,2,2.78
171,5.60,11.74,1.69,11.88,30.59,2,
173,7.30,18.22,2.27,13.88,29.87,1,
175,8.69,18.05,2.95,15.88,28.08,1,
177,10.45,22.79,3.85,17.88,29.44,1,
179,7.66,18.64,4.81,19.88,27.98,1,2.74
181,4.70,9.97,3.34,11.62,30.49,1,
183,4.00,9.92,2.39,7.80,31.39,4,
185,3.89,9.92,2.68,8.73,33.60,4,
187,3.89,9.92,3.44,10.73,32.86,4,
189,3.89,9.92,3.67,12.73,33.20,4,3.58
191,3.89,9.92,3.95,14.73,34.10,4,
193,3.89,9.92,4.63,16.73,32.00,5,
195,4.27,9.92,5.24,18.73,34.37,5,
197,3.98,9.03,6.40,20.73,37.68,5,
199,3.28,8.29,5.07,22.73,35.22,5,2.93
201,2.92,6.85,3.45,24.73,28.91,5,
203,4.23,8.67,3.95,26.73,25.05,8,
205,7.17,12.17,4.78,28.73,20.60,8,
207,7.29,11.19,5.81,30.73,16.46,8,
209,5.38,11.19,6.50,32.73,10.58,8,2.18
211,5.53,11.19,6.37,34.73,17.19,8,
213,5.49,11.19,7.01,36.73,21.29,5,
215,6.28,11.19,8.01,38.73,31.97,5,
217,6.21,11.19,7.82,40.73,36.29,5,
219,4.12,11.19,10.90,42.73,33.26,5,2.35
221,4.12,11.19,11.79,44.73,31.98,5,
223,4.12,11.19,12.69,46.73,29.20,15,
225,5.73,11.19,13.82,48.73,28.13,15,
227,6.33,10.28,13.07,46.32,27.80,15,
229,3.71,5.31,12.33,48.32,25.11,15,2.20
231,4.11,6.30,10.66,50.32,22.52,15,
233,5.21,10.72,11.12,52.32,22.42,12,
235,6.42,10.61,11.96,54.32,23.89,12,
237,6.58,10.90,13.08,56.32,25.01,12,
239,3.86,10.61,13.13,58.32,26.63,12,2.66
241,3.86,10.61,13.50,60.32,28.36,12,
243,3.86,10.61,13.83,62.32,29.20,13,
245,4.47,10.61,14.83,64.32,36.36,13,
247,3.35,8.59,15.62,66.32,40.95,13,
249,1.20,4.82,12.00,55.97,38.81,13,3.49
251,1.20,4.82,9.05,57.97,35.29,13,
253,2.19,4.82,9.82,59.97,31.69,5,
255,3.89,10.75,10.70,61.97,29.95,5,
257,3.88,10.68,11.65,63.97,29.04,5,
259,4.33,10.68,8.57,65.97,28.80,5,2.15
261,5.56,11.56,9.40,67.97,28.35,5,
263,5.64,11.86,10.33,69.97,27.30,6,
265,7.76,18.51,11.07,71.97,30.07,6,
267,8.93,18.22,10.61,73.97,31.61,6,
269,5.64,17.40,5.87,29.00,31.82,6,2.65
271,4.35,17.40,6.35,31.00,28.69,6,
273,6.04,17.40,7.04,33.00,27.10,7,
275,8.81,17.40,8.54,35.00,25.73,7,
277,9.69,17.36,8.45,26.79,23.00,7,
279,8.16,11.34,7.68,28.79,19.46,7,2.27
281,7.10,12.85,7.36,26.31,15.25,7,
283,8.34,15.06,6.79,28.31,15.27,5,
