time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
151,5.00,29.60,17.30,29.60,0.00,5.94,34.97,13.64,22.17,34.97,15.50,0.00
153,5.00,29.60,17.30,29.60,0.00,7.94,36.97,14.97,23.77,36.97,14.89,0.00
155,5.00,34.36,19.68,34.36,0.00,9.94,38.97,16.30,25.37,38.97,20.42,0.00
157,5.00,36.01,20.51,36.01,0.00,11.94,40.97,17.64,26.97,40.97,20.70,1.00
159,5.00,36.01,20.50,36.01,0.00,13.94,41.50,18.48,27.69,41.50,18.77,1.00
161,5.00,33.97,19.49,33.97,0.00,15.94,34.12,16.69,23.66,34.12,27.54,1.00
163,5.00,0.00,2.50,5.00,0.00,17.94,20.58,12.84,15.94,20.58,26.24,1.00
165,5.00,2.16,3.58,5.00,0.00,19.94,18.57,12.84,15.13,19.94,22.77,0.00
167,5.00,9.45,7.23,9.45,0.00,21.94,20.57,14.17,16.73,21.94,16.16,0.00
169,5.00,22.22,13.61,22.22,0.00,23.94,22.57,15.51,18.33,23.94,11.25,0.00
171,5.00,30.58,17.79,30.58,0.00,25.94,24.57,16.84,19.93,25.94,7.53,0.00
173,5.00,30.50,17.75,30.50,0.00,27.94,26.57,18.17,21.53,27.94,5.20,0.00
175,5.00,35.58,20.29,35.58,0.00,29.94,28.57,19.51,23.13,29.94,3.16,0.00
177,5.00,37.38,21.19,37.38,1.53,31.94,30.57,21.35,25.04,31.94,3.03,1.00
179,10.50,37.37,23.93,37.37,3.53,33.94,24.19,20.55,22.01,33.94,10.96,1.00
181,11.57,37.16,24.36,37.16,5.53,35.94,18.47,19.98,19.38,35.94,16.47,1.00
183,11.57,1.80,6.69,11.57,7.53,37.94,19.66,21.71,20.89,37.94,14.18,1.00
185,11.57,1.60,6.58,11.57,9.53,39.94,16.92,22.13,20.04,39.94,21.38,0.00
187,11.57,8.93,10.25,11.57,11.53,41.94,18.92,24.13,22.04,41.94,27.45,0.00
189,11.57,11.78,11.67,11.78,13.53,43.94,20.92,26.13,24.04,43.94,27.45,0.00
191,11.57,11.76,11.67,11.76,15.53,45.94,22.92,28.13,26.04,45.94,30.23,0.00
193,11.57,11.76,11.67,11.76,17.53,47.94,24.92,30.13,28.04,47.94,31.87,0.00
195,11.57,11.76,11.67,11.76,19.53,49.94,26.92,32.13,30.04,49.94,29.93,0.00
197,11.57,11.76,11.67,11.76,21.53,51.94,28.92,34.13,32.04,51.94,24.32,0.00
199,11.57,12.47,12.02,12.47,23.53,53.94,30.92,36.13,34.04,53.94,22.78,0.00
201,13.92,28.99,21.45,28.99,25.53,55.94,32.92,38.13,36.04,55.94,18.07,0.00
203,16.97,37.12,27.05,37.12,27.53,57.94,34.92,40.13,38.04,57.94,13.17,0.00
205,21.57,37.49,29.53,37.49,29.53,59.94,36.92,42.13,40.04,59.94,10.00,0.00
207,23.22,43.58,33.40,43.58,31.53,61.94,38.92,44.13,42.04,61.94,6.62,0.00
209,26.54,49.21,37.87,49.21,33.53,63.94,40.92,46.13,44.04,63.94,8.16,0.00
211,29.48,49.95,39.72,49.95,35.53,65.94,42.92,48.13,46.04,65.94,9.55,0.00
213,29.47,49.95,39.71,49.95,37.53,67.94,44.92,50.13,48.04,67.94,8.13,0.00
215,29.47,55.22,42.34,55.22,39.53,69.94,46.92,52.13,50.04,69.94,7.36,0.00
217,41.62,56.23,48.93,56.23,41.53,71.94,48.92,54.13,52.04,71.94,5.51,1.00
219,41.83,56.23,49.03,56.23,43.53,16.51,50.92,36.99,42.56,50.92,5.67,1.00
221,53.00,60.11,56.56,60.11,20.34,18.51,52.92,30.59,39.52,52.92,3.65,1.00
223,66.14,67.28,66.71,67.28,15.37,20.51,54.92,30.26,40.13,54.92,2.29,1.00
225,68.69,69.83,69.26,69.83,17.37,14.19,56.92,29.49,40.46,56.92,1.22,0.00
227,68.68,69.82,69.25,69.82,19.37,16.19,58.92,31.49,42.46,58.92,1.28,1.00
229,68.68,69.82,69.25,69.82,21.37,18.19,54.60,31.39,40.67,54.60,6.54,1.00
231,68.68,69.82,69.25,69.82,23.37,20.19,37.46,27.00,31.18,37.46,13.05,1.00
233,68.68,69.82,69.25,69.82,25.37,22.19,33.58,27.04,29.66,33.58,18.82,0.00
235,68.68,69.82,69.25,69.82,27.37,24.19,35.58,29.04,31.66,35.58,23.81,1.00
237,55.15,51.81,53.48,55.15,29.37,26.19,34.73,30.09,31.95,34.73,30.83,1.00
239,16.79,0.00,8.39,16.79,31.37,28.19,32.15,30.57,31.20,32.15,31.54,2.00
241,16.79,0.00,8.39,16.79,33.37,30.19,25.76,29.77,28.16,33.37,28.83,1.00
243,20.97,0.00,10.49,20.97,35.37,32.19,17.89,28.48,24.25,35.37,26.62,0.00
245,23.41,0.31,11.86,23.41,37.37,34.19,19.89,30.48,26.25,37.37,27.70,1.00
247,27.01,5.63,16.32,27.01,23.01,36.19,21.89,27.03,24.98,36.19,28.91,0.00
249,29.19,5.46,17.33,29.19,25.01,38.19,23.89,29.03,26.98,38.19,28.81,1.00
251,4.20,14.51,9.36,14.51,27.01,2.54,25.89,18.48,21.44,27.01,31.32,0.00
253,0.00,17.59,8.79,17.59,29.01,4.54,27.89,20.48,23.44,29.01,27.79,1.00
255,2.53,17.56,10.04,17.56,11.01,6.54,29.89,15.81,21.44,29.89,24.92,0.00
257,11.20,17.56,14.38,17.56,13.01,8.54,31.89,17.81,23.44,31.89,20.02,0.00
259,10.94,22.30,16.62,22.30,15.01,10.54,33.89,19.81,25.44,33.89,13.13,0.00
261,11.69,23.54,17.62,23.54,17.01,12.54,35.89,21.81,27.44,35.89,9.39,0.00
263,22.97,25.28,24.12,25.28,19.01,14.54,37.89,23.81,29.44,37.89,6.35,0.00
265,23.87,35.60,29.73,35.60,21.01,16.54,39.89,25.81,31.44,39.89,6.33,1.00
267,23.86,42.53,33.20,42.53,7.09,18.54,41.89,22.51,30.26,41.89,6.73,0.00
269,23.50,42.43,32.97,42.43,9.09,20.54,43.89,24.51,32.26,43.89,13.88,1.00
271,1.10,42.43,21.77,42.43,11.09,0.00,45.89,18.99,29.75,45.89,13.90,1.00
273,0.00,42.43,21.22,42.43,12.30,0.00,47.89,20.06,31.19,47.89,12.16,1.00
275,0.00,49.32,24.66,49.32,0.00,0.00,49.89,16.63,29.94,49.89,14.36,0.00
277,0.00,49.04,24.52,49.04,0.00,0.00,51.89,17.30,31.14,51.89,14.70,1.00
279,0.00,49.04,24.52,49.04,0.00,0.00,33.80,11.27,20.28,33.80,13.39,1.00
281,0.00,49.04,24.52,49.04,0.00,0.00,33.85,11.28,20.31,33.85,21.45,1.00
283,0.00,52.17,26.09,52.17,0.00,1.06,25.29,8.79,15.39,25.29,22.67,1.00
285,3.71,53.78,28.75,53.78,0.00,3.06,23.23,8.76,14.55,23.23,27.39,0.00
287,4.34,41.71,23.03,41.71,0.00,5.06,25.23,10.10,16.15,25.23,30.80,0.00
289,4.34,14.14,9.24,14.14,0.00,7.06,27.23,11.43,17.75,27.23,29.81,0.00
291,4.34,21.59,12.96,21.59,0.00,9.06,29.23,12.76,19.35,29.23,24.20,0.00
293,4.34,28.66,16.50,28.66,0.00,11.06,31.23,14.10,20.95,31.23,17.05,0.00
295,4.34,29.86,17.10,29.86,0.51,13.06,33.23,15.60,22.65,33.23,14.63,0.00
297,10.20,38.02,24.11,38.02,2.51,15.06,35.23,17.60,24.65,35.23,12.82,0.00
299,11.30,43.37,27.33,43.37,4.51,17.06,37.23,19.60,26.65,37.23,11.62,0.00
301,13.03,43.29,28.16,43.29,6.51,19.06,39.23,21.60,28.65,39.23,12.12,0.00
303,22.96,49.92,36.44,49.92,8.51,21.06,41.23,23.60,30.65,41.23,13.30,0.00
305,23.58,49.66,36.62,49.66,10.51,23.06,43.23,25.60,32.65,43.23,10.93,0.00
307,23.58,49.66,36.62,49.66,12.51,25.06,45.23,27.60,34.65,45.23,7.66,0.00
309,23.58,54.82,39.20,54.82,14.51,27.06,47.23,29.60,36.65,47.23,7.24,0.00
311,23.58,60.81,42.20,60.81,16.51,29.06,49.23,31.60,38.65,49.23,5.33,0.00
313,23.58,64.73,44.16,64.73,18.51,31.06,51.23,33.60,40.65,51.23,3.23,0.00
315,23.58,73.56,48.57,73.56,20.51,33.06,53.23,35.60,42.65,53.23,8.02,0.00
317,23.58,74.72,49.15,74.72,22.51,35.06,55.23,37.60,44.65,55.23,11.67,1.00
319,23.58,74.72,49.15,74.72,24.51,37.06,55.42,39.00,45.56,55.42,13.26,1.00
321,23.58,80.96,52.27,80.96,26.51,39.06,57.34,40.97,47.52,57.34,12.39,1.00
323,23.58,81.38,52.48,81.38,28.51,41.06,49.57,39.71,43.66,49.57,8.93,1.00
325,23.58,83.62,53.60,83.62,30.51,43.06,39.89,37.82,38.65,43.06,4.74,0.00
327,23.58,95.73,59.65,95.73,32.51,45.06,41.89,39.82,40.65,45.06,4.90,0.00
329,23.58,101.45,62.52,101.45,34.51,47.06,43.89,41.82,42.65,47.06,7.60,0.00
331,23.58,106.76,65.17,106.76,36.51,49.06,45.89,43.82,44.65,49.06,12.01,0.00
333,23.58,106.62,65.10,106.62,38.51,51.06,47.89,45.82,46.65,51.06,16.03,0.00
335,23.58,106.51,65.04,106.51,40.51,53.06,49.89,47.82,48.65,53.06,12.11,0.00
337,26.79,105.36,66.08,105.36,42.51,55.06,51.89,49.82,50.65,55.06,9.46,1.00
339,30.34,54.96,42.65,54.96,44.51,41.51,53.89,46.64,49.54,53.89,9.43,1.00
341,16.35,49.36,32.86,49.36,39.75,43.51,55.89,46.38,50.18,55.89,10.42,1.00
343,0.00,49.35,24.67,49.35,41.75,15.37,57.89,38.33,46.16,57.89,12.09,1.00
345,0.00,49.35,24.67,49.35,29.45,17.37,59.89,35.57,45.30,59.89,11.57,1.00
347,0.00,61.45,30.73,61.45,16.70,19.37,61.89,32.65,44.35,61.89,10.75,0.00
349,5.89,69.97,37.93,69.97,18.70,21.37,63.89,34.65,46.35,63.89,9.54,0.00
351,11.23,86.71,48.97,86.71,20.70,23.37,65.89,36.65,48.35,65.89,10.05,0.00
353,11.18,92.21,51.70,92.21,22.70,25.37,67.89,38.65,50.35,67.89,6.78,0.00
355,11.18,101.28,56.23,101.28,24.70,27.37,69.89,40.65,52.35,69.89,3.55,0.00
357,11.18,110.02,60.60,110.02,26.70,29.37,71.89,42.65,54.35,71.89,3.21,1.00
359,11.18,120.05,65.62,120.05,28.70,31.37,63.27,41.11,49.98,63.27,5.19,1.00
361,11.18,129.29,70.23,129.29,30.70,33.37,63.30,42.45,50.79,63.30,7.44,1.00
363,11.18,129.35,70.27,129.35,32.70,35.37,61.77,43.28,50.68,61.77,7.41,1.00
365,11.18,129.35,70.27,129.35,34.70,37.37,54.83,42.30,47.31,54.83,5.91,0.00
367,11.18,134.63,72.91,134.63,36.70,39.37,56.83,44.30,49.31,56.83,4.95,0.00
369,11.18,156.45,83.82,156.45,38.70,41.37,58.83,46.30,51.31,58.83,4.93,0.00
371,11.18,170.38,90.78,170.38,40.70,43.37,60.83,48.30,53.31,60.83,5.92,0.00
373,11.18,175.65,93.41,175.65,42.70,45.37,62.83,50.30,55.31,62.83,3.17,0.00
375,12.92,180.64,96.78,180.64,44.70,47.37,64.83,52.30,57.31,64.83,4.42,0.00
377,17.56,183.99,100.77,183.99,46.70,49.37,66.83,54.30,59.31,66.83,3.49,0.00
379,17.47,188.86,103.17,188.86,48.70,51.37,68.83,56.30,61.31,68.83,2.73,0.00
381,23.86,193.81,108.84,193.81,50.70,53.37,70.83,58.30,63.31,70.83,3.39,0.00
383,23.97,198.35,111.16,198.35,52.70,55.37,72.83,60.30,65.31,72.83,3.10,0.00
385,23.97,198.30,111.14,198.30,54.70,57.37,74.83,62.30,67.31,74.83,2.56,0.00
387,23.97,198.30,111.14,198.30,56.70,59.37,76.83,64.30,69.31,76.83,3.23,0.00
389,23.97,198.30,111.14,198.30,58.70,61.37,78.83,66.30,71.31,78.83,2.43,0.00
391,23.97,198.30,111.14,198.30,60.70,63.37,80.83,68.30,73.31,80.83,2.45,0.00
393,23.97,198.30,111.14,198.30,62.70,65.37,82.83,70.30,75.31,82.83,2.59,0.00
395,23.97,198.30,111.14,198.30,64.70,67.37,84.83,72.30,77.31,84.83,3.18,0.00
397,23.97,198.30,111.14,198.30,66.70,69.37,86.83,74.30,79.31,86.83,3.50,1.00
399,23.97,198.03,111.00,198.03,68.70,71.37,87.07,75.71,80.26,87.07,4.51,1.00
401,23.97,195.91,109.94,195.91,70.70,73.37,85.08,76.38,79.86,85.08,5.30,1.00
403,23.97,163.14,93.56,163.14,72.70,75.37,80.33,76.13,77.81,80.33,5.10,1.00
405,23.97,139.01,81.49,139.01,74.70,77.37,72.98,75.02,74.20,77.37,4.66,0.00
407,23.97,144.80,84.38,144.80,76.70,79.37,74.98,77.02,76.20,79.37,5.60,1.00
409,18.89,151.75,85.32,151.75,78.70,51.27,76.98,68.99,72.18,78.70,5.80,1.00
411,0.00,167.05,83.52,167.05,76.30,53.27,78.98,69.52,73.30,78.98,4.80,1.00
413,0.00,177.92,88.96,177.92,67.12,55.27,80.98,67.79,73.07,80.98,5.56,1.00
415,0.00,188.16,94.08,188.16,44.62,57.27,82.98,61.63,70.17,82.98,3.77,0.00
417,0.00,194.47,97.24,194.47,46.62,59.27,84.98,63.63,72.17,84.98,3.87,1.00
419,3.66,196.87,100.27,196.87,48.62,61.27,76.97,62.29,68.16,76.97,5.57,1.00
421,4.59,196.86,100.72,196.86,50.62,63.27,77.11,63.67,69.05,77.11,5.24,1.00
423,4.59,196.86,100.72,196.86,52.62,65.27,75.92,64.60,69.13,75.92,5.38,1.00
425,4.59,196.86,100.72,196.86,54.62,67.27,77.85,66.58,71.09,77.85,4.96,0.00
427,4.59,196.86,100.72,196.86,56.62,69.27,79.85,68.58,73.09,79.85,5.74,0.00
429,4.59,196.86,100.72,196.86,58.62,71.27,81.85,70.58,75.09,81.85,8.71,0.00
431,4.59,196.86,100.72,196.86,60.62,73.27,83.85,72.58,77.09,83.85,7.88,0.00
433,4.59,196.86,100.72,196.86,62.62,75.27,85.85,74.58,79.09,85.85,7.65,0.00
435,6.94,196.75,101.85,196.75,64.62,77.27,87.85,76.58,81.09,87.85,9.62,0.00
437,12.21,194.66,103.43,194.66,66.62,79.27,89.85,78.58,83.09,89.85,10.41,1.00
439,23.48,183.79,103.63,183.79,68.62,81.27,82.88,77.59,79.71,82.88,11.64,1.00
441,28.36,151.45,89.91,151.45,70.62,83.27,80.73,78.21,79.21,83.27,10.77,1.00
443,29.36,158.11,93.74,158.11,72.62,85.27,79.83,79.24,79.48,85.27,11.47,1.00
445,29.36,170.04,99.70,170.04,74.62,87.27,81.13,81.01,81.06,87.27,9.91,0.00
447,29.36,183.25,106.30,183.25,76.62,89.27,83.13,83.01,83.06,89.27,9.15,0.00
449,29.36,190.60,109.98,190.60,78.62,91.27,85.13,85.01,85.06,91.27,8.48,0.00
451,29.36,196.33,112.85,196.33,80.62,93.27,87.13,87.01,87.06,93.27,7.34,0.00
453,29.36,198.45,113.91,198.45,82.62,95.27,89.13,89.01,89.06,95.27,7.23,0.00
455,29.36,198.45,113.91,198.45,84.62,97.27,91.13,91.01,91.06,97.27,7.60,0.00
457,39.77,198.43,119.10,198.43,86.62,99.27,93.13,93.01,93.06,99.27,8.32,0.00
459,36.55,196.79,116.67,196.79,88.62,101.27,95.13,95.01,95.06,101.27,6.37,0.00
461,36.55,133.36,84.95,133.36,90.62,103.27,97.13,97.01,97.06,103.27,6.51,0.00
463,36.55,82.45,59.50,82.45,92.62,105.27,99.13,99.01,99.06,105.27,7.62,0.00
465,36.55,89.47,63.01,89.47,94.62,107.27,101.13,101.01,101.06,107.27,7.52,0.00
467,36.55,96.68,66.61,96.68,96.62,109.27,103.13,103.01,103.06,109.27,8.14,1.00
469,36.55,104.15,70.35,104.15,98.62,111.27,97.43,102.44,100.44,111.27,9.43,1.00
471,36.55,111.16,73.85,111.16,100.62,113.27,95.18,103.02,99.88,113.27,7.57,1.00
473,36.55,126.84,81.69,126.84,102.62,115.27,96.17,104.69,101.28,115.27,5.77,1.00
475,36.55,141.39,88.97,141.39,104.62,117.27,95.75,105.88,101.83,117.27,4.02,0.00
477,36.55,153.20,94.88,153.20,106.62,119.27,97.75,107.88,103.83,119.27,5.03,1.00
479,36.55,166.14,101.34,166.14,108.62,114.77,99.75,107.71,104.53,114.77,4.88,1.00
481,169.77,177.73,173.75,177.73,110.62,,101.75,,,,3.48,1.00
483,188.08,189.21,188.65,189.21,107.33,,103.75,,,,3.41,0.00
485,192.95,194.08,193.52,194.08,109.33,,105.75,,,,1.95,1.00
487,197.41,198.54,197.97,198.54,,,107.75,,,,3.48,0.00
489,197.34,198.48,197.91,198.48,,,109.75,,,,3.29,0.00
491,197.34,198.48,197.91,198.48,,,111.75,,,,2.74,0.00
493,197.34,198.48,197.91,198.48,,,113.75,,,,3.37,0.00
495,197.34,198.48,197.91,198.48,,,115.75,,,,2.60,0.00
497,197.34,198.48,197.91,198.48,,,117.75,,,,3.39,1.00
499,197.34,198.48,197.91,198.48,,,116.87,,,,5.09,1.00
501,197.34,198.48,197.91,198.48,,,116.10,,,,6.02,1.00
501,197.34,198.48,197.91,198.48,,,116.10,,,,6.02,1.00
