time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.09166666666666667
43.0,0.09166666666666667
45.0,0.09166666666666667
47.0,2.7583333333333333
49.0,2.908333333333333
51.0,2.475
53.0,3.4250000000000003
55.0,2.066666666666667
57.0,1.8666666666666667
59.0,1.5750000000000002
61.0,1.5750000000000002
63.0,1.5750000000000002
65.0,1.5750000000000002
67.0,1.5750000000000002
69.0,4.366666666666667
71.0,4.366666666666667
73.0,4.366666666666667
75.0,4.408333333333333
77.0,4.558333333333334
79.0,4.558333333333334
81.0,4.458333333333333
83.0,4.458333333333333
85.0,4.458333333333333
87.0,9.266666666666667
89.0,6.966666666666667
91.0,6.3
93.0,2.95
95.0,2.9416666666666664
97.0,2.966666666666667
99.0,2.966666666666667
101.0,2.808333333333333
103.0,2.808333333333333
105.0,2.2416666666666663
107.0,1.8833333333333333
109.0,3.841666666666667
111.0,4.933333333333334
113.0,4.683333333333334
115.0,4.475
117.0,4.433333333333334
119.0,4.433333333333334
121.0,11.716666666666665
123.0,9.899999999999999
125.0,8.55
127.0,8.55
129.0,4.741666666666667
131.0,1.9083333333333332
133.0,1.8749999999999998
135.0,1.8749999999999998
137.0,1.8333333333333333
139.0,1.8333333333333333
141.0,1.7916666666666667
143.0,1.7916666666666667
145.0,1.7750000000000001
147.0,5.4833333333333325
149.0,5.191666666666666
151.0,4.925
153.0,4.158333333333333
155.0,4.158333333333333
157.0,11.741666666666665
159.0,14.591666666666667
161.0,14.575000000000001
163.0,10.258333333333335
165.0,8.183333333333334
167.0,8.258333333333333
169.0,6.283333333333333
171.0,6.283333333333333
173.0,6.166666666666666
175.0,5.641666666666667
177.0,5.441666666666666
179.0,5.441666666666666
181.0,15.525
183.0,8.333333333333334
185.0,8.058333333333334
187.0,7.575000000000001
189.0,7.575000000000001
191.0,14.041666666666666
193.0,16.65
195.0,20.025
197.0,18.633333333333333
199.0,18.633333333333333
201.0,16.0
203.0,15.225
205.0,15.191666666666666
207.0,14.158333333333331
209.0,10.466666666666667
211.0,11.616666666666667
213.0,14.191666666666666
215.0,14.191666666666666
217.0,13.783333333333333
219.0,13.783333333333333
221.0,20.483333333333334
223.0,20.200000000000003
225.0,19.033333333333335
227.0,16.400000000000002
229.0,14.741666666666667
231.0,13.141666666666666
233.0,13.033333333333335
235.0,13.033333333333335
237.0,12.866666666666667
239.0,12.966666666666669
241.0,16.691666666666666
243.0,15.991666666666667
245.0,15.475000000000001
247.0,15.475000000000001
249.0,21.425
251.0,21.633333333333333
253.0,23.68333333333333
255.0,23.68333333333333
257.0,22.925
259.0,22.574999999999996
261.0,24.575
263.0,24.541666666666668
265.0,24.541666666666668
267.0,22.141666666666666
269.0,22.141666666666666
271.0,25.05833333333333
273.0,25.05833333333333
275.0,25.05833333333333
277.0,25.05833333333333
279.0,30.59166666666667
281.0,33.266666666666666
283.0,32.55
285.0,31.474999999999994
287.0,27.833333333333336
289.0,27.65
291.0,27.65
293.0,27.65
295.0,27.65
297.0,33.775
299.0,28.15
301.0,28.09166666666667
303.0,28.09166666666667
305.0,33.625
307.0,36.86666666666667
309.0,37.08333333333333
311.0,36.61666666666666
313.0,36.65833333333333
315.0,36.5
317.0,36.233333333333334
319.0,36.258333333333326
321.0,36.391666666666666
323.0,38.18333333333334
325.0,40.28333333333333
327.0,40.18333333333333
329.0,40.18333333333333
331.0,40.18333333333333
333.0,42.266666666666666
335.0,42.325
337.0,45.175
339.0,44.724999999999994
341.0,42.61666666666667
343.0,40.55833333333333
345.0,40.55833333333333
347.0,36.375
349.0,36.4
351.0,35.733333333333334
353.0,35.733333333333334
355.0,35.416666666666664
357.0,34.55833333333333
359.0,30.766666666666666
361.0,30.766666666666666
363.0,34.974999999999994
365.0,34.86666666666666
367.0,34.86666666666667
369.0,34.375
371.0,32.108333333333334
373.0,32.05
375.0,31.625
377.0,31.491666666666667
379.0,31.38333333333333
381.0,31.33333333333333
383.0,30.775
385.0,33.025
387.0,38.86666666666666
389.0,38.86666666666666
391.0,32.775
393.0,32.775
395.0,39.324999999999996
397.0,38.699999999999996
399.0,38.141666666666666
401.0,37.69166666666666
403.0,37.69166666666666
405.0,36.108333333333334
407.0,36.166666666666664
409.0,34.93333333333333
411.0,34.025
413.0,33.391666666666666
415.0,33.31666666666666
417.0,33.258333333333326
419.0,33.258333333333326
421.0,39.233333333333334
423.0,36.175
425.0,35.949999999999996
427.0,35.949999999999996
429.0,41.041666666666664
431.0,41.63333333333333
433.0,44.349999999999994
435.0,43.61666666666666
437.0,42.19166666666666
439.0,41.925
441.0,41.84166666666667
443.0,39.583333333333336
445.0,39.516666666666666
447.0,38.19166666666666
449.0,36.66666666666667
451.0,35.291666666666664
453.0,32.11666666666667
455.0,33.416666666666664
457.0,39.925
459.0,35.36666666666667
461.0,33.475
463.0,33.574999999999996
465.0,33.574999999999996
467.0,36.475
469.0,36.80833333333333
471.0,37.15833333333333
473.0,37.36666666666667
475.0,37.58333333333333
