time,value
1.0,60.0
3.0,34.5
5.0,46.099999999999994
7.0,55.6
9.0,57.45
11.0,52.36666666666667
13.0,43.53333333333334
15.0,30.400000000000002
17.0,21.366666666666664
19.0,22.15
21.0,19.5
23.0,16.3
25.0,13.05
27.0,21.16
29.0,24.03333333333333
31.0,24.514285714285716
33.0,26.35
35.0,25.762500000000003
37.0,24.166666666666668
39.0,18.466666666666665
41.0,10.962499999999999
43.0,11.166666666666666
45.0,10.85
47.0,10.75
49.0,11.071428571428571
51.0,13.016666666666666
53.0,13.74
55.0,16.3
57.0,18.9
59.0,17.8
61.0,30.825
63.0,35.728571428571435
65.0,44.67777777777778
67.0,42.32222222222222
69.0,42.68888888888889
71.0,41.07272727272727
73.0,32.85
75.0,28.99166666666667
77.0,25.981818181818177
79.0,24.678571428571427
81.0,21.33076923076923
83.0,18.200000000000003
85.0,20.275
87.0,17.518181818181823
89.0,14.89
91.0,16.729999999999997
93.0,20.05
95.0,27.218181818181815
97.0,35.75000000000001
99.0,39.45384615384615
101.0,39.10666666666667
103.0,32.60666666666666
105.0,29.529411764705884
107.0,24.42777777777778
109.0,23.879999999999995
111.0,23.32857142857143
113.0,25.9125
115.0,28.473333333333333
117.0,29.011111111111113
119.0,28.233333333333334
121.0,28.105263157894743
123.0,27.75789473684211
125.0,27.227777777777778
127.0,24.04705882352941
129.0,22.78235294117647
131.0,15.275
133.0,14.088235294117647
135.0,18.157894736842106
137.0,22.200000000000003
139.0,23.678260869565218
141.0,23.395833333333332
143.0,19.591666666666665
145.0,17.86818181818182
147.0,15.82272727272727
149.0,17.97083333333334
151.0,17.296
153.0,16.908
155.0,15.58695652173913
157.0,16.472
159.0,15.073913043478262
161.0,16.145454545454548
163.0,19.108695652173914
165.0,20.13913043478261
167.0,20.32916666666667
169.0,22.784615384615385
171.0,26.01724137931035
173.0,24.84666666666666
175.0,21.39642857142857
177.0,19.566666666666663
179.0,15.382758620689655
181.0,11.086206896551724
183.0,8.821428571428573
185.0,10.975862068965517
187.0,12.813333333333333
189.0,12.33448275862069
191.0,10.927586206896551
193.0,10.806896551724137
195.0,9.72222222222222
197.0,10.084615384615384
199.0,12.431999999999999
201.0,14.928000000000003
203.0,14.70434782608696
205.0,15.183333333333335
207.0,15.820000000000002
209.0,17.292307692307695
211.0,18.965384615384615
213.0,18.129629629629626
215.0,16.849999999999998
217.0,16.703125
