time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.15
19.0,2.35
21.0,3.1
23.0,3.1
25.0,4.275
27.0,4.675
29.0,4.675
31.0,4.675
33.0,5.3
35.0,5.725
37.0,5.725
39.0,6.3
41.0,7.525
43.0,8.075
45.0,10.225000000000001
47.0,10.850000000000001
49.0,11.925
51.0,12.350000000000001
53.0,5.1
55.0,2.825
57.0,2.825
59.0,2.825
61.0,2.825
63.0,2.825
65.0,2.825
67.0,2.825
69.0,2.825
71.0,2.75
73.0,2.25
75.0,2.9749999999999996
77.0,4.75
79.0,7.3
81.0,7.249999999999999
83.0,8.45
85.0,10.749999999999998
87.0,10.65
89.0,6.225
91.0,5.9
93.0,5.9
95.0,5.9
97.0,5.9
99.0,5.9
101.0,5.9
103.0,5.9
105.0,6.225
107.0,8.375
109.0,11.649999999999999
111.0,9.9
113.0,9.15
115.0,9.45
117.0,8.925
119.0,9.925
121.0,9.75
123.0,6.0
125.0,5.949999999999999
127.0,8.075
129.0,9.2
131.0,10.375
133.0,11.75
135.0,11.9
137.0,14.174999999999999
139.0,15.124999999999998
141.0,15.124999999999998
143.0,15.124999999999998
145.0,15.4
147.0,18.825
149.0,15.850000000000001
151.0,14.625
153.0,18.95
155.0,20.475
157.0,20.85
159.0,19.25
161.0,18.224999999999998
163.0,15.525
165.0,16.2
167.0,16.175
169.0,16.925
171.0,17.875
173.0,17.875
175.0,19.4
177.0,19.5
179.0,22.599999999999998
181.0,24.25
183.0,25.75
185.0,32.724999999999994
187.0,34.475
189.0,34.425
191.0,36.05
193.0,29.174999999999997
195.0,29.675
197.0,27.225
199.0,29.1
201.0,30.7
203.0,30.575
205.0,15.0
207.0,16.45
209.0,16.75
211.0,16.725
213.0,16.7
215.0,18.175
217.0,18.95
219.0,22.85
221.0,29.55
223.0,31.85
225.0,35.4
227.0,33.95
229.0,37.575
231.0,38.150000000000006
233.0,39.025000000000006
235.0,40.975
237.0,45.2
239.0,48.125
241.0,46.825
243.0,46.7
245.0,48.5
247.0,50.95
249.0,50.125
251.0,50.275
253.0,50.824999999999996
255.0,43.474999999999994
257.0,41.9
259.0,44.675
261.0,44.599999999999994
263.0,44.599999999999994
265.0,44.599999999999994
267.0,44.599999999999994
269.0,44.574999999999996
271.0,43.25
273.0,44.574999999999996
275.0,46.5
277.0,21.424999999999997
279.0,25.175
281.0,26.025
283.0,27.849999999999998
285.0,27.525
287.0,29.674999999999997
289.0,30.799999999999997
291.0,33.85
293.0,38.725
295.0,41.400000000000006
297.0,44.625
299.0,43.3
301.0,49.75
303.0,54.025000000000006
305.0,56.75
307.0,61.4
309.0,64.65
311.0,65.275
313.0,66.05
315.0,68.4
317.0,68.4
319.0,68.35
321.0,52.325
323.0,52.849999999999994
325.0,54.2
327.0,56.375
329.0,58.125
331.0,60.3
333.0,59.1
335.0,61.474999999999994
337.0,61.625
339.0,40.65
341.0,33.599999999999994
343.0,36.9
345.0,41.099999999999994
347.0,44.5
349.0,47.25
351.0,49.349999999999994
353.0,54.825
355.0,55.875
357.0,58.650000000000006
359.0,60.550000000000004
361.0,62.55
363.0,63.725
365.0,64.925
367.0,67.85
369.0,71.375
371.0,73.75
373.0,75.8
375.0,77.25
377.0,79.67499999999998
379.0,69.075
381.0,58.574999999999996
383.0,61.525
385.0,64.925
387.0,67.175
389.0,66.9
391.0,67.65
393.0,72.025
395.0,77.25
397.0,78.42500000000001
399.0,57.5
401.0,57.025000000000006
403.0,54.875
405.0,55.875
407.0,47.2
409.0,39.65
411.0,44.05
413.0,47.2
415.0,53.275
417.0,56.425
419.0,56.325
421.0,55.15
423.0,52.375
425.0,50.825
427.0,50.825
429.0,51.925
431.0,56.075
433.0,58.225
435.0,58.225
437.0,58.825
439.0,64.45
441.0,71.9
443.0,77.675
445.0,81.95
447.0,82.4
449.0,60.825
451.0,63.75
453.0,66.775
455.0,69.45
457.0,71.075
459.0,73.475
461.0,43.5
463.0,37.724999999999994
465.0,37.5
467.0,39.75
469.0,44.699999999999996
471.0,50.325
473.0,45.7
475.0,35.775
477.0,33.849999999999994
479.0,37.65
481.0,42.4
483.0,46.925
485.0,50.224999999999994
487.0,53.675
489.0,57.349999999999994
491.0,60.55
493.0,65.025
495.0,69.775
497.0,70.5
499.0,68.3
501.0,71.175
503.0,75.975
505.0,78.875
507.0,79.875
509.0,83.125
511.0,85.1
513.0,86.225
515.0,89.575
517.0,90.05
519.0,90.525
521.0,91.4
523.0,91.7
525.0,63.400000000000006
527.0,65.0
529.0,65.7
531.0,66.95
533.0,66.925
535.0,66.9
537.0,67.175
539.0,48.125
541.0,36.225
543.0,36.65
545.0,38.575
547.0,40.05
549.0,41.0
551.0,43.125
553.0,43.449999999999996
555.0,43.4
557.0,43.0
559.0,46.575
561.0,36.275
563.0,41.400000000000006
565.0,44.575
567.0,47.7
569.0,55.35
571.0,55.699999999999996
573.0,55.675
575.0,57.724999999999994
577.0,58.75
579.0,58.75
581.0,61.325
583.0,61.724999999999994
585.0,65.725
587.0,68.475
589.0,71.975
591.0,73.57499999999999
593.0,77.67500000000001
595.0,81.9
597.0,83.42500000000001
599.0,85.075
