time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,1.1
43.0,1.1
45.0,1.1
47.0,32.0
49.0,33.8
51.0,28.6
53.0,28.6
55.0,12.3
57.0,11.4
59.0,11.4
61.0,11.4
63.0,11.4
65.0,11.4
67.0,11.4
69.0,38.9
71.0,38.9
73.0,38.9
75.0,38.9
77.0,38.9
79.0,38.9
81.0,38.9
83.0,38.9
85.0,38.9
87.0,49.6
89.0,38.9
91.0,38.9
93.0,11.4
95.0,11.4
97.0,11.4
99.0,11.4
101.0,11.4
103.0,11.4
105.0,11.4
107.0,11.4
109.0,34.9
111.0,34.9
113.0,34.9
115.0,34.9
117.0,34.9
119.0,34.9
121.0,49.5
123.0,48.2
125.0,48.2
127.0,48.2
129.0,34.9
131.0,5.4
133.0,5.4
135.0,5.4
137.0,5.4
139.0,5.4
141.0,5.4
143.0,5.4
145.0,5.4
147.0,23.5
149.0,21.4
151.0,21.4
153.0,21.4
155.0,21.4
157.0,47.0
159.0,47.0
161.0,47.0
163.0,43.6
165.0,21.4
167.0,21.4
169.0,21.4
171.0,21.4
173.0,21.4
175.0,21.4
177.0,21.4
179.0,21.4
181.0,65.4
183.0,37.1
185.0,33.8
187.0,28.0
189.0,28.0
191.0,43.4
193.0,44.3
195.0,45.0
197.0,46.5
199.0,46.5
201.0,45.0
203.0,45.0
205.0,45.0
207.0,45.0
209.0,28.0
211.0,33.3
213.0,52.3
215.0,52.3
217.0,47.4
219.0,47.4
221.0,47.4
223.0,47.4
225.0,47.4
227.0,47.4
229.0,47.4
231.0,47.4
233.0,47.4
235.0,47.4
237.0,47.4
239.0,47.4
241.0,68.7
243.0,65.5
245.0,62.1
247.0,62.1
249.0,62.1
251.0,62.1
253.0,62.1
255.0,62.1
257.0,62.1
259.0,62.1
261.0,62.1
263.0,62.1
265.0,62.1
267.0,62.1
269.0,62.1
271.0,62.1
273.0,62.1
275.0,62.1
277.0,62.1
279.0,62.1
281.0,62.1
283.0,62.1
285.0,62.1
287.0,62.1
289.0,62.1
291.0,62.1
293.0,62.1
295.0,62.1
297.0,108.4
299.0,64.7
301.0,64.0
303.0,64.0
305.0,78.8
307.0,78.8
309.0,81.0
311.0,78.3
313.0,78.3
315.0,78.3
317.0,78.3
319.0,78.3
321.0,78.3
323.0,78.3
325.0,82.6
327.0,82.6
329.0,82.6
331.0,82.6
333.0,82.6
335.0,82.6
337.0,82.6
339.0,82.6
341.0,82.6
343.0,82.6
345.0,82.6
347.0,82.6
349.0,82.6
351.0,82.6
353.0,82.6
355.0,82.6
357.0,82.6
359.0,82.6
361.0,82.6
363.0,83.3
365.0,82.6
367.0,82.7
369.0,82.6
371.0,82.6
373.0,82.6
375.0,82.6
377.0,82.6
379.0,82.6
381.0,82.6
383.0,82.6
385.0,82.6
387.0,133.6
389.0,133.6
391.0,79.6
393.0,79.6
395.0,79.6
397.0,79.6
399.0,79.6
401.0,79.6
403.0,79.6
405.0,79.6
407.0,79.6
409.0,79.6
411.0,79.6
413.0,79.6
415.0,79.6
417.0,79.6
419.0,79.6
421.0,79.6
423.0,79.6
425.0,79.6
427.0,79.6
429.0,115.2
431.0,106.4
433.0,106.4
435.0,104.6
437.0,104.6
439.0,104.6
441.0,104.6
443.0,84.7
445.0,83.9
447.0,83.3
449.0,71.7
451.0,65.2
453.0,65.2
455.0,65.2
457.0,104.2
459.0,70.8
461.0,65.2
463.0,66.2
465.0,66.2
467.0,66.2
469.0,66.2
471.0,66.2
473.0,66.2
475.0,66.2
477.0,66.2
479.0,66.2
481.0,66.2
483.0,66.2
485.0,66.2
487.0,66.2
489.0,66.2
491.0,66.2
493.0,66.2
495.0,66.2
497.0,66.2
499.0,66.2
501.0,66.2
503.0,91.4
505.0,88.0
507.0,88.6
509.0,76.5
511.0,75.3
513.0,69.3
515.0,66.2
517.0,66.2
519.0,66.2
521.0,66.2
523.0,66.2
525.0,66.2
527.0,66.2
529.0,66.2
531.0,66.2
533.0,66.2
535.0,128.3
537.0,119.0
539.0,117.0
541.0,103.8
543.0,59.0
545.0,59.0
547.0,59.0
549.0,59.0
551.0,59.0
553.0,59.0
555.0,59.0
557.0,59.0
559.0,59.0
561.0,59.0
563.0,59.0
565.0,59.0
567.0,59.0
569.0,59.0
571.0,59.0
573.0,59.0
575.0,59.0
577.0,59.0
579.0,91.4
581.0,62.5
583.0,59.0
585.0,59.0
587.0,98.5
589.0,99.7
591.0,98.6
593.0,98.8
595.0,98.8
597.0,97.8
599.0,97.4
601.0,97.4
603.0,59.0
605.0,59.0
607.0,59.0
609.0,59.0
611.0,59.0
613.0,59.0
615.0,59.0
617.0,59.0
619.0,59.0
621.0,59.0
623.0,137.0
625.0,126.6
627.0,125.0
629.0,69.0
631.0,67.8
633.0,67.8
635.0,67.8
637.0,67.8
639.0,67.8
641.0,69.2
643.0,67.8
645.0,67.8
647.0,67.8
649.0,67.8
651.0,67.8
653.0,67.8
655.0,67.8
657.0,146.1
659.0,67.8
