time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,3.0
19.0,0.7
21.0,0.7
23.0,0.7
25.0,0.7
27.0,7.9
29.0,7.9
31.0,7.9
33.0,7.9
35.0,14.0
37.0,14.0
39.0,15.3
41.0,15.3
43.0,15.3
45.0,19.1
47.0,15.3
49.0,15.3
51.0,15.3
53.0,21.5
55.0,14.0
57.0,14.0
59.0,14.0
61.0,14.0
63.0,14.0
65.0,14.0
67.0,14.0
69.0,14.0
71.0,14.0
73.0,14.0
75.0,14.0
77.0,37.3
79.0,33.2
81.0,14.8
83.0,14.8
85.0,14.8
87.0,14.8
89.0,35.6
91.0,35.6
93.0,35.6
95.0,36.3
97.0,36.3
99.0,36.3
101.0,36.3
103.0,36.3
105.0,78.8
107.0,68.2
109.0,35.6
111.0,35.6
113.0,35.6
115.0,35.6
117.0,35.6
119.0,35.6
121.0,35.6
123.0,35.6
125.0,35.6
127.0,35.6
129.0,35.6
131.0,35.6
133.0,59.7
135.0,59.7
137.0,59.7
139.0,59.7
141.0,59.7
143.0,59.7
145.0,59.7
147.0,59.7
149.0,59.7
151.0,59.7
153.0,59.7
155.0,59.7
157.0,59.7
159.0,59.7
161.0,59.7
163.0,59.7
165.0,59.7
167.0,59.7
169.0,59.7
171.0,59.7
173.0,29.7
175.0,29.7
177.0,29.7
179.0,29.7
181.0,29.7
183.0,29.7
185.0,64.2
187.0,54.8
189.0,29.7
191.0,29.7
193.0,29.7
195.0,29.7
197.0,29.7
199.0,29.7
201.0,29.7
203.0,29.7
205.0,29.7
207.0,29.7
209.0,29.7
211.0,29.7
213.0,29.7
215.0,29.7
217.0,29.7
219.0,29.7
221.0,29.7
223.0,29.7
225.0,29.7
227.0,29.7
229.0,29.7
231.0,29.7
233.0,29.7
235.0,29.7
237.0,29.7
239.0,29.7
241.0,29.7
243.0,29.7
245.0,29.7
247.0,29.7
249.0,29.7
251.0,29.7
253.0,105.8
255.0,105.8
257.0,101.7
259.0,58.1
261.0,59.0
263.0,53.3
265.0,25.5
267.0,25.5
269.0,51.3
271.0,51.3
273.0,53.2
275.0,25.5
277.0,25.5
279.0,25.5
281.0,45.1
283.0,46.0
285.0,27.5
287.0,25.5
289.0,25.5
291.0,25.5
293.0,37.1
295.0,37.1
297.0,26.3
299.0,26.3
301.0,25.6
303.0,25.5
305.0,25.5
307.0,25.5
309.0,25.5
311.0,25.5
313.0,25.5
315.0,25.5
317.0,25.5
319.0,25.5
321.0,25.5
323.0,25.5
325.0,25.5
327.0,25.5
329.0,25.5
331.0,25.5
333.0,66.5
335.0,35.2
337.0,30.0
339.0,30.0
341.0,86.9
343.0,82.5
345.0,43.2
347.0,43.5
349.0,34.9
351.0,30.0
353.0,30.0
355.0,30.0
357.0,46.6
359.0,35.4
361.0,35.2
363.0,35.2
365.0,49.6
367.0,49.6
369.0,45.2
371.0,45.2
373.0,45.2
375.0,45.2
377.0,45.2
379.0,35.2
381.0,35.2
383.0,35.2
385.0,55.8
387.0,39.6
389.0,38.0
391.0,38.7
393.0,38.7
395.0,37.0
397.0,37.8
399.0,38.1
401.0,38.1
403.0,33.8
405.0,34.6
407.0,35.4
409.0,36.2
411.0,36.2
413.0,36.2
415.0,33.8
417.0,33.8
419.0,33.8
421.0,72.4
423.0,67.9
425.0,63.7
427.0,61.0
429.0,44.8
431.0,35.9
433.0,35.9
435.0,43.5
437.0,43.5
439.0,43.5
441.0,43.5
443.0,43.5
445.0,69.2
447.0,69.2
449.0,68.5
451.0,68.5
453.0,68.5
455.0,68.5
457.0,68.5
459.0,68.5
461.0,68.5
463.0,68.5
465.0,68.5
467.0,68.5
469.0,68.5
471.0,68.5
473.0,68.5
475.0,68.5
477.0,154.2
479.0,135.0
481.0,102.7
483.0,90.2
485.0,90.2
487.0,68.5
489.0,68.5
491.0,51.2
493.0,51.2
495.0,48.5
497.0,48.5
499.0,43.5
501.0,43.5
503.0,43.5
505.0,43.5
507.0,43.5
509.0,64.7
511.0,63.4
513.0,59.0
515.0,59.0
517.0,57.2
519.0,57.2
521.0,38.0
523.0,35.9
525.0,35.9
527.0,35.9
529.0,48.5
531.0,44.6
533.0,42.6
535.0,38.5
537.0,35.9
539.0,35.9
541.0,35.9
543.0,35.9
545.0,35.9
547.0,35.9
549.0,138.8
551.0,111.8
553.0,91.7
555.0,91.7
557.0,34.3
559.0,34.3
561.0,51.5
563.0,53.3
565.0,34.3
567.0,34.3
569.0,34.3
571.0,34.3
573.0,34.3
575.0,34.3
577.0,34.3
579.0,34.3
581.0,42.9
583.0,37.1
585.0,35.8
587.0,34.3
589.0,34.3
591.0,34.3
593.0,34.3
595.0,34.3
597.0,34.3
599.0,34.3
601.0,60.3
603.0,59.2
605.0,22.1
607.0,41.9
609.0,41.9
611.0,43.1
613.0,41.9
615.0,41.9
617.0,41.9
619.0,41.9
621.0,41.9
623.0,41.9
625.0,41.9
627.0,41.9
629.0,150.9
631.0,150.9
633.0,150.2
635.0,91.1
637.0,92.9
639.0,88.6
641.0,72.5
643.0,72.5
645.0,72.5
647.0,72.5
649.0,72.5
651.0,72.5
653.0,72.5
655.0,72.5
657.0,72.5
659.0,72.5
