time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,40.34,1
9,0.00,0.00,0.00,0.00,50.45,1
11,0.00,0.00,0.00,0.00,58.98,3
13,0.00,0.00,0.00,0.00,59.75,3
15,0.00,0.00,0.00,0.00,52.67,3
17,0.00,0.00,0.00,0.00,47.74,3
19,0.00,0.00,0.09,1.12,41.28,3
21,0.79,3.15,0.26,3.12,33.76,2
23,1.32,5.29,0.43,5.12,31.54,2
25,1.92,7.66,0.59,7.12,28.14,2
27,3.70,14.80,0.86,9.12,32.10,2
29,4.75,18.99,1.25,11.12,28.10,2
31,6.19,24.77,1.75,13.12,24.64,4
33,6.20,24.80,2.25,15.12,12.92,4
35,7.70,30.81,2.83,17.12,9.04,4
37,7.97,31.89,3.25,19.12,5.25,4
39,11.17,42.61,3.89,21.12,11.28,1
41,12.31,43.84,4.56,23.12,15.80,1
43,12.30,43.84,5.23,25.12,19.50,1
45,12.30,43.84,5.89,27.12,16.29,1
47,12.30,43.84,6.16,24.33,12.82,1
49,13.22,47.54,6.01,23.14,14.03,1
51,18.29,67.80,6.46,22.74,15.03,1
53,18.21,67.50,6.32,24.74,16.64,1
55,12.87,46.14,5.51,26.74,19.12,3
57,2.76,5.68,6.10,28.74,18.93,3
59,2.73,5.59,5.52,30.74,27.95,3
61,1.46,5.35,6.19,32.74,29.52,3
63,1.76,5.35,5.29,25.73,28.32,2
65,3.11,7.08,5.28,27.73,25.47,2
67,3.98,10.66,5.95,29.73,20.88,2
69,3.18,12.70,6.61,31.73,14.95,2
71,5.21,20.82,4.99,20.86,14.04,2
73,5.60,22.42,5.27,22.86,17.09,4
75,5.60,22.41,5.47,24.86,16.84,4
77,6.87,27.47,5.97,26.86,21.96,4
79,7.20,28.80,6.47,28.86,23.73,4
81,7.20,28.79,6.97,30.86,24.81,1
83,8.76,35.06,7.47,32.86,23.65,1
85,8.71,34.82,8.14,34.86,21.13,1
87,10.76,35.58,8.97,36.86,18.75,1
89,12.95,41.76,9.14,34.92,16.65,1
91,12.89,41.51,9.16,35.86,16.92,1
93,8.59,23.73,8.86,37.86,13.36,1
95,8.57,17.69,7.94,39.86,11.26,1
97,9.79,22.67,7.88,41.86,16.53,1
99,10.24,24.44,9.22,43.86,16.52,1
101,10.24,24.44,10.55,45.86,15.08,3
103,10.24,24.44,11.40,47.86,16.14,3
105,10.24,24.44,11.89,49.86,19.09,3
107,10.04,24.39,11.54,51.86,18.77,3
109,5.37,9.33,11.41,40.34,15.61,3
111,5.60,11.46,10.93,27.16,14.55,2
113,7.14,17.65,12.09,29.16,18.14,2
115,8.11,17.45,11.09,31.16,19.11,2
117,8.58,17.42,12.26,33.16,21.98,2
119,5.69,12.03,8.51,34.88,23.18,2
121,5.56,12.03,8.95,36.88,28.61,4
123,5.56,12.03,8.80,38.88,30.67,4
125,5.46,12.03,9.88,40.88,29.04,4
127,3.42,12.03,11.05,42.88,29.23,4
129,4.87,12.03,5.18,29.28,25.23,1
131,8.55,15.86,5.56,31.28,21.83,1
133,11.39,25.66,6.49,33.28,23.25,1
135,13.74,35.08,7.49,35.28,22.09,1
137,15.65,42.69,7.53,25.59,22.12,1
139,17.38,49.64,7.24,24.86,21.31,1
141,17.31,49.34,7.35,26.86,20.39,1
143,9.16,15.20,8.22,28.86,19.38,1
145,8.96,20.77,9.26,30.86,19.25,1
147,11.74,29.51,9.08,32.86,18.12,3
149,12.64,29.25,10.03,34.86,18.54,3
151,13.98,29.25,9.62,36.86,22.92,3
153,14.76,29.25,8.61,38.86,22.15,3
155,14.45,29.25,7.55,31.47,21.02,2
157,9.69,30.99,7.82,33.47,21.36,2
159,12.87,36.55,8.12,35.47,24.11,2
161,13.05,41.83,8.95,37.47,23.04,2
163,13.98,45.73,5.79,22.85,20.09,2
