time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,55.67,8,
7,0.00,0.00,0.00,0.00,56.78,8,
9,0.00,0.00,0.00,0.00,57.69,8,4.00
11,0.00,0.00,0.00,0.00,60.32,8,
13,0.00,0.00,0.00,0.00,59.73,2,
15,0.00,0.00,0.00,0.05,60.83,2,
17,0.00,0.00,0.07,0.81,41.41,2,
19,0.00,0.00,0.00,0.00,52.26,2,4.00
21,0.00,0.00,0.00,0.00,54.53,2,
23,0.00,0.00,0.00,0.00,62.06,8,
25,0.00,0.00,0.00,0.00,61.49,8,
27,0.00,0.00,0.00,0.00,57.75,8,
29,0.00,0.00,0.08,0.92,49.84,8,1.84
31,0.00,0.00,0.12,1.42,36.17,8,
33,0.00,0.00,0.29,3.42,24.87,5,
35,0.84,3.34,0.53,5.42,28.75,5,
37,0.00,0.00,0.25,2.96,45.99,5,
39,0.00,0.00,0.41,4.96,60.56,5,4.00
41,0.00,0.00,0.14,1.66,57.79,5,
43,0.00,0.00,0.00,0.00,54.36,1,
45,0.00,0.00,0.00,0.00,57.65,1,
47,0.00,0.00,0.00,0.00,61.32,1,
49,0.00,0.00,0.02,0.27,52.27,1,3.42
51,0.00,0.00,0.00,0.00,48.56,1,
53,0.00,0.00,0.00,0.00,42.27,8,
55,0.00,0.00,0.02,0.29,41.82,8,
57,0.27,1.09,0.32,2.29,43.13,8,
59,1.22,4.87,0.15,1.76,43.64,8,2.34
61,1.19,4.76,0.31,3.76,41.10,8,
63,1.27,4.76,0.58,5.76,40.51,1,
65,2.58,5.85,1.06,7.76,40.03,1,
67,2.73,5.65,1.56,9.76,33.71,1,
69,4.64,12.93,1.31,6.66,27.25,1,1.93
71,4.60,12.75,1.47,8.66,22.87,1,
73,5.64,12.75,2.20,10.66,22.97,6,
75,7.29,17.96,2.83,12.66,29.98,6,
77,7.76,19.82,3.46,14.66,29.21,6,
79,5.73,8.64,3.69,16.66,29.75,6,2.65
81,4.22,5.68,3.62,18.66,25.51,6,
83,4.74,7.74,3.33,20.66,19.96,3,
85,6.33,12.05,4.02,22.66,22.19,3,
87,4.77,8.68,4.85,24.66,23.10,3,
89,5.63,12.61,3.02,18.48,25.83,3,1.54
91,5.66,12.36,3.00,20.48,23.87,3,
93,7.56,12.36,3.67,22.48,29.42,1,
95,7.25,12.36,4.33,24.48,32.00,1,
97,6.13,11.83,4.58,26.48,34.94,1,
99,4.34,13.01,5.20,28.48,33.14,1,1.60
101,5.86,19.10,4.27,30.48,30.10,1,
103,6.70,18.96,5.26,32.48,29.22,8,
105,8.29,18.96,6.37,34.48,29.59,8,
107,10.91,18.84,7.61,36.48,25.34,8,
109,9.42,17.94,6.97,25.18,22.17,8,0.99
111,6.90,17.94,6.48,27.18,18.45,8,
113,7.58,17.94,6.79,29.18,17.11,5,
115,9.50,21.89,7.61,31.18,18.22,5,
117,12.50,28.32,8.57,33.18,17.56,5,
119,13.35,29.65,9.53,35.18,21.01,5,1.98
121,13.45,28.71,9.85,37.18,21.99,5,
123,8.82,18.28,8.97,39.18,17.64,7,
125,10.43,18.44,9.97,41.18,20.53,7,
127,14.40,24.82,10.97,43.18,20.78,7,
129,13.30,31.02,9.11,45.18,20.05,7,1.60
131,12.16,30.81,9.14,47.18,17.72,7,
133,14.59,35.31,9.06,49.18,14.65,6,
135,15.68,38.69,9.83,51.18,13.46,6,
137,17.32,45.25,10.90,53.18,14.00,6,
139,17.56,45.08,9.18,26.21,14.37,6,2.17
141,19.92,45.08,9.94,27.86,15.95,6,
143,20.99,44.57,9.03,29.86,15.94,1,
145,15.17,24.03,10.33,31.86,20.15,1,
147,12.76,24.03,11.69,33.86,21.57,1,
149,11.82,22.21,12.24,31.40,23.70,1,2.56
151,8.72,19.10,11.37,26.45,25.18,1,
153,9.57,22.52,9.54,27.64,22.51,1,
155,10.36,25.67,8.87,29.64,21.42,1,
157,10.35,25.64,9.44,31.64,22.22,1,
159,11.76,25.64,10.23,33.64,26.65,1,2.09
161,13.90,27.80,10.77,35.64,26.03,1,
163,14.98,32.33,11.70,37.64,28.53,2,
165,14.94,32.26,12.38,39.64,29.03,2,
167,13.66,32.26,13.21,41.64,25.98,2,
169,14.80,32.26,11.43,36.74,23.59,2,2.14
171,16.74,34.91,9.03,35.84,20.93,2,
173,20.60,49.02,10.00,37.84,19.10,7,
175,22.92,47.28,10.09,38.84,18.26,7,
177,26.32,56.13,11.57,40.84,17.80,7,
179,27.24,55.03,11.04,42.84,15.31,7,1.26
