time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.12,4,
5,0.00,0.00,0.00,0.00,55.35,4,
7,0.00,0.00,0.00,0.00,61.13,4,
9,0.00,0.00,0.00,0.00,56.07,4,4.00
11,0.00,0.00,0.00,0.00,46.03,4,
13,0.00,0.00,0.09,1.07,34.44,9,
15,0.00,0.00,0.26,3.07,40.63,9,
17,0.00,0.00,0.00,0.00,47.06,9,
19,0.00,0.00,0.03,0.32,51.37,9,4.00
21,0.00,0.00,0.00,0.00,53.20,9,
23,0.00,0.00,0.00,0.00,52.45,8,
25,0.00,0.00,0.00,0.00,53.84,8,
27,0.00,0.00,0.32,1.93,45.28,8,
29,0.00,0.00,0.18,1.08,37.62,8,3.41
31,0.00,0.00,0.53,3.07,31.63,8,
33,0.61,2.46,0.32,3.72,27.46,11,
35,1.98,5.60,0.65,5.72,36.19,11,
37,0.12,0.49,1.00,7.72,33.53,11,
39,1.43,5.70,0.69,6.09,37.70,11,2.54
41,2.49,9.96,1.02,8.09,40.95,11,
43,2.49,9.95,1.41,10.09,36.07,8,
45,2.49,9.95,1.91,12.09,39.60,8,
47,1.88,7.52,1.09,10.13,43.88,8,
49,0.00,0.00,1.59,12.13,38.99,8,4.00
51,0.00,0.00,0.53,6.11,41.41,8,
53,0.00,0.00,0.11,0.67,45.90,16,
55,0.00,0.00,0.02,0.19,50.17,16,
57,0.00,0.00,0.18,2.19,48.24,16,
59,0.00,0.00,0.17,2.04,43.54,16,3.30
61,0.00,0.00,0.28,2.26,40.10,16,
63,0.20,0.82,0.29,3.10,37.23,16,
65,1.56,4.84,0.80,5.10,35.09,16,
67,2.40,4.91,1.36,7.10,32.05,16,
69,2.47,5.07,1.99,9.10,32.75,16,2.00
71,2.47,5.07,2.17,11.10,28.13,16,
73,3.13,7.72,2.80,13.10,24.21,7,
75,4.40,11.73,3.75,15.10,26.57,7,
77,4.93,9.05,3.88,14.37,26.38,7,
79,3.98,5.49,2.93,14.52,21.69,7,2.61
81,3.98,5.49,2.72,16.52,24.88,7,
83,5.58,11.90,3.39,18.52,31.74,8,
85,5.59,11.97,4.05,20.52,35.85,8,
87,4.76,8.61,4.88,22.52,37.91,8,
89,2.75,5.67,4.52,24.52,38.79,8,2.44
91,2.71,5.48,4.53,26.52,33.49,8,
93,2.71,5.48,4.86,28.52,27.22,2,
95,3.10,7.08,5.60,30.52,25.60,2,
97,5.69,8.29,6.60,32.52,27.49,2,
99,7.07,11.81,6.60,34.52,29.93,2,2.42
101,7.05,11.76,6.77,36.52,29.62,2,
103,7.05,11.76,6.72,38.52,26.01,1,
105,7.50,13.57,7.23,40.52,27.00,1,
107,7.91,18.36,7.92,42.52,28.29,1,
109,3.44,7.62,6.91,44.52,24.61,1,2.44
111,4.18,10.96,5.69,46.52,19.41,1,
113,4.89,10.91,5.75,48.52,15.74,4,
115,6.91,10.97,6.26,50.52,13.10,4,
117,5.98,10.78,7.13,52.52,14.22,4,
119,5.48,10.78,4.30,16.90,18.00,4,2.56
121,6.17,10.78,4.36,18.90,21.32,4,
123,7.01,11.85,5.03,20.90,22.72,1,
125,7.00,11.81,5.86,22.90,24.71,1,
127,6.30,10.78,6.69,24.90,25.95,1,
129,5.58,11.17,6.34,26.90,28.48,1,1.71
131,8.03,20.98,6.01,28.90,30.43,1,
133,9.01,24.89,6.69,30.90,33.36,2,
135,8.98,24.84,7.45,32.90,34.96,2,
137,8.89,24.84,8.28,34.90,34.09,2,
139,7.72,19.59,7.13,36.90,31.88,2,2.12
141,3.22,5.77,6.04,38.90,26.63,2,
143,4.53,5.77,5.79,40.90,23.24,15,
145,7.77,11.16,5.71,42.90,30.08,15,
147,8.40,11.47,6.49,44.90,28.78,15,
149,5.66,11.45,3.96,15.27,29.24,15,2.58
151,5.66,11.45,4.05,17.27,29.37,15,
153,6.50,11.45,4.66,19.27,26.20,8,
155,9.71,21.85,5.66,21.27,24.51,8,
157,11.55,29.23,6.81,23.27,26.26,8,
159,11.76,30.08,5.17,25.27,23.96,8,2.79
161,11.54,29.19,5.54,27.27,22.12,8,
163,6.27,11.45,5.97,29.27,23.18,16,
165,6.22,14.49,6.81,31.27,27.21,16,
167,6.98,17.68,6.94,33.27,30.09,16,
169,4.00,10.23,6.77,35.27,31.60,16,3.30
171,2.56,10.23,5.75,37.27,32.83,16,
173,2.56,10.23,5.42,39.27,33.62,14,
