time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,36.45,1
5,0.00,0.00,0.00,0.00,47.73,1
7,0.00,0.00,0.00,0.00,57.18,1
9,0.00,0.00,0.00,0.00,58.90,1
11,0.00,0.00,0.00,0.00,56.68,1
13,0.00,0.00,0.00,0.00,48.51,1
15,0.00,0.00,0.01,0.18,42.42,1
17,0.28,1.13,0.18,2.18,39.02,1
19,2.12,8.49,0.35,4.18,32.58,1
21,3.30,13.19,0.51,6.18,30.72,3
23,5.28,21.11,0.68,8.18,24.30,3
25,5.92,23.66,1.08,10.18,22.23,3
27,6.62,24.33,1.58,12.18,17.86,3
29,9.09,29.80,2.04,11.01,18.18,3
31,6.53,15.92,2.65,10.23,25.94,3
33,5.21,15.82,3.32,10.38,27.19,3
35,6.73,16.18,3.13,11.59,27.42,3
37,7.00,16.18,3.79,13.59,26.25,3
39,7.00,16.18,4.46,15.59,23.92,3
41,7.00,16.18,5.13,17.59,19.06,2
43,7.20,16.18,5.81,19.59,15.84,2
45,10.48,23.06,6.57,21.59,13.86,2
47,11.86,23.17,7.41,23.59,15.80,2
49,11.86,23.17,7.52,25.59,16.03,2
51,11.86,23.17,8.02,27.59,15.68,2
53,11.86,23.17,8.59,29.59,16.51,4
55,11.86,23.17,8.79,31.59,15.10,4
57,12.99,23.17,9.78,33.59,17.07,4
59,13.38,23.16,10.95,35.59,18.11,4
61,10.34,22.61,8.23,33.10,16.19,1
63,9.41,21.17,8.48,35.10,12.99,1
65,9.28,20.10,7.55,37.10,12.72,1
67,9.30,23.38,8.50,39.10,21.70,1
69,6.43,20.42,7.23,38.36,27.34,1
71,5.04,11.10,6.06,28.39,27.35,1
73,5.19,11.10,5.40,22.17,26.23,1
75,5.19,11.10,5.36,24.17,23.91,1
77,5.19,11.10,5.54,26.17,22.01,1
79,6.92,12.22,6.35,28.17,20.05,1
81,8.81,19.79,7.27,30.17,23.15,3
83,9.97,24.43,8.27,32.17,19.52,3
85,9.96,24.39,9.11,34.17,20.08,3
87,9.32,24.39,10.11,36.17,21.27,3
89,8.17,24.07,8.97,30.67,21.07,3
91,6.41,17.05,7.29,25.36,16.19,3
93,6.41,17.05,6.72,27.36,17.40,2
95,6.41,17.05,7.51,29.36,21.68,2
97,7.32,20.70,8.34,31.36,23.33,2
99,8.12,23.90,9.18,33.36,26.55,2
101,8.12,23.88,8.25,35.36,25.25,4
103,8.12,23.88,8.28,37.36,19.40,4
105,7.89,23.88,8.67,39.36,20.05,4
107,8.59,28.68,9.63,41.36,19.74,4
109,9.21,30.39,3.61,32.61,17.51,4
111,10.03,29.22,3.62,26.73,15.12,4
113,3.91,5.55,3.20,15.77,16.83,4
115,3.91,5.55,3.87,17.77,23.93,4
117,3.91,5.55,3.84,13.52,26.83,1
119,4.44,7.03,4.36,15.52,28.52,1
121,7.27,18.34,4.50,17.52,27.39,1
123,7.20,18.08,5.34,19.52,27.76,1
125,7.20,18.08,6.17,21.52,23.60,1
127,9.09,19.76,7.00,23.52,21.95,1
129,12.56,29.77,7.84,25.52,17.48,1
131,15.14,36.75,8.67,27.52,13.79,3
133,17.23,40.33,9.62,29.52,14.11,3
135,19.90,50.01,10.34,31.52,12.94,3
137,19.01,51.31,11.19,33.52,13.59,3
139,18.97,55.41,7.48,28.13,16.94,2
141,17.77,55.31,6.69,24.51,18.22,2
143,17.89,55.31,7.25,26.51,21.20,2
145,18.00,54.99,8.35,28.51,18.76,2
147,15.07,37.20,8.94,28.86,20.40,2
149,7.04,18.06,9.81,30.86,22.82,2
151,7.04,18.06,8.88,32.86,20.93,2
153,7.86,18.06,9.91,34.86,21.28,4
155,10.11,18.06,9.62,36.86,18.87,4
157,10.86,18.06,10.64,38.86,21.74,4
159,8.72,18.04,11.96,40.86,20.06,4
161,5.41,14.73,9.10,28.75,12.69,4
163,7.81,24.65,8.01,30.75,7.23,4
165,10.22,33.90,6.85,32.75,11.10,1
167,11.76,37.88,7.85,34.75,14.29,1
169,12.15,37.82,8.85,36.75,23.18,1
171,12.08,37.82,9.89,38.75,23.50,1
173,12.08,37.82,7.62,40.75,20.62,1
175,12.08,37.82,8.20,42.75,20.88,3
177,12.97,41.36,9.03,44.75,18.33,3
179,15.04,49.74,9.54,46.75,18.61,3
181,15.71,57.37,10.50,48.75,15.20,3
183,15.73,57.14,6.89,28.36,10.13,2
185,18.91,64.96,7.13,27.86,10.78,2
187,20.47,70.03,8.17,29.86,12.81,2
189,22.22,73.41,9.34,31.86,15.54,2
191,23.25,76.94,8.15,31.96,17.89,2
193,23.14,76.77,8.43,31.86,22.74,2
195,24.47,82.09,8.11,31.16,26.88,4
197,13.99,40.17,7.60,22.07,24.90,4
199,5.62,10.81,6.59,21.49,24.85,4
201,5.84,11.58,6.52,21.52,26.59,4
203,7.71,11.56,6.54,23.52,27.42,4
205,8.82,12.11,5.99,25.52,27.09,4
207,9.83,15.65,5.86,27.52,26.35,4
209,10.41,17.99,6.50,29.52,25.69,1
211,10.41,17.98,6.66,31.52,20.55,1
213,10.42,17.98,7.60,33.52,17.02,1
215,10.39,17.98,7.38,34.58,16.24,1
217,11.77,23.51,8.17,36.58,15.46,1
219,11.78,23.52,7.33,38.58,16.25,3
221,16.12,40.91,7.75,40.58,20.39,3
223,16.99,44.39,8.61,42.58,23.39,3
225,16.09,43.95,9.61,44.58,21.83,3
227,14.47,43.25,9.78,38.91,19.08,3
229,19.34,53.03,9.12,32.55,15.46,2
231,23.55,60.78,8.73,34.37,11.15,2
233,24.96,62.97,8.72,36.37,12.14,2
235,28.06,62.96,9.80,38.37,15.34,2
237,30.57,62.96,11.12,38.39,17.08,2
239,26.29,62.96,10.41,27.96,16.47,4
241,24.06,62.96,11.20,29.96,13.61,4
243,25.15,67.62,11.99,31.96,13.18,4
245,29.21,80.85,13.66,33.96,13.02,4
247,30.62,82.13,12.68,34.88,13.65,4
249,31.26,82.13,14.03,34.44,14.63,4
251,35.61,82.13,15.50,34.18,13.12,4
253,35.63,82.13,17.17,36.18,11.26,4
255,38.58,92.39,18.57,38.23,10.29,1
257,43.50,106.29,19.65,37.24,8.41,1
259,45.42,110.42,19.38,36.36,10.46,1
261,47.12,113.83,21.05,38.36,13.53,1
263,47.10,113.78,20.08,35.71,13.17,1
265,48.16,113.71,20.39,37.71,12.65,3
267,39.84,76.96,18.90,39.71,11.90,3
269,27.82,43.57,17.47,41.71,10.30,3
271,30.47,43.49,18.80,43.71,10.18,3
273,29.85,43.49,18.84,45.71,9.60,2
275,33.01,46.77,17.98,47.71,7.65,2
277,35.37,52.87,18.69,49.71,8.23,2
279,32.41,58.38,20.02,51.71,8.65,2
281,32.46,64.34,19.43,53.04,8.57,2
283,36.50,72.63,20.16,52.56,8.21,2
285,39.40,79.61,20.25,42.01,9.80,2
287,36.17,88.93,20.70,44.01,11.34,4
289,35.69,107.90,20.02,46.01,12.80,4
291,35.98,109.04,20.16,48.01,11.84,4
293,40.59,120.44,21.66,50.01,12.52,4
295,41.01,128.71,21.02,48.17,13.63,4
297,40.96,128.54,19.30,44.06,13.07,4
299,40.96,128.54,20.24,46.06,12.77,1
301,40.96,128.54,21.82,48.06,10.86,1
303,40.87,128.18,22.77,50.06,10.42,1
305,41.24,129.66,24.43,52.06,12.04,1
307,41.35,130.11,23.11,54.06,10.48,3
309,24.30,61.91,23.01,56.06,11.09,3
311,18.15,37.31,23.36,58.06,14.00,3
313,19.97,44.61,24.36,60.06,16.15,3
315,20.74,50.64,24.49,56.34,16.34,2
317,17.45,58.82,25.06,58.34,15.14,2
319,18.71,62.99,25.05,60.34,12.72,2
321,25.85,82.01,26.05,62.34,12.31,2
323,25.73,83.36,19.39,54.59,9.41,2
325,25.76,83.54,15.60,54.80,6.78,2
327,28.96,89.77,15.93,56.80,7.72,2
329,30.13,90.79,16.82,58.80,8.25,4
331,31.51,90.79,16.82,60.80,10.84,4
333,31.70,90.79,17.46,62.80,17.94,4
335,30.43,90.55,18.62,64.80,18.52,4
337,29.96,88.69,17.27,59.57,21.93,4
339,11.80,26.18,17.62,58.36,21.79,1
341,11.17,26.18,17.41,60.36,18.35,1
343,13.22,26.18,17.59,62.36,14.63,1
345,15.54,28.28,18.76,64.36,13.88,1
347,18.58,33.48,19.64,66.36,14.47,3
349,22.43,47.85,20.64,68.36,13.61,3
351,23.27,51.31,21.36,70.36,13.28,3
