time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,37.76,3
13,0.00,0.00,0.00,0.00,46.74,3
15,0.00,0.00,0.00,0.00,55.99,3
17,0.00,0.00,0.00,0.00,58.52,2
19,0.00,0.00,0.00,0.00,55.91,2
21,0.00,0.00,0.01,0.10,51.56,2
23,0.00,0.00,0.17,2.10,46.47,2
25,0.00,0.00,0.11,1.29,36.62,2
27,0.54,2.18,0.27,3.29,28.13,2
29,1.10,4.39,0.45,5.29,21.11,2
31,1.09,4.36,0.78,7.29,15.24,4
33,1.09,4.36,0.95,9.29,0.75,4
35,1.06,4.25,1.29,11.29,0.00,4
37,1.21,4.82,1.62,13.29,0.00,4
39,1.21,4.82,0.68,8.16,18.73,4
41,1.21,4.82,0.85,10.16,24.16,4
43,1.21,4.82,1.01,12.16,38.36,1
45,1.21,4.82,1.18,14.16,41.35,1
47,1.21,4.82,1.35,16.16,37.00,1
49,1.21,4.82,1.51,18.16,35.26,1
51,1.21,4.82,1.68,20.16,38.31,1
53,1.51,4.82,1.96,22.16,38.12,3
55,2.59,5.56,2.29,24.16,39.38,3
57,4.14,11.19,2.62,26.16,44.83,3
59,1.98,7.92,1.07,7.33,40.99,3
61,0.00,0.00,0.65,7.52,29.96,2
63,1.21,3.63,0.47,2.14,16.82,2
65,4.75,10.14,1.13,4.14,9.54,2
67,5.63,11.24,1.88,6.14,10.23,2
69,5.24,15.62,2.11,8.09,13.29,2
71,7.19,17.63,2.19,10.09,15.83,2
73,7.17,17.63,2.86,12.09,16.49,4
75,7.17,17.63,3.53,14.09,23.42,4
77,7.17,17.63,4.19,16.09,24.85,4
79,6.52,17.59,4.92,18.09,31.39,4
81,5.99,16.61,5.15,18.26,31.32,1
83,5.97,14.03,4.86,20.26,31.22,1
85,5.97,12.11,5.69,22.26,29.45,1
87,4.40,8.03,6.63,24.26,25.29,1
89,4.93,7.55,5.44,22.91,17.55,1
91,8.03,15.60,4.64,24.91,15.63,1
93,10.31,18.18,5.29,26.91,9.43,1
95,12.11,22.44,6.13,28.91,11.34,3
97,12.87,24.02,7.06,30.91,10.00,3
99,13.73,23.99,8.06,32.91,14.32,3
101,12.85,23.99,8.50,34.91,21.08,3
103,12.55,23.99,6.43,24.78,22.54,2
105,12.29,23.99,5.86,26.78,22.48,2
107,11.99,23.99,6.52,28.78,21.71,2
109,12.47,23.99,7.19,30.78,22.98,2
111,10.06,23.54,7.06,25.27,23.55,2
113,5.37,21.48,5.68,25.44,24.97,2
115,5.69,22.75,4.54,22.73,25.95,4
117,5.69,22.74,3.44,21.19,26.10,4
119,7.08,22.74,3.98,23.19,27.38,4
121,7.03,22.74,4.20,17.75,26.72,4
123,8.80,29.37,4.87,19.75,21.07,1
125,4.86,12.68,5.64,18.47,9.93,1
127,7.69,12.58,5.52,16.58,3.51,1
129,10.57,17.50,7.13,18.58,0.02,1
131,11.82,18.99,6.63,20.17,0.00,1
133,11.81,18.99,7.17,22.17,0.00,1
135,11.81,18.99,8.33,24.17,7.63,1
137,11.81,18.99,9.50,26.17,12.90,1
139,11.81,18.99,10.67,28.17,18.16,3
141,11.81,18.99,11.83,30.17,17.27,3
143,11.81,18.99,13.00,32.17,16.98,3
145,11.70,18.99,13.72,34.17,17.03,3
147,8.94,20.46,14.65,35.84,19.02,2
149,10.35,26.80,13.92,37.84,20.92,2
151,12.59,32.16,14.92,39.84,23.68,2
153,12.56,32.03,15.92,41.84,21.30,2
155,12.56,32.03,13.81,41.34,19.47,2
157,11.79,27.98,11.63,43.34,18.83,2
159,8.91,12.81,10.56,45.34,16.89,4
161,8.87,12.81,11.59,47.34,15.10,4
163,9.73,12.81,12.51,49.34,16.11,4
