time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,37.00,1
11,0.00,0.00,0.00,0.00,46.15,1
13,0.00,0.00,0.00,0.00,55.10,2
15,0.00,0.00,0.00,0.00,59.87,2
17,0.00,0.00,0.00,0.00,62.48,2
19,0.00,0.00,0.00,0.00,57.92,2
21,0.00,0.00,0.10,1.22,52.06,6
23,0.00,0.00,0.08,0.96,43.30,6
25,0.00,0.00,0.25,2.96,37.98,6
27,0.00,0.00,0.44,4.96,26.03,6
29,0.39,1.55,0.22,1.38,28.15,1
31,1.84,7.35,0.28,3.38,34.90,1
33,2.98,11.93,0.45,5.38,44.28,1
35,2.41,9.65,0.62,7.38,49.64,1
37,0.00,0.00,0.67,8.08,50.00,1
39,0.00,0.00,0.00,0.00,49.77,7
41,0.00,0.00,0.15,1.55,47.46,7
43,1.01,4.02,0.19,2.30,43.13,7
45,1.23,4.94,0.41,4.30,39.50,7
47,0.96,3.61,0.95,6.30,30.76,8
49,3.30,9.30,0.93,4.57,26.70,8
51,4.70,12.46,1.09,6.57,24.16,8
53,5.62,12.44,1.59,8.57,22.72,8
55,6.50,10.79,2.25,10.57,21.35,5
57,5.45,11.03,3.06,12.35,22.75,5
59,5.42,10.94,2.70,13.24,20.19,5
61,5.78,12.36,3.37,15.24,21.40,5
63,7.76,20.29,4.19,17.24,25.83,6
65,8.34,22.60,4.53,15.32,27.87,6
67,2.95,5.45,4.36,17.32,27.94,6
69,2.66,5.45,5.08,19.32,32.95,6
71,2.06,5.45,5.39,21.32,32.66,7
73,2.84,5.90,3.68,23.32,30.07,7
75,3.32,7.40,3.86,25.32,26.41,7
77,4.13,10.66,4.57,27.32,30.36,7
79,5.78,13.52,4.52,29.32,28.80,2
81,5.97,10.50,3.00,12.21,24.92,2
83,4.20,5.86,3.43,14.21,20.34,2
85,5.68,6.08,4.43,16.21,21.39,2
87,6.65,11.44,5.43,18.21,23.59,3
89,8.10,15.64,5.26,20.21,26.04,3
91,9.70,19.35,5.81,22.21,25.04,3
93,10.42,19.30,6.64,24.21,22.54,3
95,10.41,19.29,7.55,26.21,21.91,8
97,9.55,12.15,7.58,22.38,23.04,8
99,10.01,17.45,8.68,24.38,20.88,8
101,10.44,17.49,10.18,26.38,22.96,8
103,11.66,18.23,9.32,27.03,24.66,6
105,10.03,16.42,9.59,29.03,19.62,6
107,9.32,13.89,9.88,31.03,13.81,6
109,11.44,15.70,11.04,33.03,13.66,6
111,12.91,19.01,12.31,35.03,13.15,5
113,12.31,20.44,10.49,34.18,13.97,5
115,10.89,23.85,10.69,36.18,13.23,5
117,14.45,29.28,11.86,38.18,15.22,5
119,14.69,29.17,13.02,40.18,15.47,5
121,15.48,32.31,12.11,42.18,16.44,5
123,17.79,41.57,11.92,44.18,17.82,5
125,18.24,42.25,11.42,46.18,21.16,5
127,15.63,25.10,12.29,48.18,20.98,5
129,10.70,18.85,12.14,50.18,20.63,5
131,10.66,18.79,13.31,52.18,20.09,5
133,10.66,18.79,13.62,54.18,20.59,6
135,10.66,18.79,13.79,56.18,21.22,6
137,14.50,34.06,14.79,58.18,21.37,6
139,18.15,43.58,15.83,60.18,21.26,6
141,18.66,43.32,15.07,62.18,19.34,1
143,21.86,42.98,15.36,64.18,16.40,1
145,24.92,40.24,15.89,66.18,17.00,1
147,22.25,43.15,17.10,68.18,16.00,1
149,20.38,47.36,16.73,53.08,13.92,1
151,22.94,49.86,16.58,52.46,11.53,1
153,25.93,49.82,13.82,54.46,9.70,1
155,19.58,30.23,14.67,56.46,8.29,1
157,14.90,30.23,15.94,58.46,8.14,2
159,15.01,30.23,17.10,60.46,7.80,2
161,16.26,30.23,18.13,62.46,14.67,2
163,18.03,30.23,19.46,64.46,18.96,2
