time,value
1,0.08
5,0.03
9,0.02
13,0.06
17,0.03
21,0.08
25,0.04
29,0.07
33,0.03
37,0.07
41,0.15
45,0.06
49,0.08
53,0.04
57,0.07
61,0.06
65,0.09
69,0.20
73,0.34
77,0.09
81,0.22
85,0.18
89,0.16
93,0.08
97,0.17
101,0.08
105,0.15
109,0.07
113,0.14
117,0.09
121,0.12
125,0.05
129,0.14
133,0.09
137,0.14
141,0.08
145,0.15
149,0.23
153,0.14
157,0.16
161,0.34
165,0.15
169,0.12
173,0.25
177,0.07
181,0.19
185,0.18
189,0.08
193,0.13
197,0.14
201,0.11
205,0.13
209,0.08
213,0.27
217,0.18
221,0.05
225,0.14
229,0.09
233,0.08
237,0.08
241,0.13
245,0.11
249,0.06
253,0.15
257,0.06
261,0.13
265,0.06
269,0.20
273,0.02
277,0.07
281,0.06
285,0.09
289,0.21
293,0.09
297,0.14
301,0.13
305,0.06
309,0.11
313,0.14
317,0.06
321,0.09
325,0.05
329,0.05
333,0.06
337,0.12
341,0.03
345,0.07
349,0.07
353,0.15
357,0.08
361,0.06
365,0.14
369,0.08
373,0.32
377,0.09
381,0.19
385,0.28
389,0.08
393,0.16
397,0.21
401,0.09
405,0.22
409,0.09
413,0.22
417,0.18
421,0.08
425,0.22
429,0.16
433,0.16
437,0.22
441,0.25
445,0.09
449,0.16
453,0.20
457,0.09
461,0.21
465,0.10
469,0.21
473,0.31
477,0.11
481,0.32
485,0.14
489,0.09
493,0.16
497,0.13
