time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.37,0
3,0.00,0.00,0.00,0.00,52.18,8
5,0.00,0.00,0.00,0.00,58.46,8
7,0.00,0.00,0.00,0.00,60.91,8
9,0.00,0.00,0.00,0.00,61.37,8
11,0.00,0.00,0.00,0.00,60.68,8
13,0.00,0.00,0.00,0.00,53.05,2
15,0.00,0.00,0.06,0.55,49.83,2
17,0.51,2.06,0.35,2.21,48.01,2
19,1.35,5.40,0.38,3.97,48.82,2
21,1.34,5.35,0.53,5.97,45.75,2
23,1.50,5.35,0.83,7.97,43.13,8
25,3.76,10.00,1.17,9.97,44.31,8
27,2.85,11.40,1.52,11.97,42.50,8
29,3.13,11.39,1.07,8.04,36.67,8
31,4.38,12.54,1.16,10.04,30.44,8
33,7.16,18.43,1.70,12.04,27.78,3
35,7.48,18.29,2.36,14.04,28.71,3
37,8.99,24.33,3.03,16.04,28.55,3
39,8.80,23.58,3.47,16.14,29.71,3
41,6.52,11.64,3.47,13.87,29.11,3
43,6.91,11.64,3.85,15.87,27.65,1
45,7.91,11.64,4.07,17.87,25.25,1
47,5.90,9.55,5.01,19.87,25.78,1
49,3.74,9.55,4.48,19.07,25.92,1
51,4.99,12.19,4.10,13.80,27.89,1
53,5.72,12.03,4.87,15.80,26.56,4
55,6.49,12.03,5.57,17.80,29.93,4
57,6.32,9.55,6.52,19.80,30.67,4
59,7.79,11.40,5.64,21.80,29.55,4
61,7.73,11.15,5.45,23.80,30.81,4
63,8.58,11.92,6.09,25.80,28.30,8
65,10.85,18.22,6.93,27.80,24.89,8
67,9.95,18.06,7.93,29.80,22.89,8
69,8.71,18.06,8.63,31.80,24.60,8
71,11.24,21.79,7.16,33.80,25.08,8
73,12.38,26.35,7.57,35.80,26.59,3
75,13.46,29.97,8.20,37.80,31.71,3
77,14.82,29.93,8.87,39.80,34.85,3
79,12.60,29.92,8.11,41.80,34.99,3
81,7.72,19.14,7.63,43.80,33.11,3
83,5.21,19.09,6.74,45.80,30.29,6
85,8.05,21.32,7.55,47.80,32.07,6
87,11.66,25.98,8.78,49.80,30.73,6
89,11.93,25.59,6.41,16.73,29.02,6
91,7.85,14.82,6.92,18.73,29.90,6
93,9.46,17.68,6.96,20.73,25.00,8
95,11.63,22.17,7.82,22.73,23.26,8
97,17.60,30.10,9.15,24.73,22.39,8
99,17.28,29.94,8.95,26.73,22.71,8
101,16.37,29.94,8.88,28.73,19.45,8
103,16.36,29.94,8.95,30.73,13.99,5
105,17.21,29.94,9.49,32.73,12.89,5
107,21.40,30.68,10.82,34.73,12.90,5
109,22.38,30.50,10.11,25.08,16.52,5
111,18.55,30.50,10.82,27.08,18.15,5
113,16.02,30.50,11.31,29.08,16.50,7
115,17.08,30.50,11.76,31.08,19.45,7
117,20.11,30.50,13.09,33.08,20.24,7
119,20.62,30.50,12.47,29.68,23.04,7
121,17.11,18.44,12.97,31.68,21.46,7
123,13.00,18.44,13.25,33.68,19.36,1
125,13.14,18.44,13.80,35.68,16.95,1
127,15.83,23.46,13.91,37.68,19.25,1
129,14.11,27.88,14.76,39.68,22.48,1
131,14.89,31.01,16.19,41.68,24.11,1
133,15.88,30.99,15.61,43.68,25.25,8
135,16.58,30.99,16.78,45.68,28.68,8
137,18.11,30.99,17.99,47.68,26.72,8
139,18.03,30.99,18.80,49.68,25.13,8
141,13.70,34.04,18.44,51.68,24.22,8
143,17.16,40.13,18.08,53.68,22.93,6
145,19.85,43.86,17.98,55.68,24.17,6
147,19.80,43.81,18.99,57.68,26.95,6
149,19.80,43.81,13.83,53.08,27.29,6
151,21.01,43.77,15.24,55.08,27.53,6
153,15.18,29.13,14.22,57.08,26.33,3
155,13.03,29.11,13.66,59.08,25.97,3
157,13.28,29.11,12.54,61.08,25.81,3
159,16.39,29.10,9.13,24.95,23.96,3
161,17.00,20.01,8.92,24.49,17.73,3
163,21.02,29.23,9.32,26.49,12.86,1
165,28.73,35.90,10.03,28.49,11.46,1
167,31.70,42.60,11.53,30.49,9.57,1
169,33.92,42.72,11.75,28.62,11.18,1
171,33.02,54.01,12.74,30.62,15.24,1
173,27.75,56.50,12.74,32.62,16.95,2
175,21.80,56.49,12.70,34.62,19.66,2
177,23.75,56.49,14.03,36.62,21.71,2
179,26.60,56.49,13.15,36.54,24.03,2
181,27.73,57.16,11.94,32.96,22.83,2
183,29.07,62.53,12.99,34.96,21.43,2
185,29.02,62.34,12.46,36.96,22.08,2
187,25.15,40.11,13.49,38.96,21.17,2
189,16.94,25.24,14.50,40.96,22.18,2
191,18.08,29.80,15.63,42.96,18.60,2
193,18.05,29.70,15.24,44.96,17.82,1
195,18.32,29.70,16.66,46.96,17.01,1
197,19.50,29.70,18.16,48.96,15.54,1
199,21.23,34.29,16.56,50.96,17.58,1
201,18.94,35.67,17.68,52.96,18.93,1
203,20.40,35.90,17.43,54.96,18.41,4
205,21.44,40.04,16.38,56.96,17.74,4
207,23.26,46.41,17.72,58.96,17.71,4
209,20.53,47.78,17.69,58.28,18.48,4
211,15.60,47.78,18.65,60.28,17.79,4
213,17.54,47.78,15.02,62.28,18.19,3
215,17.56,47.78,15.32,64.28,19.28,3
217,20.30,47.78,14.72,66.28,19.74,3
219,20.59,47.78,11.97,50.04,21.58,3
221,19.95,47.78,11.82,36.24,19.89,3
223,20.94,47.72,12.75,36.18,15.11,7
225,14.76,23.05,13.20,36.35,12.51,7
227,18.34,24.39,13.66,36.40,12.81,7
229,21.07,30.65,14.81,38.40,15.43,7
231,16.71,35.93,15.05,40.40,16.31,7
233,16.67,35.77,12.88,42.40,15.45,6
235,16.67,35.77,12.20,44.40,17.68,6
237,17.74,35.77,13.37,46.40,18.73,6
239,17.93,35.77,11.15,37.88,19.75,6
241,17.88,35.58,10.70,39.88,19.15,6
243,10.61,25.35,9.87,41.88,16.98,1
245,12.40,25.35,10.77,43.88,16.86,1
247,14.00,25.35,11.93,45.88,21.79,1
249,12.10,25.05,11.34,38.69,23.90,1
251,7.01,17.84,11.62,32.05,22.33,1
253,8.53,22.51,11.31,30.28,24.63,4
255,10.21,24.12,9.78,32.28,28.86,4
257,10.18,24.11,10.62,34.28,31.84,4
259,10.89,23.80,9.64,36.28,32.81,4
261,9.38,14.07,10.11,38.28,35.40,4
263,11.31,17.38,10.73,40.28,33.64,2
265,12.60,17.33,11.09,42.28,33.31,2
267,12.32,17.28,12.09,44.28,32.98,2
269,9.76,16.59,10.46,43.30,28.95,2
271,9.94,16.59,7.70,45.30,22.75,2
273,11.61,16.59,7.95,47.30,18.19,3
275,14.36,19.62,8.49,49.30,17.56,3
277,16.55,23.69,9.35,51.30,16.45,3
279,16.81,23.17,8.15,27.24,19.35,3
281,13.46,26.41,8.15,21.55,21.53,3
283,14.16,29.23,8.41,23.55,22.93,4
285,14.54,30.75,8.81,25.55,22.80,4
287,14.26,34.83,9.78,27.55,22.08,4
289,14.96,37.37,10.09,19.51,18.10,4
291,15.92,41.38,7.12,19.24,16.88,4
293,17.65,47.23,8.26,21.24,17.35,1
295,18.52,45.27,9.26,23.24,22.30,1
297,20.87,43.06,10.61,25.24,24.00,1
299,22.02,40.24,10.93,24.27,28.00,1
301,16.41,37.00,10.95,23.75,30.54,1
303,11.42,17.71,9.96,25.75,29.44,2
305,11.73,18.36,9.77,27.75,30.83,2
307,12.96,23.31,10.90,29.75,26.56,2
309,14.46,29.43,8.72,30.93,23.28,2
311,11.74,22.94,8.59,32.93,20.48,2
313,9.96,24.77,8.21,34.93,17.43,7
315,12.90,24.89,9.06,36.93,14.76,7
317,14.20,26.21,10.06,38.93,15.50,7
319,17.38,34.48,10.70,38.96,17.22,7
321,15.14,24.16,8.58,27.63,16.35,7
323,9.15,24.16,8.54,29.63,15.66,8
325,10.82,24.16,8.05,31.63,18.94,8
327,12.72,26.80,9.22,33.63,25.83,8
329,14.81,30.28,9.54,35.63,29.12,8
331,10.91,18.86,9.13,37.63,31.81,8
333,7.22,18.86,9.96,39.63,27.52,3
335,7.90,18.86,10.43,41.63,26.81,3
337,7.20,18.84,11.60,43.63,25.78,3
339,6.99,18.05,9.80,33.61,22.53,3
341,7.71,19.97,10.03,35.61,17.46,3
343,11.33,25.62,9.46,37.61,18.53,1
345,13.92,31.24,10.22,39.61,20.92,1
347,15.54,31.08,11.39,41.61,27.58,1
349,13.44,31.08,9.99,28.31,31.63,1
