time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,16.04,11.14,0.00,34.47,6.26,19.46
157,18.79,11.11,0.00,36.47,8.26,15.01
159,18.77,11.11,0.00,38.47,10.26,15.27
161,18.77,11.11,0.00,40.47,12.26,17.48
163,18.77,11.11,0.00,42.47,14.26,15.49
165,32.53,11.11,1.47,44.47,16.26,19.88
167,40.75,8.03,3.47,46.47,18.26,29.04
169,44.41,0.00,5.47,34.55,17.36,30.66
171,45.88,0.00,7.47,19.01,0.00,30.57
173,50.43,0.00,9.47,13.34,0.00,31.30
175,4.88,0.00,11.47,0.00,0.63,32.55
177,0.00,0.00,13.47,0.00,2.63,32.10
179,0.00,0.00,9.95,0.00,4.63,23.32
181,0.00,3.54,8.26,0.00,6.63,14.60
183,0.00,8.17,4.00,0.00,8.63,0.05
185,0.00,11.68,3.11,0.00,10.63,0.00
187,0.00,11.65,0.00,0.00,12.63,14.73
189,0.00,11.65,0.00,0.00,14.63,27.55
191,0.00,8.97,0.00,0.00,16.63,43.82
193,0.00,0.00,0.00,0.00,13.42,54.17
195,0.00,0.00,0.00,0.00,0.00,60.90
197,0.00,0.00,0.00,0.00,0.00,58.12
199,0.00,0.00,0.00,0.00,0.00,53.24
201,0.00,0.00,0.00,0.00,0.27,43.86
203,0.00,0.00,0.00,0.00,2.27,37.43
205,0.00,5.47,0.94,0.00,4.27,39.77
207,0.00,7.98,0.00,0.00,6.27,36.37
209,0.00,12.16,0.00,0.00,8.27,37.63
211,0.00,8.81,0.00,1.11,10.27,45.81
213,5.14,0.00,0.00,3.11,9.03,46.73
215,5.43,0.00,0.00,5.11,3.81,41.89
217,5.33,0.00,0.00,7.11,0.00,43.66
219,0.00,0.00,0.31,9.11,0.00,45.27
221,0.00,0.00,2.31,3.55,0.00,43.73
223,0.00,0.00,0.00,5.55,0.00,41.90
225,0.00,0.51,0.00,4.28,1.46,43.83
227,0.00,4.46,1.22,0.00,3.46,40.97
229,0.00,4.30,0.11,0.00,5.46,35.38
231,0.00,4.30,2.11,0.00,7.46,27.92
233,0.00,4.30,2.10,0.00,9.46,20.80
235,0.00,8.07,1.81,0.00,11.46,11.47
237,0.00,10.20,0.00,0.00,13.46,4.97
239,0.00,10.19,0.00,1.74,15.46,0.73
241,4.78,10.19,0.00,3.74,17.46,0.00
243,5.33,10.19,0.00,5.74,19.46,0.00
245,5.33,10.19,0.00,7.74,21.46,0.00
247,5.33,10.19,0.00,9.74,23.46,0.00
249,5.33,10.19,0.00,11.74,25.46,0.00
251,5.33,10.19,0.00,13.74,27.46,0.00
253,5.33,10.19,0.00,15.74,29.46,0.00
255,5.33,10.19,0.00,17.74,31.46,0.00
257,5.33,10.19,0.00,19.74,33.46,11.47
259,5.33,10.19,0.00,21.74,35.46,13.90
261,5.24,10.19,0.00,23.74,37.46,29.60
263,0.00,7.32,0.00,25.74,39.46,58.50
265,0.00,0.00,0.00,0.00,33.78,53.55
267,0.00,0.00,0.00,0.00,0.00,51.30
269,0.00,0.00,0.00,0.00,0.00,48.00
271,0.00,0.00,0.22,0.00,0.00,44.07
273,0.22,0.00,2.22,0.00,0.00,44.68
275,1.39,0.00,4.22,0.00,0.00,42.40
277,0.00,0.00,6.22,0.00,0.00,46.27
279,0.00,0.00,0.00,0.00,0.00,33.90
281,0.00,0.00,0.00,1.04,0.00,23.10
283,5.23,0.00,0.00,3.04,0.00,13.77
285,9.22,0.00,1.01,5.04,0.00,5.37
287,12.06,0.00,3.01,7.04,0.00,13.53
289,17.22,0.00,5.01,9.04,0.00,16.12
291,18.21,0.00,7.01,11.04,0.00,17.05
293,18.21,0.00,9.01,13.04,0.00,29.20
295,18.21,0.00,11.01,15.04,0.00,33.17
297,18.21,0.00,13.01,17.04,0.00,34.75
299,18.19,0.00,15.01,19.04,0.00,36.94
301,7.84,0.00,17.01,0.00,1.41,33.54
303,0.00,4.83,15.93,0.00,3.41,30.10
305,0.00,5.36,0.00,0.00,5.41,27.05
307,0.00,5.71,0.00,0.00,7.41,17.40
309,0.00,11.75,0.33,0.82,9.41,7.10
311,0.00,11.54,2.33,2.82,11.41,13.00
313,8.90,11.54,4.33,4.82,13.41,26.80
315,8.96,11.54,0.00,6.82,15.41,28.82
317,5.98,11.54,0.00,8.82,17.41,31.07
319,4.85,11.54,0.00,10.82,19.41,34.58
321,4.83,11.54,0.00,12.82,21.41,36.57
323,4.83,7.78,0.00,14.82,23.41,36.50
325,4.83,0.00,0.00,16.82,18.28,38.80
327,4.83,0.00,0.92,18.82,2.65,29.40
329,10.04,0.00,2.92,20.82,0.34,22.14
331,11.28,2.41,4.92,22.82,2.34,20.46
333,0.00,4.93,6.92,2.26,4.34,29.65
335,0.00,4.90,2.03,4.26,6.34,35.40
337,0.00,4.90,4.03,0.00,8.34,31.33
339,0.00,4.90,0.00,0.00,10.34,28.40
341,0.00,4.90,1.71,0.00,12.34,36.10
343,0.00,4.90,0.00,0.00,14.34,41.85
345,0.00,4.81,0.00,0.00,16.34,51.23
347,0.00,0.00,0.54,0.00,18.34,45.90
349,1.38,0.00,2.54,0.00,0.00,38.67
351,0.64,0.00,4.54,0.00,0.00,35.05
353,0.00,0.00,6.54,0.00,0.00,42.40
355,0.00,0.00,0.00,0.00,0.00,45.90
357,0.00,0.00,1.33,0.00,0.00,53.10
359,0.00,0.00,1.20,0.00,0.00,50.10
361,0.00,0.00,0.00,0.00,0.00,47.10
363,0.00,0.00,0.00,0.00,0.00,36.85
365,0.00,0.00,0.00,0.00,0.00,28.50
367,0.00,0.00,1.67,0.00,0.00,60.00
369,0.00,0.00,1.04,0.00,0.00,46.00
371,0.00,0.00,0.00,0.00,0.00,54.50
373,0.00,0.00,0.00,0.00,0.00,59.95
375,0.00,0.00,0.00,0.00,0.00,60.93
377,0.00,0.00,0.00,0.00,0.00,60.38
379,0.00,0.00,0.00,0.00,0.00,56.56
381,0.00,0.00,0.00,0.00,0.00,49.94
383,0.00,0.00,0.00,0.00,0.45,38.48
385,0.00,1.92,0.00,0.00,2.45,29.30
387,0.00,4.99,0.00,0.00,4.45,18.96
389,0.00,13.16,0.00,0.00,6.45,15.17
391,0.00,17.38,1.02,0.02,8.45,16.63
393,0.59,17.32,3.02,2.02,10.45,22.14
395,0.00,17.30,0.00,4.02,12.45,30.35
397,0.00,7.41,0.00,6.02,10.59,39.93
399,0.00,0.00,0.00,0.00,11.14,44.40
401,0.00,0.00,0.00,0.00,0.00,41.10
403,0.00,0.00,0.00,0.63,0.00,29.15
405,0.00,0.00,0.00,2.63,1.22,23.57
407,0.00,0.00,0.00,4.63,3.22,19.27
409,9.89,3.55,0.00,6.63,5.22,33.77
411,11.12,0.00,0.00,8.63,7.22,35.33
413,11.11,0.00,0.00,10.63,0.00,40.45
415,11.11,0.00,0.00,12.63,0.00,46.24
417,11.11,0.00,0.00,14.63,0.00,42.56
419,11.11,0.00,0.00,16.63,0.00,38.85
421,11.11,0.00,0.00,18.63,1.07,33.13
423,11.11,3.65,0.00,20.63,3.07,25.90
425,11.11,5.95,0.00,22.63,5.07,21.46
427,11.11,10.02,0.00,24.63,7.07,17.78
429,11.11,0.00,0.00,26.63,5.02,16.17
431,15.09,0.00,0.19,28.63,4.27,21.98
433,16.83,0.00,2.19,30.63,0.65,27.92
435,16.81,0.00,4.19,32.63,2.65,34.30
437,16.81,0.00,6.19,34.63,0.00,45.02
439,13.99,0.00,8.19,36.63,0.00,50.20
441,0.00,0.00,10.19,0.00,0.00,53.38
443,0.00,0.00,12.19,0.00,0.00,41.20
445,0.00,0.00,0.00,0.00,0.00,33.26
447,0.00,2.73,0.00,0.00,1.84,24.64
449,0.00,13.44,0.00,0.00,3.84,25.08
451,0.00,18.64,0.00,0.00,5.84,28.31
453,1.75,18.52,0.00,1.44,7.84,29.97
455,5.32,18.50,0.00,3.44,9.84,30.98
457,5.25,6.21,0.00,5.44,12.34,23.82
459,7.10,0.60,0.00,7.44,9.52,22.43
461,12.11,5.42,0.00,9.44,11.52,17.35
463,13.45,5.27,0.00,11.44,13.52,12.52
465,18.52,5.27,1.88,13.44,15.52,17.21
467,18.39,11.82,3.88,15.44,17.52,17.49
469,18.39,11.89,5.88,17.44,19.52,25.37
471,18.35,10.30,7.88,19.44,21.52,32.70
473,5.27,0.00,9.88,16.09,9.59,44.07
475,0.00,0.00,11.88,,1.78,54.13
477,0.00,0.00,,,,49.60
479,0.00,0.00,,,,44.42
481,0.00,2.87,,,,39.45
483,0.00,5.33,,,,31.18
485,0.00,7.85,,,,22.38
487,0.00,12.04,,,,19.74
489,0.00,13.13,,,,15.30
491,0.00,19.04,,,,12.44
493,0.00,23.60,,,,11.76
495,0.00,25.25,,,,25.03
497,0.00,25.25,,,,28.38
499,0.00,25.25,,,,27.51
501,0.00,25.25,,,,28.87
