time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.25,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.58,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.04,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.83,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.84,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.19,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.80,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.05,0.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.63,0.21,0.21,0.63,59.32,1.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.11,0.00
21,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,56.14,1.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.33,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.61,0.00
27,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.11,0.11,0.33,52.32,1.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.53,0.00
31,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.08,0.08,0.23,59.83,0.00
33,0.00,0.00,0.00,0.00,2.23,0.00,0.00,0.74,0.74,2.23,61.37,1.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.58,0.00
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.67,0.00
39,0.00,0.00,0.00,0.00,0.44,0.00,0.00,0.15,0.15,0.44,32.35,0.00
41,0.00,0.00,0.00,0.00,2.44,0.00,0.00,0.81,0.81,2.44,33.82,0.00
43,1.96,0.00,0.98,1.96,4.44,0.00,0.00,1.48,1.48,4.44,43.98,0.00
45,1.74,0.00,0.87,1.74,6.44,1.83,0.00,2.76,2.76,6.44,41.20,0.00
47,11.02,0.00,5.51,11.02,8.44,3.83,0.00,4.09,4.09,8.44,42.20,0.00
49,10.88,0.00,5.44,10.88,10.44,5.83,0.00,5.42,5.42,10.44,39.47,0.00
51,10.88,0.00,5.44,10.88,12.44,7.83,0.00,6.76,6.76,12.44,33.75,0.00
53,10.88,0.00,5.44,10.88,14.44,9.83,0.00,8.09,8.09,14.44,32.51,0.00
55,13.10,0.00,6.55,13.10,16.44,11.83,0.00,9.42,9.42,16.44,28.97,0.00
57,22.23,0.00,11.12,22.23,18.44,13.83,0.00,10.76,10.76,18.44,24.86,0.00
59,22.88,0.00,11.44,22.88,20.44,15.83,0.00,12.09,12.09,20.44,26.13,0.00
61,22.88,0.00,11.44,22.88,22.44,17.83,0.00,13.42,13.42,22.44,20.45,0.00
63,28.79,0.00,14.40,28.79,24.44,19.83,0.00,14.76,14.76,24.44,14.23,0.00
65,29.55,0.00,14.78,29.55,26.44,21.83,0.00,16.09,16.09,26.44,15.98,1.00
67,39.48,0.00,19.74,39.48,12.83,23.83,0.00,12.22,12.22,23.83,18.10,0.00
69,42.18,0.00,21.09,42.18,14.83,25.83,0.00,13.55,13.55,25.83,24.28,1.00
71,42.15,0.00,21.08,42.15,16.83,15.81,0.00,10.88,10.88,16.83,26.23,1.00
73,25.02,0.00,12.51,25.02,7.91,17.81,1.10,8.94,8.94,17.81,29.14,1.00
75,2.78,5.22,4.00,5.22,9.91,13.28,3.10,8.76,8.76,13.28,28.11,0.00
77,9.21,5.22,7.22,9.21,11.91,15.28,5.10,10.76,10.76,15.28,20.97,0.00
79,16.62,5.22,10.92,16.62,13.91,17.28,7.10,12.76,12.76,17.28,13.87,0.00
81,20.77,5.22,12.99,20.77,15.91,19.28,9.10,14.76,14.76,19.28,13.48,0.00
83,25.00,5.22,15.11,25.00,17.91,21.28,11.10,16.76,16.76,21.28,10.36,0.00
85,30.71,4.90,17.80,30.71,19.91,23.28,13.10,18.76,18.76,23.28,11.74,0.00
87,34.97,0.00,17.48,34.97,21.91,25.28,15.10,20.76,20.76,25.28,19.64,2.00
89,37.00,0.00,18.50,37.00,23.91,23.03,0.00,15.65,15.65,23.91,24.62,1.00
91,36.84,0.00,18.42,36.84,12.83,25.03,0.00,12.62,12.62,25.03,28.11,1.00
93,5.36,0.00,2.68,5.36,14.83,6.94,0.00,7.25,7.25,14.83,33.54,1.00
95,0.00,0.00,0.00,0.00,13.46,8.94,0.00,7.47,7.47,13.46,38.37,1.00
97,0.00,0.00,0.00,0.00,2.15,10.94,0.00,4.36,4.36,10.94,27.92,0.00
99,8.56,0.00,4.28,8.56,4.15,12.94,0.00,5.70,5.70,12.94,27.69,0.00
101,12.17,0.00,6.08,12.17,6.15,14.94,0.16,7.08,7.08,14.94,31.32,0.00
103,12.14,2.62,7.38,12.14,8.15,16.94,2.16,9.08,9.08,16.94,29.39,0.00
105,12.14,4.76,8.45,12.14,10.15,18.94,4.16,11.08,11.08,18.94,37.20,0.00
107,9.93,4.73,7.33,9.93,12.15,20.94,6.16,13.08,13.08,20.94,39.00,1.00
109,0.00,4.73,2.37,4.73,14.15,0.00,8.16,7.44,7.44,14.15,41.27,1.00
111,0.00,4.73,2.37,4.73,3.59,0.00,10.16,4.58,4.58,10.16,43.80,1.00
113,0.00,4.73,2.37,4.73,0.00,0.00,12.16,4.05,4.05,12.16,42.42,0.00
115,0.00,4.64,2.32,4.64,0.00,1.97,14.16,5.38,5.38,14.16,43.50,1.00
117,1.15,0.00,0.57,1.15,0.00,2.87,16.16,6.34,6.34,16.16,40.15,1.00
119,5.15,0.00,2.57,5.15,0.00,4.87,1.42,2.10,2.10,4.87,41.15,1.00
121,5.03,0.00,2.52,5.03,0.00,6.87,0.79,2.55,2.55,6.87,40.94,1.00
123,5.03,0.00,2.52,5.03,0.00,8.87,0.71,3.19,3.19,8.87,40.32,1.00
125,5.03,0.00,2.52,5.03,0.00,10.87,0.00,3.62,3.62,10.87,26.94,0.00
127,5.03,0.00,2.52,5.03,0.00,12.87,0.00,4.29,4.29,12.87,19.86,0.00
129,5.03,0.63,2.83,5.03,0.00,14.87,1.44,5.44,5.44,14.87,13.81,0.00
131,12.93,5.63,9.28,12.93,0.00,16.87,3.44,6.77,6.77,16.87,12.60,0.00
133,17.77,5.45,11.61,17.77,1.85,18.87,5.44,8.72,8.72,18.87,12.41,0.00
135,17.70,5.45,11.58,17.70,3.85,20.87,7.44,10.72,10.72,20.87,12.94,0.00
137,17.65,5.45,11.55,17.65,5.85,22.87,9.44,12.72,12.72,22.87,14.32,1.00
139,5.04,5.45,5.24,5.45,7.85,12.12,11.44,10.47,10.47,12.12,13.05,1.00
141,0.00,5.45,2.73,5.45,9.85,1.71,13.44,8.33,8.33,13.44,14.29,1.00
143,0.00,5.45,2.73,5.45,0.00,3.71,15.44,6.38,6.38,15.44,23.22,1.00
145,0.00,5.45,2.73,5.45,0.00,0.00,17.44,5.81,5.81,17.44,27.72,0.00
147,0.00,5.45,2.73,5.45,0.00,0.00,19.44,6.48,6.48,19.44,38.92,0.00
149,0.00,5.45,2.73,5.45,0.00,0.00,21.44,7.15,7.15,21.44,40.86,0.00
151,0.00,5.45,2.73,5.45,0.00,0.00,23.44,7.81,7.81,23.44,39.57,0.00
153,0.00,5.45,2.73,5.45,0.00,0.00,25.44,8.48,8.48,25.44,35.64,0.00
155,0.00,5.45,2.73,5.45,0.00,0.00,27.44,9.15,9.15,27.44,26.08,0.00
157,0.00,5.45,2.73,5.45,1.98,0.00,29.44,10.47,10.47,29.44,13.61,0.00
159,1.34,5.45,3.40,5.45,3.98,0.00,31.44,11.81,11.81,31.44,4.81,0.00
161,1.72,5.45,3.59,5.45,5.98,0.00,33.44,13.14,13.14,33.44,0.64,0.00
163,0.00,10.73,5.37,10.73,7.98,0.00,35.44,14.47,14.47,35.44,0.00,0.00
165,0.00,11.03,5.51,11.03,9.98,0.00,37.44,15.81,15.81,37.44,0.00,1.00
167,0.00,11.03,5.51,11.03,0.00,0.00,39.44,13.15,13.15,39.44,16.83,0.00
169,0.00,11.03,5.51,11.03,0.00,0.00,41.44,13.81,13.81,41.44,19.89,0.00
171,0.00,11.03,5.51,11.03,0.00,0.00,43.44,14.48,14.48,43.44,29.68,0.00
173,0.00,11.03,5.51,11.03,0.00,0.00,45.44,15.15,15.15,45.44,31.41,0.00
175,0.00,11.03,5.51,11.03,0.00,0.00,47.44,15.81,15.81,47.44,28.59,0.00
177,0.00,11.03,5.51,11.03,0.00,0.00,49.44,16.48,16.48,49.44,25.05,0.00
179,0.00,11.03,5.51,11.03,0.00,0.00,51.44,17.15,17.15,51.44,27.93,0.00
181,0.00,11.03,5.51,11.03,0.89,0.00,53.44,18.11,18.11,53.44,26.40,1.00
183,0.00,11.03,5.51,11.03,0.00,0.00,55.44,18.48,18.48,55.44,28.17,0.00
185,0.00,11.03,5.51,11.03,0.00,0.80,57.44,19.41,19.41,57.44,35.20,0.00
187,0.00,11.03,5.51,11.03,0.00,2.80,59.44,20.75,20.75,59.44,35.98,1.00
189,0.00,11.03,5.51,11.03,0.00,0.00,61.44,20.48,20.48,61.44,36.13,0.00
191,0.00,11.03,5.51,11.03,0.00,0.00,63.44,21.15,21.15,63.44,34.35,0.00
193,0.00,11.03,5.51,11.03,0.00,0.42,65.44,21.95,21.95,65.44,34.74,1.00
195,0.00,11.03,5.51,11.03,0.00,0.00,67.44,22.48,22.48,67.44,40.81,0.00
197,0.00,7.47,3.74,7.47,0.00,0.43,69.44,23.29,23.29,69.44,41.39,1.00
199,4.81,0.00,2.40,4.81,0.00,2.43,38.23,13.55,13.55,38.23,40.48,1.00
201,8.99,0.00,4.49,8.99,0.99,4.43,0.00,1.81,1.81,4.43,36.88,0.00
203,11.36,0.00,5.68,11.36,2.99,6.43,0.00,3.14,3.14,6.43,28.57,0.00
205,11.35,0.00,5.67,11.35,4.99,8.43,0.00,4.47,4.47,8.43,21.62,0.00
207,8.74,0.00,4.37,8.74,6.99,10.43,0.00,5.81,5.81,10.43,21.12,1.00
209,14.12,0.00,7.06,14.12,8.99,2.26,0.00,3.75,3.75,8.99,19.22,1.00
211,31.40,0.00,15.70,31.40,6.66,4.26,0.00,3.64,3.64,6.66,19.01,1.00
213,24.43,0.00,12.21,24.43,7.81,6.26,0.00,4.69,4.69,7.81,21.99,1.00
215,0.00,0.00,0.00,0.00,6.46,8.26,0.00,4.91,4.91,8.26,25.65,0.00
217,4.70,0.00,2.35,4.70,8.46,10.26,0.00,6.24,6.24,10.26,25.33,0.00
219,11.23,0.00,5.61,11.23,10.46,12.26,0.00,7.58,7.58,12.26,24.92,0.00
221,18.40,0.00,9.20,18.40,12.46,14.26,0.00,8.91,8.91,14.26,21.96,0.00
223,19.50,0.00,9.75,19.50,14.46,16.26,0.00,10.24,10.24,16.26,16.69,0.00
225,24.88,0.00,12.44,24.88,16.46,18.26,0.00,11.58,11.58,18.26,18.77,0.00
227,24.73,0.00,12.36,24.73,18.46,20.26,0.00,12.91,12.91,20.26,17.78,0.00
229,29.64,0.00,14.82,29.64,20.46,22.26,0.00,14.24,14.24,22.26,14.12,0.00
231,31.37,0.00,15.68,31.37,22.46,24.26,0.00,15.58,15.58,24.26,11.16,0.00
233,31.36,0.00,15.68,31.36,24.46,26.26,0.46,17.06,17.06,26.26,6.92,0.00
235,31.36,3.74,17.55,31.36,26.46,28.26,2.46,19.06,19.06,28.26,3.38,0.00
237,31.36,4.98,18.17,31.36,28.46,30.26,4.46,21.06,21.06,30.26,0.92,0.00
239,33.96,4.98,19.47,33.96,30.46,32.26,6.46,23.06,23.06,32.26,0.03,0.00
241,37.37,4.98,21.17,37.37,32.46,34.26,8.46,25.06,25.06,34.26,0.00,0.00
243,37.33,4.98,21.15,37.33,34.46,36.26,10.46,27.06,27.06,36.26,0.00,0.00
245,37.33,4.89,21.11,37.33,36.46,38.26,12.46,29.06,29.06,38.26,8.21,0.00
247,37.33,0.41,18.87,37.33,38.46,40.26,14.46,31.06,31.06,40.26,12.49,2.00
