time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,34.66,1
3,0.00,0.00,0.00,0.00,44.88,1
5,0.00,0.00,0.00,0.00,54.73,1
7,0.00,0.00,0.00,0.00,61.39,1
9,0.00,0.00,0.00,0.00,50.72,1
11,0.00,0.00,0.00,0.00,39.10,1
13,0.00,0.00,0.00,0.00,40.62,1
15,0.00,0.00,0.12,1.40,55.19,1
17,0.00,0.00,0.00,0.00,51.77,3
19,0.00,0.00,0.00,0.00,52.50,3
21,0.00,0.00,0.00,0.00,51.28,3
23,0.00,0.00,0.04,0.48,42.68,3
25,0.20,0.80,0.21,2.48,30.61,3
27,0.60,2.41,0.39,4.48,24.51,3
29,2.29,9.17,0.75,6.48,21.98,3
31,3.09,10.47,1.25,8.48,25.58,3
33,3.83,10.47,1.77,10.48,29.78,3
35,3.82,10.47,2.25,12.48,27.00,3
37,3.82,10.47,2.75,14.48,29.17,2
39,3.82,10.47,3.29,16.48,27.95,2
41,4.58,10.47,3.96,18.48,27.85,2
43,3.91,10.47,4.66,20.48,23.85,2
45,3.81,10.47,4.04,22.48,24.99,2
47,3.81,10.47,4.71,24.48,24.86,2
49,4.67,13.89,5.47,26.48,21.15,2
51,5.59,17.58,6.12,28.48,20.71,2
53,5.58,17.55,6.87,30.48,18.54,2
55,6.95,17.55,7.70,32.48,19.20,2
57,6.88,17.55,8.54,34.48,16.27,2
59,7.68,17.55,9.37,36.48,13.24,4
61,8.53,17.55,10.20,38.48,13.57,4
63,10.05,23.74,11.04,40.48,19.51,4
65,8.76,23.77,9.70,38.19,18.40,4
67,6.11,23.25,7.85,40.19,14.55,4
69,7.62,25.19,7.62,42.19,11.49,4
71,8.17,27.50,8.29,44.19,11.41,4
73,7.62,25.31,8.95,46.19,8.28,4
75,7.37,24.33,9.62,48.19,5.81,1
77,7.37,24.31,10.29,50.19,3.51,1
79,7.37,24.31,10.95,52.19,6.02,1
81,7.37,24.31,11.62,54.19,11.01,1
83,8.52,28.92,7.61,39.33,16.26,1
85,8.77,29.91,6.97,41.33,18.49,1
87,8.77,29.91,6.83,43.33,24.57,1
89,8.77,29.91,5.74,45.33,27.10,1
91,8.77,29.91,6.07,47.33,24.42,1
93,8.77,29.91,6.60,49.33,20.48,1
95,9.46,29.91,7.26,51.33,15.95,3
97,10.71,29.91,7.81,53.33,13.97,3
99,12.37,31.35,8.25,55.33,13.90,3
101,15.71,36.55,8.92,57.33,15.46,3
103,16.39,36.44,8.28,43.66,13.46,3
105,16.48,36.06,7.72,39.51,15.97,3
107,11.57,23.95,8.44,41.51,15.22,3
109,8.95,23.95,8.85,43.51,15.37,3
111,9.68,23.95,8.27,45.51,16.38,3
113,10.17,23.95,9.27,47.51,17.84,3
115,10.17,23.95,8.86,49.51,21.02,3
117,10.17,23.95,9.87,51.51,20.66,3
119,10.17,23.95,11.04,53.51,20.81,2
121,10.17,23.95,11.73,55.51,21.49,2
123,10.17,23.95,12.73,57.51,22.47,2
125,10.57,28.37,13.73,59.51,24.02,2
