time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,4.7
33.0,8.6
35.0,11.9
37.0,9.6
39.0,0.0
41.0,0.0
43.0,4.0
45.0,4.4
47.0,5.1
49.0,5.1
51.0,5.3
53.0,5.3
55.0,7.2
57.0,12.5
59.0,12.4
61.0,18.3
63.0,10.8
65.0,12.0
67.0,14.6
69.0,17.5
71.0,19.1
73.0,23.6
75.0,23.5
77.0,23.5
79.0,19.5
81.0,5.6
83.0,11.8
85.0,11.6
87.0,11.6
89.0,10.9
91.0,12.9
93.0,12.8
95.0,12.8
97.0,12.8
99.0,12.8
101.0,14.2
103.0,19.4
105.0,19.3
107.0,12.8
109.0,5.0
111.0,5.0
113.0,11.9
115.0,11.9
117.0,8.2
119.0,5.5
121.0,7.9
123.0,11.0
125.0,13.0
127.0,20.2
129.0,22.6
131.0,19.7
133.0,5.5
135.0,5.5
137.0,5.5
139.0,5.4
141.0,9.0
143.0,10.8
145.0,10.8
147.0,10.8
149.0,7.8
151.0,13.2
153.0,19.1
155.0,23.9
157.0,23.8
159.0,23.8
161.0,28.1
163.0,33.3
165.0,42.1
167.0,40.5
169.0,41.1
171.0,41.0
173.0,42.6
175.0,47.0
177.0,46.9
179.0,43.7
181.0,17.4
183.0,17.4
185.0,23.2
187.0,29.9
189.0,36.2
191.0,36.7
193.0,36.7
195.0,36.7
197.0,36.7
199.0,36.7
201.0,36.7
203.0,23.5
205.0,24.7
207.0,25.3
209.0,31.7
211.0,31.5
213.0,31.5
215.0,31.5
217.0,31.5
219.0,31.5
221.0,23.4
223.0,23.4
225.0,24.0
227.0,24.1
229.0,24.1
231.0,24.1
233.0,25.4
235.0,36.6
237.0,41.2
239.0,29.7
241.0,29.7
243.0,29.7
245.0,29.7
247.0,29.7
249.0,29.7
251.0,29.7
253.0,29.7
255.0,29.7
257.0,18.6
259.0,16.2
261.0,16.9
263.0,16.9
265.0,20.9
267.0,28.4
269.0,29.3
271.0,35.5
273.0,44.7
275.0,48.6
277.0,48.6
279.0,48.6
281.0,48.6
283.0,48.6
285.0,48.6
287.0,47.9
289.0,31.8
291.0,31.6
293.0,31.6
295.0,31.6
297.0,31.6
299.0,33.9
301.0,38.8
303.0,38.7
305.0,38.7
307.0,38.7
309.0,38.7
311.0,38.7
313.0,38.7
315.0,38.7
317.0,43.9
319.0,45.3
321.0,45.3
323.0,45.3
325.0,50.1
327.0,52.6
329.0,56.1
331.0,59.7
333.0,66.1
335.0,67.5
337.0,65.6
339.0,65.1
341.0,71.3
343.0,81.1
345.0,87.3
347.0,101.0
349.0,101.6
351.0,101.6
353.0,111.7
355.0,119.0
357.0,138.8
359.0,139.6
361.0,139.2
363.0,139.1
365.0,139.1
367.0,144.3
369.0,155.0
371.0,161.0
373.0,156.5
375.0,152.9
377.0,135.9
379.0,82.9
381.0,90.1
383.0,89.9
385.0,89.9
387.0,89.9
389.0,89.9
391.0,89.9
393.0,89.9
395.0,91.3
397.0,99.4
399.0,104.1
401.0,110.7
403.0,115.8
405.0,115.7
407.0,121.7
409.0,127.9
411.0,128.1
413.0,110.4
415.0,70.1
417.0,69.9
419.0,69.9
421.0,58.9
423.0,66.2
425.0,71.5
427.0,78.3
429.0,83.6
431.0,91.8
433.0,98.4
435.0,104.2
437.0,110.4
439.0,113.1
441.0,113.5
443.0,120.2
445.0,107.9
447.0,77.9
449.0,79.8
451.0,86.1
453.0,85.8
455.0,90.2
457.0,101.2
459.0,103.0
461.0,100.5
463.0,69.0
465.0,63.0
467.0,64.5
469.0,68.9
471.0,68.8
473.0,74.7
475.0,75.4
477.0,77.3
479.0,89.8
481.0,95.2
483.0,95.1
485.0,110.4
487.0,130.1
489.0,132.2
491.0,132.2
493.0,132.2
495.0,132.2
497.0,132.2
499.0,132.2
501.0,132.2
503.0,132.0
505.0,129.3
507.0,97.0
509.0,93.5
511.0,100.6
513.0,110.0
515.0,129.5
517.0,131.8
519.0,131.0
521.0,134.0
523.0,136.7
525.0,142.5
527.0,150.4
529.0,156.5
531.0,156.9
533.0,156.9
535.0,155.8
537.0,121.0
539.0,124.5
541.0,124.2
543.0,78.2
545.0,85.2
547.0,94.1
549.0,107.3
551.0,111.1
553.0,113.2
555.0,132.9
557.0,138.3
559.0,137.9
561.0,137.6
563.0,137.6
565.0,137.4
567.0,117.2
569.0,70.2
571.0,71.3
573.0,71.3
575.0,71.3
577.0,71.3
579.0,70.6
581.0,72.8
583.0,80.3
585.0,86.7
587.0,89.9
589.0,97.7
591.0,107.4
593.0,109.0
595.0,112.7
597.0,115.6
599.0,121.5
601.0,127.8
603.0,133.7
605.0,134.1
607.0,134.1
609.0,134.1
611.0,134.1
613.0,134.1
615.0,116.7
617.0,104.1
619.0,104.4
621.0,104.4
623.0,81.1
625.0,82.0
627.0,82.0
629.0,82.0
631.0,82.0
633.0,82.0
635.0,82.0
637.0,84.9
639.0,83.2
641.0,85.0
643.0,86.0
645.0,86.0
647.0,85.9
649.0,55.2
651.0,64.8
653.0,64.5
655.0,64.4
657.0,66.1
659.0,73.4
