time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.88,0,
3,0.00,0.00,0.00,0.00,45.41,1,
5,0.00,0.00,0.00,0.00,55.20,1,
7,0.00,0.00,0.00,0.00,61.62,1,
9,0.00,0.00,0.00,0.00,59.13,1,4.00
11,0.00,0.00,0.00,0.00,62.35,1,
13,0.00,0.00,0.10,1.17,58.36,1,
15,0.00,0.00,0.00,0.00,61.34,1,
17,0.00,0.00,0.00,0.00,58.11,1,
19,0.00,0.00,0.00,0.05,60.49,1,4.00
21,0.00,0.00,0.00,0.00,60.83,1,
23,0.00,0.00,0.01,0.07,60.82,1,
25,0.00,0.00,0.00,0.00,43.69,1,
27,0.00,0.00,0.00,0.00,38.96,1,
29,0.00,0.00,0.00,0.00,38.82,1,2.48
31,0.70,2.82,0.07,0.86,44.19,1,
33,1.45,5.80,0.24,2.86,44.45,3,
35,1.42,5.67,0.41,4.86,51.22,3,
37,0.06,0.25,0.57,6.86,47.85,3,
39,0.00,0.00,0.06,0.72,36.31,3,1.58
41,0.07,0.28,0.17,2.03,36.41,3,
43,1.63,5.00,0.58,4.03,35.19,2,
45,3.84,5.65,1.19,6.03,39.51,2,
47,2.67,5.54,1.86,8.03,42.66,2,
49,2.58,5.54,1.24,7.66,37.16,2,1.60
51,2.58,5.54,1.73,9.66,28.84,2,
53,2.58,5.54,2.18,11.66,30.96,1,
55,4.96,10.77,2.88,13.66,32.85,1,
57,4.24,7.88,3.71,15.66,33.96,1,
59,3.49,4.89,3.04,17.27,31.77,1,2.13
61,3.83,5.66,3.20,19.27,26.90,1,
63,5.07,10.60,3.70,21.27,20.76,8,
65,5.95,10.50,4.47,23.27,18.90,8,
67,7.53,17.83,5.47,25.27,16.82,8,
69,8.89,17.87,5.29,27.27,18.82,8,0.95
71,10.46,21.19,5.23,29.27,16.73,8,
73,13.32,29.21,6.04,31.27,19.09,5,
75,13.28,29.08,6.57,33.27,20.05,5,
77,13.28,29.08,7.31,35.27,17.03,5,
79,12.54,29.08,6.90,37.27,17.71,5,2.22
81,7.27,29.08,7.50,39.27,22.47,5,
83,7.82,29.08,7.89,41.27,23.52,6,
85,8.37,29.08,7.44,43.27,29.06,6,
87,9.73,29.03,8.28,45.27,31.74,6,
89,7.97,21.90,4.94,25.47,34.24,6,2.78
91,2.49,5.57,3.59,27.47,32.85,6,
93,3.44,8.18,3.94,25.18,28.62,5,
95,4.25,11.51,2.44,13.63,32.25,5,
97,3.68,11.48,3.21,15.63,26.91,5,
99,4.03,11.48,2.27,17.63,24.34,5,2.26
101,5.01,15.43,2.75,19.63,25.48,5,
103,6.86,17.67,3.42,21.63,24.10,4,
105,8.94,17.66,4.08,23.63,31.03,4,
107,8.88,17.64,4.81,25.63,31.61,4,
109,6.70,12.22,3.56,17.40,27.56,4,1.64
111,5.85,12.22,3.45,14.82,21.95,4,
113,6.45,14.68,3.26,16.82,20.09,5,
115,8.84,17.88,4.10,18.82,24.66,5,
117,8.79,22.20,4.93,20.82,25.54,5,
119,7.60,24.73,4.71,22.82,24.71,5,1.97
121,7.60,24.71,5.22,24.82,26.97,5,
123,7.60,24.71,5.67,26.82,21.07,6,
125,8.90,29.94,5.93,28.82,23.05,6,
127,9.54,31.38,6.64,30.82,22.40,6,
