time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.78
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.21
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.08
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.14
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.53
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.98
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.32
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.56
19,0.00,0.00,0.00,0.00,1.32,0.00,0.00,0.44,0.57,1.32,46.39
21,4.17,0.00,2.09,4.17,3.32,0.00,0.00,1.11,1.42,3.32,47.32
23,4.87,0.00,2.43,4.87,5.32,0.00,0.00,1.77,2.28,5.32,47.78
25,4.87,0.00,2.43,4.87,7.32,0.00,0.00,2.44,3.14,7.32,42.35
27,4.87,0.00,2.43,4.87,9.32,0.00,0.00,3.11,3.99,9.32,28.08
29,4.87,0.00,2.43,4.87,11.32,0.00,0.11,3.81,4.90,11.32,20.09
31,4.87,3.39,4.13,4.87,13.32,0.00,2.11,5.14,6.61,13.32,12.84
33,15.93,4.86,10.39,15.93,15.32,0.00,4.11,6.48,8.33,15.32,10.04
35,24.38,4.76,14.57,24.38,17.32,0.00,6.11,7.81,10.04,17.32,13.68
37,24.45,0.00,12.23,24.45,6.51,0.00,8.11,4.87,6.27,8.11,17.93
39,24.09,0.00,12.05,24.09,8.51,0.00,0.00,2.84,3.65,8.51,30.08
41,1.13,0.00,0.57,1.13,9.84,0.00,0.00,3.28,4.22,9.84,40.02
43,0.00,0.00,0.00,0.00,9.42,0.00,0.00,3.14,4.04,9.42,45.52
45,0.00,0.00,0.00,0.00,2.28,0.00,0.00,0.76,0.98,2.28,56.32
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.11
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.93
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.26
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.34
55,0.00,0.00,0.00,0.00,1.11,0.00,0.00,0.37,0.47,1.11,31.55
57,4.06,0.29,2.17,4.06,3.11,0.00,0.66,1.26,1.62,3.11,31.99
59,4.77,5.09,4.93,5.09,5.11,0.00,2.66,2.59,3.33,5.11,33.39
61,4.77,10.72,7.74,10.72,7.11,0.00,4.66,3.92,5.04,7.11,33.76
63,4.77,10.44,7.61,10.44,9.11,0.00,6.66,5.26,6.76,9.11,36.37
65,3.57,10.44,7.01,10.44,11.11,0.00,8.66,6.59,8.47,11.11,43.28
67,0.00,7.51,3.75,7.51,0.00,0.00,10.66,3.55,4.57,10.66,46.54
69,0.00,0.00,0.00,0.00,0.00,0.00,10.44,3.48,4.47,10.44,48.99
71,0.00,0.00,0.00,0.00,0.68,0.00,3.03,1.24,1.59,3.03,53.18
73,0.00,0.00,0.00,0.00,0.00,1.87,1.90,1.26,1.08,1.90,53.60
75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.60
77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.81
79,0.00,0.00,0.00,0.00,1.15,0.64,1.38,1.06,1.18,1.38,52.42
81,0.00,0.00,0.00,0.00,0.00,2.64,2.66,1.77,1.52,2.66,47.95
83,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.18,0.23,0.55,45.35
85,0.00,0.00,0.00,0.00,1.35,0.00,0.00,0.45,0.58,1.35,39.88
87,0.00,0.00,0.00,0.00,1.28,0.00,0.65,0.64,0.83,1.28,21.11
89,0.00,3.66,1.83,3.66,0.00,0.00,2.65,0.88,1.14,2.65,31.31
91,0.00,5.73,2.87,5.73,0.00,0.00,4.65,1.55,1.99,4.65,29.89
93,0.00,10.45,5.22,10.45,0.00,0.00,6.65,2.22,2.85,6.65,29.93
95,0.00,12.63,6.31,12.63,0.00,0.00,8.65,2.88,3.71,8.65,42.27
97,0.00,9.76,4.88,9.76,0.00,0.00,10.65,3.55,4.57,10.65,42.93
99,0.00,0.00,0.00,0.00,0.00,0.00,9.17,3.06,3.93,9.17,49.07
101,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.21
103,0.00,0.00,0.00,0.00,0.39,0.00,0.00,0.13,0.17,0.39,50.27
105,0.00,0.30,0.15,0.30,0.00,0.00,1.16,0.39,0.50,1.16,45.88
107,0.00,5.38,2.69,5.38,0.00,0.00,3.16,1.05,1.35,3.16,40.95
109,0.00,5.23,2.62,5.23,0.00,0.00,5.16,1.72,2.21,5.16,35.52
111,0.00,7.95,3.97,7.95,0.00,0.00,7.16,2.39,3.07,7.16,28.20
113,0.00,15.61,7.81,15.61,0.00,0.00,9.16,3.05,3.92,9.16,21.35
115,0.00,19.39,9.69,19.39,0.00,1.78,11.16,4.31,5.04,11.16,29.03
117,0.00,25.03,12.52,25.03,0.00,3.78,13.16,5.65,6.18,13.16,31.27
119,0.00,24.55,12.27,24.55,0.00,3.57,10.12,4.57,4.85,10.12,38.19
121,0.00,0.00,0.00,0.00,0.00,0.00,9.21,3.07,3.95,9.21,41.72
123,0.00,0.00,0.00,0.00,0.58,0.00,8.82,3.13,4.03,8.82,57.84
125,0.00,0.00,0.00,0.00,1.42,0.00,0.00,0.47,0.61,1.42,54.33
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.17
129,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.48,0.61,1.43,32.29
131,0.00,2.70,1.35,2.70,0.00,0.00,3.43,1.14,1.47,3.43,20.33
133,0.00,5.28,2.64,5.28,0.00,0.00,5.43,1.81,2.33,5.43,22.30
135,0.00,10.68,5.34,10.68,0.00,0.00,7.43,2.48,3.19,7.43,27.45
137,0.00,10.45,5.23,10.45,0.31,0.00,9.43,3.25,4.17,9.43,33.61
139,0.00,10.45,5.23,10.45,0.00,0.00,11.43,3.81,4.90,11.43,37.49
141,0.00,10.45,5.23,10.45,0.00,0.00,13.43,4.48,5.76,13.43,38.37
143,0.00,10.45,5.23,10.45,0.00,0.00,15.43,5.14,6.61,15.43,39.03
145,0.00,10.45,5.23,10.45,0.00,0.00,17.43,5.81,7.47,17.43,38.86
147,0.00,6.57,3.28,6.57,0.00,0.00,19.43,6.48,8.33,19.43,35.00
149,0.88,0.00,0.44,0.88,0.00,0.00,16.03,5.34,6.87,16.03,30.67
151,5.28,0.00,2.64,5.28,1.99,0.00,1.58,1.19,1.53,1.99,24.86
153,11.08,0.00,5.54,11.08,3.99,0.99,0.00,1.66,1.85,3.99,25.87
155,17.64,0.00,8.82,17.64,5.99,2.99,0.00,2.99,2.99,5.99,28.18
157,17.53,0.00,8.77,17.53,7.99,4.99,0.05,4.34,4.16,7.99,28.07
159,17.53,3.37,10.45,17.53,9.99,6.99,2.05,6.34,6.16,9.99,24.64
161,17.53,5.24,11.39,17.53,11.99,8.99,4.05,8.34,8.16,11.99,22.19
163,17.53,6.39,11.96,17.53,13.99,10.99,6.05,10.34,10.16,13.99,18.88
165,17.53,12.35,14.94,17.53,15.99,12.99,8.05,12.34,12.16,15.99,20.36
167,17.53,8.90,13.22,17.53,17.99,14.99,10.05,14.34,14.16,17.99,20.26
169,22.02,0.00,11.01,22.02,19.99,16.99,7.48,14.82,14.20,19.99,16.72
171,28.26,0.00,14.13,28.26,21.99,18.99,0.20,13.72,12.22,21.99,16.86
173,29.20,0.00,14.60,29.20,23.99,20.99,2.20,15.72,14.22,23.99,16.99
175,29.20,0.00,14.60,29.20,25.99,22.99,4.20,17.72,16.22,25.99,12.40
177,29.20,3.64,16.42,29.20,27.99,24.99,6.20,19.72,18.22,27.99,7.99
179,29.17,5.23,17.20,29.17,27.20,26.99,8.20,20.80,19.03,27.20,16.73
181,27.78,10.52,19.15,27.78,12.05,28.99,10.20,17.08,13.68,28.99,16.19
183,29.01,11.55,20.28,29.01,14.05,30.99,12.20,19.08,15.68,30.99,16.82
185,28.37,11.55,19.96,28.37,16.05,32.99,14.20,21.08,17.68,32.99,18.88
187,24.85,11.55,18.20,24.85,18.05,34.99,16.20,23.08,19.68,34.99,18.63
189,22.30,11.55,16.92,22.30,20.05,0.00,18.20,12.75,16.39,20.05,23.79
191,1.04,11.55,6.29,11.55,20.91,0.00,20.20,13.70,17.62,20.91,21.28
193,0.00,11.88,5.94,11.88,11.94,0.00,22.20,11.38,14.63,22.20,19.05
195,0.00,17.55,8.77,17.55,1.41,0.00,24.20,8.54,10.97,24.20,23.02
197,0.00,17.33,8.66,17.33,3.41,0.00,26.20,9.87,12.69,26.20,20.85
199,0.00,17.33,8.66,17.33,0.00,0.00,28.20,9.40,12.09,28.20,23.76
201,0.00,17.33,8.66,17.33,0.00,0.00,30.20,10.07,12.94,30.20,21.08
203,0.00,20.18,10.09,20.18,0.00,0.00,32.20,10.73,13.80,32.20,29.28
205,0.00,23.96,11.98,23.96,0.00,0.00,34.20,11.40,14.66,34.20,33.14
207,0.00,23.92,11.96,23.92,0.12,0.00,36.20,12.10,15.56,36.20,34.30
209,0.00,21.28,10.64,21.28,2.12,0.00,32.84,11.65,14.98,32.84,38.23
211,2.41,0.00,1.20,2.41,4.12,0.00,19.14,7.75,9.97,19.14,36.23
213,4.40,0.00,2.20,4.40,6.12,0.00,11.03,5.72,7.35,11.03,32.44
215,10.55,0.00,5.27,10.55,8.12,0.44,0.00,2.85,3.54,8.12,27.65
217,14.49,0.00,7.25,14.49,10.12,2.44,0.00,4.18,4.68,10.12,20.80
219,17.59,0.00,8.79,17.59,12.12,4.44,1.17,5.91,6.33,12.12,12.45
221,17.56,4.27,10.92,17.56,14.12,6.44,3.17,7.91,8.33,14.12,5.74
223,17.56,6.45,12.00,17.56,16.12,8.44,5.17,9.91,10.33,16.12,7.66
225,19.25,10.97,15.11,19.25,18.12,10.44,7.17,11.91,12.33,18.12,12.74
227,23.75,9.76,16.76,23.75,13.91,12.44,9.17,11.84,11.66,13.91,29.23
229,21.02,0.00,10.51,21.02,15.91,14.44,8.08,12.81,12.34,15.91,40.42
231,0.00,0.00,0.00,0.00,5.49,16.44,0.00,7.31,4.70,16.44,41.89
233,0.00,0.00,0.00,0.00,7.49,0.00,0.00,2.50,3.21,7.49,49.60
235,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.74
237,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.33
239,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.57,0.73,1.70,35.51
241,0.00,4.22,2.11,4.22,0.00,0.00,3.70,1.23,1.58,3.70,33.62
243,0.00,4.69,2.34,4.69,1.87,0.00,5.70,2.52,3.24,5.70,37.75
245,1.12,4.69,2.90,4.69,2.22,0.00,7.70,3.31,4.25,7.70,37.05
247,5.04,4.69,4.86,5.04,4.22,0.00,9.70,4.64,5.97,9.70,38.53
249,4.93,4.69,4.81,4.93,6.22,0.00,11.70,5.97,7.68,11.70,34.74
251,4.93,4.69,4.81,4.93,8.22,0.00,13.70,7.31,9.39,13.70,26.02
253,6.03,4.69,5.36,6.03,10.22,0.00,15.70,8.64,11.11,15.70,18.02
255,11.67,4.69,8.18,11.67,12.22,0.00,17.70,9.97,12.82,17.70,21.63
257,17.40,4.69,11.04,17.40,14.22,0.00,19.70,11.31,14.54,19.70,17.76
259,18.52,9.73,14.12,18.52,16.22,0.00,21.70,12.64,16.25,21.70,15.52
261,21.14,11.57,16.35,21.14,18.22,0.00,23.70,13.97,17.97,23.70,19.75
263,24.55,11.56,18.06,24.55,20.22,0.00,25.70,15.31,19.68,25.70,18.28
265,24.49,11.56,18.03,24.49,22.22,0.00,27.70,16.64,21.39,27.70,22.58
267,24.49,9.42,16.96,24.49,24.22,0.00,29.70,17.97,23.11,29.70,23.70
269,22.99,0.00,11.50,22.99,16.61,0.14,12.35,9.70,12.43,16.61,32.27
271,0.00,0.00,0.00,0.00,15.51,2.14,2.44,6.70,8.00,15.51,39.78
273,0.00,0.00,0.00,0.00,12.39,4.14,0.00,5.51,5.90,12.39,40.03
275,1.45,0.00,0.73,1.45,0.00,6.14,0.00,2.05,0.88,6.14,35.15
277,8.50,0.00,4.25,8.50,1.95,8.14,0.00,3.36,2.00,8.14,28.62
279,11.19,0.00,5.59,11.19,3.95,10.14,0.00,4.70,3.14,10.14,17.99
281,12.24,0.00,6.12,12.24,5.95,12.14,0.00,6.03,4.29,12.14,14.29
283,17.72,0.00,8.86,17.72,7.95,14.14,0.00,7.36,5.43,14.14,17.43
285,25.70,0.00,12.85,25.70,9.95,16.14,0.00,8.70,6.57,16.14,20.88
287,30.94,0.00,15.47,30.94,11.95,18.14,0.00,10.03,7.71,18.14,24.61
