time,value
5,0.03
9,0.02
13,0.05
17,0.04
21,0.08
25,0.05
29,0.04
33,0.07
37,0.06
41,0.12
45,0.11
49,0.07
53,0.21
57,0.08
61,0.08
65,0.11
69,0.10
73,0.15
77,0.13
81,0.21
85,0.72
89,0.34
93,0.37
97,0.17
101,0.36
105,0.24
109,0.27
113,0.42
117,0.39
121,0.27
125,0.56
129,0.47
133,0.50
137,0.45
141,1.14
145,0.66
149,0.28
153,0.22
157,0.39
161,0.47
165,0.21
169,0.46
173,0.65
177,0.46
181,0.46
185,0.40
189,0.49
193,0.27
197,0.59
201,0.65
205,0.67
209,0.36
213,0.29
217,0.47
221,0.29
225,0.30
229,0.32
233,0.28
237,0.48
241,0.30
245,0.35
249,0.39
253,0.38
257,0.27
261,0.46
265,0.40
269,0.23
273,0.35
277,0.26
281,0.34
285,0.30
289,0.46
293,0.33
297,0.37
301,0.24
305,0.30
309,0.28
313,0.20
317,0.52
321,0.44
325,0.32
329,0.46
333,0.35
337,0.28
341,0.48
345,0.30
349,0.45
353,0.59
357,0.40
361,0.31
365,0.52
369,0.31
373,0.30
377,0.21
381,0.33
385,0.27
389,0.75
393,0.29
397,0.35
401,0.25
405,0.44
409,0.49
413,0.43
417,0.49
421,0.17
425,0.29
429,0.47
433,0.30
437,0.38
441,0.49
445,0.29
449,0.32
453,0.52
457,0.45
461,0.48
465,0.60
469,0.63
473,0.39
477,0.77
481,0.30
485,1.08
489,0.41
493,0.43
497,0.30
