time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.3
27.0,5.9
29.0,5.6
31.0,5.2
33.0,12.2
35.0,17.9
37.0,17.8
39.0,17.8
41.0,20.5
43.0,29.9
45.0,29.6
47.0,35.7
49.0,36.0
51.0,39.8
53.0,41.4
55.0,41.4
57.0,45.9
59.0,47.8
61.0,51.1
63.0,53.9
65.0,57.5
67.0,60.6
69.0,69.1
71.0,74.6
73.0,78.9
75.0,81.4
77.0,81.4
79.0,81.4
81.0,81.4
83.0,91.4
85.0,94.6
87.0,94.6
89.0,94.6
91.0,94.6
93.0,95.4
95.0,108.3
97.0,121.3
99.0,133.8
101.0,137.5
103.0,137.5
105.0,142.9
107.0,151.6
109.0,155.7
111.0,159.9
113.0,162.9
115.0,162.3
117.0,162.3
119.0,161.9
121.0,159.4
123.0,83.7
125.0,81.6
127.0,87.6
129.0,93.0
131.0,92.0
133.0,89.6
135.0,91.3
137.0,101.6
139.0,111.8
141.0,117.8
143.0,127.2
145.0,128.2
147.0,134.4
149.0,134.2
151.0,126.6
153.0,134.3
155.0,142.3
157.0,150.1
159.0,161.8
161.0,160.6
163.0,160.0
165.0,160.0
167.0,160.0
169.0,160.0
171.0,160.0
173.0,160.0
175.0,159.9
177.0,159.3
179.0,158.3
181.0,157.1
183.0,156.9
185.0,156.8
187.0,154.7
189.0,92.6
191.0,94.6
193.0,97.1
195.0,101.3
197.0,101.2
199.0,101.2
201.0,106.0
203.0,107.2
205.0,107.2
207.0,107.2
209.0,113.7
211.0,123.8
213.0,125.8
215.0,132.4
217.0,131.7
219.0,111.8
221.0,111.8
223.0,117.2
225.0,117.5
227.0,124.2
229.0,124.0
231.0,125.8
233.0,136.4
235.0,144.5
237.0,152.9
239.0,144.3
241.0,150.4
243.0,151.2
245.0,151.2
247.0,157.3
249.0,160.1
251.0,157.4
253.0,157.1
255.0,115.5
257.0,126.9
259.0,128.8
261.0,128.8
263.0,128.8
265.0,129.5
267.0,139.1
269.0,142.0
271.0,142.0
273.0,145.5
275.0,154.6
277.0,162.0
279.0,160.3
281.0,160.2
283.0,160.2
285.0,160.2
287.0,160.0
289.0,158.7
291.0,141.0
293.0,111.9
295.0,111.9
297.0,111.9
299.0,111.9
301.0,111.8
303.0,111.6
305.0,122.9
307.0,136.1
309.0,140.5
311.0,140.5
313.0,146.1
315.0,153.5
317.0,153.9
319.0,153.9
321.0,162.5
323.0,160.3
325.0,159.8
327.0,159.8
329.0,159.8
331.0,159.8
333.0,159.8
335.0,159.8
337.0,159.8
339.0,159.8
341.0,159.8
343.0,159.8
345.0,159.5
347.0,139.3
349.0,92.7
351.0,91.9
353.0,99.7
355.0,110.0
357.0,120.3
359.0,132.0
361.0,143.0
363.0,146.0
365.0,153.8
367.0,146.0
369.0,152.1
371.0,162.3
373.0,160.3
375.0,159.4
377.0,159.3
379.0,159.3
381.0,159.3
383.0,159.3
385.0,159.3
387.0,159.3
389.0,159.3
391.0,159.3
393.0,159.3
395.0,159.3
397.0,159.3
399.0,159.3
401.0,159.3
403.0,159.1
405.0,129.1
407.0,91.7
409.0,102.2
411.0,108.3
413.0,120.3
415.0,130.8
417.0,141.3
419.0,150.2
421.0,162.7
423.0,160.0
425.0,159.6
427.0,159.6
429.0,159.6
431.0,158.2
433.0,155.8
435.0,140.3
437.0,147.6
439.0,153.4
441.0,158.3
443.0,158.2
445.0,158.2
447.0,158.2
449.0,158.2
451.0,158.2
453.0,158.2
455.0,158.2
457.0,158.2
459.0,158.2
461.0,158.1
463.0,156.7
465.0,152.7
467.0,149.3
469.0,154.4
471.0,163.6
473.0,162.0
475.0,161.9
477.0,125.1
479.0,94.5
481.0,102.0
483.0,108.3
485.0,114.7
487.0,127.6
489.0,138.4
491.0,145.6
493.0,151.0
495.0,157.0
497.0,157.3
499.0,156.7
501.0,154.7
503.0,154.2
505.0,159.3
507.0,159.2
509.0,159.2
511.0,159.2
513.0,159.2
515.0,159.2
517.0,159.2
519.0,159.2
521.0,159.2
523.0,159.2
525.0,159.2
527.0,159.2
529.0,159.2
531.0,159.2
533.0,159.2
535.0,158.9
537.0,158.0
539.0,156.9
541.0,156.3
543.0,156.3
545.0,156.2
547.0,155.3
549.0,72.5
551.0,80.6
553.0,83.1
555.0,83.1
557.0,83.1
559.0,86.9
561.0,105.9
563.0,118.3
565.0,130.0
567.0,139.3
569.0,147.7
571.0,153.2
573.0,165.9
575.0,168.0
577.0,167.1
579.0,166.0
581.0,164.7
583.0,163.7
585.0,163.6
587.0,163.6
589.0,163.6
591.0,163.6
593.0,163.6
595.0,163.6
597.0,163.6
599.0,163.6
601.0,163.6
603.0,163.6
605.0,163.6
607.0,163.6
609.0,163.6
611.0,163.6
613.0,163.6
615.0,163.6
617.0,163.6
619.0,163.6
621.0,163.6
623.0,163.6
625.0,163.6
627.0,163.6
629.0,163.6
631.0,163.4
633.0,145.9
635.0,79.2
637.0,79.2
639.0,79.2
641.0,79.2
643.0,79.2
645.0,79.2
647.0,78.8
649.0,41.9
651.0,65.0
653.0,79.8
655.0,90.5
657.0,102.4
659.0,117.6
