time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.50
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.80
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.20
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.10
19,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.19,0.19,0.56,22.30
21,4.27,0.00,2.13,4.27,0.00,2.56,0.00,0.85,0.85,2.56,33.00
23,5.33,0.00,2.66,5.33,0.00,4.56,0.00,1.52,1.52,4.56,42.05
25,5.32,0.00,2.66,5.32,0.00,6.56,0.00,2.19,2.19,6.56,47.46
27,5.32,0.00,2.66,5.32,0.00,8.56,0.00,2.85,2.85,8.56,42.52
29,5.32,0.00,2.66,5.32,0.00,10.56,0.63,3.73,3.73,10.56,37.78
31,5.32,0.00,2.66,5.32,0.00,12.56,2.63,5.06,5.06,12.56,38.60
33,5.32,0.00,2.66,5.32,0.00,14.56,1.23,5.26,5.26,14.56,29.83
35,5.32,0.00,2.66,5.32,0.00,16.56,0.34,5.63,5.63,16.56,27.60
37,8.67,0.00,4.33,8.67,0.00,18.56,0.00,6.19,6.19,18.56,22.82
39,12.33,0.00,6.16,12.33,0.00,20.56,0.00,6.85,6.85,20.56,18.00
41,12.30,0.00,6.15,12.30,0.00,22.56,0.00,7.52,7.52,22.56,21.93
43,18.01,0.00,9.00,18.01,0.00,24.56,0.00,8.19,8.19,24.56,21.73
45,14.30,0.00,7.15,14.30,0.00,11.29,0.00,3.76,3.76,11.29,25.43
47,0.00,0.00,0.00,0.00,0.00,6.34,0.00,2.11,2.11,6.34,22.00
49,3.57,3.25,3.41,3.57,0.00,8.34,1.79,3.38,3.38,8.34,21.37
51,5.02,5.02,5.02,5.02,0.00,10.34,3.79,4.71,4.71,10.34,18.87
53,5.00,5.00,5.00,5.00,0.00,12.34,5.79,6.04,6.04,12.34,13.73
55,5.00,5.00,5.00,5.00,0.00,14.34,7.79,7.38,7.38,14.34,16.67
57,4.90,5.00,4.95,5.00,0.02,16.34,9.79,8.71,8.71,16.34,33.15
59,0.21,5.00,2.61,5.00,2.02,18.34,11.79,10.71,10.71,18.34,44.20
61,0.00,5.00,2.50,5.00,0.00,0.00,13.79,4.60,4.60,13.79,40.92
63,0.00,5.00,2.50,5.00,0.00,0.00,15.79,5.26,5.26,15.79,37.36
65,0.00,5.00,2.50,5.00,0.00,0.00,17.79,5.93,5.93,17.79,31.14
67,0.00,5.00,2.50,5.00,0.00,0.00,19.79,6.60,6.60,19.79,28.52
69,0.00,11.91,5.96,11.91,0.00,0.00,21.79,7.26,7.26,21.79,23.17
71,0.00,17.59,8.80,17.59,1.40,0.00,23.79,8.40,8.40,23.79,25.20
