time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.275
31.0,2.275
33.0,2.825
35.0,2.825
37.0,3.3
39.0,1.425
41.0,3.5
43.0,4.2
45.0,5.5249999999999995
47.0,5.725
49.0,7.4
51.0,6.574999999999999
53.0,1.225
55.0,0.975
57.0,0.0
59.0,0.825
61.0,3.875
63.0,3.9250000000000003
65.0,6.575
67.0,9.7
69.0,10.125
71.0,7.725
73.0,8.274999999999999
75.0,8.25
77.0,7.6
79.0,4.725
81.0,4.1
83.0,4.475
85.0,5.175000000000001
87.0,5.324999999999999
89.0,5.574999999999999
91.0,6.675
93.0,8.2
95.0,8.975
97.0,10.3
99.0,12.35
101.0,13.350000000000001
103.0,14.3
105.0,12.0
107.0,14.700000000000001
109.0,14.700000000000001
111.0,17.375
113.0,19.025
115.0,19.125
117.0,20.224999999999998
119.0,21.9
121.0,16.925
123.0,18.3
125.0,18.8
127.0,22.025
129.0,25.724999999999998
131.0,29.875
133.0,33.25
135.0,34.050000000000004
137.0,28.1
139.0,16.775
141.0,19.15
143.0,22.125
145.0,20.275
147.0,19.700000000000003
149.0,19.975
151.0,22.9
153.0,23.549999999999997
155.0,26.225
157.0,28.700000000000003
159.0,27.275000000000002
161.0,27.275000000000002
163.0,31.124999999999996
165.0,40.3
167.0,40.075
169.0,41.824999999999996
171.0,45.5
173.0,44.324999999999996
175.0,40.6
177.0,42.475
179.0,49.275
181.0,54.875
183.0,57.300000000000004
185.0,59.75
187.0,51.3
189.0,57.725
191.0,63.675
193.0,65.475
195.0,69.525
197.0,72.075
199.0,75.575
201.0,60.925000000000004
203.0,61.800000000000004
205.0,64.85
207.0,67.1
209.0,68.75
211.0,71.675
213.0,74.8
215.0,76.075
217.0,74.60000000000001
219.0,72.225
221.0,77.02499999999999
223.0,83.575
225.0,87.675
227.0,92.175
229.0,93.6
231.0,94.85
233.0,100.6
235.0,101.75000000000001
237.0,101.675
239.0,101.825
241.0,104.02499999999999
243.0,99.2
245.0,72.075
247.0,71.55
249.0,74.575
251.0,78.55
253.0,82.22500000000001
255.0,83.95
257.0,80.07500000000002
259.0,62.675
261.0,62.975
263.0,64.05
265.0,64.025
267.0,63.949999999999996
269.0,51.475
271.0,51.75
273.0,57.1
275.0,60.875
277.0,66.025
279.0,69.47500000000001
281.0,73.35
283.0,76.55000000000001
285.0,72.775
287.0,70.425
289.0,71.85000000000001
291.0,72.45
293.0,72.95
295.0,75.0
297.0,76.1
299.0,77.425
301.0,80.025
303.0,83.92500000000001
305.0,87.30000000000001
307.0,87.25000000000001
309.0,88.85000000000001
311.0,82.05
313.0,46.175
315.0,25.75
317.0,27.450000000000003
319.0,31.5
321.0,37.6
323.0,40.025
325.0,43.0
327.0,46.5
329.0,51.35
331.0,55.175000000000004
333.0,57.62500000000001
335.0,58.5
337.0,54.050000000000004
339.0,60.25000000000001
341.0,63.625
343.0,68.725
345.0,75.6
347.0,81.75
349.0,86.4
351.0,92.05000000000001
353.0,96.35000000000001
355.0,99.225
357.0,102.675
359.0,78.30000000000001
361.0,80.05
363.0,82.35
365.0,83.64999999999999
367.0,89.3
369.0,93.44999999999999
371.0,97.57499999999999
373.0,99.64999999999999
375.0,103.14999999999999
377.0,103.075
379.0,104.45
381.0,105.125
383.0,83.25
385.0,83.39999999999999
387.0,85.35
389.0,68.89999999999999
391.0,62.225
393.0,62.4
395.0,48.125
397.0,51.475
399.0,54.875
401.0,61.175
403.0,66.10000000000001
405.0,69.17500000000001
407.0,72.625
409.0,79.575
411.0,82.325
413.0,83.72500000000001
415.0,86.35000000000001
417.0,71.25
419.0,70.47500000000001
421.0,70.47500000000001
423.0,70.47500000000001
425.0,70.47500000000001
427.0,75.55000000000001
429.0,76.80000000000001
431.0,78.7
433.0,81.025
435.0,53.9
437.0,60.475
439.0,64.5
441.0,65.8
443.0,68.175
445.0,48.5
447.0,38.15
449.0,39.824999999999996
451.0,45.5
453.0,51.5
455.0,55.725
457.0,57.925000000000004
459.0,61.599999999999994
461.0,55.5
463.0,57.425
465.0,61.325
467.0,66.02499999999999
469.0,70.05
471.0,76.2
473.0,61.12499999999999
475.0,61.775
477.0,64.925
479.0,67.9
481.0,71.67500000000001
483.0,72.875
485.0,74.8
487.0,81.575
489.0,86.025
491.0,85.85
493.0,85.775
495.0,86.15
497.0,87.42500000000001
499.0,87.4
501.0,89.325
