time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.05
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.50
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.07
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.34
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.07
15,0.00,0.00,0.00,0.00,1.15,0.00,0.00,0.38,0.49,1.15,49.82
17,0.00,0.00,0.00,0.00,3.15,0.00,0.00,1.05,1.35,3.15,48.41
19,0.00,0.00,0.00,0.00,0.00,0.43,0.00,0.14,0.18,0.43,45.63
21,0.00,0.00,0.00,0.00,0.00,2.43,0.00,0.81,1.04,2.43,42.32
23,0.00,0.00,0.00,0.00,0.89,2.42,0.00,1.10,1.42,2.42,42.35
25,0.00,0.00,0.00,0.00,1.10,0.86,0.00,0.65,0.84,1.10,45.08
27,0.00,0.00,0.00,0.00,0.00,2.86,0.00,0.95,1.23,2.86,45.18
29,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.36,0.46,1.07,45.68
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.53
33,0.00,0.00,0.00,0.00,0.00,0.88,0.86,0.58,0.50,0.88,40.46
35,0.00,0.00,0.00,0.00,0.00,2.88,2.86,1.91,1.64,2.88,28.48
37,0.00,8.62,4.31,8.62,0.00,0.00,4.86,1.62,0.69,4.86,24.27
39,4.93,10.94,7.93,10.94,1.84,1.76,6.86,3.49,2.52,6.86,29.27
41,5.18,17.57,11.37,17.57,3.84,3.76,8.86,5.49,4.52,8.86,21.84
43,5.89,23.48,14.68,23.48,5.84,5.76,10.86,7.49,6.52,10.86,17.56
45,16.70,24.79,20.74,24.79,7.84,7.76,12.86,9.49,8.52,12.86,20.03
47,16.90,29.84,23.37,29.84,9.84,9.76,14.86,11.49,10.52,14.86,24.24
49,3.98,29.73,16.85,29.73,5.37,11.76,16.86,11.33,9.75,16.86,24.37
51,0.00,29.73,14.86,29.73,7.37,4.33,18.86,10.19,7.71,18.86,21.22
53,0.00,29.73,14.86,29.73,0.00,6.33,20.86,9.06,5.69,20.86,17.30
55,3.48,34.02,18.75,34.02,0.00,4.71,22.86,9.19,5.29,22.86,13.23
57,4.37,36.49,20.43,36.49,0.00,6.71,24.86,10.52,6.43,24.86,18.05
59,4.37,45.23,24.80,45.23,0.00,8.71,21.85,10.19,6.86,21.85,15.84
61,4.37,52.96,28.66,52.96,0.46,10.71,23.85,11.67,8.20,23.85,19.00
63,4.37,56.52,30.44,56.52,2.46,12.71,19.88,11.68,9.34,19.88,22.45
65,4.28,16.51,10.39,16.51,4.46,14.71,10.88,10.02,9.77,14.71,25.42
67,0.00,3.23,1.61,3.23,6.46,16.71,12.88,12.02,11.77,16.71,25.54
69,0.00,5.51,2.76,5.51,8.46,11.54,14.88,11.63,10.70,14.88,26.90
71,0.00,5.50,2.75,5.50,10.46,10.32,16.88,12.55,11.31,16.88,30.67
