time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,41.00,1
5,0.00,0.00,0.00,0.00,53.05,1
7,0.00,0.00,0.00,0.00,62.55,1
9,0.00,0.00,0.00,0.00,53.27,5
11,0.00,0.00,0.00,0.00,51.97,5
13,0.00,0.00,0.00,0.00,46.57,5
15,0.00,0.00,0.08,1.01,59.10,5
17,0.00,0.00,0.04,0.49,43.55,8
19,0.00,0.00,0.00,0.00,38.35,8
21,0.00,0.00,0.15,1.82,64.75,8
23,0.00,0.00,0.32,3.82,60.20,8
25,0.00,0.00,0.00,0.00,55.70,5
27,0.00,0.00,0.00,0.00,45.03,5
29,0.00,0.00,0.07,0.88,51.16,5
31,0.00,0.00,0.24,2.88,49.10,5
33,0.08,0.33,0.04,0.54,49.32,8
35,1.48,5.92,0.22,2.54,49.68,8
37,1.40,5.60,0.38,4.54,49.94,8
39,0.06,0.24,0.54,6.54,44.06,8
41,0.00,0.00,0.22,1.03,43.00,8
43,0.59,2.37,0.40,3.03,39.76,8
45,1.61,5.44,0.46,3.75,36.82,8
47,2.83,5.91,1.14,5.75,32.78,5
49,2.79,5.75,1.78,7.75,30.66,5
51,2.79,5.75,2.12,9.75,28.57,5
53,4.16,10.89,2.95,11.75,30.77,5
55,5.13,10.47,3.02,13.75,29.30,2
57,4.28,12.09,3.02,13.40,28.51,2
59,4.36,12.08,2.42,15.40,28.06,2
61,5.61,12.08,3.04,17.40,32.87,2
63,6.47,16.61,3.71,19.40,32.08,3
65,2.51,10.06,2.06,14.13,31.22,3
67,0.89,3.58,1.17,6.10,23.82,3
69,2.62,5.47,1.20,8.10,23.79,3
71,2.49,9.47,1.87,10.10,24.20,6
73,2.89,11.55,2.02,12.10,23.49,6
75,2.89,11.55,2.04,14.10,23.41,6
77,3.38,11.55,2.54,16.10,33.22,6
79,3.73,14.93,3.04,18.10,40.24,6
81,1.97,7.86,2.11,14.52,47.08,6
83,0.00,0.00,1.51,11.27,46.56,8
85,0.00,0.00,1.23,13.27,39.04,8
87,0.00,0.00,1.75,15.27,25.94,8
89,1.10,3.87,2.42,17.27,27.63,8
91,2.75,8.75,1.48,7.52,33.40,7
93,0.00,0.00,0.81,6.96,41.60,7
95,0.65,2.60,0.27,3.27,43.74,7
97,1.31,5.25,0.44,5.27,55.72,7
99,0.11,0.45,0.61,7.27,46.12,5
101,0.00,0.00,0.00,0.00,42.45,5
103,0.00,0.00,0.19,1.50,34.07,5
105,1.44,5.74,0.52,3.50,32.92,5
107,3.76,15.02,0.63,4.78,35.49,1
109,2.65,7.83,1.13,6.78,35.05,1
111,1.44,5.76,1.23,5.68,36.35,1
113,1.43,5.74,1.15,7.05,34.75,1
115,2.56,5.74,1.62,9.05,35.54,6
117,2.69,5.74,1.60,11.05,34.94,6
119,2.69,5.74,2.26,13.05,35.47,6
121,3.26,7.30,2.93,15.05,34.46,6
123,5.03,14.38,3.21,17.05,32.69,6
125,5.75,12.83,3.55,19.05,33.87,6
127,5.73,14.51,4.44,21.05,32.08,6
129,5.79,17.43,5.22,23.05,26.86,6
131,6.47,18.38,6.09,25.05,21.02,1
133,11.11,23.29,7.07,27.05,21.00,1
135,12.21,26.22,8.20,29.05,20.38,1
137,14.05,29.48,9.34,31.05,17.55,1
139,15.64,29.45,10.24,33.05,17.80,1
141,13.50,29.42,11.58,35.05,18.42,1
143,10.76,18.86,11.31,37.05,18.32,1
145,10.76,18.86,11.67,39.05,15.68,5
147,13.19,23.39,10.96,41.05,13.46,5
149,16.49,27.78,11.39,43.05,13.51,5
151,19.76,36.57,12.46,45.05,13.69,5
153,19.77,36.67,12.84,47.05,12.66,8
155,21.37,36.43,13.34,49.05,11.48,8
157,17.00,24.74,13.71,51.05,15.62,8
159,17.23,25.21,14.88,53.05,17.42,8
161,20.12,31.32,12.34,30.90,20.01,8
163,20.79,29.98,10.74,28.08,21.47,8
165,14.17,20.51,9.89,30.08,21.76,6
167,16.26,25.00,8.89,32.08,20.18,6
169,17.92,24.94,9.22,34.08,18.66,6
171,18.03,24.94,10.52,36.08,19.75,6
173,19.49,27.54,10.84,28.48,18.34,7
175,18.73,29.90,11.67,30.29,17.37,7
177,15.42,32.16,11.59,32.29,20.45,7
179,18.62,35.87,12.03,34.29,20.53,7
181,20.80,35.80,12.07,34.36,18.41,7
183,21.23,33.73,12.61,36.36,13.75,7
185,14.66,25.56,12.81,38.36,11.58,5
187,15.31,25.51,12.93,40.36,8.92,5
189,18.76,28.36,14.27,42.36,8.31,5
191,23.91,31.35,14.86,44.36,9.06,5
193,28.08,37.57,13.73,44.81,11.56,6
195,24.46,37.44,14.21,45.55,11.51,6
197,21.09,38.49,13.08,29.88,13.04,6
199,23.78,43.85,14.54,31.88,13.49,6
201,25.62,43.71,13.24,33.88,13.72,6
203,26.62,43.71,12.54,35.88,17.87,6
205,25.29,38.46,13.56,37.88,18.31,6
207,17.08,31.11,14.70,39.88,19.18,6
209,19.96,38.11,15.32,41.88,20.35,6
211,20.49,38.16,16.48,43.88,20.00,6
213,20.91,39.86,16.19,45.88,21.46,8
215,22.04,44.37,17.35,47.88,20.03,8
217,23.48,44.27,18.49,49.88,17.36,8
219,25.39,44.27,19.89,51.88,15.45,8
221,27.22,44.27,20.76,53.88,12.78,8
223,29.42,48.42,21.66,55.88,11.40,8
225,32.34,55.18,20.89,57.88,10.85,8
227,35.55,64.32,18.71,59.88,10.54,8
229,34.60,62.82,19.96,61.88,9.75,8
231,18.67,31.81,20.86,63.88,7.48,8
233,18.66,31.79,21.69,65.88,9.91,3
235,18.66,31.79,22.34,67.88,9.75,3
237,19.54,31.79,23.84,69.88,11.02,3
239,20.31,31.79,24.00,71.88,12.37,3
241,19.88,31.79,20.93,57.98,12.66,3
243,16.36,31.79,20.08,59.98,11.73,6
245,11.02,31.79,18.61,61.98,10.75,6
247,11.67,31.79,19.62,63.98,13.13,6
249,15.07,31.79,20.95,65.98,19.60,6
251,14.96,31.79,22.29,67.98,21.61,6
253,13.93,31.79,18.63,69.98,21.86,1
255,10.64,31.79,15.56,71.98,19.96,1
257,13.24,31.79,16.65,73.98,18.72,1
259,13.38,31.79,17.57,75.98,22.66,1
261,13.38,31.79,15.88,73.21,25.31,1
263,10.53,17.16,15.95,64.05,25.98,1
265,9.98,12.06,11.57,50.54,22.39,3
267,9.97,12.03,12.31,49.45,20.65,3
269,11.66,18.42,9.26,42.92,22.57,3
271,11.92,21.78,9.70,44.92,24.87,3
273,11.47,24.13,8.54,27.86,26.00,6
275,7.21,12.03,7.09,29.86,23.39,6
277,9.35,13.55,7.77,31.86,23.33,6
279,11.60,17.43,9.02,33.86,23.47,6
281,10.55,18.37,7.10,35.86,23.56,6
283,8.83,18.09,7.20,37.86,24.43,1
285,10.18,22.31,7.80,39.86,24.29,1
287,11.72,24.19,8.35,41.86,25.21,1
289,11.70,24.18,9.13,43.86,23.05,1
291,13.18,24.18,10.05,45.86,17.28,8
293,13.29,23.89,9.89,47.86,14.10,8
295,11.35,18.69,9.91,49.86,11.30,8
297,9.29,21.03,11.08,51.86,14.51,8
299,13.07,24.90,12.27,53.86,19.39,8
301,12.12,20.62,12.21,39.93,24.56,8
303,6.96,17.26,10.57,32.29,25.62,6
305,7.03,17.26,10.65,34.29,23.53,6
307,8.22,17.26,11.84,36.29,21.21,6
309,9.92,17.26,13.17,38.29,19.36,6
311,11.10,17.26,14.67,40.29,14.48,1
313,8.78,17.26,13.47,42.29,11.71,1
315,9.22,21.41,14.10,44.29,9.77,1
317,11.72,27.43,15.46,46.29,12.30,1
319,12.20,28.86,15.93,48.29,16.07,1
321,12.46,28.85,13.54,50.29,19.20,1
323,9.05,14.15,13.43,52.29,20.81,4
325,6.89,11.89,11.62,54.29,22.55,4
327,6.89,11.89,12.39,56.29,24.02,4
