time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.65
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.20
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.15
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.20
29,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.25,0.25,0.76,31.90
31,2.93,0.00,1.46,2.93,0.00,2.76,1.79,1.52,1.52,2.76,29.20
33,5.42,0.00,2.71,5.42,0.00,4.76,0.00,1.59,1.59,4.76,23.50
35,5.39,0.00,2.70,5.39,0.00,6.76,0.00,2.25,2.25,6.76,13.80
37,5.31,0.00,2.66,5.31,0.00,8.76,0.00,2.92,2.92,8.76,22.30
39,0.68,0.00,0.34,0.68,0.00,10.76,0.00,3.59,3.59,10.76,60.00
41,0.00,0.00,0.00,0.00,1.20,0.00,0.00,0.40,0.40,1.20,60.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.70
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.90
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.75
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.50
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.35
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.80
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.03
61,0.00,1.56,0.78,1.56,0.00,0.00,1.99,0.66,0.66,1.99,29.83
63,0.00,5.68,2.84,5.68,0.00,0.00,3.99,1.33,1.33,3.99,31.60
65,0.00,5.59,2.80,5.59,0.56,0.00,5.99,2.19,2.19,5.99,30.47
67,0.00,5.59,2.80,5.59,0.00,0.00,7.99,2.66,2.66,7.99,26.80
69,0.00,5.59,2.80,5.59,0.00,0.00,9.99,3.33,3.33,9.99,23.37
71,0.00,5.59,2.80,5.59,0.00,0.00,11.99,4.00,4.00,11.99,19.87
