time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,8,
5,0.00,0.00,0.00,0.00,60.00,8,
7,0.00,0.00,0.00,0.00,60.00,8,
9,0.00,0.00,0.00,0.00,60.00,8,1.00
11,0.00,0.00,0.00,0.00,37.69,8,
13,0.00,0.00,0.00,0.00,46.68,6,
15,0.00,0.00,0.00,0.00,55.93,6,
17,0.00,0.00,0.00,0.00,59.37,6,
19,0.00,0.00,0.00,0.00,60.01,6,4.00
21,0.00,0.00,0.00,0.00,56.11,6,
23,0.00,0.00,0.10,1.23,54.09,6,
25,0.00,0.00,0.09,1.10,50.67,6,
27,0.00,0.00,0.00,0.00,42.22,6,
29,0.00,0.00,0.00,0.00,43.39,6,2.67
31,0.38,1.53,0.16,1.59,40.99,6,
33,2.80,11.20,0.39,3.59,39.09,1,
35,2.96,11.84,0.47,5.59,44.45,1,
37,2.41,9.64,0.68,7.59,34.22,1,
39,0.75,3.02,1.08,9.84,24.61,1,2.78
41,1.42,5.04,0.56,4.52,31.93,1,
43,4.03,11.10,0.80,6.52,32.90,7,
45,4.34,12.44,1.14,8.52,37.85,7,
47,3.16,12.44,1.56,10.52,33.88,7,
49,3.85,12.44,1.02,9.11,33.93,7,1.98
51,4.25,12.44,1.37,11.11,37.66,7,
53,4.34,12.44,1.89,13.11,36.47,1,
55,5.90,12.44,2.24,15.11,37.49,1,
57,5.00,12.44,2.77,17.11,36.33,1,
59,3.60,12.44,2.75,19.11,30.19,1,2.60
61,3.11,12.44,2.48,21.11,21.77,1,
63,4.37,14.32,3.08,23.11,15.00,1,
65,6.18,18.20,3.75,25.11,13.27,1,
67,7.15,18.12,4.27,27.11,15.09,1,
69,7.14,18.12,4.95,29.11,17.63,1,1.79
71,8.01,18.12,5.79,31.11,18.77,1,
73,8.61,18.12,6.62,33.11,18.59,2,
75,8.61,18.12,7.45,35.11,21.46,2,
77,8.49,18.11,6.26,37.11,24.95,2,
79,6.51,12.90,7.02,40.15,32.80,2,2.57
81,4.52,12.80,4.49,19.86,37.97,2,
83,4.52,12.80,3.17,21.11,37.53,5,
85,4.52,12.80,3.40,23.11,37.97,5,
87,5.49,12.16,4.02,25.11,33.61,5,
89,2.65,5.31,4.23,27.11,26.13,5,1.70
91,3.28,7.14,3.74,29.11,21.99,5,
93,6.10,12.34,4.71,31.11,17.92,6,
95,7.23,12.13,5.39,33.11,19.78,6,
97,7.92,12.13,6.44,35.11,19.07,6,
99,6.88,12.13,4.20,15.46,19.82,6,1.61
101,6.59,12.13,4.40,17.46,21.92,6,
103,7.08,12.13,4.79,19.46,18.42,3,
105,7.32,12.13,5.79,21.46,18.80,3,
107,8.54,12.13,6.94,23.46,13.52,3,
109,10.26,18.49,5.55,25.46,15.37,3,0.85
111,10.20,18.23,6.38,27.46,17.08,3,
113,11.52,18.23,7.53,29.46,19.82,1,
115,12.97,18.23,8.37,31.46,26.87,1,
117,12.62,18.23,9.37,33.46,28.11,1,
119,7.56,18.23,9.23,30.90,25.86,1,1.92
121,5.90,18.23,6.27,28.90,22.00,1,
123,6.84,18.23,6.29,30.90,22.98,2,
125,8.38,18.23,7.10,32.90,24.82,2,
127,8.69,18.17,8.10,34.90,26.21,2,
129,3.92,5.40,7.20,32.63,26.35,2,2.48
131,3.91,5.40,4.98,25.60,25.57,2,
133,4.31,5.40,3.81,13.23,21.02,5,
135,5.34,5.69,4.28,15.23,24.31,5,
137,4.04,5.40,5.62,17.23,27.89,5,
139,3.91,5.40,5.91,19.23,31.00,5,2.39
141,3.91,5.40,6.65,21.23,31.88,5,
143,3.91,5.40,7.49,23.23,31.30,6,
145,3.89,5.40,8.15,25.23,32.73,6,
147,2.72,5.40,9.48,27.23,27.56,6,
149,3.36,5.40,7.92,29.23,26.48,6,1.94
151,6.15,13.94,8.85,31.23,25.82,6,
153,7.98,21.25,9.58,33.23,27.20,1,
155,8.94,25.09,10.47,35.23,27.01,1,
157,9.81,25.05,11.47,37.23,23.50,1,
159,10.09,23.32,10.22,39.23,24.17,1,1.57
161,10.91,21.75,11.04,41.23,22.19,1,
163,11.37,23.60,12.10,43.23,16.76,8,
165,12.83,23.44,12.21,45.23,18.11,8,
167,12.89,23.35,13.20,47.23,19.21,8,
169,11.33,23.35,9.02,49.23,24.98,8,2.06
171,10.14,23.35,9.35,51.23,24.64,8,
173,10.32,23.35,9.13,53.23,25.24,6,
175,11.51,23.35,10.11,55.23,24.99,6,
177,13.15,23.29,11.25,57.23,22.24,6,
179,11.04,17.59,10.92,59.23,19.79,6,1.23
