time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.425
33.0,1.275
35.0,1.25
37.0,1.25
39.0,1.075
41.0,0.15
43.0,1.3
45.0,1.275
47.0,1.25
49.0,0.175
51.0,0.0
53.0,0.0
55.0,1.625
57.0,2.65
59.0,2.9
61.0,3.775
63.0,5.050000000000001
65.0,4.025
67.0,1.9000000000000001
69.0,3.25
71.0,3.825
73.0,2.625
75.0,2.625
77.0,3.525
79.0,7.025
81.0,6.9
83.0,3.6500000000000004
85.0,3.825
87.0,6.550000000000001
89.0,5.9
91.0,4.15
93.0,4.15
95.0,4.125
97.0,1.9
99.0,2.8499999999999996
101.0,2.95
103.0,4.125
105.0,1.5750000000000002
107.0,2.65
109.0,3.65
111.0,6.075
113.0,6.15
115.0,5.225
117.0,2.825
119.0,3.9
121.0,1.725
123.0,1.425
125.0,1.425
127.0,3.275
129.0,6.075
131.0,6.35
133.0,4.075
135.0,4.075
137.0,3.7249999999999996
139.0,6.95
141.0,8.600000000000001
143.0,8.575000000000001
145.0,8.475000000000001
147.0,6.425
149.0,3.8499999999999996
151.0,3.8499999999999996
153.0,3.8499999999999996
155.0,5.075
157.0,3.85
159.0,2.025
161.0,4.050000000000001
163.0,4.2
165.0,3.425
167.0,1.375
169.0,1.375
171.0,2.7
173.0,2.925
175.0,2.725
177.0,3.15
179.0,3.9
181.0,2.725
183.0,2.725
185.0,2.725
187.0,5.375
189.0,5.675000000000001
191.0,6.725
193.0,7.175000000000001
195.0,6.75
197.0,1.7249999999999999
199.0,3.7249999999999996
201.0,3.6500000000000004
203.0,5.025
205.0,7.300000000000001
207.0,9.8
209.0,9.575
211.0,5.025
213.0,3.4
215.0,4.6
217.0,8.024999999999999
219.0,9.675
221.0,9.325
223.0,5.25
225.0,5.7749999999999995
227.0,5.825
229.0,5.825
231.0,5.825
233.0,5.25
235.0,4.625
237.0,7.35
239.0,10.9
241.0,14.15
243.0,13.999999999999998
245.0,10.125
247.0,11.475
249.0,12.4
251.0,14.575
253.0,14.600000000000001
255.0,10.350000000000001
257.0,10.25
259.0,10.425
261.0,11.7
263.0,8.975
265.0,8.375
267.0,9.1
269.0,11.05
271.0,12.925
273.0,15.774999999999999
275.0,17.1
277.0,19.675
279.0,21.15
281.0,16.6
283.0,11.524999999999999
285.0,12.875
287.0,14.625
289.0,13.700000000000001
291.0,14.774999999999999
293.0,15.549999999999999
295.0,17.55
297.0,17.474999999999998
299.0,17.45
301.0,12.625
303.0,10.475
305.0,11.975000000000001
307.0,14.549999999999999
309.0,15.025
311.0,16.225
313.0,10.85
315.0,10.6
317.0,13.575
319.0,15.774999999999999
321.0,16.875
323.0,16.725
325.0,12.45
327.0,13.875
329.0,15.375
331.0,15.35
333.0,15.9
335.0,18.575000000000003
337.0,19.525
339.0,21.599999999999998
341.0,18.1
343.0,11.125
345.0,12.825
347.0,13.725
349.0,14.15
351.0,15.275
353.0,16.5
355.0,21.25
357.0,23.599999999999998
359.0,21.875
361.0,15.274999999999999
363.0,14.675
365.0,10.575
367.0,11.275
369.0,12.225000000000001
371.0,12.225000000000001
373.0,12.250000000000002
375.0,13.675
377.0,14.900000000000002
379.0,15.65
381.0,13.825
383.0,13.4
385.0,13.7
387.0,14.65
389.0,17.325
391.0,18.675
393.0,18.65
395.0,19.8
397.0,18.275
399.0,14.0
401.0,15.55
403.0,16.2
405.0,18.275
407.0,20.525
409.0,21.425
411.0,22.3
413.0,22.275
415.0,22.224999999999998
417.0,22.2
419.0,16.95
421.0,21.15
423.0,23.974999999999998
425.0,24.8
427.0,24.700000000000003
429.0,19.15
431.0,20.175
433.0,14.5
435.0,14.099999999999998
437.0,15.899999999999999
439.0,17.2
441.0,17.95
443.0,18.275
445.0,18.525000000000002
447.0,18.55
449.0,9.700000000000001
451.0,13.075000000000001
453.0,17.55
455.0,19.125
457.0,20.15
459.0,21.475
461.0,23.450000000000003
463.0,17.65
465.0,17.125
467.0,20.125
469.0,20.65
471.0,19.25
473.0,15.05
475.0,15.475000000000001
477.0,17.5
479.0,18.075
481.0,20.625
483.0,25.9
485.0,23.075
487.0,14.925
489.0,14.925
491.0,14.925
493.0,14.925
495.0,16.375
497.0,17.7
499.0,17.224999999999998
501.0,17.525000000000002
503.0,14.850000000000001
505.0,15.149999999999999
507.0,14.625
509.0,14.575
511.0,16.1
513.0,19.175
515.0,20.5
517.0,20.675
519.0,22.775000000000002
521.0,12.9
523.0,11.7
525.0,13.45
527.0,18.925
529.0,19.575000000000003
531.0,20.325
533.0,25.15
535.0,27.775
537.0,30.900000000000002
539.0,32.675
541.0,32.474999999999994
543.0,17.35
545.0,19.275
547.0,16.25
549.0,16.200000000000003
551.0,19.9
553.0,21.674999999999997
555.0,22.05
557.0,23.075
559.0,23.525000000000002
561.0,19.6
563.0,21.3
565.0,21.3
567.0,22.6
569.0,24.825
571.0,29.4
573.0,31.275
575.0,31.75
577.0,25.424999999999997
579.0,21.300000000000004
581.0,22.5
583.0,24.0
585.0,25.424999999999997
587.0,19.200000000000003
589.0,16.6
