time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,43.20,1
11,0.00,0.00,0.00,0.00,51.45,1
13,0.00,0.00,0.00,0.00,57.90,2
15,0.00,0.00,0.00,0.00,58.23,2
17,0.00,0.00,0.00,0.00,58.84,2
19,0.00,0.00,0.00,0.00,51.05,2
21,0.00,0.00,0.15,1.53,46.56,6
23,0.00,0.00,0.20,2.29,39.42,6
25,1.03,4.10,0.53,4.29,44.00,6
27,0.00,0.00,0.70,6.29,39.20,6
29,0.00,0.00,0.04,0.49,33.10,1
31,1.17,4.67,0.21,2.49,35.55,1
33,2.14,8.54,0.37,4.49,43.11,1
35,2.71,10.83,0.54,6.49,45.83,1
37,0.23,0.92,0.57,6.84,52.06,7
39,0.00,0.00,0.12,0.81,48.53,7
41,0.92,3.68,0.22,2.63,45.59,7
43,0.05,0.21,0.64,4.63,31.32,7
45,1.14,4.56,0.62,3.66,24.95,2
47,2.19,5.42,0.83,5.66,25.98,2
49,4.14,8.55,1.16,7.66,36.66,2
51,5.58,11.55,1.82,9.66,37.60,2
53,2.81,5.42,2.06,11.66,38.04,1
55,2.68,5.42,1.72,13.66,34.12,1
57,2.66,5.34,2.05,15.66,34.00,1
59,1.38,5.30,2.47,17.66,32.89,1
61,1.32,5.30,1.87,12.95,33.23,6
63,1.32,5.30,2.00,14.95,26.90,6
65,1.30,5.20,1.99,16.95,30.60,6
67,0.32,1.11,2.49,18.95,30.06,6
69,1.23,4.93,0.70,5.46,34.34,1
71,1.20,4.81,0.72,7.46,39.50,1
73,0.78,3.13,0.79,9.46,47.92,1
75,0.00,0.00,0.00,0.00,54.83,1
77,0.00,0.00,0.16,1.93,52.61,6
79,0.00,0.00,0.09,1.05,47.86,6
81,0.00,0.00,0.09,1.05,44.59,6
83,0.32,1.28,0.48,3.05,41.09,6
85,1.47,5.88,0.61,5.05,35.80,3
87,2.16,5.79,0.99,7.05,30.31,3
89,4.07,5.99,1.49,9.05,30.74,3
91,1.51,4.57,2.01,11.05,26.10,3
93,2.31,4.66,1.22,8.77,24.93,6
95,3.27,8.52,1.49,10.77,25.50,6
97,4.29,12.58,1.99,12.77,31.12,6
99,3.70,10.24,2.70,14.77,30.28,6
101,2.30,4.61,2.63,16.77,30.78,5
103,2.77,5.86,2.56,18.77,31.75,5
105,4.07,5.95,3.23,20.77,38.15,5
107,2.71,5.76,3.89,22.77,36.38,5
109,2.58,5.76,3.06,24.77,32.07,2
111,3.73,8.84,3.32,26.77,27.69,2
113,7.59,15.14,3.91,28.77,26.28,2
115,8.01,17.28,4.57,30.77,26.55,2
117,4.36,6.54,3.16,15.47,30.52,2
119,3.93,5.76,3.34,17.47,33.24,2
121,4.00,5.76,3.46,19.47,33.90,1
123,5.32,9.19,3.85,21.47,31.89,1
125,7.31,12.50,4.09,23.47,36.84,1
127,5.93,11.19,4.91,25.47,30.40,1
129,4.09,11.07,2.60,17.02,23.67,4
131,4.64,11.07,2.86,19.02,18.55,4
133,6.66,11.07,3.73,21.02,22.39,4
135,7.02,12.25,4.89,23.02,22.72,4
137,7.49,10.13,5.12,17.42,25.67,3
139,6.73,11.80,5.24,13.81,22.37,3
141,6.71,11.78,6.41,15.81,25.19,3
143,6.61,11.78,6.42,17.81,21.46,3
145,6.61,11.78,4.93,15.19,18.80,2
147,7.53,11.78,5.63,17.19,18.42,2
149,8.18,11.78,6.63,19.19,24.29,2
151,8.02,11.74,7.63,21.19,27.83,2
153,8.02,11.74,8.17,22.78,29.58,1
155,8.89,15.21,7.32,24.78,28.61,1
157,9.64,18.27,7.80,26.78,29.10,1
159,8.86,18.18,8.63,28.78,25.81,1
161,6.59,11.17,6.69,28.84,23.19,1
163,6.05,11.17,6.72,30.84,20.49,1
