time,value
1,0.02
5,0.02
9,0.03
13,0.07
17,0.07
21,0.05
25,0.06
29,0.07
33,0.07
37,0.07
41,0.15
45,0.20
49,0.11
53,0.08
57,0.11
61,0.09
65,0.19
69,0.12
73,0.10
77,0.08
81,0.16
85,0.18
89,0.15
93,0.13
97,0.18
101,0.16
105,0.23
109,0.16
113,0.16
117,0.21
121,0.16
125,0.13
129,0.17
133,0.13
137,0.38
141,0.14
145,0.20
149,0.21
153,0.13
157,0.23
161,0.59
165,0.24
169,0.64
173,0.53
177,0.30
181,0.36
185,0.72
189,0.19
193,0.45
197,0.44
201,0.48
205,0.20
209,0.43
213,0.61
217,0.67
221,0.46
225,0.32
229,0.49
233,0.29
237,0.32
241,0.42
245,0.17
249,0.22
253,0.24
257,0.17
261,0.16
265,0.24
269,0.16
273,0.22
277,0.50
281,0.20
285,0.55
289,0.41
293,0.36
297,0.33
301,0.22
305,0.44
309,0.31
313,0.35
317,0.26
321,0.29
325,0.42
329,0.47
333,0.29
337,0.26
341,0.58
345,0.59
349,0.69
353,0.49
357,0.32
361,0.61
365,0.78
369,0.52
373,0.94
377,0.32
381,0.43
385,0.64
389,0.41
393,0.59
397,0.77
401,0.91
405,0.44
409,0.31
413,0.57
417,0.57
421,0.51
425,0.55
429,0.93
433,0.53
437,0.49
441,0.90
445,0.81
449,0.67
453,0.96
457,1.17
461,0.78
465,0.45
469,0.61
473,0.36
477,0.65
481,0.37
485,0.58
489,0.61
493,0.87
497,0.56
