time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,43.05,4,
7,0.00,0.00,0.00,0.00,52.37,4,
9,0.00,0.00,0.00,0.00,58.65,4,4.00
11,0.00,0.00,0.00,0.00,55.51,4,
13,0.00,0.00,0.00,0.00,50.38,1,
15,0.00,0.00,0.03,0.35,52.07,1,
17,0.00,0.00,0.20,2.35,51.68,1,
19,0.00,0.00,0.04,0.50,45.05,1,3.40
21,0.00,0.00,0.00,0.00,42.01,1,
23,0.00,0.00,0.12,0.75,38.57,1,
25,0.88,3.52,0.41,2.75,41.56,1,
27,1.37,5.49,0.65,4.75,43.89,1,
29,1.37,5.48,0.67,6.75,43.83,1,2.99
31,1.37,5.48,0.90,8.75,39.00,1,
33,1.37,5.48,1.01,10.75,35.37,1,
35,1.37,5.48,1.43,12.75,23.97,1,
37,5.44,17.94,1.61,14.75,20.39,1,
39,6.75,17.49,1.90,16.75,20.51,1,2.12
41,9.78,27.31,2.42,18.75,18.66,1,
43,10.44,29.98,2.90,20.75,16.61,3,
45,10.96,32.04,3.51,22.75,16.17,3,
47,12.13,36.73,4.18,24.75,17.47,3,
49,13.61,42.66,3.99,16.51,18.14,3,1.85
51,9.24,25.19,4.38,17.05,15.95,3,
53,5.56,11.79,5.05,19.05,18.04,1,
55,5.56,11.79,4.96,21.05,18.74,1,
57,6.67,14.91,5.63,23.05,22.54,1,
59,4.86,11.79,5.61,25.05,25.85,1,2.53
61,4.27,11.79,4.86,27.05,28.46,1,
63,5.84,11.79,5.27,29.05,29.81,1,
65,5.96,12.03,5.36,31.05,25.99,1,
67,6.05,12.16,5.42,33.05,24.12,1,
69,7.67,18.63,6.09,35.05,24.24,1,1.77
71,8.30,21.18,5.89,37.05,24.42,1,
73,10.09,24.08,5.70,39.05,28.68,2,
75,11.96,24.05,6.33,41.05,31.54,2,
77,11.68,24.05,7.02,43.05,31.63,2,
79,10.40,18.74,7.03,42.36,29.81,2,1.71
81,5.71,18.70,5.57,36.18,26.04,2,
83,6.02,19.93,5.95,38.18,19.38,1,
85,7.04,24.00,5.55,40.18,17.64,1,
87,9.06,29.77,6.65,42.18,15.69,1,
89,9.86,29.43,6.96,44.18,15.87,1,1.78
91,12.95,41.81,8.04,46.18,14.36,1,
93,14.66,48.65,9.03,48.18,10.66,4,
95,16.46,48.37,9.31,50.18,8.39,4,
97,18.43,56.46,10.48,52.18,7.84,4,
99,20.66,65.37,8.27,54.18,10.89,4,0.67
101,21.19,67.48,9.11,56.18,13.28,4,
103,21.19,67.48,9.97,58.18,13.38,3,
105,21.32,67.48,10.93,60.18,14.43,3,
107,21.87,70.71,11.93,62.18,11.75,3,
109,24.19,84.34,8.53,54.23,15.10,3,2.10
111,26.40,94.94,8.05,42.45,15.60,3,
113,27.56,99.62,7.82,30.62,16.05,1,
115,29.10,102.80,8.27,31.23,17.60,1,
117,30.61,112.31,9.10,33.23,19.00,1,
119,32.09,113.74,8.14,33.37,16.86,1,2.34
121,34.56,121.47,8.63,35.37,14.66,1,
123,37.01,131.27,9.06,37.37,13.02,1,
125,39.58,140.50,9.83,39.37,11.84,1,
127,41.15,141.44,9.95,41.37,10.56,1,
129,43.16,147.28,10.40,43.37,10.37,1,2.26
131,46.94,158.45,10.98,45.37,11.90,1,
133,44.10,147.16,11.82,47.37,16.98,1,
135,45.06,151.00,12.58,49.37,18.08,1,
137,46.37,156.24,13.41,51.37,18.78,1,
139,47.22,159.64,13.75,53.37,17.89,1,1.70
141,47.12,159.26,14.41,55.37,15.25,1,
143,23.20,59.80,14.75,57.37,16.19,2,
145,17.37,40.93,15.58,59.37,17.54,2,
147,16.92,43.35,16.42,61.37,19.45,2,
149,16.92,43.33,12.19,63.37,20.10,2,1.94
151,16.91,43.32,11.92,65.37,21.73,2,
153,17.36,42.34,11.10,67.37,22.41,2,
155,14.10,26.22,10.82,69.37,21.43,2,
157,9.04,31.58,11.59,71.37,20.02,2,
159,10.59,37.78,12.22,73.37,17.77,2,1.49
161,12.19,44.18,11.58,75.37,16.55,2,
163,17.07,63.71,11.28,77.37,14.95,1,
165,21.33,75.53,11.78,79.37,15.59,1,
167,20.31,75.94,12.61,81.37,17.28,1,
169,20.27,75.94,11.75,83.37,15.67,1,1.73
171,23.14,79.78,12.50,85.37,15.29,1,
173,28.94,81.48,13.33,87.37,12.56,2,
175,30.60,81.48,13.72,89.37,14.48,2,
177,32.26,87.41,14.91,91.37,15.81,2,
179,32.43,89.96,15.56,93.37,16.34,2,1.06
181,33.72,93.68,15.68,95.37,13.65,2,
183,27.92,95.46,16.28,97.37,12.77,3,
185,32.39,108.40,17.57,99.37,11.36,3,
187,35.09,112.88,18.96,101.37,10.00,3,
189,27.00,73.74,19.82,101.38,11.82,3,0.73
191,25.49,58.11,19.74,94.05,9.86,3,
193,30.76,74.69,19.13,67.07,7.32,1,
195,34.81,90.91,20.96,69.07,7.49,1,
197,36.54,93.91,22.79,71.07,6.48,1,
199,35.50,93.90,23.66,73.07,5.40,1,1.17
201,35.68,98.72,23.18,75.07,5.20,1,
203,35.94,100.01,24.61,77.07,5.02,1,
205,35.94,100.01,24.96,79.07,8.52,1,
207,35.94,100.01,26.37,81.07,9.29,1,
209,35.94,100.01,27.48,83.07,10.30,1,1.59
211,36.35,101.65,28.33,85.07,14.28,1,
213,38.71,111.10,29.38,87.07,17.31,2,
215,39.05,112.46,30.34,89.07,17.30,2,
217,38.75,111.95,31.84,91.07,17.68,2,
219,32.10,86.45,28.89,93.07,17.91,2,1.60
221,14.95,36.32,24.35,95.07,17.25,2,
223,14.25,31.57,25.35,97.07,15.10,2,
225,16.70,31.57,26.25,99.07,13.30,2,
227,16.88,31.57,26.24,101.07,13.05,2,
229,17.71,31.57,27.20,103.07,10.91,2,1.49
231,19.91,31.57,27.76,105.07,7.42,2,
233,21.34,36.20,28.49,107.07,6.80,4,
235,23.15,44.01,29.19,109.07,7.66,4,
237,24.63,49.12,30.35,111.07,8.38,4,
239,27.08,57.44,25.15,113.07,11.17,4,1.18
241,26.11,68.14,25.96,115.07,11.15,4,
243,22.80,71.87,26.42,117.07,12.50,1,
245,22.79,71.84,27.16,119.07,14.67,1,
247,25.77,75.82,28.32,121.07,17.15,1,
249,24.98,77.60,27.76,123.07,19.08,1,1.71
251,23.49,77.60,26.94,125.07,19.47,1,
253,24.29,77.60,21.41,127.07,16.89,2,
255,26.00,77.60,20.54,129.07,13.59,2,
257,28.92,77.58,21.70,131.07,9.57,2,
259,35.04,88.31,22.02,133.07,9.28,2,1.68
261,39.76,102.14,21.94,135.07,7.48,2,
263,43.36,114.15,22.64,137.07,7.82,2,
265,33.87,117.16,23.57,139.07,6.97,2,
267,34.51,121.82,24.16,141.07,4.86,2,
269,34.97,123.66,24.40,143.07,7.54,2,1.04
271,36.16,128.40,24.54,145.07,8.37,2,
273,36.06,128.00,25.17,147.07,8.82,1,
275,35.76,126.90,26.01,149.07,9.11,1,
277,36.28,133.46,27.01,151.07,7.07,1,
279,39.84,143.02,25.16,153.07,5.84,1,0.70
281,41.61,149.24,26.08,155.07,6.24,1,
283,42.55,151.25,27.08,157.07,9.46,3,
