time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,37.00,1
11,0.00,0.00,0.00,0.00,46.15,1
13,0.00,0.00,0.00,0.00,55.10,6
15,0.00,0.00,0.00,0.00,60.10,6
17,0.00,0.00,0.00,0.00,57.97,6
19,0.00,0.00,0.00,0.00,55.22,6
21,0.00,0.00,0.00,0.00,53.32,6
23,0.00,0.00,0.10,1.25,50.13,7
25,0.00,0.00,0.00,0.00,37.87,7
27,0.00,0.00,0.02,0.29,35.20,7
29,0.00,0.00,0.00,0.00,40.60,7
31,0.43,1.71,0.17,1.68,38.50,5
33,1.28,5.12,0.31,3.68,41.17,5
35,1.26,5.04,0.47,5.68,39.90,5
37,1.07,4.27,0.64,7.68,41.20,5
39,0.00,0.00,0.00,0.00,35.83,3
41,0.49,1.94,0.18,1.89,37.69,3
43,1.27,5.07,0.52,3.89,38.48,3
45,1.27,5.10,0.95,5.89,44.03,3
47,1.27,5.10,1.30,7.89,42.66,7
49,1.27,5.10,0.97,8.30,43.45,7
51,1.27,5.10,0.94,10.30,36.34,7
53,1.25,5.01,1.18,12.30,30.49,7
55,2.14,4.92,1.68,14.30,23.71,4
57,4.12,10.63,0.91,5.45,17.56,4
59,5.53,11.63,1.58,7.45,12.77,4
61,5.49,11.63,1.87,9.45,19.27,4
63,5.08,10.03,2.67,11.45,31.93,6
65,2.58,5.38,2.69,13.45,40.10,6
67,2.58,5.38,2.15,15.45,41.98,6
69,2.58,5.38,2.63,17.45,40.64,6
71,2.58,5.38,2.82,19.45,37.37,7
73,2.58,5.38,3.17,21.45,29.76,7
75,2.90,5.38,3.91,23.45,23.99,7
77,4.02,5.79,4.54,25.45,24.04,7
79,3.71,5.38,5.54,27.45,22.73,5
81,3.93,5.39,5.63,29.45,24.40,5
83,4.39,7.22,6.20,31.45,26.49,5
85,5.19,10.42,6.87,33.45,33.54,5
87,4.31,6.91,7.53,35.45,31.23,4
89,2.58,5.39,4.94,37.45,22.76,4
91,2.58,5.39,4.86,39.45,14.54,4
93,4.06,6.01,5.29,41.45,25.59,4
95,2.68,5.79,5.93,43.45,33.92,2
97,2.68,5.79,4.67,45.45,38.98,2
99,3.88,5.79,5.17,47.45,40.37,2
101,3.98,5.79,5.67,49.45,43.52,2
103,1.51,5.79,6.17,51.45,36.29,3
105,1.45,5.79,1.52,16.33,29.52,3
107,2.47,8.38,1.78,18.33,22.08,3
109,5.56,12.67,2.49,20.33,25.05,3
111,3.81,9.74,3.01,22.33,27.69,6
113,1.41,5.66,1.89,8.44,31.51,6
115,1.41,5.66,1.79,9.33,33.44,6
117,2.93,6.13,2.33,11.33,39.30,6
119,2.62,5.85,2.99,13.33,32.18,3
121,2.86,5.85,1.23,10.32,29.53,3
123,3.27,6.21,1.77,12.32,29.96,3
125,4.47,12.41,2.54,14.32,38.21,3
127,2.71,10.60,2.54,16.32,41.71,4
129,0.41,1.64,1.23,5.91,37.41,4
131,2.19,5.45,1.03,7.91,32.87,4
133,2.62,5.45,1.37,9.91,29.65,4
135,1.58,5.45,2.10,11.91,21.88,6
137,1.36,5.45,1.88,13.91,15.09,6
139,6.31,19.10,2.57,15.91,20.37,6
141,8.79,23.59,3.08,17.91,28.30,6
143,8.68,23.32,3.75,19.91,31.25,1
145,6.63,15.14,4.29,21.91,33.66,1
147,3.30,5.93,5.12,23.91,33.43,1
149,4.71,7.44,5.96,25.91,32.02,1
151,5.40,10.23,5.09,27.91,26.28,3
153,7.20,17.42,5.84,29.91,16.76,3
155,7.14,17.17,6.76,31.91,10.10,3
157,7.10,17.17,7.79,33.91,16.53,3
159,6.50,16.98,8.96,35.91,20.49,2
161,7.13,15.16,5.56,25.62,25.77,2
163,5.84,12.65,6.44,27.62,27.77,2
