time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.13,4,
5,0.00,0.00,0.00,0.00,55.47,4,
7,0.00,0.00,0.00,0.00,62.35,4,
9,0.00,0.00,0.00,0.00,56.60,4,4.00
11,0.00,0.00,0.00,0.00,49.13,4,
13,0.00,0.00,0.09,1.07,39.83,4,
15,0.00,0.00,0.26,3.07,45.42,4,
17,0.00,0.00,0.03,0.37,46.30,4,
19,0.92,3.68,0.20,2.37,47.15,4,2.86
21,1.32,5.28,0.36,4.37,47.64,4,
23,1.32,5.27,0.53,6.37,41.62,2,
25,1.30,5.18,0.73,8.37,36.75,2,
27,1.74,6.98,1.07,10.37,28.43,2,
29,3.61,14.44,0.59,4.42,20.11,2,1.16
31,5.20,18.41,0.88,6.42,14.23,2,
33,5.96,18.37,1.45,8.42,17.16,4,
35,6.04,18.37,1.88,10.42,24.81,4,
37,6.12,18.71,2.38,12.42,28.01,4,
39,7.41,23.86,2.73,12.71,34.40,4,2.37
41,2.00,5.77,3.08,12.86,33.59,4,
43,1.44,5.77,2.80,14.55,31.69,3,
45,1.98,7.93,2.67,16.55,37.40,3,
47,2.38,9.52,3.24,18.55,35.08,3,
49,2.70,10.80,2.53,20.55,30.09,3,2.38
51,2.87,11.46,2.39,22.55,30.70,3,
53,4.81,17.16,2.89,24.55,32.62,3,
55,6.94,17.88,3.53,26.55,34.08,3,
57,7.19,17.88,3.89,28.55,33.37,3,
59,7.19,17.88,4.47,30.55,28.69,3,1.19
61,7.19,17.88,4.98,32.55,25.90,3,
63,7.19,17.88,5.55,34.55,19.87,4,
65,7.19,17.88,6.26,36.55,17.39,4,
67,7.32,17.88,7.26,38.55,18.69,4,
69,8.74,17.88,7.55,40.55,22.95,4,2.31
71,9.07,18.39,7.11,42.55,23.38,4,
73,9.07,18.39,7.61,44.55,19.19,1,
75,9.07,18.39,8.58,46.55,15.55,1,
77,9.05,18.39,9.58,48.55,15.90,1,
79,6.54,18.39,8.82,33.45,14.21,1,1.57
81,7.52,18.39,6.87,31.47,15.20,1,
83,7.50,18.39,5.38,20.76,23.19,2,
85,7.50,18.39,5.90,22.76,27.93,2,
87,7.47,18.27,6.73,24.76,27.45,2,
89,5.86,11.82,5.33,24.03,24.61,2,1.50
91,5.86,11.82,5.74,22.89,21.81,2,
93,6.50,14.16,4.52,20.53,22.39,3,
95,7.66,18.80,5.15,22.53,23.37,3,
97,9.20,25.00,5.99,24.53,24.98,3,
99,8.09,20.56,6.36,25.63,26.43,3,2.72
101,7.64,18.72,5.68,27.63,26.54,3,
103,7.64,18.72,6.42,29.63,24.10,3,
105,7.64,18.72,6.22,31.63,22.02,3,
