time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.15
19.0,2.35
21.0,3.1
23.0,3.1
25.0,4.275
27.0,4.675
29.0,4.675
31.0,4.675
33.0,4.675
35.0,4.675
37.0,4.675
39.0,4.675
41.0,4.675
43.0,5.25
45.0,7.4
47.0,8.025
49.0,8.025
51.0,5.075
53.0,1.325
55.0,1.3
57.0,1.3
59.0,1.3
61.0,1.3
63.0,1.3
65.0,1.3
67.0,1.925
69.0,2.3
71.0,0.0
73.0,0.65
75.0,1.2
77.0,2.85
79.0,3.925
81.0,5.5249999999999995
83.0,5.55
85.0,6.3
87.0,7.1
89.0,3.95
91.0,2.725
93.0,5.175000000000001
95.0,5.375
97.0,5.375
99.0,5.375
101.0,5.375
103.0,5.375
105.0,6.3
107.0,7.375
109.0,11.0
111.0,8.725
113.0,2.775
115.0,2.175
117.0,5.800000000000001
119.0,5.725
121.0,5.725
123.0,5.725
125.0,5.725
127.0,7.799999999999999
129.0,8.875
131.0,11.225
133.0,11.6
135.0,11.6
137.0,12.249999999999998
139.0,13.774999999999999
141.0,14.899999999999999
143.0,15.825000000000001
145.0,16.475
147.0,18.775
149.0,18.974999999999998
151.0,11.6
153.0,11.899999999999999
155.0,12.774999999999999
157.0,14.924999999999999
159.0,14.899999999999999
161.0,14.8
163.0,16.275000000000002
165.0,19.45
167.0,19.375
169.0,20.2
171.0,22.3
173.0,22.55
175.0,22.55
177.0,22.55
179.0,23.349999999999998
181.0,25.025
183.0,27.625
185.0,30.150000000000002
187.0,20.05
189.0,19.525000000000002
191.0,20.1
193.0,23.55
195.0,26.6
197.0,29.25
199.0,29.5
201.0,32.6
203.0,32.5
205.0,33.125
207.0,24.55
209.0,24.55
211.0,24.55
213.0,24.75
215.0,25.975
217.0,27.75
219.0,26.325000000000003
221.0,28.15
223.0,34.25
225.0,35.85
227.0,37.05
229.0,37.025
231.0,37.025
233.0,37.025
235.0,37.8
237.0,40.75
239.0,43.1
241.0,43.175
243.0,36.825
245.0,36.0
247.0,38.675
249.0,41.05
251.0,42.375
253.0,43.574999999999996
255.0,43.5
257.0,38.925
259.0,38.925
261.0,38.925
263.0,38.65
265.0,38.1
267.0,37.875
269.0,38.525
271.0,38.1
273.0,39.0
275.0,39.6
277.0,41.6
279.0,44.425
281.0,45.275
283.0,45.15
285.0,41.475
287.0,25.775
289.0,28.225
291.0,31.7
293.0,35.3
295.0,39.275000000000006
297.0,42.275000000000006
299.0,44.625
301.0,46.225
303.0,46.099999999999994
305.0,47.075
307.0,47.300000000000004
309.0,50.7
311.0,51.2
313.0,52.55
315.0,53.675
317.0,51.6
319.0,49.575
321.0,49.525000000000006
323.0,50.800000000000004
325.0,52.425
327.0,52.75
329.0,54.35
331.0,54.3
333.0,54.3
335.0,54.55
337.0,55.625
339.0,58.875
341.0,60.575
343.0,62.575
345.0,65.05000000000001
347.0,64.775
349.0,45.3
351.0,38.625
353.0,40.075
355.0,30.4
357.0,32.275
359.0,33.575
361.0,36.0
363.0,41.150000000000006
365.0,46.4
367.0,50.775000000000006
369.0,54.825
371.0,53.075
373.0,47.150000000000006
375.0,47.5
377.0,48.6
379.0,50.375
381.0,52.5
383.0,55.05
385.0,57.599999999999994
387.0,58.599999999999994
389.0,55.775
391.0,52.175
393.0,54.425000000000004
395.0,56.35
397.0,59.375
399.0,59.75
401.0,62.849999999999994
403.0,67.375
405.0,67.44999999999999
407.0,67.425
409.0,67.425
411.0,67.425
413.0,67.425
415.0,62.050000000000004
417.0,26.525
419.0,22.450000000000003
421.0,23.0
423.0,26.025
425.0,27.925
427.0,29.975
429.0,26.775
431.0,20.65
433.0,22.799999999999997
435.0,24.65
437.0,32.25
439.0,37.2
441.0,41.8
443.0,44.900000000000006
445.0,45.1
447.0,44.3
449.0,41.675
451.0,37.225
453.0,40.325
455.0,44.025
457.0,46.625
459.0,48.6
461.0,49.55
463.0,46.65
465.0,50.2
467.0,51.825
469.0,51.900000000000006
471.0,54.974999999999994
473.0,57.099999999999994
475.0,59.05
477.0,61.824999999999996
479.0,62.625
481.0,63.875
483.0,65.05
485.0,65.6
487.0,66.15
489.0,39.949999999999996
491.0,41.2
493.0,41.675
495.0,43.025
497.0,47.25
499.0,50.025
501.0,50.974999999999994
503.0,50.574999999999996
505.0,42.65
507.0,27.25
509.0,21.925
511.0,27.45
513.0,33.8
515.0,32.05
517.0,31.325
519.0,38.4
521.0,46.725
523.0,46.575
525.0,46.099999999999994
527.0,45.45
529.0,40.775
531.0,43.949999999999996
533.0,47.15
535.0,50.575
537.0,53.65
539.0,55.575
541.0,56.8
543.0,56.974999999999994
545.0,56.849999999999994
547.0,60.599999999999994
549.0,61.45
551.0,62.5
553.0,62.474999999999994
555.0,66.1
557.0,68.5
559.0,71.525
561.0,75.15
563.0,78.05
565.0,78.475
567.0,79.94999999999999
569.0,82.4
571.0,81.975
573.0,85.425
575.0,86.525
577.0,86.725
579.0,88.1
581.0,88.05
583.0,87.85
585.0,66.15
587.0,55.574999999999996
589.0,55.574999999999996
591.0,55.574999999999996
593.0,57.625
595.0,60.025
597.0,61.15
599.0,61.975
601.0,37.375
603.0,40.1
