time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.41,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.88,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.20,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.48,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.80,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.78,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.63,0.00
17,0.00,0.00,0.00,0.00,1.08,0.00,0.00,0.36,0.22,1.08,45.73,1.00
19,0.00,0.00,0.00,0.00,0.00,1.98,0.00,0.66,0.40,1.98,42.50,1.00
21,0.00,0.00,0.00,0.00,0.00,1.71,0.43,0.71,0.60,1.71,40.15,2.00
23,0.00,0.00,0.00,0.00,1.77,0.00,0.00,0.59,0.35,1.77,47.32,1.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.79,0.00
27,0.00,0.00,0.00,0.00,0.00,0.78,0.00,0.26,0.16,0.78,6.50,0.00
29,2.40,0.00,1.20,2.40,0.00,2.78,0.00,0.93,0.56,2.78,0.20,0.00
31,5.53,0.00,2.76,5.53,0.00,4.78,0.00,1.59,0.96,4.78,0.00,0.00
33,5.49,0.00,2.74,5.49,0.00,6.78,0.00,2.26,1.36,6.78,0.00,0.00
35,5.49,0.00,2.74,5.49,0.00,8.78,0.00,2.93,1.76,8.78,22.70,0.00
37,5.49,0.00,2.74,5.49,0.00,10.78,0.00,3.59,2.16,10.78,27.49,0.00
39,5.49,0.00,2.74,5.49,0.00,12.78,0.00,4.26,2.56,12.78,31.88,0.00
41,5.49,0.00,2.74,5.49,0.00,14.78,0.00,4.93,2.96,14.78,42.23,0.00
43,5.49,0.00,2.74,5.49,0.00,16.78,0.00,5.59,3.36,16.78,42.54,0.00
45,5.49,0.00,2.74,5.49,0.00,18.78,0.00,6.26,3.76,18.78,35.39,0.00
47,5.49,0.00,2.74,5.49,0.00,20.78,0.00,6.93,4.16,20.78,40.73,0.00
49,5.49,0.00,2.74,5.49,0.00,22.78,0.00,7.59,4.56,22.78,38.80,0.00
51,8.54,0.00,4.27,8.54,0.00,24.78,0.00,8.26,4.96,24.78,35.62,0.00
53,11.15,0.00,5.57,11.15,0.00,26.78,0.00,8.93,5.36,26.78,33.02,0.00
55,11.12,1.53,6.33,11.12,0.00,28.78,1.75,10.18,6.81,28.78,32.83,0.00
57,8.03,4.57,6.30,8.03,0.00,30.78,3.75,11.51,8.41,30.78,27.34,1.00
59,0.00,4.50,2.25,4.50,0.00,11.07,5.75,5.61,5.66,11.07,25.35,1.00
61,0.00,7.19,3.60,7.19,0.00,0.00,7.75,2.58,4.65,7.75,27.78,0.00
63,0.00,16.49,8.25,16.49,0.00,1.70,9.75,3.82,6.19,9.75,30.13,1.00
65,0.00,17.60,8.80,17.60,0.00,0.00,11.75,3.92,7.05,11.75,30.17,0.00
67,0.00,17.60,8.80,17.60,0.00,0.00,13.75,4.58,8.25,13.75,27.06,0.00
69,0.00,17.60,8.80,17.60,0.00,0.00,15.75,5.25,9.45,15.75,21.86,0.00
71,0.00,17.60,8.80,17.60,0.00,0.00,17.75,5.92,10.65,17.75,18.84,0.00
73,0.00,20.55,10.28,20.55,0.00,0.00,19.75,6.58,11.85,19.75,13.36,0.00
75,0.00,24.74,12.37,24.74,0.00,0.00,21.75,7.25,13.05,21.75,12.12,0.00
77,0.00,34.38,17.19,34.38,0.00,0.00,23.75,7.92,14.25,23.75,13.19,1.00
79,0.00,35.78,17.89,35.78,0.00,0.00,19.10,6.37,11.46,19.10,22.05,1.00
81,0.00,35.53,17.76,35.53,0.00,0.00,20.28,6.76,12.17,20.28,27.36,1.00
83,0.00,3.42,1.71,3.42,0.00,0.00,11.65,3.88,6.99,11.65,27.89,1.00
85,0.00,1.08,0.54,1.08,0.00,0.00,9.72,3.24,5.83,9.72,21.14,0.00
87,0.00,7.49,3.74,7.49,0.00,0.00,11.72,3.91,7.03,11.72,15.18,0.00
89,0.00,17.46,8.73,17.46,0.00,0.00,13.72,4.57,8.23,13.72,19.99,0.00
91,0.00,17.54,8.77,17.54,0.00,0.00,15.72,5.24,9.43,15.72,17.67,0.00
93,0.00,17.54,8.77,17.54,0.00,0.00,17.72,5.91,10.63,17.72,14.32,0.00
95,0.00,17.54,8.77,17.54,0.89,0.00,19.72,6.87,12.01,19.72,14.12,0.00
97,0.00,17.54,8.77,17.54,2.89,0.00,21.72,8.21,13.61,21.72,13.54,1.00
99,0.00,17.54,8.77,17.54,0.00,0.00,23.72,7.91,14.23,23.72,10.74,0.00
101,0.00,17.54,8.77,17.54,0.00,0.00,25.72,8.57,15.43,25.72,7.75,0.00
103,0.00,17.54,8.77,17.54,0.00,0.00,27.72,9.24,16.63,27.72,10.60,0.00
105,2.95,17.54,10.25,17.54,0.06,0.00,29.72,9.93,17.85,29.72,13.05,0.00
107,5.04,17.51,11.27,17.51,2.06,0.00,31.72,11.26,19.45,31.72,18.63,1.00
109,5.03,5.84,5.43,5.84,4.06,0.00,32.07,12.04,20.05,32.07,21.99,1.00
111,5.03,0.00,2.51,5.03,6.06,0.00,26.59,10.88,17.16,26.59,23.53,1.00
113,5.03,0.00,2.51,5.03,8.06,0.00,0.00,2.69,1.61,8.06,26.27,0.00
115,4.48,0.00,2.24,4.48,10.06,0.00,0.00,3.35,2.01,10.06,47.30,0.00
117,0.00,0.00,0.00,0.00,12.06,0.00,1.76,4.61,3.47,12.06,37.71,1.00
119,0.00,0.00,0.00,0.00,0.00,0.00,3.76,1.25,2.25,3.76,30.52,0.00
121,0.00,4.39,2.19,4.39,0.00,0.00,5.76,1.92,3.45,5.76,44.56,0.00
123,0.00,4.87,2.44,4.87,0.00,0.00,7.76,2.59,4.65,7.76,45.87,0.00
125,0.00,4.87,2.43,4.87,0.00,0.00,9.76,3.25,5.85,9.76,45.74,0.00
127,0.00,4.87,2.43,4.87,0.00,0.00,11.76,3.92,7.05,11.76,41.71,0.00
129,0.00,4.87,2.43,4.87,0.00,0.73,13.76,4.83,8.40,13.76,38.63,0.00
131,5.73,4.87,5.30,5.73,0.00,2.73,15.76,6.16,10.00,15.76,38.15,0.00
133,5.46,4.87,5.17,5.46,0.00,4.73,17.76,7.50,11.60,17.76,34.22,0.00
135,7.94,4.78,6.36,7.94,0.78,6.73,19.76,9.09,13.36,19.76,38.67,0.00
137,8.80,0.00,4.40,8.80,2.78,8.73,21.76,11.09,15.36,21.76,44.30,2.00
139,0.00,0.00,0.00,0.00,4.78,0.00,3.99,2.92,3.35,4.78,43.50,2.00
141,0.00,0.00,0.00,0.00,1.83,0.00,2.75,1.53,2.02,2.75,47.33,2.00
143,0.00,0.00,0.00,0.00,0.00,0.00,1.01,0.34,0.61,1.01,36.85,1.00
145,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.16,0.28,0.47,29.22,0.00
147,0.00,3.74,1.87,3.74,0.00,0.00,2.47,0.82,1.48,2.47,22.28,0.00
149,0.00,10.20,5.10,10.20,0.00,1.39,4.47,1.95,2.96,4.47,17.14,0.00
151,2.72,11.70,7.21,11.70,0.00,3.39,6.47,3.29,4.56,6.47,15.93,0.00
153,4.52,11.70,8.11,11.70,0.00,5.39,8.47,4.62,6.16,8.47,13.12,0.00
155,4.50,11.70,8.10,11.70,0.00,7.39,10.47,5.95,7.76,10.47,7.86,0.00
157,4.50,11.70,8.10,11.70,0.00,9.39,12.47,7.29,9.36,12.47,3.19,0.00
159,4.50,11.70,8.10,11.70,0.00,11.39,14.47,8.62,10.96,14.47,0.39,0.00
161,4.50,18.10,11.30,18.10,0.00,13.39,16.47,9.95,12.56,16.47,0.00,0.00
163,4.50,18.18,11.34,18.18,0.00,15.39,18.47,11.29,14.16,18.47,0.00,0.00
165,4.50,18.18,11.34,18.18,0.00,17.39,20.47,12.62,15.76,20.47,8.61,0.00
167,4.50,18.18,11.34,18.18,0.00,19.39,22.47,13.95,17.36,22.47,16.63,0.00
169,4.50,18.18,11.34,18.18,0.00,21.39,24.47,15.29,18.96,24.47,23.76,0.00
171,4.50,18.18,11.34,18.18,0.00,23.39,26.47,16.62,20.56,26.47,24.36,0.00
173,4.50,18.18,11.34,18.18,0.00,25.39,28.47,17.95,22.16,28.47,24.52,0.00
175,4.50,18.18,11.34,18.18,0.00,27.39,30.47,19.29,23.76,30.47,25.80,0.00
177,4.50,18.16,11.33,18.16,0.00,29.39,32.47,20.62,25.36,32.47,25.27,1.00
179,4.50,6.10,5.30,6.10,0.00,31.39,32.84,21.41,25.98,32.84,24.56,1.00
181,4.50,0.00,2.25,4.50,0.00,33.39,22.07,18.49,19.92,33.39,27.07,1.00
183,6.17,0.00,3.08,6.17,0.00,35.39,3.73,13.04,9.32,35.39,22.32,1.00
185,10.61,0.00,5.31,10.61,0.00,37.39,1.11,12.83,8.15,37.39,24.97,0.00
187,6.59,2.66,4.62,6.59,0.00,39.39,3.11,14.17,9.75,39.39,31.92,1.00
189,0.00,4.44,2.22,4.44,0.00,7.35,5.11,4.15,4.54,7.35,25.49,1.00
191,0.00,4.43,2.21,4.43,0.00,0.00,7.11,2.37,4.27,7.11,27.37,0.00
193,0.00,4.43,2.21,4.43,0.00,0.00,9.11,3.04,5.47,9.11,32.72,0.00
195,0.00,4.43,2.21,4.43,0.00,0.00,11.11,3.70,6.67,11.11,33.27,0.00
197,0.00,10.79,5.39,10.79,0.00,0.00,13.11,4.37,7.87,13.11,32.66,0.00
199,0.00,10.83,5.42,10.83,0.00,0.00,15.11,5.04,9.07,15.11,35.64,0.00
201,0.00,10.83,5.42,10.83,0.00,0.00,17.11,5.70,10.27,17.11,29.22,0.00
203,0.00,10.83,5.42,10.83,0.00,0.00,19.11,6.37,11.47,19.11,20.57,0.00
205,0.00,10.83,5.42,10.83,0.00,0.00,21.11,7.04,12.67,21.11,19.91,0.00
207,0.00,20.07,10.04,20.07,0.00,0.00,23.11,7.70,13.87,23.11,22.79,0.00
209,0.00,24.12,12.06,24.12,0.00,0.00,25.11,8.37,15.07,25.11,19.82,0.00
211,0.00,24.07,12.04,24.07,0.00,0.00,27.11,9.04,16.27,27.11,17.72,0.00
213,0.00,28.15,14.07,28.15,0.00,0.00,29.11,9.70,17.47,29.11,14.89,0.00
215,0.00,30.47,15.24,30.47,0.00,0.00,31.11,10.37,18.67,31.11,8.82,0.00
217,0.00,30.46,15.23,30.46,0.00,0.00,33.11,11.04,19.87,33.11,3.44,0.00
219,0.00,32.35,16.17,32.35,0.00,0.00,35.11,11.70,21.07,35.11,0.43,0.00
221,0.00,42.88,21.44,42.88,0.18,0.00,37.11,12.43,22.31,37.11,0.00,0.00
223,0.00,43.90,21.95,43.90,2.18,0.00,39.11,13.77,23.91,39.11,0.00,0.00
225,0.00,43.90,21.95,43.90,4.18,0.00,41.11,15.10,25.51,41.11,0.94,0.00
227,0.00,43.90,21.95,43.90,6.18,0.00,43.11,16.43,27.11,43.11,3.14,1.00
229,0.00,43.90,21.95,43.90,8.18,0.00,34.21,14.13,22.16,34.21,12.52,1.00
231,0.00,43.90,21.95,43.90,10.18,0.00,26.09,12.09,17.69,26.09,21.59,1.00
233,0.00,28.22,14.11,28.22,12.18,0.00,26.24,12.81,18.18,26.24,23.29,1.00
235,0.00,1.61,0.80,1.61,14.18,0.00,22.98,12.39,16.63,22.98,18.78,0.00
237,0.00,8.96,4.48,8.96,16.18,0.00,24.98,13.72,18.23,24.98,23.91,0.00
239,0.00,11.78,5.89,11.78,18.18,0.00,26.98,15.06,19.83,26.98,33.21,1.00
241,0.00,11.76,5.88,11.76,0.00,0.00,28.98,9.66,17.39,28.98,36.00,0.00
243,0.00,11.76,5.88,11.76,0.00,0.00,30.98,10.33,18.59,30.98,35.67,0.00
245,0.00,11.76,5.88,11.76,0.00,0.00,32.98,10.99,19.79,32.98,36.04,0.00
247,0.00,11.76,5.88,11.76,0.00,0.00,34.98,11.66,20.99,34.98,33.85,0.00
249,0.00,11.76,5.88,11.76,0.00,0.00,36.98,12.33,22.19,36.98,30.12,0.00
251,0.00,21.23,10.62,21.23,0.00,0.00,38.98,12.99,23.39,38.98,23.84,0.00
253,0.00,31.55,15.77,31.55,0.27,0.00,40.98,13.75,24.64,40.98,18.19,0.00
255,0.00,42.17,21.08,42.17,2.27,0.00,42.98,15.08,26.24,42.98,17.94,0.00
257,0.00,42.13,21.06,42.13,4.27,1.12,44.98,16.79,28.07,44.98,14.57,0.00
259,0.00,40.68,20.34,40.68,6.27,3.12,46.98,18.79,30.07,46.98,11.75,0.00
261,0.00,52.58,26.29,52.58,8.27,5.12,48.98,20.79,32.07,48.98,8.88,1.00
263,0.00,62.71,31.35,62.71,0.00,7.12,50.98,19.37,32.01,50.98,7.45,0.00
265,0.00,62.47,31.24,62.47,1.06,9.12,52.98,21.05,33.83,52.98,5.47,0.00
267,0.00,62.47,31.24,62.47,3.06,11.12,54.98,23.05,35.83,54.98,6.76,1.00
269,0.00,66.47,33.24,66.47,5.06,13.12,49.16,22.44,33.13,49.16,9.18,1.00
271,0.00,80.50,40.25,80.50,7.06,15.12,26.62,16.26,20.40,26.62,17.22,1.00
273,0.00,81.11,40.55,81.11,9.06,17.12,22.17,16.11,18.53,22.17,18.57,0.00
275,0.00,81.11,40.55,81.11,11.06,19.12,24.17,18.11,20.53,24.17,19.13,0.00
277,0.00,80.97,40.48,80.97,13.06,21.12,26.17,20.11,22.53,26.17,18.41,1.00
279,0.00,33.21,16.61,33.21,15.06,11.23,28.17,18.15,22.16,28.17,14.53,0.00
281,0.00,17.34,8.67,17.34,17.06,13.23,30.17,20.15,24.16,30.17,11.63,0.00
283,0.00,22.10,11.05,22.10,19.06,15.23,32.17,22.15,26.16,32.17,10.04,1.00
285,0.00,23.86,11.93,23.86,1.69,17.23,34.17,17.70,24.28,34.17,6.94,0.00
287,0.00,26.54,13.27,26.54,3.69,19.23,36.17,19.70,26.28,36.17,6.48,0.00
289,8.59,30.16,19.38,30.16,5.69,21.23,38.17,21.70,28.28,38.17,2.36,0.00
291,11.33,33.14,22.23,33.14,7.69,23.23,40.17,23.70,30.28,40.17,0.16,0.00
293,17.75,37.15,27.45,37.15,9.69,25.23,42.17,25.70,32.28,42.17,0.00,0.00
295,17.57,37.10,27.33,37.10,11.69,27.23,44.17,27.70,34.28,44.17,5.18,0.00
297,17.57,37.10,27.33,37.10,13.69,29.23,46.17,29.70,36.28,46.17,13.18,1.00
299,17.57,37.10,27.33,37.10,15.69,31.23,45.27,30.73,36.55,45.27,22.32,1.00
301,17.57,36.91,27.24,36.91,17.69,33.23,41.35,30.76,35.00,41.35,25.24,1.00
