time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,0
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,45.84,1
7,0.00,0.00,0.00,0.00,50.61,1
9,0.00,0.00,0.00,0.00,55.80,1
11,0.00,0.00,0.00,0.00,60.41,1
13,0.00,0.00,0.00,0.00,57.46,1
15,0.00,0.00,0.00,0.00,57.32,1
17,0.00,0.00,0.00,0.00,56.97,1
19,0.00,0.00,0.03,0.41,56.26,1
21,0.00,0.00,0.24,2.41,57.78,1
23,0.00,0.00,0.08,0.96,57.27,7
25,0.00,0.00,0.00,0.00,54.82,7
27,0.00,0.00,0.10,1.16,48.87,7
29,0.91,3.64,0.29,3.16,41.13,7
31,1.22,4.86,0.53,5.16,34.61,7
33,1.25,5.02,1.14,7.16,26.08,12
35,3.59,7.14,1.63,9.16,24.50,12
37,6.45,11.62,2.63,11.16,23.57,12
39,5.82,13.29,2.66,8.85,21.95,12
41,7.11,18.45,3.13,10.85,20.22,12
43,7.34,18.36,3.97,12.85,21.39,1
45,10.29,25.01,4.97,14.85,26.58,1
47,9.41,24.74,6.04,16.85,28.35,1
49,7.31,24.48,5.06,18.85,32.89,1
51,2.56,5.47,5.10,20.85,35.53,1
53,2.56,5.47,5.11,22.85,32.70,5
55,2.54,5.39,4.69,24.85,38.83,5
57,2.09,8.38,4.15,26.85,42.52,5
59,2.13,4.77,3.16,28.85,40.30,5
61,2.68,5.40,3.38,30.85,36.87,5
63,3.15,5.39,4.20,32.85,34.91,8
65,3.46,9.11,4.59,34.85,39.89,8
67,2.93,11.72,4.46,36.85,39.22,8
69,2.92,11.70,1.43,12.83,38.84,8
71,3.62,11.70,1.61,14.83,36.44,8
73,5.47,11.70,2.55,16.83,32.92,2
75,6.92,11.70,3.27,18.83,32.79,2
77,6.21,11.04,4.10,20.83,33.81,2
79,4.08,11.04,4.41,16.42,28.59,2
81,5.04,14.87,4.29,12.16,24.22,2
83,5.71,17.56,4.52,14.16,23.78,5
85,7.37,19.78,5.45,16.16,25.12,5
87,8.92,24.42,6.45,18.16,26.23,5
89,8.84,24.09,6.12,19.81,24.62,5
91,3.83,11.26,5.32,21.81,25.05,5
93,4.59,11.26,5.06,23.81,25.75,1
95,5.47,11.26,5.40,25.81,29.59,1
97,4.54,7.60,6.29,27.81,28.19,1
99,5.49,11.41,4.21,17.84,24.41,1
101,5.42,11.14,3.70,19.84,22.74,1
103,6.40,11.14,4.53,21.84,19.62,2
105,6.69,11.14,5.36,23.84,18.58,2
107,5.38,11.14,6.24,25.84,13.73,2
109,5.38,11.14,4.61,27.84,13.79,2
111,5.38,11.14,5.36,29.84,19.70,2
113,5.39,11.14,5.66,31.84,21.78,6
115,5.24,11.14,6.03,33.84,27.17,6
117,4.11,11.14,6.56,35.84,33.82,6
119,4.11,11.14,5.52,37.84,39.32,6
121,4.11,11.14,6.02,39.84,40.38,6
123,4.11,11.14,6.52,41.84,39.07,7
125,4.11,11.14,7.05,43.84,38.35,7
127,4.16,8.55,7.66,45.84,39.82,7
129,2.51,5.28,7.22,33.11,31.77,7
131,3.99,11.19,5.09,30.91,24.56,7
133,5.12,15.74,5.82,32.91,18.30,5
135,6.60,17.55,6.82,34.91,19.64,5
137,9.21,23.55,7.82,36.91,25.33,5
139,6.89,17.29,3.89,13.72,33.82,5
141,2.57,5.53,3.66,15.72,39.41,5
143,2.57,5.53,4.00,17.72,39.71,1
145,2.57,5.53,3.88,19.72,41.86,1
147,2.57,5.53,3.24,21.72,41.46,1
149,2.57,5.53,3.81,23.72,36.17,1
151,2.93,6.20,3.66,25.72,35.35,1
153,4.42,12.17,4.04,27.72,33.12,10
155,6.98,22.39,4.52,29.72,33.87,10
157,7.50,24.47,5.22,31.72,34.75,10
159,7.42,24.16,3.89,26.20,32.24,10
161,2.44,5.53,4.26,28.20,30.17,10
163,2.46,5.53,4.16,30.20,29.97,10
165,2.46,5.53,4.03,32.20,29.82,10
167,3.37,7.94,4.75,34.20,35.44,10
169,4.17,11.16,5.25,36.20,34.38,10
171,6.26,13.20,5.82,38.20,33.75,10
173,8.45,17.48,6.23,40.20,31.65,11
175,8.42,17.41,6.90,42.20,27.63,11
177,8.41,17.40,6.43,44.20,23.01,11
179,6.14,10.73,7.30,46.20,25.03,11
181,4.30,10.73,6.87,48.20,28.33,11
183,5.53,10.73,7.15,50.20,25.83,5
185,7.60,10.73,8.32,52.20,30.06,5
187,6.73,10.73,9.49,54.20,31.95,5
189,6.67,10.73,9.95,56.20,30.28,5
191,6.67,10.73,10.97,58.20,27.41,5
193,7.34,13.12,11.95,60.20,24.46,2
195,9.12,20.22,13.05,62.20,25.27,2
197,10.97,23.22,14.30,64.20,23.41,2
199,11.02,23.20,12.19,66.20,19.02,2
201,13.69,23.20,12.76,68.20,19.72,2
203,15.35,28.44,13.68,70.20,19.02,1
205,15.69,29.84,14.78,72.20,20.37,1
207,15.69,29.83,13.62,74.20,22.74,1
209,15.69,29.83,14.28,76.20,25.53,1
211,14.11,17.49,14.23,78.20,26.22,1
213,11.43,18.34,14.71,80.20,25.89,5
215,11.43,18.34,14.93,82.20,25.49,5
217,11.42,18.32,15.86,84.20,20.66,5
219,8.81,16.28,16.45,86.20,22.65,5
221,8.19,16.28,16.66,88.20,25.16,5
223,8.91,18.53,16.64,90.20,24.04,4
225,10.05,23.19,17.64,92.20,25.99,4
