time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,4,
5,0.00,0.00,0.00,0.00,57.30,4,
7,0.00,0.00,0.00,0.00,62.25,4,
9,0.00,0.00,0.00,0.00,56.07,4,4.00
11,0.00,0.00,0.00,0.00,50.33,4,
13,0.00,0.00,0.00,0.00,41.40,9,
15,0.00,0.00,0.14,1.15,45.37,9,
17,0.00,0.00,0.21,2.52,51.69,9,
19,0.00,0.00,0.00,0.00,42.51,9,4.00
21,0.00,0.00,0.00,0.00,44.47,9,
23,0.00,0.00,0.03,0.30,47.06,11,
25,0.00,0.00,0.16,1.88,49.66,11,
27,0.00,0.00,0.00,0.00,50.79,11,
29,0.00,0.00,0.04,0.42,52.95,11,3.51
31,0.00,0.00,0.00,0.00,48.42,11,
33,0.31,1.22,0.13,1.32,38.80,11,
35,1.38,5.51,0.42,3.32,39.48,11,
37,1.35,5.39,0.59,5.32,38.49,11,
39,2.43,5.39,0.99,7.32,38.01,11,2.89
41,3.84,9.53,1.26,9.32,38.58,11,
43,4.30,11.39,1.76,11.32,34.15,13,
45,4.30,11.39,2.02,13.32,30.30,13,
47,3.64,8.77,2.59,15.32,24.20,13,
49,3.69,11.50,2.83,13.79,19.87,13,1.44
51,5.47,17.29,3.13,15.79,14.87,13,
53,6.61,17.19,3.64,17.79,10.78,8,
55,6.74,19.23,4.43,19.79,14.97,8,
57,7.05,23.47,4.25,21.79,24.73,8,
59,5.74,18.24,2.38,12.44,30.63,8,3.44
61,1.18,4.72,2.87,12.94,35.07,8,
63,1.53,4.72,2.07,13.39,40.18,16,
65,2.41,4.90,1.83,15.39,44.91,16,
67,2.38,4.80,2.33,17.39,44.57,16,
69,2.38,4.80,2.52,19.39,38.50,16,2.37
71,2.38,4.80,3.19,21.39,28.40,16,
73,2.76,6.30,3.28,23.39,17.96,5,
75,6.07,12.31,4.27,25.39,15.19,5,
77,11.19,26.92,4.87,27.39,20.23,5,
79,14.90,37.10,3.83,19.62,22.37,5,2.67
81,14.76,36.64,4.42,21.62,24.74,5,
83,7.80,18.11,4.35,23.62,27.59,5,
85,5.60,18.11,5.00,25.62,27.56,5,
87,5.60,18.11,5.58,27.62,27.48,5,
89,5.60,18.11,5.81,29.62,29.72,5,2.59
91,5.60,18.11,6.66,31.62,29.20,5,
93,5.60,18.11,7.08,33.62,30.22,1,
95,7.26,21.54,7.35,35.62,29.36,1,
97,8.43,24.56,6.17,37.62,31.25,1,
99,6.13,24.54,6.92,39.62,27.90,1,2.57
101,6.13,24.54,6.75,41.62,25.32,1,
103,6.84,24.54,7.36,43.62,19.51,14,
105,8.86,30.56,8.25,45.62,21.51,14,
107,10.11,31.35,8.27,33.93,23.54,14,
109,12.56,31.34,6.49,35.90,21.44,14,2.08
111,13.21,30.68,7.23,35.40,19.58,14,
113,6.51,13.47,6.00,19.17,16.10,5,
115,9.28,17.50,7.33,21.17,16.46,5,
117,11.04,17.33,7.45,23.17,16.68,5,
119,8.82,12.33,7.62,25.17,18.81,5,2.16
121,9.84,15.94,7.09,27.17,18.94,5,
123,10.62,19.10,7.55,29.17,19.11,10,
125,10.61,19.07,8.07,31.17,20.16,10,
127,11.04,19.05,8.93,33.17,18.17,10,
129,9.49,18.62,7.16,28.71,17.60,10,1.94
131,7.41,18.52,6.85,30.71,19.25,10,
133,8.20,18.52,6.21,32.71,18.01,1,
135,9.71,18.52,7.06,34.71,19.74,1,
137,8.72,18.50,8.06,36.71,23.83,1,
139,6.09,11.11,5.91,38.71,24.94,1,2.49
141,4.10,11.11,5.89,40.71,24.94,1,
143,4.10,11.11,5.35,42.71,27.39,4,
145,4.53,11.11,6.00,44.71,32.20,4,
147,4.65,8.46,6.84,46.71,32.38,4,
149,3.91,5.51,5.62,41.11,30.58,4,1.86
151,4.99,8.98,2.87,16.16,30.36,4,
153,6.10,11.83,3.67,18.16,30.52,2,
155,8.61,17.86,4.68,20.16,30.38,2,
157,5.90,17.67,5.99,22.16,25.17,2,
159,6.73,17.67,4.10,16.79,21.00,2,0.42
161,8.36,17.67,5.43,18.79,18.64,2,
163,10.53,17.67,6.53,20.79,15.92,1,
165,13.33,17.67,8.14,22.79,17.55,1,
167,12.60,17.64,9.80,24.79,16.23,1,
169,10.57,13.71,8.76,20.40,19.43,1,2.18
171,9.98,16.92,8.20,19.47,20.73,1,
173,9.97,16.89,7.17,19.75,21.03,9,
175,9.97,16.89,8.05,21.75,20.85,9,
177,9.97,16.89,8.90,23.75,22.17,9,
179,9.97,16.89,9.94,25.75,23.57,9,1.93
181,9.97,16.89,10.21,27.75,21.87,9,
183,10.74,19.96,11.37,29.75,23.13,3,
185,11.50,23.21,11.73,31.75,25.32,3,
187,10.39,23.17,12.56,33.75,26.91,3,
189,10.29,23.13,8.26,35.75,26.61,3,1.88
191,9.59,20.33,7.89,37.75,23.55,3,
193,8.26,18.01,8.94,39.75,18.34,4,
195,10.36,18.01,8.95,41.75,18.40,4,
197,12.15,17.99,10.12,43.75,19.56,4,
199,10.61,17.36,10.32,39.83,24.25,4,2.92
201,5.85,17.34,6.01,20.63,23.57,4,
203,6.89,19.66,6.22,22.63,22.20,2,
205,10.10,23.51,7.22,24.63,29.10,2,
207,9.67,23.47,7.00,23.79,29.71,2,
209,8.62,19.63,6.43,25.79,28.50,2,2.58
211,3.72,5.42,5.57,27.79,23.69,2,
213,4.00,5.81,5.72,29.79,20.37,11,
215,8.32,18.56,5.46,31.79,20.51,11,
217,10.50,30.98,6.17,33.79,19.42,11,
219,10.58,31.98,4.56,35.79,23.31,11,2.88
221,8.81,24.90,5.10,37.79,24.54,11,
223,2.58,5.56,5.60,39.79,24.52,10,
225,4.27,12.32,6.54,41.79,29.70,10,
227,3.85,10.64,6.26,43.79,30.56,10,
229,1.19,4.77,4.87,45.79,30.59,10,2.63
231,2.65,4.77,4.81,47.79,23.71,10,
233,3.64,5.01,5.42,49.79,20.88,1,
235,5.89,13.87,6.08,51.79,27.10,1,
237,7.27,23.69,6.75,53.79,32.14,1,
239,6.91,22.87,5.62,55.79,36.71,1,3.43
241,1.19,4.77,5.57,57.79,36.06,1,
243,1.19,4.77,5.80,59.79,38.45,16,
245,1.17,4.70,5.25,61.79,46.57,16,
247,0.00,0.00,5.61,63.79,43.83,16,
249,0.08,0.32,0.25,2.15,39.39,16,3.24
251,1.46,5.86,0.42,4.15,37.23,16,
253,1.96,5.67,0.78,6.15,30.60,5,
255,2.86,5.77,1.28,8.15,32.71,5,
257,2.84,5.71,2.06,10.15,35.46,5,
259,3.93,5.71,2.41,12.15,34.07,5,2.16
261,4.12,5.71,2.52,14.15,31.88,5,
263,4.12,5.71,3.07,16.15,30.46,8,
265,5.54,10.78,3.75,18.15,30.57,8,
267,4.57,6.89,4.73,20.15,28.37,8,
269,2.94,6.04,5.03,22.15,26.62,8,1.57
271,4.53,12.41,5.48,24.15,23.52,8,
273,4.47,12.18,6.39,26.15,19.24,1,
275,4.47,12.18,7.30,28.15,20.62,1,
277,4.18,10.01,8.59,30.15,24.65,1,
279,3.84,9.37,6.95,28.86,28.14,1,2.76
281,4.14,11.26,6.40,30.86,30.39,1,
283,4.14,11.25,6.69,32.86,31.97,4,
285,4.14,11.25,6.57,34.86,34.68,4,
287,4.30,9.74,7.50,36.86,31.79,4,
289,3.98,5.71,7.49,38.86,27.94,4,2.04
291,3.97,5.71,7.56,40.86,24.22,4,
293,6.08,13.30,8.13,42.86,19.16,5,
295,7.56,19.19,9.01,44.86,18.10,5,
297,10.21,23.93,10.05,46.86,16.82,5,
299,12.13,31.73,9.66,48.86,19.52,5,2.86
301,12.81,34.44,10.11,50.86,21.83,5,
303,8.47,13.21,10.10,52.86,24.82,1,
305,5.71,11.82,10.51,54.86,25.96,1,
307,4.28,11.81,11.24,56.86,27.72,1,
309,4.28,11.81,9.64,58.86,29.04,1,2.54
311,4.28,11.81,10.36,60.86,30.34,1,
313,4.94,11.81,11.31,62.86,28.29,4,
315,5.61,11.81,12.04,64.86,30.27,4,
317,6.01,18.01,13.04,66.86,29.79,4,
319,5.38,12.82,13.22,68.86,26.28,4,2.38
321,5.99,18.23,12.91,70.86,23.47,4,
323,7.64,24.86,13.26,72.86,22.26,11,
325,9.78,32.35,13.68,74.86,23.66,11,
327,11.20,38.35,14.57,76.86,24.09,11,
329,12.51,44.33,13.83,78.86,26.70,11,3.43
331,12.46,44.14,14.15,80.86,27.58,11,
333,10.03,32.74,15.02,82.86,29.65,1,
335,4.28,11.81,15.34,84.86,32.12,1,
337,4.25,11.71,16.17,86.86,33.50,1,
339,4.25,11.71,15.83,88.86,34.48,1,2.95
341,4.25,11.71,15.26,90.86,35.04,1,
343,5.05,14.91,15.96,92.86,36.94,2,
345,6.23,19.62,16.40,94.86,36.58,2,
347,7.25,23.69,17.37,96.86,33.06,2,
349,7.09,23.06,10.23,84.23,30.37,2,2.36
351,3.11,10.72,8.97,86.23,26.02,2,
353,4.17,11.28,9.18,88.23,20.03,11,
355,11.38,19.44,10.17,90.23,16.67,11,
357,15.96,28.02,10.47,92.23,17.36,11,
359,16.13,28.81,11.63,94.23,22.38,11,3.05
361,9.34,15.30,12.09,96.23,24.28,11,
363,5.52,11.97,12.51,98.23,24.53,1,
365,5.52,11.97,12.97,100.23,27.07,1,
367,5.52,11.97,13.60,102.23,28.62,1,
369,5.52,11.97,13.78,104.23,30.23,1,2.99
371,5.52,11.97,13.75,106.23,30.39,1,
373,5.52,11.97,14.92,108.23,27.76,2,
375,6.70,11.97,16.31,110.23,23.66,2,
377,8.52,16.22,17.88,112.23,21.57,2,
379,8.83,17.85,17.32,114.23,21.79,2,1.55
381,7.86,14.24,16.30,116.23,22.30,2,
383,6.71,16.26,17.43,118.23,19.55,6,
385,8.93,20.50,18.76,120.23,22.93,6,
387,8.62,24.76,18.82,122.23,23.33,6,
389,9.32,24.71,15.92,124.23,20.75,6,2.19
391,9.51,25.46,15.30,126.23,21.21,6,
393,12.09,31.62,16.21,128.23,21.65,11,
395,12.80,31.44,17.21,130.23,25.24,11,
397,12.79,31.44,17.21,132.23,26.52,11,
399,12.79,31.44,17.99,134.23,28.35,11,2.78
401,9.17,19.73,17.60,136.23,27.98,11,
403,6.26,19.73,17.98,138.23,28.10,1,
405,6.74,19.73,17.29,140.23,28.08,1,
407,7.51,19.73,17.43,142.23,25.30,1,
409,8.09,19.73,17.59,144.23,25.45,1,2.37
411,8.57,19.73,18.83,146.23,25.85,1,
413,8.57,19.73,19.95,148.23,24.60,3,
415,8.55,19.73,21.20,150.23,25.73,3,
417,10.18,19.71,22.09,152.23,24.86,3,
419,7.16,11.77,9.35,33.67,25.32,3,2.68
421,5.25,11.77,10.15,29.99,23.03,3,
423,5.46,11.77,8.82,31.73,21.95,11,
425,6.94,11.77,9.70,33.73,25.84,11,
427,6.42,11.10,10.02,35.73,27.20,11,
429,4.01,11.10,9.23,37.73,24.97,11,2.67
431,4.01,11.10,8.60,39.73,21.46,11,
433,5.12,11.10,9.64,41.73,19.06,10,
435,5.40,11.10,10.47,43.73,21.59,10,
437,6.84,16.83,11.47,45.73,26.14,10,
439,5.23,6.58,9.21,37.48,29.37,10,2.84
441,4.82,5.58,8.49,39.48,33.64,10,
443,4.82,5.58,8.49,41.48,34.06,4,
445,4.61,5.58,9.20,43.48,36.87,4,
447,1.50,5.58,8.84,45.48,31.53,4,
449,1.39,5.58,2.53,18.90,28.31,4,2.48
451,3.27,7.48,3.02,20.90,29.63,4,
453,4.83,10.77,3.56,22.90,24.50,11,
455,5.48,11.48,4.28,24.90,29.42,11,
457,7.82,17.17,4.43,26.90,27.94,11,
459,5.17,15.09,4.59,28.90,26.70,11,2.62
461,4.79,12.50,4.73,30.90,25.57,11,
463,4.81,11.57,5.03,32.90,28.58,2,
465,8.21,15.71,5.54,34.90,33.05,2,
467,7.83,16.33,6.28,36.90,35.04,2,
469,2.36,5.58,5.32,38.90,37.61,2,2.89
471,1.39,5.58,4.47,40.90,36.66,2,
473,1.39,5.58,4.76,42.90,32.72,6,
475,2.98,6.36,5.01,44.90,29.65,6,
477,4.45,11.16,5.60,46.90,27.47,6,
479,4.78,11.10,6.16,48.90,24.05,6,2.93
481,5.40,11.10,6.37,50.90,24.07,6,
483,5.39,11.10,7.09,52.90,26.28,13,
485,5.37,11.10,7.82,54.90,26.98,13,
487,4.06,11.10,8.27,56.90,30.91,13,
489,4.00,11.10,4.27,18.68,33.51,13,2.86
491,4.00,11.10,4.53,20.68,33.22,13,
493,4.00,11.10,5.26,22.68,34.38,1,
495,4.00,11.10,5.70,24.68,37.49,1,
497,3.49,9.08,4.21,24.60,37.90,1,
499,1.22,4.89,4.47,26.60,37.52,1,3.39
501,2.18,4.89,2.54,25.03,39.25,1,
503,2.42,4.89,3.10,27.03,38.98,16,
505,2.40,4.81,3.41,29.03,40.93,16,
507,1.25,4.80,4.01,31.03,35.50,16,
509,2.32,4.80,1.58,12.78,30.21,16,2.59
511,2.62,5.69,1.91,14.78,26.08,16,
513,2.62,5.69,2.74,16.78,27.69,10,
515,3.24,5.69,3.59,18.78,31.24,10,
517,4.00,5.69,2.86,13.43,30.48,10,
519,3.98,5.69,3.70,15.43,28.23,10,1.72
521,3.98,5.69,4.12,17.43,24.79,10,
523,5.26,10.81,4.68,19.43,23.16,1,
525,6.35,16.15,5.52,21.43,28.07,1,
527,6.58,21.04,6.69,23.43,27.38,1,
529,7.52,24.48,5.02,18.67,26.35,1,2.39
531,4.75,12.37,4.61,20.67,27.97,1,
533,5.80,12.45,5.40,22.67,24.23,6,
535,7.04,17.48,5.74,24.67,24.69,6,
537,8.05,19.31,6.91,26.67,24.30,6,
539,6.74,11.08,5.78,27.96,19.43,6,2.00
541,4.65,7.62,6.40,29.96,17.88,6,
543,5.78,12.15,9.17,31.96,23.08,1,
545,8.66,17.84,10.50,33.96,27.00,1,
547,8.34,17.83,11.83,35.96,30.26,1,
549,4.61,5.59,11.68,37.96,32.57,1,1.99
551,7.51,11.27,11.48,39.96,33.79,1,
553,8.75,12.38,11.69,41.96,31.90,16,
555,9.91,12.38,12.69,43.96,30.54,16,
557,9.95,12.38,12.21,45.96,27.15,16,
559,9.48,12.38,11.54,47.96,23.04,16,2.48
561,10.62,16.86,12.12,49.96,19.06,16,
563,15.13,23.86,13.06,51.96,14.63,10,
565,20.28,30.16,14.24,53.96,16.13,10,
567,21.14,35.41,14.81,55.96,16.59,10,
569,21.32,36.85,14.64,57.96,17.10,10,2.70
571,21.24,36.55,12.09,59.96,18.18,10,
573,13.42,24.16,12.88,61.96,18.60,3,
575,12.08,24.16,13.33,63.96,23.93,3,
577,11.87,24.16,14.12,65.96,26.14,3,
579,8.69,24.16,7.70,30.01,27.44,3,3.01
581,7.08,24.16,6.64,29.31,24.22,3,
583,8.65,24.16,4.61,31.31,22.07,4,
585,9.09,24.16,5.01,33.31,26.63,4,
587,11.71,24.13,4.17,35.31,28.85,4,
589,9.76,22.57,4.13,30.30,32.44,4,3.07
591,1.67,4.85,4.07,30.45,30.69,4,
593,1.78,4.85,4.67,32.45,31.64,1,
595,1.90,3.95,2.38,10.75,30.69,1,
597,3.81,10.78,2.61,12.75,30.54,1,
599,3.73,10.72,2.22,13.63,31.78,1,3.11
601,3.85,10.72,2.54,15.63,35.37,1,
603,3.78,10.72,3.11,17.63,34.47,11,
605,3.78,10.72,3.78,19.63,37.15,11,
607,3.29,8.76,3.37,14.31,37.46,11,
609,1.10,4.40,3.84,16.31,36.86,11,3.41
611,1.10,4.40,3.16,18.31,36.59,11,
613,1.10,4.40,3.77,20.31,39.69,16,
615,1.08,4.33,3.74,22.31,40.40,16,
617,1.05,4.18,4.15,24.31,37.73,16,
619,2.18,4.54,2.60,26.31,35.03,16,2.98
621,2.31,5.05,3.02,28.31,27.75,16,
623,2.85,6.36,3.93,30.31,22.44,9,
625,5.88,12.67,4.99,32.31,20.99,9,
627,8.56,11.55,5.78,34.31,24.47,9,
629,5.65,11.15,6.25,36.31,26.64,9,2.31
631,5.53,11.15,6.68,38.31,24.58,9,
633,5.53,11.15,7.49,40.31,27.18,8,
635,5.71,11.15,8.54,42.31,30.73,8,
637,6.12,11.15,9.43,44.31,29.69,8,
639,5.71,11.68,5.10,23.19,25.95,8,2.38
641,5.70,11.65,4.45,25.19,26.14,8,
643,7.91,11.65,5.24,27.19,24.97,10,
645,8.42,12.40,6.31,29.19,28.27,10,
647,9.72,18.51,5.29,31.19,29.35,10,
649,8.09,11.62,6.29,33.19,29.19,10,1.19
