time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,5.19,2.59,5.19,0.00,0.00,28.33,9.44,4.05,28.33,40.49,0.00
53,0.00,5.19,2.59,5.19,0.00,0.00,30.33,10.11,4.33,30.33,36.06,0.00
55,0.00,4.86,2.43,4.86,0.00,0.00,32.33,10.78,4.62,32.33,35.12,0.00
57,0.00,0.00,0.00,0.00,0.00,0.02,34.33,11.45,4.92,34.33,22.01,1.00
59,1.42,0.00,0.71,1.42,0.00,2.02,0.98,1.00,1.01,2.02,0.65,1.00
61,5.09,0.00,2.54,5.09,0.00,4.02,0.00,1.34,1.72,4.02,0.00,0.00
63,4.99,0.00,2.50,4.99,0.00,6.02,0.00,2.01,2.58,6.02,23.51,0.00
65,4.99,0.00,2.50,4.99,0.00,8.02,0.00,2.67,3.44,8.02,27.29,0.00
67,4.99,0.00,2.50,4.99,0.00,10.02,0.00,3.34,4.30,10.02,30.77,0.00
69,4.99,0.00,2.50,4.99,0.00,12.02,0.00,4.01,5.15,12.02,33.82,0.00
71,4.99,0.00,2.50,4.99,0.00,14.02,0.00,4.67,6.01,14.02,39.54,0.00
73,4.99,0.00,2.50,4.99,0.00,16.02,0.00,5.34,6.87,16.02,35.20,0.00
75,4.99,0.00,2.50,4.99,0.00,18.02,0.00,6.01,7.72,18.02,28.30,0.00
77,4.99,0.00,2.50,4.99,0.00,20.02,0.00,6.67,8.58,20.02,22.98,0.00
79,8.16,0.00,4.08,8.16,0.00,22.02,0.00,7.34,9.44,22.02,20.63,0.00
81,10.88,0.00,5.44,10.88,0.00,24.02,0.00,8.01,10.30,24.02,23.99,0.00
83,10.86,0.00,5.43,10.86,0.00,26.02,0.00,8.67,11.15,26.02,27.18,0.00
85,10.86,0.00,5.43,10.86,0.00,28.02,0.32,9.45,12.06,28.02,25.48,0.00
87,10.86,3.11,6.99,10.86,0.00,30.02,2.32,10.78,13.20,30.02,29.55,0.00
89,10.86,4.44,7.65,10.86,0.00,32.02,4.32,12.12,14.34,32.02,28.25,0.00
91,10.86,4.43,7.65,10.86,0.00,34.02,6.32,13.45,15.49,34.02,27.88,0.00
93,10.86,4.43,7.65,10.86,0.00,36.02,8.32,14.78,16.63,36.02,23.50,0.00
95,11.24,4.43,7.83,11.24,0.00,38.02,10.32,16.12,17.77,38.02,22.79,0.00
97,18.16,4.43,11.30,18.16,0.00,40.02,12.32,17.45,18.91,40.02,19.11,0.00
99,24.83,4.43,14.63,24.83,1.45,42.02,14.32,19.26,20.68,42.02,17.33,0.00
101,26.90,4.43,15.67,26.90,3.45,44.02,16.32,21.26,22.68,44.02,13.47,1.00
103,30.63,4.43,17.53,30.63,5.45,27.65,18.32,17.14,16.80,27.65,13.10,1.00
105,21.03,4.43,12.73,21.03,7.45,11.97,20.32,13.25,11.22,20.32,13.29,1.00
107,0.00,4.43,2.22,4.43,9.45,3.03,22.32,11.60,8.54,22.32,15.81,1.00
109,0.00,4.43,2.22,4.43,7.86,5.03,24.32,12.40,9.00,24.32,17.39,1.00
111,0.00,4.43,2.22,4.43,0.00,7.03,26.32,11.12,6.77,26.32,18.77,1.00
113,0.00,4.43,2.22,4.43,0.00,7.23,28.32,11.85,7.15,28.32,0.00,1.00
115,0.00,4.14,2.07,4.14,0.00,0.00,30.32,10.11,4.33,30.32,60.00,0.00
117,0.00,0.00,0.00,0.00,0.00,0.00,32.32,10.77,4.62,32.32,60.00,1.00
119,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.14,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.74,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.48,0.00
129,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.38,0.00
131,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.09,0.00
133,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.28,0.00
135,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.42,0.00
137,0.00,0.00,0.00,0.00,0.12,0.73,0.00,0.28,0.37,0.73,25.26,0.00
139,3.81,0.00,1.90,3.81,2.12,2.73,0.00,1.62,2.08,2.73,21.08,0.00
141,10.71,0.00,5.35,10.71,4.12,4.73,0.00,2.95,3.79,4.73,27.76,0.00
143,12.52,0.00,6.26,12.52,6.12,6.73,0.00,4.28,5.51,6.73,29.46,0.00
145,12.52,0.00,6.26,12.52,8.12,8.73,0.00,5.62,7.22,8.73,26.99,0.00
147,12.52,0.00,6.26,12.52,10.12,10.73,0.00,6.95,8.94,10.73,28.88,0.00
149,12.52,0.00,6.26,12.52,12.12,12.73,0.00,8.28,10.65,12.73,26.13,0.00
151,13.84,0.00,6.92,13.84,14.12,14.73,0.00,9.62,12.37,14.73,20.06,0.00
153,18.53,0.00,9.26,18.53,16.12,16.73,0.00,10.95,14.08,16.73,15.78,0.00
155,18.40,0.00,9.20,18.40,18.12,18.73,0.00,12.28,15.79,18.73,8.92,0.00
157,23.60,0.00,11.80,23.60,20.12,20.73,0.00,13.62,17.51,20.73,4.09,0.00
159,24.96,0.00,12.48,24.96,22.12,22.73,0.00,14.95,19.22,22.73,0.90,0.00
161,28.73,0.00,14.37,28.73,24.12,24.73,0.00,16.28,20.94,24.73,0.00,0.00
163,31.43,0.00,15.72,31.43,26.12,26.73,0.00,17.62,22.65,26.73,8.37,0.00
165,31.42,0.00,15.71,31.42,28.12,28.73,0.00,18.95,24.37,28.73,20.96,1.00
167,31.41,0.00,15.71,31.41,30.12,17.32,0.00,15.81,20.33,30.12,29.76,1.00
169,16.97,0.00,8.48,16.97,12.96,19.32,0.00,10.76,13.84,19.32,35.85,1.00
171,0.00,0.00,0.00,0.00,14.96,11.65,0.00,8.87,11.40,14.96,40.65,1.00
173,0.00,0.00,0.00,0.00,0.00,13.65,0.00,4.55,5.85,13.65,49.92,1.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.49,0.00
177,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.15,0.00
179,0.00,0.00,0.00,0.00,0.00,1.83,0.00,0.61,0.79,1.83,30.71,0.00
181,0.00,0.00,0.00,0.00,1.33,3.83,0.00,1.72,2.21,3.83,13.05,0.00
183,7.91,0.00,3.95,7.91,3.33,5.83,0.00,3.06,3.93,5.83,2.86,0.00
185,18.81,0.00,9.40,18.81,5.33,7.83,0.00,4.39,5.64,7.83,0.12,0.00
187,24.49,0.00,12.24,24.49,7.33,9.83,0.00,5.72,7.36,9.83,0.00,0.00
189,24.41,0.00,12.21,24.41,9.33,11.83,0.00,7.06,9.07,11.83,0.00,0.00
191,24.41,0.00,12.21,24.41,11.33,13.83,0.00,8.39,10.79,13.83,0.00,0.00
193,24.41,0.00,12.21,24.41,13.33,15.83,0.00,9.72,12.50,15.83,0.00,0.00
195,24.41,0.00,12.21,24.41,15.33,17.83,0.00,11.06,14.21,17.83,10.36,0.00
197,24.41,0.00,12.21,24.41,17.33,19.83,0.00,12.39,15.93,19.83,11.52,0.00
199,24.41,0.00,12.21,24.41,19.33,21.83,0.00,13.72,17.64,21.83,11.69,0.00
201,24.41,0.00,12.21,24.41,21.33,23.83,0.00,15.06,19.36,23.83,9.96,0.00
203,24.41,0.00,12.21,24.41,23.33,25.83,0.00,16.39,21.07,25.83,8.24,0.00
205,24.41,0.00,12.21,24.41,25.33,27.83,0.00,17.72,22.79,27.83,6.53,0.00
207,24.41,0.00,12.21,24.41,27.33,29.83,0.00,19.06,24.50,29.83,12.13,0.00
209,24.41,0.00,12.21,24.41,29.33,31.83,1.98,21.05,26.50,31.83,12.39,0.00
211,24.41,0.00,12.21,24.41,31.33,33.83,3.98,23.05,28.50,33.83,12.16,0.00
213,24.41,0.00,12.21,24.41,33.33,35.83,5.98,25.05,30.50,35.83,17.31,0.00
215,24.41,11.35,17.88,24.41,35.33,37.83,7.98,27.05,32.50,37.83,15.72,0.00
217,24.41,10.82,17.62,24.41,37.33,39.83,9.98,29.05,34.50,39.83,13.13,0.00
219,24.41,10.81,17.61,24.41,39.33,41.83,11.98,31.05,36.50,41.83,10.44,0.00
221,26.27,10.81,18.54,26.27,41.33,43.83,13.98,33.05,38.50,43.83,8.23,0.00
223,31.26,10.81,21.04,31.26,43.33,45.83,15.98,35.05,40.50,45.83,9.21,1.00
225,31.17,10.81,20.99,31.17,45.33,44.55,17.98,35.95,41.09,45.33,11.39,1.00
227,16.83,10.81,13.82,16.83,42.89,46.55,19.98,36.47,41.19,46.55,14.32,1.00
229,0.00,10.81,5.41,10.81,44.89,0.00,21.98,22.29,22.38,44.89,20.40,1.00
231,0.00,10.74,5.37,10.74,11.91,0.00,23.98,11.96,8.53,23.98,30.94,0.00
233,2.98,0.00,1.49,2.98,13.91,0.00,25.98,13.30,9.67,25.98,36.81,1.00
235,11.39,0.00,5.69,11.39,15.91,0.00,0.00,5.30,6.82,15.91,39.65,0.00
237,11.12,0.00,5.56,11.12,17.91,0.00,0.00,5.97,7.67,17.91,40.70,0.00
239,11.12,0.00,5.56,11.12,19.91,0.00,0.00,6.64,8.53,19.91,34.21,0.00
241,11.12,0.00,5.56,11.12,21.91,0.00,0.00,7.30,9.39,21.91,27.18,0.00
243,11.12,0.00,5.56,11.12,23.91,1.06,0.00,8.32,10.70,23.91,18.95,0.00
245,20.69,0.00,10.35,20.69,25.91,3.06,0.00,9.66,12.42,25.91,10.38,0.00
247,24.35,0.00,12.17,24.35,27.91,5.06,0.00,10.99,14.13,27.91,2.74,0.00
249,29.59,0.00,14.79,29.59,29.91,7.06,0.00,12.32,15.84,29.91,1.69,0.00
251,46.10,0.00,23.05,46.10,31.91,9.06,0.00,13.66,17.56,31.91,0.06,0.00
253,49.60,0.00,24.80,49.60,33.91,11.06,1.75,15.57,19.52,33.91,5.15,0.00
255,49.53,0.00,24.76,49.53,35.91,13.06,3.75,17.57,21.52,35.91,6.49,0.00
257,49.53,0.00,24.76,49.53,37.91,15.06,5.75,19.57,23.52,37.91,7.67,0.00
259,49.53,0.00,24.76,49.53,39.91,17.06,7.75,21.57,25.52,39.91,6.80,0.00
261,49.53,0.00,24.76,49.53,41.91,19.06,9.75,23.57,27.52,41.91,4.07,0.00
263,49.53,0.00,24.76,49.53,43.91,21.06,11.75,25.57,29.52,43.91,6.77,0.00
265,49.53,0.00,24.76,49.53,45.91,23.06,13.75,27.57,31.52,45.91,10.82,0.00
267,55.93,0.00,27.97,55.93,47.91,25.06,15.75,29.57,33.52,47.91,13.57,1.00
269,56.00,0.00,28.00,56.00,41.17,27.06,17.75,28.66,31.78,41.17,15.02,0.00
271,56.00,0.00,28.00,56.00,43.17,29.06,19.75,30.66,33.78,43.17,10.82,1.00
273,56.00,0.00,28.00,56.00,8.13,31.06,21.75,20.31,19.90,31.06,6.19,0.00
275,56.61,0.00,28.31,56.61,10.13,33.06,23.75,22.31,21.90,33.06,4.45,0.00
277,67.58,0.00,33.79,67.58,12.13,35.06,25.75,24.31,23.90,35.06,8.68,1.00
279,67.85,0.00,33.92,67.85,14.13,36.04,27.75,25.97,25.47,36.04,15.44,1.00
281,66.49,0.00,33.25,66.49,16.13,37.00,29.75,27.63,27.02,37.00,26.49,1.00
283,9.70,0.00,4.85,9.70,18.13,34.95,31.75,28.28,27.28,34.95,31.63,1.00
285,0.00,0.00,0.00,0.00,20.13,9.81,33.75,21.23,17.65,33.75,25.19,0.00
287,1.49,4.51,3.00,4.51,22.13,11.81,35.75,23.23,19.65,35.75,30.86,0.00
289,8.67,0.00,4.34,8.67,24.13,13.81,37.75,25.23,21.65,37.75,41.60,1.00
291,10.68,0.00,5.34,10.68,26.13,15.81,12.71,18.21,19.79,26.13,37.99,1.00
293,10.68,0.00,5.34,10.68,28.13,17.81,0.00,15.31,19.69,28.13,31.39,0.00
295,10.68,0.00,5.34,10.68,30.13,19.81,0.00,16.64,21.40,30.13,25.37,0.00
297,10.68,0.00,5.34,10.68,32.13,21.81,0.00,17.98,23.11,32.13,15.39,0.00
299,15.41,0.00,7.71,15.41,34.13,23.81,0.00,19.31,24.83,34.13,7.39,0.00
301,16.66,0.00,8.33,16.66,36.13,25.81,0.00,20.64,26.54,36.13,12.62,0.00
303,20.11,0.00,10.06,20.11,38.13,27.81,0.00,21.98,28.26,38.13,14.45,0.00
305,23.09,0.00,11.55,23.09,40.13,29.81,0.00,23.31,29.97,40.13,15.91,0.00
307,23.07,0.00,11.53,23.07,42.13,31.81,0.00,24.64,31.69,42.13,15.73,0.00
309,23.07,0.00,11.53,23.07,44.13,33.81,0.00,25.98,33.40,44.13,22.31,0.00
311,23.07,0.00,11.53,23.07,46.13,35.81,0.00,27.31,35.11,46.13,19.72,0.00
313,23.07,0.00,11.53,23.07,48.13,37.81,0.00,28.64,36.83,48.13,15.94,0.00
315,23.38,0.00,11.69,23.38,50.13,39.81,0.00,29.98,38.54,50.13,12.16,0.00
317,28.61,0.00,14.31,28.61,52.13,41.81,0.00,31.31,40.26,52.13,7.41,0.00
319,28.39,0.00,14.19,28.39,54.13,43.81,0.00,32.64,41.97,54.13,4.08,1.00
321,28.39,0.00,14.19,28.39,25.83,45.81,0.00,23.88,30.70,45.81,9.65,0.00
323,33.26,0.00,16.63,33.26,27.83,47.81,0.00,25.21,32.41,47.81,10.31,0.00
325,34.62,0.00,17.31,34.62,29.83,49.81,0.00,26.54,34.13,49.81,12.06,0.00
327,33.95,0.00,16.98,33.95,31.83,51.81,0.00,27.88,35.84,51.81,13.74,0.00
329,32.51,0.00,16.26,32.51,33.83,53.81,0.00,29.21,37.56,53.81,16.93,1.00
331,30.53,0.00,15.26,30.53,35.83,29.35,0.00,21.73,27.93,35.83,21.43,1.00
333,14.24,0.00,7.12,14.24,17.06,31.35,0.00,16.14,20.75,31.35,28.60,1.00
335,0.00,0.00,0.00,0.00,19.06,0.00,0.00,6.35,8.17,19.06,18.38,1.00
337,1.16,0.00,0.58,1.16,16.68,1.68,0.00,6.12,7.87,16.68,3.83,0.00
339,4.69,0.00,2.34,4.69,18.68,3.68,0.00,7.45,9.58,18.68,0.12,0.00
341,9.86,0.00,4.93,9.86,20.68,5.68,0.00,8.79,11.30,20.68,0.00,0.00
343,9.81,0.00,4.91,9.81,22.68,7.68,0.00,10.12,13.01,22.68,0.00,0.00
345,9.81,0.00,4.91,9.81,24.68,9.68,0.00,11.45,14.73,24.68,0.00,0.00
347,9.81,0.00,4.91,9.81,26.68,11.68,0.00,12.79,16.44,26.68,16.97,0.00
349,9.81,0.00,4.91,9.81,28.68,13.68,0.00,14.12,18.16,28.68,20.37,0.00
351,9.81,0.00,4.91,9.81,30.68,15.68,0.00,15.45,19.87,30.68,21.37,0.00
353,9.81,0.00,4.91,9.81,32.68,17.68,0.00,16.79,21.58,32.68,28.57,0.00
355,9.81,0.00,4.91,9.81,34.68,19.68,0.00,18.12,23.30,34.68,27.05,0.00
357,9.81,0.00,4.91,9.81,36.68,21.68,0.00,19.45,25.01,36.68,28.35,0.00
359,9.81,0.00,4.91,9.81,38.68,23.68,0.00,20.79,26.73,38.68,26.16,0.00
361,10.82,0.00,5.41,10.82,40.68,25.68,0.00,22.12,28.44,40.68,23.74,0.00
363,15.87,0.00,7.94,15.87,42.68,27.68,0.00,23.45,30.16,42.68,26.17,0.00
365,15.72,0.00,7.86,15.72,44.68,29.68,0.00,24.79,31.87,44.68,20.56,0.00
367,15.72,0.00,7.86,15.72,46.68,31.68,0.00,26.12,33.58,46.68,25.72,1.00
369,21.48,0.00,10.74,21.48,0.00,33.68,0.00,11.23,14.44,33.68,22.44,0.00
371,24.76,0.00,12.38,24.76,1.25,35.68,0.00,12.31,15.83,35.68,17.78,0.00
373,26.88,0.00,13.44,26.88,3.25,37.68,0.00,13.64,17.54,37.68,11.37,0.00
375,24.71,0.00,12.36,24.71,5.25,39.68,0.00,14.98,19.26,39.68,14.78,0.00
377,30.24,0.00,15.12,30.24,7.25,41.68,0.00,16.31,20.97,41.68,15.70,1.00
379,30.36,0.00,15.18,30.36,9.25,19.83,0.00,9.69,12.46,19.83,19.90,1.00
381,36.51,0.00,18.25,36.51,11.25,14.12,0.00,8.46,10.87,14.12,30.13,1.00
383,8.75,0.00,4.38,8.75,13.25,0.00,0.00,4.42,5.68,13.25,38.22,1.00
385,0.00,0.00,0.00,0.00,10.45,0.00,0.00,3.48,4.48,10.45,41.20,1.00
387,0.00,0.00,0.00,0.00,8.62,0.00,0.00,2.87,3.69,8.62,45.54,1.00
389,0.00,0.00,0.00,0.00,1.77,0.00,0.00,0.59,0.76,1.77,43.55,0.00
391,0.00,0.00,0.00,0.00,3.77,0.00,0.00,1.26,1.62,3.77,39.28,0.00
393,0.00,0.00,0.00,0.00,5.77,0.00,0.00,1.92,2.47,5.77,26.72,0.00
395,2.72,0.00,1.36,2.72,7.77,0.00,0.00,2.59,3.33,7.77,12.79,0.00
397,0.00,0.00,0.00,0.00,9.77,0.00,0.00,3.26,4.19,9.77,3.33,0.00
399,12.43,0.00,6.22,12.43,11.77,0.00,0.00,3.92,5.05,11.77,0.23,0.00
401,17.02,0.00,8.51,17.02,13.77,0.00,0.00,4.59,5.90,13.77,0.00,0.00
403,16.91,0.00,8.46,16.91,15.77,0.00,0.00,5.26,6.76,15.77,0.00,0.00
405,16.91,0.00,8.46,16.91,17.77,0.00,0.00,5.92,7.62,17.77,0.00,0.00
407,16.91,0.00,8.46,16.91,19.77,0.00,0.00,6.59,8.47,19.77,11.79,0.00
409,16.91,0.00,8.46,16.91,21.77,0.00,0.00,7.26,9.33,21.77,22.92,0.00
411,16.91,0.00,8.46,16.91,23.77,0.00,0.00,7.92,10.19,23.77,25.61,0.00
413,16.91,0.00,8.46,16.91,25.77,0.00,0.00,8.59,11.05,25.77,25.47,0.00
415,16.91,0.00,8.46,16.91,27.77,0.00,0.00,9.26,11.90,27.77,27.35,1.00
417,16.89,0.00,8.45,16.89,21.01,0.00,0.00,7.00,9.00,21.01,29.16,0.00
419,8.00,0.00,4.00,8.00,23.01,0.00,0.00,7.67,9.86,23.01,33.04,1.00
421,0.00,0.00,0.00,0.00,24.89,0.74,0.00,8.54,10.98,24.89,32.78,1.00
423,0.00,0.00,0.00,0.00,0.00,2.74,0.00,0.91,1.17,2.74,31.55,0.00
425,7.81,0.00,3.91,7.81,1.75,4.74,0.00,2.16,2.78,4.74,30.80,0.00
427,12.84,0.00,6.42,12.84,3.75,6.74,0.00,3.50,4.49,6.74,37.69,0.00
429,10.50,0.00,5.25,10.50,5.75,8.74,0.00,4.83,6.21,8.74,38.62,1.00
431,0.00,0.00,0.00,0.00,7.75,0.00,0.00,2.58,3.32,7.75,46.92,1.00
433,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.19,0.00
435,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.55,0.71,1.65,48.73,1.00
437,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.56,0.00
439,0.00,0.00,0.00,0.00,1.73,0.00,0.00,0.58,0.74,1.73,60.09,1.00
441,0.00,0.00,0.00,0.00,,0.00,0.00,,,,57.12,0.00
443,0.00,0.00,0.00,0.00,,0.00,0.00,,,,45.67,0.00
445,0.00,0.00,0.00,0.00,,0.00,0.00,,,,41.23,0.00
447,0.00,0.00,0.00,0.00,,0.00,0.32,,,,57.28,1.00
449,0.00,0.00,0.00,0.00,,0.00,0.00,,,,58.54,0.00
451,0.00,0.00,0.00,0.00,,0.00,0.00,,,,58.32,0.00
453,0.00,0.00,0.00,0.00,,0.00,0.00,,,,60.00,0.00
455,0.00,0.00,0.00,0.00,,0.00,0.00,,,,58.06,0.00
457,0.00,0.00,0.00,0.00,,0.00,0.00,,,,50.87,0.00
459,0.00,0.00,0.00,0.00,,0.00,0.00,,,,49.55,0.00
461,1.55,0.00,0.77,1.55,,1.50,0.00,,,,44.74,0.00
463,5.59,0.00,2.80,5.59,,3.50,0.00,,,,34.37,0.00
465,5.49,0.00,2.75,5.49,,5.50,0.00,,,,24.32,0.00
467,5.49,1.68,3.58,5.49,,7.50,1.75,,,,12.74,0.00
469,6.93,5.02,5.97,6.93,,9.50,3.75,,,,14.99,0.00
471,12.05,4.94,8.50,12.05,,11.50,5.75,,,,13.40,0.00
473,15.97,4.94,10.46,15.97,,13.50,7.75,,,,13.31,0.00
475,18.29,4.94,11.61,18.29,,15.50,9.75,,,,13.22,0.00
477,18.28,4.94,11.61,18.28,,17.50,11.75,,,,17.15,0.00
479,18.28,4.94,11.61,18.28,,19.50,13.75,,,,22.29,0.00
481,18.26,4.94,11.60,18.26,,21.50,15.75,,,,22.76,1.00
483,7.84,5.60,6.72,7.84,,16.36,17.75,,,,23.40,1.00
485,0.00,11.00,5.50,11.00,,14.55,19.75,,,,24.56,1.00
487,0.00,10.84,5.42,10.84,,,21.75,,,,28.64,0.00
489,0.00,10.84,5.42,10.84,,,23.75,,,,24.59,0.00
491,0.00,10.84,5.42,10.84,,,25.75,,,,20.44,0.00
493,0.00,7.30,3.65,7.30,,,27.75,,,,10.06,1.00
495,4.27,0.00,2.13,4.27,,,13.86,,,,17.59,1.00
497,10.44,0.00,5.22,10.44,,,,,,,28.16,0.00
499,11.80,0.00,5.90,11.80,,,,,,,28.53,0.00
501,11.80,0.00,5.90,11.80,,,,,,,36.06,0.00
