time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,18.25,0.00,1.09,7.19,0.00,23.11
157,23.30,0.00,3.09,9.19,0.00,24.69
159,23.24,0.00,5.09,11.19,1.08,26.20
161,23.24,0.00,7.09,13.19,0.00,30.75
163,24.26,0.00,9.09,15.19,0.00,33.79
165,29.36,0.00,11.09,15.48,0.00,38.66
167,12.85,0.00,13.09,13.19,0.00,43.87
169,0.00,0.00,4.72,15.19,0.00,42.17
171,0.00,0.00,6.72,0.00,0.00,42.83
173,0.00,1.18,3.21,0.00,1.39,40.00
175,0.00,5.29,0.65,0.00,3.39,42.31
177,0.00,5.17,2.65,0.00,5.39,43.60
179,0.00,5.17,0.61,0.00,7.39,40.04
181,0.00,5.17,2.61,0.00,9.39,41.86
183,0.00,5.91,0.00,0.00,11.39,38.71
185,0.00,12.00,0.00,0.70,13.39,33.60
187,2.48,11.83,0.00,2.70,15.39,30.69
189,7.16,11.83,0.00,4.70,17.39,23.91
191,16.97,11.83,1.69,6.70,19.39,20.91
193,20.19,11.83,3.69,8.70,21.39,19.08
195,30.57,11.83,5.69,10.70,23.39,17.64
197,39.21,11.83,7.69,12.70,25.39,17.36
199,45.02,8.60,9.69,14.70,27.39,15.38
201,52.27,0.00,11.69,14.18,21.23,17.09
203,52.19,0.00,13.69,11.37,0.00,21.23
205,61.69,0.00,10.99,13.37,0.00,22.23
207,68.49,0.00,12.99,9.30,0.00,24.05
209,71.01,0.00,11.69,11.30,1.40,29.91
211,10.50,0.00,13.69,13.30,3.40,34.55
213,0.00,0.00,13.05,0.00,5.40,37.69
215,0.00,0.00,9.09,0.00,7.40,39.40
217,0.00,0.00,11.09,0.00,9.40,43.16
219,0.00,0.00,3.53,0.00,0.00,41.47
221,0.00,0.00,5.53,0.58,0.00,39.29
223,10.19,0.00,7.53,2.58,0.00,31.00
225,11.42,0.00,9.53,4.58,0.00,20.69
227,20.43,0.00,11.53,6.58,0.00,19.26
229,27.30,0.00,13.53,8.58,0.00,17.29
231,38.81,0.00,12.28,10.58,0.00,21.97
233,44.96,0.00,14.28,12.58,0.00,24.58
235,48.37,0.00,10.82,14.58,0.00,28.61
237,48.24,0.00,12.82,10.28,0.00,28.54
239,7.09,0.00,9.75,12.28,0.00,31.80
241,0.00,0.00,11.75,0.00,0.00,34.14
243,0.00,0.00,12.30,0.00,0.00,36.18
245,0.00,0.00,9.97,0.64,0.00,36.68
247,0.00,0.00,5.68,2.64,0.00,37.48
249,0.00,0.00,6.42,4.64,0.00,36.14
251,2.76,0.00,1.92,6.64,0.00,35.60
253,8.69,0.00,3.92,8.64,0.00,33.46
255,10.64,0.00,5.92,10.64,0.00,27.59
257,17.09,0.00,7.92,12.64,0.00,26.74
259,24.17,0.00,9.92,14.64,0.00,22.86
261,24.06,0.00,11.92,16.64,0.00,16.29
263,28.99,0.00,13.92,18.64,0.00,9.80
265,33.56,0.00,15.92,20.64,0.00,4.49
267,40.33,0.00,17.92,22.64,0.00,6.54
269,43.70,0.00,19.92,24.64,0.00,11.16
271,50.09,0.00,21.92,26.64,0.00,12.75
273,49.87,0.00,23.92,28.64,0.00,14.60
275,49.87,0.00,25.92,30.64,0.00,14.89
277,49.87,0.00,27.92,13.30,0.00,13.04
279,49.87,0.00,25.03,15.30,0.00,13.26
281,52.71,0.00,25.47,17.30,1.10,15.43
283,55.85,3.59,20.74,19.30,3.10,23.20
285,0.00,5.14,17.47,21.30,5.10,26.70
287,0.00,5.13,19.47,6.40,7.10,37.05
289,0.00,5.13,17.66,8.40,9.10,45.73
291,0.00,5.13,0.00,10.40,11.10,49.93
293,0.00,5.13,0.00,0.00,13.10,48.83
295,0.00,5.13,0.00,0.00,15.10,44.64
297,0.00,5.13,0.00,0.00,17.10,39.30
299,0.00,7.94,0.00,0.00,19.10,31.21
301,0.00,11.69,0.65,0.00,21.10,23.08
303,2.70,8.45,2.65,0.00,23.10,18.38
305,12.55,0.00,4.65,0.00,8.10,23.34
307,26.40,0.00,6.65,0.00,0.00,26.97
309,32.91,0.00,8.65,0.00,0.00,32.57
311,32.82,0.00,7.41,0.00,0.00,32.88
313,32.82,0.00,9.41,0.00,0.00,29.81
315,21.03,0.00,10.23,0.00,0.00,27.76
317,0.00,0.00,11.59,1.84,0.00,28.09
319,0.00,0.00,12.57,3.84,0.00,22.69
321,7.11,0.00,14.57,5.84,0.00,14.76
323,23.65,0.00,16.57,7.84,1.23,10.06
325,29.52,0.62,18.57,9.84,3.23,8.47
327,29.44,5.59,20.57,11.84,5.23,11.93
329,29.44,5.35,22.57,13.84,7.23,12.89
331,29.44,0.00,24.57,15.84,9.23,11.15
333,29.44,0.00,26.57,17.84,1.70,16.73
335,29.44,0.00,28.57,19.84,0.00,18.77
337,29.44,0.00,30.57,21.84,0.00,24.68
339,29.44,0.00,20.48,23.84,0.00,28.12
341,34.53,0.00,22.48,25.84,0.00,32.57
343,35.70,0.00,24.48,0.00,0.00,37.19
345,3.45,0.00,24.99,0.00,0.00,38.50
347,0.00,0.00,26.21,0.00,0.00,39.21
349,0.00,0.00,8.08,0.00,0.00,41.42
351,0.00,0.00,3.76,0.00,0.00,43.70
353,0.00,0.00,2.46,0.00,0.00,45.82
355,0.00,0.00,2.81,0.00,0.00,42.15
357,0.58,0.00,2.84,0.00,0.00,36.67
359,9.00,0.00,4.84,1.80,0.00,30.99
361,17.64,0.00,6.84,3.80,0.00,25.87
363,17.71,0.00,8.84,5.80,0.00,17.96
365,22.30,0.00,10.84,7.80,0.00,9.63
367,25.12,0.00,12.84,9.80,0.00,8.62
369,35.35,0.00,14.84,11.80,0.00,8.97
371,41.49,0.00,15.63,13.80,0.00,11.93
373,43.12,0.00,17.63,15.80,0.00,17.10
375,43.11,0.00,7.07,17.80,0.00,23.16
377,27.73,0.00,9.07,14.37,0.00,30.92
379,0.00,0.00,11.07,0.00,0.00,38.14
381,0.00,0.00,12.43,1.00,0.00,40.20
383,0.00,0.00,12.11,3.00,0.00,50.82
385,0.00,0.00,0.00,5.00,0.00,55.84
387,0.00,0.00,0.00,0.00,0.00,56.28
389,0.00,0.00,0.00,0.00,0.00,51.72
391,0.00,0.00,0.36,0.00,0.00,40.98
393,0.28,0.00,2.36,0.00,0.00,31.73
395,4.90,1.60,4.36,0.00,1.98,25.63
397,4.65,6.74,6.36,0.00,3.98,19.81
399,7.28,11.99,8.36,0.00,5.98,15.60
401,16.99,11.89,10.36,0.00,7.98,15.52
403,17.95,11.89,5.46,0.00,9.98,16.44
405,7.77,11.89,7.46,0.00,11.98,22.40
407,0.00,11.89,7.22,1.50,13.98,22.24
409,0.00,11.89,0.00,3.50,15.98,32.18
411,0.00,11.89,0.00,5.50,17.98,33.66
413,0.00,11.89,0.00,4.07,19.98,35.36
415,0.00,11.89,0.00,0.00,21.98,40.19
417,0.00,11.89,0.00,0.00,23.98,41.31
419,0.00,11.89,0.00,0.52,25.98,37.95
421,3.21,11.89,0.00,2.52,27.98,32.34
423,5.42,11.89,0.00,4.52,29.98,27.06
425,16.64,11.89,1.56,6.52,31.98,20.78
427,17.54,11.89,3.56,8.52,33.98,20.40
429,23.45,11.89,5.56,10.52,35.98,18.37
431,34.75,9.22,7.56,12.52,37.98,19.22
433,35.70,0.00,9.56,6.02,36.94,21.45
435,44.41,0.00,10.62,8.02,1.27,24.77
437,25.61,0.00,6.93,10.02,3.27,28.03
439,0.00,0.00,8.93,8.38,5.27,31.94
441,0.00,0.00,9.61,10.38,7.27,39.60
443,0.00,0.00,6.46,12.38,0.00,37.75
445,1.41,0.00,8.46,4.49,0.00,36.80
447,13.48,0.00,10.46,6.49,0.00,34.26
449,15.95,0.00,12.46,8.49,0.00,29.64
451,15.94,0.00,14.46,10.49,0.34,21.26
453,15.94,0.00,16.46,12.49,2.34,16.83
455,15.89,4.46,12.89,14.49,4.34,14.00
457,3.75,4.67,14.89,16.49,6.34,11.80
459,0.00,4.67,2.67,18.49,8.34,9.10
461,0.00,9.72,4.67,,10.34,0.00
463,0.00,11.51,5.60,,12.34,0.00
465,0.00,11.50,0.00,,14.34,0.00
467,0.00,11.50,0.00,,16.34,0.00
469,0.00,11.50,0.00,,18.34,0.00
471,0.00,11.50,0.00,,20.34,13.70
473,0.00,11.50,0.00,,22.34,25.48
475,0.00,11.50,0.00,,24.34,29.40
477,0.00,11.50,0.00,,26.34,42.17
479,0.00,8.36,0.00,,28.34,60.30
481,0.00,0.00,0.00,,21.87,52.55
483,0.00,0.00,0.00,,,38.90
485,0.00,0.00,0.00,,,19.25
487,0.00,0.00,1.53,,,4.65
489,6.73,0.00,3.53,,,0.20
491,11.10,0.00,5.53,,,0.00
493,11.04,0.00,7.53,,,17.53
495,11.04,0.00,9.53,,,29.23
497,11.04,0.00,11.53,,,42.38
499,8.00,0.00,10.48,,,51.77
501,0.00,0.00,12.48,,,52.17
