time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
277,0.00,0.00,0.00,0.00,0.00,39.40
279,0.00,0.00,0.00,0.00,1.52,34.90
281,0.00,4.62,0.00,0.00,3.52,33.55
283,0.00,5.13,0.00,0.00,5.52,30.10
285,0.00,5.13,0.00,0.00,7.52,19.40
287,0.00,5.13,0.00,0.00,9.52,9.50
289,0.00,5.13,0.00,0.75,11.52,2.05
291,3.08,5.13,0.00,2.75,13.52,14.93
293,4.74,5.13,0.00,4.75,15.52,18.30
295,4.73,5.13,0.00,6.75,17.52,21.33
297,4.73,5.13,0.00,8.75,19.52,31.83
299,4.73,5.13,0.00,10.75,21.52,38.04
301,4.73,5.13,0.00,12.75,23.52,39.03
303,4.73,5.13,0.00,14.75,25.52,37.03
305,4.73,5.13,0.00,16.75,27.52,32.36
307,7.70,5.13,0.00,18.75,29.52,26.89
309,10.25,4.81,0.00,20.75,31.52,29.08
311,6.40,0.00,0.00,22.75,33.52,35.97
313,0.00,0.00,0.00,8.61,4.37,45.07
315,0.00,0.00,0.00,2.82,0.00,48.25
317,0.00,0.00,1.45,0.00,0.00,41.65
319,0.00,0.00,3.45,0.00,0.00,56.90
321,0.00,0.00,0.00,0.00,0.00,56.55
323,0.00,0.00,0.00,0.00,0.00,55.22
325,0.00,0.00,0.00,0.00,0.00,53.85
327,0.00,0.00,0.76,0.00,0.00,56.20
329,0.00,0.00,2.76,0.00,0.00,52.36
331,0.00,0.00,0.00,0.00,0.00,45.86
333,0.00,0.00,0.00,0.00,0.00,40.38
335,0.00,0.00,1.63,0.00,0.43,31.95
337,0.00,0.91,0.00,1.06,2.43,28.67
339,0.00,5.47,0.00,3.06,4.43,28.00
341,0.00,5.32,1.22,0.00,6.43,40.43
343,0.00,5.32,0.00,0.00,8.43,41.93
345,0.00,5.32,0.00,0.00,10.43,46.10
347,0.00,5.32,0.00,0.18,12.43,48.48
349,0.00,5.32,0.00,0.00,14.43,49.26
351,0.00,5.32,0.00,0.00,16.43,46.94
353,0.00,5.32,0.94,0.00,18.43,44.09
355,0.00,5.32,2.94,0.00,20.43,38.80
357,1.33,5.32,4.94,0.00,22.43,34.42
359,3.58,5.32,2.31,0.00,24.43,24.46
361,15.32,5.32,4.31,0.42,26.43,17.46
363,19.69,10.05,6.31,2.42,28.43,10.76
365,24.37,14.12,8.31,4.42,30.43,12.66
367,33.06,17.52,10.31,6.42,32.43,14.33
369,36.42,17.48,12.31,8.42,34.43,17.34
371,36.32,17.48,11.27,10.42,36.43,22.06
373,10.59,17.48,0.00,12.42,38.43,24.29
375,0.00,17.48,1.06,10.96,40.43,23.90
377,0.00,17.48,3.06,11.67,42.43,22.84
379,0.00,17.48,5.06,0.00,44.43,19.45
381,0.00,21.41,0.00,0.00,46.43,21.17
383,0.00,23.64,0.00,0.00,48.43,24.59
385,0.00,23.62,0.00,0.00,50.43,21.27
387,0.00,30.29,0.00,0.00,52.43,17.42
389,0.00,30.02,0.00,0.00,54.43,16.51
391,0.00,33.49,0.00,0.00,56.43,12.11
393,0.00,35.43,0.00,0.00,58.43,15.17
395,0.00,41.34,0.00,0.00,60.43,21.23
397,0.00,48.13,0.00,0.00,35.69,25.32
399,0.00,47.97,0.00,0.00,35.73,27.67
401,0.00,47.90,0.00,0.00,22.19,32.07
403,0.00,14.07,0.00,0.57,16.76,35.31
405,3.80,0.00,0.00,2.57,13.35,35.55
407,0.00,1.10,0.00,4.57,12.93,26.38
409,0.00,10.73,0.00,1.19,14.93,21.34
411,0.00,17.77,0.00,3.19,16.93,25.25
413,0.00,17.72,0.00,0.00,18.93,27.79
415,0.00,17.72,0.00,0.00,20.93,25.80
417,0.00,17.72,1.05,0.00,22.93,23.36
419,0.00,17.72,1.62,0.00,24.93,25.48
421,0.00,17.72,0.00,0.00,26.93,28.53
423,0.00,17.72,0.00,0.00,28.93,23.06
425,0.00,20.17,0.00,0.00,30.93,19.07
427,0.00,23.35,0.00,1.17,32.93,16.33
429,4.02,23.31,0.00,3.17,34.93,12.23
431,5.01,23.31,0.00,5.17,36.93,12.50
433,5.00,23.31,0.00,7.17,38.93,16.30
435,5.00,30.04,0.00,9.17,40.93,26.11
437,8.88,29.79,0.00,11.17,41.13,34.53
439,11.68,14.61,0.00,13.17,32.18,35.54
441,11.67,1.02,0.00,15.17,15.65,36.11
443,10.57,7.06,0.00,17.17,17.65,32.88
445,0.00,11.04,0.00,11.73,19.65,30.79
447,0.00,10.97,1.42,2.07,21.65,30.29
449,0.00,10.97,1.38,4.07,23.65,31.11
451,0.00,10.97,3.38,0.00,25.65,30.98
453,0.00,10.97,3.54,0.00,27.65,28.60
455,0.00,10.97,1.52,0.81,29.65,32.50
457,0.00,10.97,0.00,2.81,31.65,36.40
459,0.00,10.97,0.00,0.00,33.65,32.52
461,0.00,10.97,0.00,0.94,35.65,31.29
463,2.98,10.97,0.00,2.94,37.65,30.85
465,5.04,10.97,1.89,4.94,39.65,29.36
467,11.86,10.97,3.89,6.94,41.65,26.85
469,11.59,11.67,5.89,8.94,43.65,22.16
471,11.59,19.86,7.89,10.94,45.65,23.80
473,11.59,24.00,9.89,12.94,47.65,27.45
475,8.42,23.95,11.89,14.94,49.65,28.78
477,0.00,28.06,13.89,4.33,42.77,33.60
479,0.00,22.40,2.52,6.33,10.06,40.27
481,0.00,0.00,4.52,1.10,10.14,47.30
483,0.00,0.00,,3.10,6.66,48.54
485,0.00,0.00,,0.39,1.31,47.70
487,0.00,0.00,,2.39,3.31,41.53
489,0.00,0.00,,,,30.03
491,3.21,0.00,,,,25.15
493,0.00,0.00,,,,26.26
495,8.89,0.00,,,,24.04
497,11.51,5.11,,,,29.37
499,11.51,4.87,,,,33.07
501,11.51,4.87,,,,27.33
