time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,63.41,3
27,0.00,0.00,0.00,0.00,63.41,3
29,0.00,0.00,0.00,0.00,59.71,3
31,0.00,0.00,0.00,0.00,47.46,3
33,0.00,0.00,0.00,0.00,31.96,3
35,0.00,0.00,0.00,0.00,32.53,3
37,0.00,0.00,0.00,0.00,35.46,3
39,1.20,4.79,0.11,1.31,38.24,3
41,1.19,4.78,0.28,3.31,43.86,2
43,1.19,4.78,0.44,5.31,40.51,2
45,1.19,4.78,0.61,7.31,35.43,2
47,1.19,4.78,0.84,9.31,26.59,2
49,1.99,4.78,1.12,11.31,23.12,2
51,2.54,5.38,1.45,13.31,29.75,2
53,2.53,5.36,1.78,15.31,32.73,4
55,3.78,10.35,2.12,17.31,36.38,4
57,4.09,11.67,2.45,19.31,39.85,4
59,2.92,11.67,2.82,21.31,34.94,4
61,3.94,11.67,1.42,14.08,30.25,1
63,4.28,11.67,2.00,16.08,20.17,1
65,6.51,12.32,2.83,18.08,16.42,1
67,7.01,12.08,3.77,20.08,12.99,1
69,5.72,12.08,4.42,17.90,13.47,1
71,7.27,12.08,3.76,12.45,15.05,1
73,7.29,12.08,4.70,14.45,14.94,1
75,7.29,12.08,5.70,16.45,16.03,1
77,7.29,12.08,6.70,18.45,16.14,3
79,7.29,12.08,7.84,20.45,13.09,3
81,7.27,12.08,8.70,22.45,15.69,3
83,6.71,11.59,9.77,24.45,18.40,3
85,6.99,11.59,7.64,24.54,22.39,3
87,6.99,11.59,8.59,26.54,24.13,3
89,7.35,11.59,9.72,28.54,22.44,2
91,8.25,11.59,10.59,30.54,21.14,2
93,8.23,11.59,11.59,32.54,24.93,2
95,7.56,11.09,12.60,34.54,25.64,2
97,6.66,11.09,10.67,34.39,26.06,2
99,6.70,11.09,9.41,36.39,24.90,4
101,6.77,11.09,9.59,38.39,22.37,4
103,6.73,11.09,10.59,40.39,25.58,4
105,4.82,10.26,11.07,42.39,25.80,4
107,2.89,11.54,6.47,42.79,24.91,4
109,3.34,11.54,3.73,23.39,24.36,1
111,4.04,11.54,3.83,25.39,25.94,1
113,4.65,11.54,4.55,27.39,27.04,1
115,5.64,11.54,3.86,18.84,25.88,1
117,6.99,11.54,4.77,20.84,26.99,1
119,6.97,11.54,4.51,22.84,26.53,1
121,6.97,11.54,5.34,24.84,25.77,1
123,8.65,18.15,6.18,26.84,24.37,3
125,9.97,23.43,7.01,28.84,23.51,3
127,10.73,23.28,7.89,30.84,22.60,3
129,11.56,23.28,9.06,32.84,20.11,3
131,8.54,23.28,9.30,27.85,13.54,3
133,9.10,23.92,8.67,26.66,10.92,3
135,13.09,30.28,9.42,28.66,9.91,2
137,15.78,31.70,10.74,30.66,8.92,2
139,16.74,31.70,11.71,32.66,11.60,2
141,18.47,31.70,13.05,34.66,11.92,2
143,20.88,31.67,11.05,30.66,13.55,2
145,19.45,31.72,11.49,32.66,16.24,4
147,20.49,31.71,12.01,34.66,14.06,4
149,21.08,31.71,13.06,36.66,15.93,4
151,21.07,31.71,14.16,38.66,18.61,4
153,17.23,31.66,11.35,34.27,18.70,4
155,14.56,30.95,11.33,34.52,20.54,1
157,15.03,29.12,11.57,36.97,18.71,1
159,17.95,25.72,9.57,27.86,16.62,1
161,19.08,24.69,10.74,29.86,14.47,1
163,16.78,26.25,11.69,31.15,12.39,1
