time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,38.14,4,
7,0.00,0.00,0.00,0.00,48.55,4,
9,0.00,0.00,0.00,0.00,56.01,4,4.00
11,0.00,0.00,0.00,0.00,59.85,4,
13,0.00,0.00,0.00,0.00,53.43,5,
15,0.00,0.00,0.03,0.37,51.28,5,
17,0.00,0.00,0.20,2.37,50.28,5,
19,0.00,0.00,0.00,0.00,49.05,5,4.00
21,0.00,0.00,0.02,0.26,48.92,5,
23,0.00,0.00,0.04,0.52,47.88,5,
25,0.00,0.00,0.09,1.06,46.44,5,
27,0.00,0.00,0.10,1.16,45.02,5,
29,0.00,0.00,0.15,1.17,39.16,5,2.91
31,0.97,3.86,0.26,3.17,35.12,5,
33,3.03,12.11,0.54,5.17,30.10,1,
35,2.96,11.85,0.78,7.17,31.24,1,
37,2.96,11.85,1.28,9.17,26.60,1,
39,2.96,11.85,1.44,11.17,24.32,1,2.22
41,5.29,11.85,1.39,13.17,19.83,1,
43,7.13,16.68,1.81,15.17,23.42,5,
45,7.11,16.61,2.06,17.17,26.88,5,
47,6.36,13.60,2.39,19.17,25.47,5,
49,2.96,11.85,2.59,21.17,23.15,5,2.17
51,2.96,11.85,2.92,23.17,26.06,5,
53,4.02,16.09,3.01,25.17,27.80,6,
55,4.63,18.51,3.37,27.17,32.78,6,
57,6.01,18.46,3.61,29.17,34.12,6,
59,4.55,12.02,3.40,28.39,34.40,6,2.56
61,4.00,16.00,2.10,14.46,31.24,6,
63,4.66,18.33,1.60,16.46,29.24,5,
65,7.52,24.31,2.23,18.46,26.04,5,
67,8.46,28.29,2.95,20.46,18.79,5,
69,9.76,31.09,3.15,14.90,15.37,5,1.94
71,6.37,15.05,3.81,13.57,15.62,5,
73,4.70,9.96,4.57,11.47,20.01,7,
75,5.58,11.69,5.34,13.47,27.84,7,
77,6.13,11.67,4.33,15.24,29.43,7,
79,6.46,14.19,3.73,15.55,28.87,7,2.13
81,7.85,19.74,3.48,17.55,25.47,7,
83,7.84,19.70,4.22,19.55,18.46,5,
85,8.25,19.70,5.19,21.55,16.27,5,
87,10.91,23.94,4.54,23.55,18.56,5,
89,14.81,26.14,5.16,25.55,22.61,5,2.06
91,9.97,18.56,4.90,27.55,24.83,5,
93,8.72,18.55,4.95,29.55,25.89,4,
95,8.72,18.55,4.87,31.55,28.87,4,
97,9.55,24.45,5.69,33.55,26.66,4,
99,7.83,24.42,5.95,28.81,24.16,4,2.24
101,5.11,10.58,4.37,18.90,26.20,4,
103,8.25,23.16,4.49,20.90,27.68,6,
105,8.13,24.17,4.76,22.90,27.93,6,
107,7.45,24.17,4.46,24.90,26.39,6,
109,7.45,24.17,5.63,26.90,21.48,6,1.16
111,7.45,24.17,6.22,28.90,22.02,6,
113,8.67,29.04,6.88,30.90,21.74,5,
115,8.99,30.32,7.19,32.90,23.08,5,
117,9.01,30.32,8.19,34.90,19.08,5,
119,11.09,30.30,7.85,36.90,23.33,5,2.50
121,9.77,14.73,8.32,38.90,22.56,5,
123,7.41,17.73,8.91,40.90,20.84,6,
125,7.71,17.61,7.76,42.90,20.33,6,
127,10.67,17.57,8.76,44.90,22.41,6,
129,10.22,23.95,9.26,46.90,24.91,6,2.33
131,8.94,23.84,9.58,48.90,26.77,6,
133,10.29,23.84,9.73,50.90,27.20,3,
135,10.55,23.84,9.99,52.90,29.01,3,
137,11.95,29.44,10.66,54.90,26.51,3,
139,11.91,30.53,8.16,27.89,24.14,3,2.32
141,15.48,32.73,7.69,29.89,20.90,3,
143,19.19,35.04,8.03,31.89,17.94,6,
145,20.47,32.92,8.59,33.89,16.65,6,
147,21.41,41.94,9.59,35.89,17.46,6,
149,24.62,41.65,10.53,37.89,17.31,6,1.16
151,27.08,44.20,11.23,39.89,16.23,6,
153,30.00,47.54,12.35,41.89,14.67,5,
155,21.95,47.49,13.56,43.89,14.31,5,
157,23.82,47.49,14.59,45.89,13.56,5,
159,28.20,53.90,12.93,47.89,12.40,5,2.15
161,30.05,61.42,13.64,49.89,12.44,5,
163,31.06,64.92,13.20,51.89,11.78,6,
165,32.50,64.84,14.53,53.89,10.95,6,
167,27.63,47.49,15.86,55.89,12.28,6,
169,16.71,47.49,15.75,57.89,12.28,6,1.60
171,17.36,53.39,15.63,59.89,15.11,6,
173,18.91,59.23,15.09,61.89,16.87,7,
175,22.99,64.71,16.09,63.89,17.45,7,
177,25.49,70.82,16.89,63.47,15.09,7,
179,27.12,77.39,17.75,65.47,14.06,7,1.78
181,29.45,82.30,16.71,43.05,12.22,7,
183,32.72,84.54,17.71,45.05,10.40,5,
185,34.80,84.52,18.95,48.08,13.38,5,
187,37.54,84.52,20.12,50.08,13.65,5,
189,39.43,84.52,20.49,52.08,14.88,5,1.59
191,39.80,83.75,19.67,51.10,14.39,5,
193,35.04,59.65,19.92,53.10,14.25,7,
195,26.50,55.18,17.56,55.10,13.48,7,
197,26.32,53.93,18.72,57.10,12.81,7,
199,21.08,28.53,17.76,59.10,12.36,7,1.55
201,21.88,34.52,13.66,50.38,12.17,7,
203,20.60,24.08,12.44,36.57,15.59,4,
205,18.77,39.14,13.06,38.57,16.94,4,
207,18.28,41.60,13.81,40.57,17.84,4,
209,17.82,47.32,14.43,42.57,18.38,4,2.10
211,19.55,48.04,12.15,44.57,17.31,4,
213,20.97,48.04,12.79,46.57,16.18,3,
215,20.92,48.04,12.21,48.57,16.35,3,
217,20.55,48.04,13.37,50.57,13.35,3,
219,20.77,52.18,12.71,52.57,13.22,3,1.71
221,23.72,53.58,12.21,54.57,10.74,3,
223,24.90,53.58,13.21,56.57,10.34,4,
225,27.63,54.59,14.08,58.57,13.31,4,
227,29.83,57.43,15.24,60.57,16.74,4,
229,17.55,39.35,15.93,62.57,18.12,4,1.73
231,17.45,45.63,16.89,64.57,16.84,4,
233,17.13,38.83,16.46,66.57,16.99,5,
235,16.48,36.03,17.11,68.57,17.41,5,
237,20.36,43.68,18.11,70.57,16.82,5,
239,23.52,50.67,15.68,72.57,19.46,5,1.86
241,23.16,56.36,16.50,74.57,16.66,5,
243,24.30,56.22,16.20,76.57,12.25,6,
245,29.49,56.57,16.88,78.57,10.96,6,
247,31.10,61.55,17.70,80.57,13.47,6,
249,25.07,61.21,16.71,57.86,19.49,6,2.49
251,23.83,65.39,16.50,53.85,20.20,6,
253,24.54,65.37,13.85,50.76,18.65,5,
255,26.13,65.36,10.44,33.89,18.27,5,
257,27.08,66.73,11.38,35.89,15.37,5,
259,27.32,80.36,12.39,37.89,16.86,5,1.95
261,24.98,82.08,11.76,39.89,17.96,5,
263,25.35,80.54,12.93,41.89,17.19,2,
265,26.59,77.40,13.48,43.89,16.24,2,
267,20.67,52.16,14.81,45.89,14.68,2,
269,21.63,51.45,14.92,47.89,11.46,2,1.81
271,24.14,61.60,15.58,49.89,15.35,2,
273,27.27,72.51,16.12,51.89,18.76,3,
275,28.31,72.32,17.30,53.89,22.38,3,
277,27.35,72.24,17.20,55.89,23.89,3,
279,29.33,82.30,16.68,57.89,23.96,3,1.40
281,29.68,83.71,15.59,59.89,20.73,3,
283,21.00,44.66,16.72,61.89,19.00,6,
