time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.35,4,
9,0.00,0.00,0.00,0.00,65.19,4,4.00
11,0.00,0.00,0.00,0.00,60.03,4,
13,0.00,0.00,0.00,0.00,57.16,4,
15,0.00,0.00,0.00,0.00,48.95,4,
17,0.00,0.00,0.00,0.00,38.75,4,
19,0.16,0.62,0.16,1.57,23.70,4,0.86
21,1.39,5.57,0.30,3.57,10.31,4,
23,1.80,7.19,0.47,5.57,14.32,2,
25,3.95,15.80,0.81,7.57,26.14,2,
27,4.76,19.04,1.14,9.57,38.31,2,
29,1.59,6.36,0.51,6.10,38.40,2,3.41
31,0.00,0.00,0.80,9.56,41.66,2,
33,0.00,0.00,0.00,0.00,43.63,3,
35,0.22,0.88,0.03,0.31,46.30,3,
37,1.31,5.22,0.20,2.31,42.18,3,
39,1.27,5.07,0.53,4.31,37.78,3,1.30
41,1.27,5.07,1.10,6.31,29.55,3,
43,2.91,10.44,1.40,8.31,28.75,4,
45,4.12,11.46,2.07,10.31,28.66,4,
47,3.97,10.77,2.74,12.31,29.00,4,
49,3.16,7.60,1.57,8.69,25.94,4,2.31
51,5.05,11.03,2.07,10.69,26.64,4,
53,5.35,10.86,2.57,12.69,21.87,2,
55,6.44,14.89,3.16,14.69,19.12,2,
57,7.05,17.34,3.99,16.69,19.89,2,
59,4.08,10.86,4.17,18.69,20.81,2,1.87
61,4.05,10.86,4.00,20.69,23.31,2,
63,4.05,10.86,4.41,22.69,27.10,1,
65,5.48,16.57,5.07,24.69,33.20,1,
67,5.64,17.22,5.74,26.69,33.27,1,
69,2.56,5.34,4.02,21.87,29.97,1,2.07
71,1.33,5.34,3.18,16.52,25.80,1,
73,3.86,11.09,3.24,18.52,19.34,2,
75,5.71,14.71,4.07,20.52,18.18,2,
77,5.69,18.07,4.90,22.52,18.64,2,
79,7.93,21.91,4.19,24.52,23.82,2,2.33
81,6.82,16.08,4.21,26.52,22.85,2,
83,6.83,15.72,3.91,28.52,24.98,2,
85,7.23,17.32,4.41,30.52,29.62,2,
87,7.23,17.31,4.09,32.52,30.91,2,
89,7.23,17.31,4.59,34.52,25.79,2,2.02
91,7.23,17.31,5.17,36.52,21.54,2,
93,7.23,17.31,5.75,38.52,21.07,3,
95,8.34,17.31,6.03,40.52,23.21,3,
97,8.85,18.10,6.70,42.52,22.35,3,
99,8.85,18.09,6.91,44.52,24.57,3,2.35
101,9.65,21.30,6.86,46.52,26.83,3,
103,10.35,24.10,6.70,48.52,24.89,4,
105,10.35,24.08,7.16,50.52,24.78,4,
107,10.75,25.71,7.83,52.52,26.63,4,
109,9.82,29.96,6.61,34.00,28.61,4,2.52
111,8.10,21.42,5.68,28.93,28.73,4,
113,6.91,11.97,3.85,16.09,29.40,3,
115,7.03,12.01,3.60,11.48,37.14,3,
117,4.84,11.24,4.60,13.48,35.90,3,
119,2.50,5.45,2.78,12.52,31.83,3,2.53
121,3.61,6.24,2.73,14.52,26.75,3,
123,9.18,15.12,3.59,16.52,20.14,1,
125,12.75,17.37,4.71,18.52,15.56,1,
127,14.45,18.58,6.04,20.52,12.18,1,
129,11.84,21.82,6.11,22.52,13.05,1,1.10
131,12.81,31.13,6.60,24.52,13.53,1,
133,14.62,35.43,5.92,26.52,13.29,2,
135,14.60,35.38,6.43,28.52,19.86,2,
137,13.80,35.38,7.44,30.52,23.01,2,
139,13.18,41.08,8.42,32.52,22.35,2,2.31
141,13.85,42.17,8.13,34.52,22.01,2,
143,14.68,41.36,8.50,36.52,18.59,1,
145,12.40,31.87,9.62,38.52,15.51,1,
147,8.81,18.85,10.95,40.52,13.64,1,
149,9.35,21.00,10.48,42.52,13.70,1,1.35
151,8.66,17.46,11.04,44.52,16.65,1,
153,13.36,33.58,12.05,46.52,19.19,3,
155,14.81,36.73,12.48,48.52,22.78,3,
157,12.67,36.72,13.64,50.52,22.47,3,
159,11.72,36.72,13.01,52.52,20.05,3,1.47
161,11.91,37.47,11.31,54.52,17.82,3,
163,15.89,46.91,12.36,56.52,17.67,2,
165,20.76,59.30,13.31,58.52,17.16,2,
167,21.69,63.07,14.34,60.52,13.85,2,
169,23.59,68.59,11.97,62.52,12.32,2,1.87
171,26.37,75.44,12.16,64.52,14.72,2,
173,30.31,80.80,12.42,66.52,16.95,4,
175,33.64,81.86,13.35,68.52,19.17,4,
177,32.93,81.86,14.51,70.52,20.32,4,
179,29.96,81.86,11.45,51.93,19.26,4,2.06
181,29.07,87.12,7.15,34.11,15.49,4,
183,30.04,93.68,7.10,36.11,12.77,3,
185,28.81,93.66,8.20,38.11,14.09,3,
187,32.48,96.17,9.37,40.11,16.37,3,
189,32.37,93.20,9.17,40.41,17.21,3,2.45
191,26.72,69.73,9.11,30.96,20.49,3,
193,21.53,48.97,10.07,32.50,23.37,2,
195,22.90,51.19,10.50,34.50,22.17,2,
197,23.97,58.52,11.45,36.07,20.97,2,
199,25.57,65.13,11.75,38.07,20.67,2,2.16
201,25.98,64.77,13.09,40.07,20.24,2,
203,20.90,38.00,14.10,42.07,19.25,1,
205,16.10,37.85,14.77,44.07,20.02,1,
207,16.19,37.85,16.44,46.07,17.87,1,
209,15.68,42.27,15.22,38.76,18.69,1,1.91
211,19.06,49.72,16.00,40.66,18.65,1,
213,21.26,50.63,16.72,42.66,19.39,2,
215,25.51,46.99,17.50,44.66,20.55,2,
217,18.92,42.47,19.03,46.66,19.27,2,
219,20.39,42.47,19.05,48.66,17.28,2,1.87
221,23.35,42.47,20.10,50.66,14.21,2,
223,23.74,47.35,21.77,52.66,13.30,2,
225,30.59,56.69,22.30,54.66,13.78,2,
227,33.45,61.06,22.82,56.66,13.35,2,
229,27.93,48.80,24.23,58.66,15.54,2,1.56
231,27.17,54.27,23.79,60.66,16.37,2,
233,27.54,55.31,24.22,62.66,16.06,1,
235,28.85,60.57,24.97,64.66,15.58,1,
237,30.60,64.73,26.72,66.66,12.50,1,
239,35.65,74.09,26.83,68.66,11.68,1,1.58
241,33.62,80.31,23.47,67.89,11.56,1,
243,35.39,81.41,23.44,69.89,12.94,1,
245,38.00,81.40,22.96,71.89,13.71,1,
247,41.82,81.40,23.93,73.89,14.36,1,
249,38.62,68.91,25.12,75.89,14.38,1,1.44
251,24.25,43.45,25.51,77.89,11.98,1,
253,25.28,43.45,26.61,79.89,11.15,2,
255,28.83,49.64,27.52,81.89,9.85,2,
257,32.65,54.18,29.35,83.89,11.22,2,
259,36.11,58.26,30.82,85.89,13.67,2,1.96
261,37.83,65.29,31.93,87.89,15.60,2,
263,40.19,70.43,32.90,89.89,15.17,2,
265,43.71,70.31,34.58,91.89,14.01,2,
267,46.28,77.75,33.85,93.89,13.10,2,
269,41.86,88.24,34.44,95.89,13.58,2,1.58
271,36.22,57.63,35.50,97.89,13.42,2,
273,30.46,62.93,35.48,99.89,11.66,1,
275,34.75,70.74,36.35,101.89,13.03,1,
277,39.09,77.77,38.18,103.89,11.89,1,
279,39.83,78.53,39.55,105.89,11.42,1,1.70
281,42.80,84.09,39.66,107.89,11.60,1,
283,39.64,88.78,39.07,109.89,11.74,1,
