time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.25833333333333336
25.0,0.3333333333333333
27.0,0.275
29.0,1.475
31.0,1.475
33.0,1.4583333333333335
35.0,1.1
37.0,1.1
39.0,1.1
41.0,1.1
43.0,1.1
45.0,1.1
47.0,2.791666666666667
49.0,2.341666666666667
51.0,1.25
53.0,1.25
55.0,1.25
57.0,1.25
59.0,1.3250000000000002
61.0,1.3250000000000002
63.0,1.3250000000000002
65.0,1.3250000000000002
67.0,1.3250000000000002
69.0,1.1916666666666667
71.0,4.750000000000001
73.0,3.683333333333333
75.0,3.683333333333333
77.0,3.683333333333333
79.0,3.683333333333333
81.0,3.683333333333333
83.0,3.683333333333333
85.0,3.683333333333333
87.0,11.641666666666666
89.0,8.7
91.0,8.233333333333334
93.0,10.108333333333334
95.0,10.175
97.0,10.175
99.0,10.175
101.0,10.175
103.0,10.175
105.0,10.175
107.0,10.175
109.0,10.175
111.0,16.4
113.0,16.191666666666666
115.0,13.583333333333332
117.0,13.583333333333332
119.0,13.583333333333332
121.0,21.00833333333333
123.0,24.324999999999996
125.0,24.883333333333333
127.0,23.708333333333332
129.0,23.958333333333336
131.0,24.008333333333333
133.0,22.741666666666667
135.0,22.741666666666667
137.0,19.633333333333333
139.0,19.633333333333333
141.0,19.633333333333333
143.0,14.391666666666666
145.0,14.966666666666667
147.0,16.400000000000002
149.0,14.383333333333333
151.0,14.383333333333333
153.0,14.375
155.0,12.441666666666666
157.0,12.425
159.0,12.425
161.0,13.825
163.0,12.383333333333333
165.0,12.383333333333333
167.0,12.383333333333333
169.0,12.383333333333333
171.0,12.383333333333333
173.0,12.383333333333333
175.0,12.383333333333333
177.0,12.383333333333333
179.0,14.508333333333333
181.0,19.216666666666665
183.0,16.325
185.0,15.424999999999999
187.0,15.424999999999999
189.0,15.424999999999999
191.0,20.658333333333335
193.0,18.95
195.0,17.816666666666666
197.0,17.383333333333333
199.0,16.558333333333334
201.0,16.508333333333333
203.0,15.233333333333334
205.0,14.950000000000001
207.0,14.533333333333333
209.0,14.533333333333333
211.0,14.533333333333333
213.0,14.533333333333333
215.0,14.533333333333333
217.0,14.533333333333333
219.0,14.533333333333333
221.0,15.908333333333333
223.0,15.108333333333333
225.0,15.108333333333333
227.0,15.108333333333333
229.0,15.108333333333333
231.0,17.650000000000002
233.0,15.833333333333334
235.0,14.091666666666667
237.0,14.366666666666669
239.0,13.816666666666666
241.0,13.3
243.0,12.45
245.0,11.208333333333334
247.0,11.208333333333334
249.0,11.208333333333334
251.0,11.491666666666667
253.0,13.51666666666667
255.0,13.51666666666667
257.0,13.51666666666667
259.0,14.866666666666667
261.0,14.583333333333334
263.0,14.458333333333334
265.0,13.933333333333334
267.0,12.6
269.0,10.825000000000001
271.0,10.825000000000001
273.0,10.825000000000001
275.0,10.458333333333334
277.0,10.466666666666669
279.0,10.400000000000002
281.0,10.400000000000002
283.0,10.400000000000002
285.0,13.158333333333335
287.0,15.925
289.0,15.925
291.0,15.308333333333334
293.0,15.308333333333334
295.0,18.650000000000002
297.0,18.183333333333334
299.0,20.14166666666667
301.0,18.84166666666667
303.0,18.858333333333334
305.0,18.625
307.0,18.625
309.0,18.625
311.0,18.625
313.0,23.025000000000002
315.0,18.941666666666666
317.0,15.724999999999998
319.0,15.774999999999999
321.0,15.774999999999999
323.0,18.791666666666668
325.0,19.59166666666667
327.0,17.766666666666666
329.0,17.775
331.0,17.908333333333335
333.0,17.816666666666666
335.0,17.674999999999997
337.0,17.674999999999997
339.0,16.833333333333332
341.0,16.833333333333332
343.0,16.45
345.0,22.866666666666667
347.0,22.016666666666666
349.0,21.05
351.0,20.116666666666667
353.0,17.8
355.0,17.8
357.0,20.941666666666666
359.0,19.666666666666668
361.0,18.366666666666667
363.0,16.866666666666667
365.0,16.71666666666667
367.0,16.71666666666667
369.0,16.75
371.0,15.350000000000001
373.0,15.350000000000001
375.0,21.775000000000002
377.0,17.241666666666667
379.0,17.125
381.0,17.125
383.0,17.125
385.0,20.924999999999997
387.0,20.325
389.0,18.71666666666667
391.0,18.541666666666664
393.0,18.541666666666664
395.0,18.541666666666664
397.0,18.541666666666664
399.0,17.9
401.0,19.808333333333334
403.0,24.199999999999996
405.0,23.475
407.0,22.316666666666666
409.0,21.941666666666666
411.0,18.866666666666667
413.0,18.866666666666667
415.0,23.1
417.0,22.241666666666667
419.0,21.54166666666667
421.0,22.31666666666667
423.0,20.958333333333336
425.0,20.616666666666667
427.0,20.241666666666667
429.0,17.525
431.0,17.525
433.0,20.225
435.0,19.383333333333333
437.0,17.458333333333336
439.0,17.408333333333335
441.0,17.408333333333335
443.0,21.65833333333333
445.0,21.099999999999998
447.0,21.225
449.0,21.016666666666666
451.0,21.058333333333334
453.0,21.066666666666666
455.0,21.066666666666666
457.0,21.066666666666666
459.0,23.933333333333334
461.0,20.816666666666666
463.0,19.541666666666668
465.0,19.541666666666668
467.0,22.541666666666668
469.0,21.625
471.0,21.616666666666667
473.0,22.691666666666666
475.0,24.208333333333332
477.0,22.991666666666667
479.0,22.733333333333334
481.0,22.733333333333334
483.0,27.250000000000004
