time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,3.1
25.0,3.1
27.0,3.1
29.0,14.4
31.0,14.4
33.0,14.2
35.0,9.9
37.0,9.9
39.0,9.9
41.0,9.9
43.0,9.9
45.0,9.9
47.0,20.3
49.0,14.9
51.0,9.9
53.0,9.9
55.0,9.9
57.0,9.9
59.0,9.9
61.0,9.9
63.0,9.9
65.0,9.9
67.0,9.9
69.0,9.9
71.0,42.7
73.0,29.9
75.0,29.9
77.0,29.9
79.0,29.9
81.0,29.9
83.0,29.9
85.0,29.9
87.0,48.8
89.0,34.9
91.0,31.6
93.0,31.6
95.0,31.6
97.0,31.6
99.0,31.6
101.0,31.6
103.0,31.6
105.0,31.6
107.0,31.6
109.0,31.6
111.0,66.6
113.0,61.5
115.0,39.9
117.0,39.9
119.0,39.9
121.0,48.8
123.0,48.8
125.0,48.8
127.0,48.8
129.0,49.6
131.0,49.6
133.0,49.6
135.0,49.6
137.0,49.6
139.0,49.6
141.0,49.6
143.0,39.9
145.0,39.9
147.0,39.9
149.0,39.9
151.0,39.9
153.0,39.9
155.0,39.9
157.0,39.9
159.0,39.9
161.0,45.6
163.0,45.6
165.0,45.6
167.0,45.6
169.0,45.6
171.0,45.6
173.0,45.6
175.0,45.6
177.0,45.6
179.0,45.6
181.0,57.5
183.0,45.6
185.0,45.6
187.0,45.6
189.0,45.6
191.0,45.6
193.0,45.6
195.0,45.6
197.0,45.6
199.0,45.6
201.0,45.6
203.0,45.6
205.0,45.6
207.0,45.6
209.0,45.6
211.0,45.6
213.0,45.6
215.0,45.6
217.0,45.6
219.0,45.6
221.0,45.6
223.0,45.6
225.0,45.6
227.0,45.6
229.0,45.6
231.0,52.4
233.0,42.1
235.0,39.9
237.0,39.9
239.0,39.9
241.0,39.9
243.0,39.9
245.0,39.9
247.0,39.9
249.0,39.9
251.0,39.9
253.0,39.9
255.0,39.9
257.0,39.9
259.0,39.9
261.0,39.9
263.0,39.9
265.0,39.9
267.0,39.9
269.0,39.9
271.0,39.9
273.0,39.9
275.0,39.9
277.0,39.9
279.0,39.9
281.0,39.9
283.0,39.9
285.0,39.9
287.0,45.6
289.0,45.6
291.0,39.9
293.0,39.9
295.0,43.5
297.0,43.5
299.0,43.5
301.0,42.9
303.0,42.9
305.0,42.9
307.0,42.9
309.0,42.9
311.0,42.9
313.0,68.7
315.0,42.9
317.0,42.9
319.0,42.9
321.0,42.9
323.0,42.9
325.0,42.9
327.0,42.9
329.0,42.9
331.0,42.9
333.0,42.9
335.0,42.9
337.0,42.9
339.0,42.9
341.0,42.9
343.0,42.9
345.0,74.2
347.0,74.9
349.0,63.8
351.0,52.6
353.0,42.9
355.0,42.9
357.0,42.9
359.0,42.9
361.0,42.9
363.0,42.9
365.0,42.9
367.0,42.9
369.0,42.9
371.0,36.7
373.0,36.7
375.0,67.4
377.0,36.7
379.0,36.7
381.0,36.7
383.0,36.7
385.0,36.7
387.0,36.7
389.0,36.7
391.0,36.7
393.0,36.7
395.0,36.7
397.0,36.7
399.0,36.7
401.0,49.0
403.0,69.3
405.0,69.3
407.0,69.3
409.0,71.0
411.0,43.8
413.0,43.8
415.0,48.9
417.0,48.9
419.0,45.2
421.0,45.2
423.0,45.2
425.0,45.2
427.0,45.2
429.0,34.1
431.0,34.1
433.0,41.1
435.0,34.1
437.0,34.1
439.0,34.1
441.0,34.1
443.0,38.5
445.0,36.5
447.0,36.8
449.0,34.3
451.0,34.8
453.0,34.9
455.0,34.9
457.0,34.9
459.0,58.7
461.0,34.9
463.0,34.9
465.0,34.9
467.0,45.8
469.0,39.3
471.0,39.2
473.0,39.3
475.0,39.3
477.0,34.9
479.0,34.9
481.0,34.9
483.0,63.7
485.0,60.0
487.0,42.0
489.0,34.9
491.0,34.9
493.0,64.5
495.0,59.2
497.0,59.2
499.0,57.9
501.0,57.9
503.0,57.9
505.0,57.9
507.0,57.9
509.0,57.9
511.0,57.9
513.0,57.9
515.0,57.9
517.0,57.9
519.0,58.7
521.0,57.9
523.0,57.9
525.0,57.9
527.0,57.9
529.0,57.9
531.0,57.9
533.0,57.9
535.0,59.9
537.0,57.9
539.0,51.8
541.0,51.8
543.0,51.8
545.0,51.8
547.0,51.8
549.0,51.8
551.0,51.8
553.0,54.1
555.0,54.8
557.0,51.8
559.0,51.8
561.0,51.8
563.0,51.8
565.0,51.8
567.0,51.8
569.0,51.8
571.0,51.8
573.0,50.6
575.0,50.6
577.0,50.6
579.0,50.6
581.0,50.6
583.0,50.6
585.0,50.6
587.0,50.6
589.0,50.6
591.0,50.6
593.0,50.6
595.0,50.6
597.0,50.6
599.0,31.3
601.0,31.3
603.0,31.3
605.0,31.3
607.0,54.8
609.0,54.8
611.0,53.3
613.0,53.3
615.0,53.3
617.0,53.3
619.0,53.3
621.0,53.3
623.0,53.3
625.0,53.3
627.0,53.3
629.0,53.3
631.0,53.3
633.0,53.3
635.0,53.3
637.0,53.3
639.0,72.6
641.0,70.5
643.0,65.2
645.0,65.2
647.0,65.2
649.0,65.2
651.0,65.2
653.0,65.2
655.0,65.2
657.0,65.2
659.0,65.2
