time,value
1.0,60.0
3.0,60.0
5.0,41.9
7.0,52.6
9.0,58.650000000000006
11.0,51.633333333333326
13.0,52.06
15.0,51.11666666666667
17.0,47.6125
19.0,48.557142857142864
21.0,40.01428571428571
23.0,34.18571428571428
25.0,28.3
27.0,19.5
29.0,23.428571428571427
31.0,27.657142857142862
33.0,35.75
35.0,35.41428571428572
37.0,26.614285714285717
39.0,23.512499999999996
41.0,22.48888888888889
43.0,20.15
45.0,20.75
47.0,21.91
49.0,22.64
51.0,20.58181818181818
53.0,19.509090909090908
55.0,20.175
57.0,25.686666666666667
59.0,23.935714285714287
61.0,25.24
63.0,26.094117647058823
65.0,22.61764705882353
67.0,21.13888888888889
69.0,18.18235294117647
71.0,15.418750000000001
73.0,11.617647058823529
75.0,8.74705882352941
77.0,6.358823529411764
79.0,7.661111111111111
81.0,6.427777777777777
83.0,4.733333333333333
85.0,4.21875
87.0,5.073333333333333
89.0,6.2
91.0,6.407692307692309
93.0,8.515384615384615
95.0,7.983333333333334
97.0,13.971428571428572
99.0,18.0875
101.0,23.25
103.0,22.842105263157897
105.0,23.585714285714282
107.0,18.89047619047619
109.0,15.975
111.0,14.0
113.0,11.788888888888888
115.0,12.368421052631577
117.0,13.330000000000002
119.0,15.45263157894737
121.0,14.726315789473682
123.0,14.088888888888889
125.0,16.405555555555555
127.0,18.5
129.0,20.73888888888889
131.0,24.441176470588232
133.0,23.037499999999998
135.0,19.55
137.0,17.914285714285715
139.0,17.613333333333333
141.0,17.646666666666665
143.0,19.060000000000002
145.0,25.446153846153848
147.0,28.299999999999997
149.0,29.025000000000002
151.0,27.125
153.0,22.83
155.0,17.155555555555555
157.0,14.95
159.0,18.133333333333336
161.0,18.233333333333334
163.0,16.65555555555555
165.0,17.54
167.0,17.30909090909091
169.0,14.754545454545452
171.0,17.823076923076922
173.0,18.57857142857143
175.0,19.36
177.0,18.056250000000002
179.0,16.986666666666668
181.0,14.792857142857144
183.0,15.0
185.0,20.799999999999997
187.0,19.711111111111112
189.0,17.793750000000003
191.0,18.470588235294116
193.0,19.258823529411764
195.0,18.466666666666665
197.0,19.58571428571429
199.0,20.28461538461539
201.0,20.133333333333336
203.0,18.5
205.0,17.610000000000003
207.0,17.8
209.0,17.880000000000003
211.0,16.40909090909091
213.0,16.425
215.0,13.408333333333333
217.0,15.135714285714284
219.0,21.043750000000003
221.0,24.056250000000002
223.0,23.59444444444445
225.0,20.594736842105267
227.0,18.785000000000004
229.0,20.815000000000005
231.0,22.713636363636365
233.0,23.485714285714284
235.0,21.42631578947368
237.0,20.106250000000003
239.0,20.749999999999996
241.0,19.806666666666665
243.0,18.24285714285714
245.0,16.138461538461538
247.0,16.307142857142857
249.0,17.25
251.0,20.892857142857142
253.0,20.907142857142862
255.0,20.793749999999996
257.0,19.093333333333327
259.0,16.757142857142856
261.0,21.553333333333335
263.0,29.323529411764703
265.0,28.8125
267.0,30.131249999999998
269.0,27.668750000000003
271.0,22.9
273.0,20.358823529411765
275.0,17.052941176470586
277.0,16.9
279.0,13.5
281.0,10.68
283.0,8.78125
285.0,11.120000000000001
287.0,15.211764705882354
289.0,18.38235294117647
291.0,19.25
293.0,20.025000000000002
295.0,19.305882352941175
297.0,17.275
299.0,17.5375
301.0,24.288235294117644
303.0,24.54375
305.0,25.052631578947366
307.0,22.419999999999998
309.0,22.27272727272727
311.0,24.92083333333333
313.0,25.296
315.0,23.831999999999997
317.0,21.283333333333328
319.0,14.988
321.0,12.520833333333334
323.0,12.265217391304347
325.0,14.870833333333335
327.0,17.951851851851853
329.0,20.34444444444444
331.0,24.996296296296297
333.0,24.573076923076922
335.0,23.4037037037037
337.0,18.42307692307692
339.0,15.83076923076923
341.0,12.184615384615382
343.0,12.803999999999998
345.0,13.7
347.0,15.792592592592595
349.0,16.211538461538463
351.0,16.846153846153843
353.0,16.314814814814813
355.0,16.857692307692307
357.0,14.504166666666668
359.0,10.654545454545453
361.0,9.97391304347826
363.0,10.490909090909092
365.0,15.713043478260872
367.0,21.356521739130436
369.0,23.762500000000003
371.0,22.541666666666668
373.0,20.639130434782608
375.0,15.438095238095238
377.0,13.772727272727273
379.0,11.772727272727273
381.0,12.195833333333335
383.0,15.029166666666667
385.0,16.837500000000002
387.0,17.3875
389.0,20.423076923076923
391.0,20.73076923076923
393.0,18.518518518518515
395.0,16.679310344827584
397.0,13.299999999999999
399.0,10.286206896551725
401.0,12.424137931034481
403.0,15.730000000000002
405.0,15.532258064516132
407.0,15.803333333333335
409.0,16.209375
411.0,14.253125000000002
413.0,14.240625
415.0,14.834375
417.0,16.729411764705887
419.0,16.087878787878786
421.0,15.840625
423.0,16.932258064516127
425.0,15.163333333333332
427.0,15.141935483870967
429.0,15.206250000000004
431.0,15.374999999999998
433.0,14.357575757575757
435.0,13.162500000000001
437.0,11.44838709677419
439.0,11.803125
441.0,11.6258064516129
443.0,11.996774193548386
445.0,12.959374999999998
447.0,14.703030303030303
449.0,15.823529411764707
451.0,14.305882352941175
453.0,11.521212121212121
455.0,8.93235294117647
457.0,6.933333333333334
459.0,4.903125
461.0,5.8545454545454545
463.0,7.220588235294118
465.0,8.741176470588233
467.0,8.721875
469.0,8.971874999999999
471.0,8.454838709677418
473.0,9.780000000000001
475.0,11.217857142857142
477.0,13.54814814814815
479.0,13.299999999999997
481.0,14.35416666666667
483.0,15.139130434782608
485.0,14.052173913043475
487.0,11.995454545454544
489.0,12.43913043478261
491.0,13.090909090909092
493.0,12.680952380952379
495.0,12.623809523809522
497.0,12.755
499.0,15.08095238095238
501.0,16.70909090909091
503.0,16.945
505.0,15.345000000000002
507.0,16.969565217391306
509.0,14.556521739130433
511.0,13.631818181818183
513.0,11.023809523809524
515.0,11.561904761904762
517.0,12.928571428571429
519.0,17.634782608695645
521.0,18.56818181818182
523.0,17.83636363636364
525.0,19.53333333333333
527.0,16.804545454545455
529.0,14.173913043478258
531.0,13.440000000000003
533.0,14.424999999999999
535.0,16.176923076923078
537.0,17.47692307692308
539.0,17.97307692307692
541.0,17.566666666666666
543.0,17.66296296296296
545.0,17.200000000000003
547.0,14.246428571428568
549.0,11.837931034482757
551.0,10.964285714285717
553.0,9.096153846153843
555.0,11.14074074074074
557.0,15.362962962962966
559.0,18.03076923076923
561.0,17.018518518518515
563.0,15.575999999999999
565.0,14.415384615384617
567.0,12.942307692307692
569.0,12.953571428571427
571.0,13.11923076923077
573.0,14.46296296296296
575.0,15.470370370370372
577.0,15.096296296296295
579.0,14.023076923076921
581.0,14.677777777777779
583.0,13.872413793103446
585.0,11.003448275862068
587.0,10.014285714285716
589.0,8.12692307692308
591.0,7.949999999999999
593.0,9.446153846153846
595.0,9.353846153846153
597.0,9.467999999999998
599.0,10.857142857142856
601.0,11.862068965517242
603.0,11.613793103448277
605.0,10.789285714285713
607.0,10.989285714285716
609.0,12.52222222222222
611.0,14.189655172413795
613.0,15.016129032258066
615.0,15.739393939393938
617.0,12.951515151515153
619.0,9.25151515151515
621.0,6.603125
623.0,7.448484848484848
625.0,8.725
627.0,8.850000000000001
629.0,10.23939393939394
631.0,11.57142857142857
633.0,10.242857142857142
635.0,9.527027027027026
637.0,10.529729729729729
639.0,11.043243243243243
641.0,12.92162162162162
643.0,13.286842105263158
645.0,14.205263157894736
647.0,13.647500000000003
649.0,14.014285714285714
651.0,11.706976744186047
653.0,8.91219512195122
655.0,7.317499999999998
657.0,6.1
659.0,5.381578947368422
661.0,6.173684210526317
663.0,7.186842105263157
665.0,8.285365853658538
667.0,7.373170731707317
669.0,8.411904761904763
671.0,9.239024390243902
673.0,10.126829268292683
675.0,9.665853658536586
677.0,9.311904761904762
679.0,9.153488372093024
681.0,8.15909090909091
683.0,6.16590909090909
685.0,5.734883720930232
687.0,7.027906976744186
689.0,8.865217391304348
691.0,8.68888888888889
693.0,10.369565217391301
695.0,9.863043478260868
697.0,7.68695652173913
699.0,7.584782608695652
701.0,7.015217391304348
703.0,8.122448979591836
705.0,8.220833333333333
707.0,9.15
709.0,8.038297872340427
711.0,7.551063829787235
713.0,9.152173913043478
715.0,8.770454545454546
717.0,6.976744186046512
719.0,7.0
721.0,7.440476190476191
723.0,9.233333333333333
725.0,10.695348837209304
727.0,10.160975609756099
729.0,10.317500000000004
731.0,9.882051282051282
733.0,10.448717948717949
735.0,13.09
737.0,13.225641025641025
739.0,11.323684210526315
741.0,9.594444444444445
743.0,7.4944444444444445
745.0,5.1657142857142855
747.0,1.3060606060606061
749.0,1.31875
751.0,2.9193548387096775
753.0,6.012903225806452
755.0,7.9866666666666655
