time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.46,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.88,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.60,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,65.47,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.66,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.38,0.00
15,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.02,0.05,53.29,0.00
17,0.00,0.00,0.00,0.00,0.00,2.05,0.00,0.68,0.88,2.05,50.89,1.00
19,0.00,0.00,0.00,0.00,0.00,0.65,0.00,0.22,0.28,0.65,60.00,1.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.54,0.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,67.84,0.00
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.27,0.00
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.37,0.00
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.88,0.00
37,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.48,0.62,1.44,59.51,1.00
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.51,0.00
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.99,0.00
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.50,0.00
45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
47,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.28,0.36,0.84,60.00,1.00
49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.19,0.00
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.03,0.00
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.65,0.00
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.65,0.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.67,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.23,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.60,0.00
65,0.00,1.44,0.72,1.44,0.00,0.00,1.55,0.52,0.67,1.55,42.63,0.00
67,0.00,5.21,2.60,5.21,0.00,0.00,3.55,1.18,1.52,3.55,43.78,0.00
69,0.00,5.11,2.56,5.11,0.00,0.00,5.55,1.85,2.38,5.55,44.40,0.00
71,0.00,5.11,2.56,5.11,0.00,0.00,7.55,2.52,3.24,7.55,42.31,0.00
73,0.00,5.11,2.56,5.11,0.00,0.00,9.55,3.18,4.09,9.55,34.47,0.00
75,0.00,4.80,2.40,4.80,0.00,0.81,11.55,4.12,5.30,11.55,34.07,0.00
77,1.59,0.00,0.79,1.59,0.00,2.81,13.55,5.45,7.01,13.55,31.21,1.00
79,9.10,0.00,4.55,9.10,0.00,4.81,4.49,3.10,3.98,4.81,31.18,1.00
81,12.53,0.00,6.26,12.53,0.00,6.81,0.00,2.27,2.92,6.81,25.35,0.00
83,12.49,0.00,6.25,12.49,0.00,8.81,0.00,2.94,3.77,8.81,13.15,0.00
85,12.49,1.10,6.79,12.49,0.00,10.81,1.75,4.18,5.38,10.81,9.40,0.00
87,18.67,5.02,11.85,18.67,0.00,12.81,3.75,5.52,7.09,12.81,12.72,1.00
89,9.98,4.94,7.46,9.98,0.00,13.17,5.75,6.31,8.11,13.17,23.45,1.00
91,0.00,4.94,2.47,4.94,0.00,8.07,7.75,5.27,6.78,8.07,35.69,1.00
93,0.00,4.94,2.47,4.94,0.00,4.93,9.75,4.89,6.29,9.75,38.30,1.00
95,0.00,4.94,2.47,4.94,0.00,0.00,11.75,3.92,5.03,11.75,39.22,0.00
97,0.00,4.94,2.47,4.94,0.00,0.00,13.75,4.58,5.89,13.75,39.81,0.00
99,0.00,4.94,2.47,4.94,0.00,0.00,15.75,5.25,6.75,15.75,35.41,0.00
101,0.00,4.94,2.47,4.94,0.00,0.00,17.75,5.92,7.61,17.75,24.99,0.00
103,0.00,4.94,2.47,4.94,0.76,0.00,19.75,6.84,8.57,19.75,11.13,0.00
105,0.25,4.94,2.59,4.94,2.76,0.00,21.75,8.17,9.71,21.75,1.95,0.00
107,2.00,8.22,5.11,8.22,4.76,0.00,23.75,9.50,10.86,23.75,0.00,0.00
109,0.00,10.48,5.24,10.48,6.76,0.00,25.75,10.84,12.00,25.75,0.00,0.00
111,0.00,10.46,5.23,10.46,8.76,0.00,27.75,12.17,13.14,27.75,14.39,0.00
113,0.00,10.46,5.23,10.46,10.76,0.00,29.75,13.50,14.29,29.75,17.96,0.00
115,0.00,10.46,5.23,10.46,12.76,0.00,31.75,14.84,15.43,31.75,27.44,1.00
117,0.00,10.46,5.23,10.46,0.00,0.00,33.75,11.25,14.46,33.75,29.96,0.00
119,0.00,10.46,5.23,10.46,0.00,0.00,35.75,11.92,15.32,35.75,29.94,0.00
121,0.00,10.46,5.23,10.46,0.00,0.00,37.75,12.58,16.18,37.75,28.94,0.00
123,0.00,10.46,5.23,10.46,0.00,0.00,39.75,13.25,17.03,39.75,21.41,0.00
125,0.00,10.46,5.23,10.46,0.00,0.19,41.75,13.98,17.97,41.75,12.08,0.00
127,0.64,10.46,5.55,10.46,0.00,2.19,43.75,15.31,19.69,43.75,12.93,0.00
129,5.80,10.46,8.13,10.46,0.00,4.19,45.75,16.64,21.40,45.75,11.72,0.00
131,9.90,10.46,10.18,10.46,1.75,6.19,47.75,18.56,23.36,47.75,25.35,0.00
133,12.36,10.46,11.41,12.36,3.75,8.19,49.75,20.56,25.36,49.75,29.13,0.00
135,12.35,10.46,11.41,12.35,5.75,10.19,51.75,22.56,27.36,51.75,34.78,0.00
137,9.55,10.46,10.01,10.46,7.75,12.19,53.75,24.56,29.36,53.75,35.25,1.00
139,0.00,10.46,5.23,10.46,9.75,0.00,55.75,21.83,25.28,55.75,35.99,1.00
141,0.00,10.46,5.23,10.46,0.00,0.00,57.75,19.25,24.75,57.75,31.21,0.00
143,0.00,10.46,5.23,10.46,0.00,1.88,59.75,20.54,26.41,59.75,17.36,2.00
145,0.00,10.46,5.23,10.46,0.00,0.00,61.75,20.58,26.46,61.75,19.88,0.00
147,0.00,8.51,4.25,8.51,0.00,0.00,63.75,21.25,27.32,63.75,33.39,1.00
149,0.00,0.00,0.00,0.00,0.00,0.00,45.89,15.30,19.67,45.89,39.45,1.00
151,0.00,0.00,0.00,0.00,0.00,0.00,5.13,1.71,2.20,5.13,51.60,1.00
153,0.00,0.00,0.00,0.00,0.00,0.00,6.88,2.29,2.95,6.88,49.25,1.00
155,0.00,0.28,0.14,0.28,0.00,0.00,6.84,2.28,2.93,6.84,44.90,0.00
157,0.00,4.98,2.49,4.98,0.00,0.00,8.84,2.95,3.79,8.84,42.17,0.00
159,0.00,4.80,2.40,4.80,0.00,0.00,10.84,3.61,4.65,10.84,41.33,0.00
161,0.00,4.80,2.40,4.80,0.75,0.00,12.84,4.53,5.61,12.84,38.22,1.00
163,0.00,4.80,2.40,4.80,0.39,1.69,14.84,5.64,7.14,14.84,33.12,1.00
165,5.06,4.80,4.93,5.06,0.00,3.69,16.84,6.85,8.80,16.84,22.76,0.00
167,5.68,4.80,5.24,5.68,0.00,5.69,18.84,8.18,10.52,18.84,11.03,0.00
169,14.35,4.80,9.58,14.35,0.00,7.69,20.84,9.51,12.23,20.84,9.78,0.00
171,19.99,4.80,12.40,19.99,0.00,9.69,22.84,10.85,13.94,22.84,8.27,0.00
173,30.39,4.80,17.59,30.39,0.00,11.69,24.84,12.18,15.66,24.84,8.75,0.00
175,30.75,4.80,17.77,30.75,0.00,13.69,26.84,13.51,17.37,26.84,17.12,0.00
177,30.75,4.80,17.77,30.75,0.00,15.69,28.84,14.85,19.09,28.84,26.93,1.00
179,30.75,4.80,17.77,30.75,0.00,13.85,30.84,14.90,19.15,30.84,32.82,1.00
181,16.61,4.80,10.70,16.61,0.00,14.06,32.84,15.63,20.10,32.84,34.05,1.00
183,0.00,4.80,2.40,4.80,0.00,13.72,34.84,16.19,20.81,34.84,29.10,1.00
185,1.12,9.15,5.14,9.15,0.00,14.16,36.84,17.00,21.86,36.84,29.52,0.00
187,5.15,8.95,7.05,8.95,0.00,16.16,38.84,18.33,23.57,38.84,27.51,1.00
189,5.07,0.00,2.54,5.07,0.00,18.16,6.33,8.16,10.50,18.16,24.72,1.00
191,5.07,0.00,2.54,5.07,0.00,20.16,1.76,7.31,9.39,20.16,16.54,1.00
193,5.80,0.00,2.90,5.80,0.00,22.16,0.54,7.57,9.73,22.16,10.50,0.00
195,11.73,0.00,5.86,11.73,0.00,24.16,2.54,8.90,11.44,24.16,3.05,0.00
197,11.57,1.35,6.46,11.57,0.00,26.16,4.54,10.23,13.16,26.16,0.19,0.00
199,11.57,4.86,8.21,11.57,0.00,28.16,6.54,11.57,14.87,28.16,12.04,0.00
201,11.57,4.77,8.17,11.57,0.00,30.16,8.54,12.90,16.59,30.16,22.91,0.00
203,11.57,4.77,8.17,11.57,0.00,32.16,10.54,14.23,18.30,32.16,28.61,0.00
205,11.57,4.77,8.17,11.57,0.00,34.16,12.54,15.57,20.01,34.16,29.97,0.00
207,11.57,4.77,8.17,11.57,0.00,36.16,14.54,16.90,21.73,36.16,29.60,0.00
209,11.57,4.77,8.17,11.57,0.00,38.16,16.54,18.23,23.44,38.16,23.31,0.00
211,11.57,4.77,8.17,11.57,0.00,40.16,18.54,19.57,25.16,40.16,21.27,0.00
213,11.57,4.77,8.17,11.57,0.00,42.16,20.54,20.90,26.87,42.16,20.13,0.00
215,13.84,9.83,11.83,13.84,0.00,44.16,22.54,22.23,28.59,44.16,23.53,0.00
217,17.45,11.18,14.31,17.45,0.00,46.16,24.54,23.57,30.30,46.16,24.41,1.00
219,5.81,11.18,8.49,11.18,0.43,28.94,26.54,18.64,23.84,28.94,29.75,1.00
221,0.00,11.18,5.59,11.18,2.43,8.44,28.54,13.14,16.20,28.54,29.25,1.00
223,0.00,11.18,5.59,11.18,4.43,0.00,30.54,11.66,13.72,30.54,30.39,1.00
225,0.00,11.18,5.59,11.18,0.00,0.00,32.54,10.85,13.95,32.54,28.56,0.00
227,0.00,11.18,5.59,11.18,0.00,1.50,34.54,12.01,15.44,34.54,17.41,0.00
229,2.60,11.18,6.89,11.18,0.00,3.50,36.54,13.35,17.16,36.54,12.64,0.00
231,11.00,11.18,11.09,11.18,0.00,5.50,38.54,14.68,18.87,38.54,15.28,0.00
233,17.47,12.18,14.82,17.47,0.00,7.50,40.54,16.01,20.59,40.54,15.03,0.00
235,17.26,17.26,17.26,17.26,0.00,9.50,42.54,17.35,22.30,42.54,20.26,0.00
237,17.26,17.13,17.19,17.26,0.00,11.50,44.54,18.68,24.02,44.54,23.64,0.00
239,17.26,17.13,17.19,17.26,0.00,13.50,46.54,20.01,25.73,46.54,21.42,0.00
241,17.26,17.13,17.19,17.26,0.00,15.50,48.54,21.35,27.44,48.54,15.41,0.00
243,17.26,17.13,17.19,17.26,0.00,17.50,50.54,22.68,29.16,50.54,10.00,0.00
245,17.26,23.46,20.36,23.46,0.00,19.50,52.54,24.01,30.87,52.54,11.05,0.00
247,17.26,31.39,24.33,31.39,0.00,21.50,54.54,25.35,32.59,54.54,11.05,1.00
