time,value
5,0.03
9,0.01
13,0.05
17,0.03
21,0.04
25,0.10
29,0.02
33,0.04
37,0.03
41,0.04
45,0.10
49,0.03
53,0.05
57,0.07
61,0.02
65,0.09
69,0.04
73,0.07
77,0.03
81,0.05
85,0.13
89,0.03
93,0.06
97,0.05
101,0.10
105,0.10
109,0.04
113,0.10
117,0.09
121,0.05
125,0.12
129,0.11
133,0.18
137,0.08
141,0.09
145,0.22
149,0.31
153,0.15
157,0.08
161,0.07
165,0.22
169,0.16
173,0.14
177,0.16
181,0.13
185,0.11
189,0.36
193,0.12
197,0.10
201,0.29
205,0.11
209,0.15
213,0.19
217,0.17
221,0.11
225,0.11
229,0.11
233,0.23
237,0.24
241,0.16
245,0.18
249,0.30
253,0.16
257,0.15
261,0.25
265,0.15
269,0.23
273,0.38
277,0.22
281,0.14
285,0.14
289,0.38
293,0.12
297,0.15
301,0.12
305,0.10
309,0.24
313,0.08
317,0.11
321,0.18
325,0.09
329,0.09
333,0.06
337,0.08
341,0.23
345,0.05
349,0.13
353,0.09
357,0.16
361,0.05
365,0.08
369,0.16
373,0.06
377,0.10
381,0.06
385,0.09
389,0.24
393,0.06
397,0.12
401,0.11
405,0.07
409,0.12
413,0.24
417,0.24
421,0.11
425,0.10
429,0.19
433,0.13
437,0.09
441,0.10
445,0.13
449,0.17
453,0.21
457,0.16
461,0.15
465,0.18
469,0.15
473,0.14
477,0.25
481,0.23
485,0.07
489,0.15
493,0.10
497,0.12
