time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,40.72,1
5,0.00,0.00,0.00,0.00,52.65,1
7,0.00,0.00,0.00,0.00,62.47,1
9,0.00,0.00,0.00,0.00,53.43,1
11,0.00,0.00,0.00,0.00,52.03,1
13,0.00,0.00,0.00,0.00,44.16,1
15,0.00,0.00,0.00,0.00,37.82,1
17,0.00,0.00,0.10,1.19,26.17,3
19,0.92,3.69,0.16,1.88,22.23,3
21,1.13,4.51,0.47,3.88,34.38,3
23,0.94,3.55,0.80,5.88,40.83,3
25,1.28,5.11,0.48,5.71,45.19,3
27,1.27,5.10,0.64,7.71,43.33,3
29,1.27,5.10,0.86,9.71,42.72,3
31,1.42,5.10,1.20,11.71,38.40,3
33,2.60,5.31,1.58,13.71,38.14,3
35,2.56,5.14,2.11,15.71,37.25,3
37,3.97,10.16,2.77,17.71,33.79,2
39,4.20,11.09,3.08,19.71,28.05,2
41,5.18,11.09,3.58,21.71,26.59,2
43,6.69,15.69,4.44,23.71,23.15,2
45,7.39,18.46,3.07,16.64,18.87,2
47,11.32,27.91,3.38,18.64,21.45,2
49,12.23,31.16,4.22,20.64,20.93,2
51,13.25,31.13,4.69,22.64,20.76,2
53,13.82,31.13,5.39,24.64,19.40,2
55,13.81,31.13,6.09,26.64,18.30,2
57,13.81,31.13,6.71,28.64,16.73,2
59,14.50,31.13,7.39,30.64,16.81,2
61,15.42,31.13,8.02,32.64,14.16,2
63,15.41,31.13,8.86,34.64,10.86,4
65,15.48,31.13,9.64,36.64,7.87,4
67,16.45,31.13,10.47,38.64,6.78,4
69,15.41,31.13,10.99,40.64,5.92,4
71,15.39,31.09,11.33,42.64,6.21,4
73,12.23,30.49,11.61,44.64,6.94,4
75,9.93,30.49,12.31,46.64,10.71,4
77,7.68,30.49,13.15,48.64,10.34,4
79,7.62,30.49,10.74,50.64,10.43,4
81,7.62,30.49,11.41,52.64,13.87,4
83,7.62,30.49,12.07,54.64,11.72,1
85,7.62,30.49,12.74,56.64,7.92,1
87,7.98,30.49,13.43,58.64,5.67,1
89,8.71,30.49,14.26,60.64,4.48,1
91,10.28,30.43,14.59,56.54,7.92,1
93,8.76,24.43,13.44,51.74,14.83,1
95,8.90,24.43,13.85,53.74,16.56,3
97,8.89,24.43,10.84,55.74,21.98,3
99,8.89,24.43,8.10,57.74,26.92,3
101,8.89,24.43,7.24,59.74,28.81,3
103,8.50,22.89,7.02,51.65,28.43,3
105,2.90,11.11,5.27,41.50,24.51,3
107,3.02,11.11,5.38,38.77,18.96,3
109,6.42,16.73,2.93,22.28,20.11,3
111,9.41,19.35,2.81,24.28,23.51,3
113,10.37,23.19,3.15,26.28,24.96,3
115,10.91,23.17,3.48,28.28,24.94,3
117,12.04,24.98,3.81,30.28,24.06,3
119,12.53,24.90,4.22,32.28,23.29,2
121,13.63,24.93,4.82,34.28,23.38,2
