time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
153,29.05,3.93,45.05,35.50,10.48,32.70
155,9.93,0.00,42.99,37.50,9.16,46.82
157,0.00,0.00,0.00,39.50,2.09,52.17
159,0.00,0.00,0.00,13.94,0.00,52.77
161,0.00,0.00,0.00,0.00,0.00,53.84
163,0.00,0.00,0.00,0.00,1.74,54.35
165,0.00,0.00,0.00,0.00,3.74,56.03
167,0.00,0.00,0.00,0.00,2.40,51.40
169,0.00,0.00,0.00,0.00,1.43,53.55
171,0.00,0.00,0.00,0.00,0.00,38.30
173,0.00,0.00,0.00,0.00,0.00,23.10
175,0.00,0.00,0.00,0.00,0.00,2.20
177,0.00,4.82,0.97,0.00,1.92,0.00
179,0.00,5.35,0.00,0.00,3.92,20.40
181,0.00,5.35,0.00,0.00,5.92,22.10
183,0.00,5.35,0.00,0.00,7.92,23.60
185,0.00,5.35,0.00,0.00,9.92,39.47
187,0.00,5.35,0.00,0.00,11.92,44.50
189,0.00,5.35,0.00,0.00,13.92,42.54
191,0.00,5.35,0.00,0.00,15.92,43.97
193,0.00,5.35,0.00,0.00,17.92,43.28
195,0.00,5.35,0.00,0.00,19.92,40.51
197,0.00,5.35,0.00,0.00,21.92,35.14
199,0.00,13.61,0.00,0.00,23.92,31.17
201,0.00,25.63,0.00,0.00,25.92,27.91
203,0.00,29.47,1.77,0.12,27.92,21.17
205,0.00,31.06,0.00,2.12,29.92,15.71
207,5.12,36.85,0.00,4.12,31.92,11.93
209,4.80,40.81,0.41,6.12,33.92,14.84
211,0.00,43.54,2.41,8.12,35.92,19.08
213,0.00,43.52,4.41,1.39,20.15,22.24
215,0.00,47.50,0.00,3.39,15.58,27.07
217,0.00,46.64,0.00,5.39,17.58,35.92
219,0.00,0.00,0.00,0.00,17.80,34.35
221,0.00,0.00,0.00,0.00,14.89,26.32
223,0.00,4.15,0.58,0.00,14.43,13.88
225,0.00,10.47,2.58,0.00,16.43,4.95
227,4.85,11.48,4.58,0.00,18.43,0.78
229,4.83,16.60,6.58,0.00,20.43,7.44
231,4.83,18.46,8.58,0.00,22.43,15.58
233,4.08,18.46,10.58,0.00,24.43,24.03
235,0.00,18.46,0.00,0.00,26.43,23.93
237,0.00,18.46,0.00,0.00,28.43,29.10
239,0.00,18.46,0.00,0.00,30.43,31.53
241,0.00,18.46,0.00,0.00,32.43,29.67
243,0.00,18.46,0.00,0.00,34.43,25.38
245,0.00,18.46,0.00,0.00,36.43,23.30
247,0.00,19.72,1.83,0.00,38.43,26.16
249,0.00,29.57,0.00,0.00,40.43,29.39
251,0.00,30.56,0.00,1.97,42.43,34.06
253,3.71,30.55,0.00,3.97,37.16,35.94
255,5.33,12.00,0.00,5.97,30.53,38.70
257,5.33,0.00,0.00,7.97,12.10,34.76
259,5.33,0.00,0.00,9.97,13.13,25.24
261,6.81,0.80,0.85,11.97,2.10,17.46
263,18.50,4.80,2.85,13.97,4.10,11.45
265,18.25,10.70,4.85,15.97,6.10,8.40
267,18.25,23.23,6.85,17.97,8.10,7.79
269,18.25,23.58,8.85,19.97,10.10,14.96
271,18.25,23.58,10.85,21.97,12.10,14.11
273,18.25,23.58,12.85,23.97,14.10,13.78
275,18.23,27.11,14.85,25.97,16.10,14.47
277,7.83,30.21,16.85,0.00,18.10,15.11
279,0.00,30.18,18.20,0.00,20.10,11.23
281,0.00,30.18,0.00,0.00,22.10,19.29
283,0.00,30.18,0.00,1.18,24.10,24.44
285,1.94,35.45,0.00,3.18,22.75,30.60
287,4.38,35.97,0.00,5.18,23.54,37.29
289,4.34,6.97,0.00,7.18,25.27,39.06
291,4.34,0.00,0.00,9.18,16.36,36.60
293,4.34,0.00,0.00,11.18,7.87,31.69
295,5.12,4.78,0.51,13.18,9.87,28.91
297,11.50,4.56,2.51,15.18,11.87,22.81
299,11.29,9.48,4.51,17.18,13.87,19.10
301,12.70,17.59,6.51,19.18,15.87,18.59
303,21.82,17.99,8.51,21.18,17.87,19.86
305,23.59,24.00,10.51,23.18,19.87,16.97
307,23.58,24.36,12.51,25.18,21.87,13.30
309,23.58,25.06,14.51,27.18,23.87,13.60
311,23.58,31.39,16.51,29.18,25.87,10.14
313,23.58,37.04,18.51,31.18,27.87,8.96
315,25.41,36.88,20.51,33.18,29.87,16.24
317,30.41,41.48,22.51,19.57,21.54,22.48
319,16.36,42.69,17.74,21.57,21.47,28.75
321,0.00,31.73,19.74,0.00,19.72,33.44
323,0.00,0.00,7.44,0.00,13.70,40.93
325,0.00,0.00,0.00,0.00,14.20,49.06
327,0.00,0.00,0.00,0.00,9.91,45.18
329,0.00,0.00,0.00,1.43,6.06,42.00
331,0.62,0.00,0.83,3.43,0.00,36.77
333,8.12,0.00,2.83,5.43,0.99,33.09
335,11.23,1.44,4.83,7.43,2.99,30.48
337,15.18,5.20,6.83,9.43,4.99,28.23
339,17.48,5.11,8.83,11.43,6.99,23.94
341,17.47,5.11,10.83,13.43,8.99,20.38
343,17.42,7.38,12.83,15.43,10.99,20.94
345,4.13,15.28,14.83,0.00,12.99,21.76
347,0.00,18.06,12.32,0.00,14.99,22.29
349,0.00,26.96,3.73,0.00,16.99,25.88
351,0.00,28.72,0.00,0.00,18.99,27.69
353,0.00,28.71,0.00,0.00,20.99,29.40
355,0.00,29.80,0.00,0.00,22.99,28.50
357,0.00,35.35,0.00,0.00,14.96,28.88
359,0.00,34.91,0.00,1.24,15.21,29.68
361,4.60,0.00,0.00,3.24,14.81,29.29
363,4.59,0.00,0.00,5.24,15.74,36.29
365,4.59,0.00,0.00,7.24,8.49,35.25
367,4.59,1.41,0.00,9.24,6.98,30.07
369,5.63,10.57,0.00,11.24,8.98,26.68
371,10.94,17.09,0.65,13.24,10.98,25.11
373,10.82,17.02,2.65,15.24,12.98,19.14
375,19.60,22.99,4.65,17.24,14.98,18.12
377,29.59,25.19,6.65,19.24,16.98,15.94
379,29.45,37.00,8.65,21.24,18.98,14.98
381,29.44,44.14,10.65,23.24,20.98,11.55
383,29.44,49.20,12.65,25.24,22.98,8.32
385,29.44,53.13,14.65,27.24,24.98,4.14
387,29.44,60.97,16.65,29.24,26.98,6.34
389,29.44,69.90,18.65,31.24,28.98,9.61
391,29.44,79.52,20.65,33.24,30.98,13.67
393,29.09,79.29,22.65,28.80,29.70,18.11
395,0.00,79.29,24.65,7.35,31.03,20.54
397,0.00,81.08,21.26,9.35,25.02,17.87
399,0.00,91.27,23.26,11.35,22.77,14.15
401,0.00,98.29,0.00,13.35,23.63,12.33
403,0.00,109.41,0.00,15.35,23.95,13.58
405,0.00,123.07,0.00,17.35,22.15,17.46
407,0.00,123.84,0.97,19.35,18.21,23.32
409,0.00,123.84,2.97,21.35,20.21,24.09
411,0.00,126.08,4.97,3.63,20.58,28.25
413,0.00,129.73,6.97,5.63,21.06,30.35
415,0.00,70.89,8.97,7.63,16.14,29.56
417,0.00,0.00,10.97,9.63,14.90,31.66
419,0.00,0.00,12.97,11.63,13.48,35.95
421,0.00,0.00,4.77,13.63,15.59,38.63
423,0.00,0.00,6.77,15.63,12.66,39.97
425,0.00,0.00,8.77,0.00,14.66,38.35
427,0.00,2.71,10.77,0.00,16.66,41.03
429,0.00,4.51,9.02,0.00,18.66,41.28
431,0.00,6.04,0.00,0.00,20.66,33.42
433,0.00,14.09,0.00,0.00,22.66,24.14
435,0.00,18.21,0.00,0.00,24.66,13.36
437,0.00,25.23,0.00,0.00,26.66,9.48
439,0.00,33.87,0.00,0.00,28.66,11.17
441,0.00,45.09,0.00,0.00,30.66,12.27
443,0.00,48.94,0.00,0.00,32.66,16.44
445,0.00,48.91,0.00,0.00,34.66,17.76
447,0.00,48.91,0.00,0.00,36.66,13.66
449,0.00,48.91,0.00,0.00,38.66,8.88
451,0.00,53.65,0.00,0.00,40.66,4.27
453,0.00,61.72,0.00,0.00,42.66,1.51
455,0.00,67.41,0.00,0.00,44.66,0.23
457,0.00,72.92,0.00,0.00,46.66,2.75
459,0.00,74.32,0.22,0.00,48.66,6.51
461,0.00,74.32,2.22,0.00,50.66,10.73
463,0.00,74.32,4.22,0.00,52.66,13.55
465,0.00,74.32,6.22,0.00,54.66,11.19
467,0.00,74.32,8.22,0.00,56.66,10.05
469,0.00,75.97,10.22,0.00,58.66,6.46
471,0.00,84.87,12.22,0.00,60.66,7.24
473,0.00,92.64,14.22,0.00,48.77,5.84
475,0.00,98.51,16.22,0.00,49.22,7.51
477,0.00,104.48,18.22,1.46,50.73,6.44
479,0.00,105.48,20.22,3.46,43.93,10.23
481,0.00,111.36,22.22,5.46,42.49,16.42
483,0.00,111.20,24.22,7.46,42.18,18.77
485,0.00,111.20,26.22,9.46,34.44,19.91
487,0.00,111.20,28.22,11.46,36.44,19.35
489,0.00,111.74,30.22,13.46,38.44,16.84
491,0.00,119.84,32.22,15.46,40.44,15.38
493,0.00,121.27,,17.46,42.44,13.28
495,0.00,105.21,,19.46,44.44,11.92
497,0.00,32.32,,21.46,46.44,12.78
499,0.00,35.40,,23.46,48.44,19.85
501,0.00,38.33,,22.54,47.22,25.23
